SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220111-1117,2022-01-11 11:18:09Z,u01, 21,40,movements,el-ex, rt, d,75617.387370125, -1.781506262474032, 0.3796841675098058, 3.0517566654682127, -0.40740707516670227, 0.5144969820976257, 0.8528614044189453, -0.9082396030426025, -0.37062713503837585, 0.19425860047340393, -0.13883376121520996, -0.08124661445617676, 0.040009498596191406, -0.7681343018013144, -0.08425551494378841, -0.17430666329622468,-0.6103178783112913,-1.0470733642578125,-0.451873779296875,0.2342681884765625
20220111-1117,2022-01-11 11:18:10Z,u01, 22,40,movements,el-ex, rt, d,75617.41231312501, -1.7635679304791831, 0.3595998418516951, 3.0393248650881324, -0.13342781364917755, 0.60551518201828, 0.8724133372306824, -0.9186994433403015, -0.3518996834754944, 0.17932599782943726, -0.1350724697113037, -0.13058319687843323, -0.04115772247314453, -0.764249939834629, -0.0747330365177647, -0.16982761698880292,-0.617653252902704,-1.06732177734375,-0.4795989990234375,0.153839111328125
20220111-1117,2022-01-11 11:18:10Z,u01, 23,40,movements,el-ex, rt, d,75617.437256125, -1.7478443112777842, 0.33821954269291155, 3.0362156670874803, 0.2217731773853302, 0.5696378946304321, 0.8697311282157898, -0.9286003112792969, -0.33180803060531616, 0.16614647209644318, -0.18947207927703857, -0.06456953287124634, 0.08688996732234955, -0.7605528934832173, -0.06806268455495157, -0.16220477519435433,-0.6249930365485229,-1.118072509765625,-0.3963775634765625,0.2530364990234375
20220111-1117,2022-01-11 11:18:10Z,u01, 24,40,movements,el-ex, rt, d,75617.462199125, -1.734891763388935, 0.31666163887917154, 3.038399489681591, 0.17523148655891418, 0.4979820251464844, 0.8119729161262512, -0.9375147819519043, -0.31139591336250305, 0.15523777902126312, -0.2747349739074707, 0.025507211685180664, 0.14906823635101318, -0.7573968332289558, -0.06299943900169647, -0.15303116187899762,-0.6316348962607315,-1.2378387451171875,-0.2785186767578125,0.299163818359375
20220111-1117,2022-01-11 11:18:10Z,u01, 25,40,movements,el-ex, rt, d,75617.487142125, -1.7235278460664687, 0.29750602640112866, 3.038098148938893, -0.012754927389323711, 0.4114775061607361, 0.6528141498565674, -0.944940984249115, -0.29313671588897705, 0.14545504748821259, -0.37901824712753296, -0.10082992911338806, 0.05776141583919525, -0.7545968428481453, -0.05754238886270946, -0.1456415695344393,-0.6372290969253905,-1.3239593505859375,-0.3939666748046875,0.203216552734375
20220111-1117,2022-01-11 11:18:10Z,u01, 26,40,movements,el-ex, rt, d,75617.51208512501, -1.713376600555773, 0.28656109174381994, 3.0316829427412397, -0.2199488878250122, 0.2351120114326477, 0.27000758051872253, -0.94948810338974, -0.2826552391052246, 0.13630317151546478, -0.38326042890548706, -0.16055157780647278, 0.014133229851722717, -0.7519419054709919, -0.05229681323843527, -0.14334652232017436,-0.641326971495628,-1.3364715576171875,-0.4417724609375,0.13958740234375
20220111-1117,2022-01-11 11:18:10Z,u01, 27,40,movements,el-ex, rt, d,75617.537028125, -1.7093146952343976, 0.284027685385223, 3.0315676280363775, 0.2617567777633667, 0.13077634572982788, -0.054355233907699585, -0.9507399797439575, -0.2802242338657379, 0.13254375755786896, -0.50957190990448, -0.12738382816314697, 0.09241652488708496, -0.750731253683825, -0.0517152199000292, -0.1423391860567333,-0.6430145170496837,-1.4603118896484375,-0.4076080322265625,0.2249603271484375
20220111-1117,2022-01-11 11:18:10Z,u01, 28,40,movements,el-ex, rt, d,75617.56197125, -1.7095238738012046, 0.286341483165694, 3.03745815484562, -0.030612953007221222, -0.033361874520778656, -0.18570725619792938, -0.9500673413276672, -0.282444566488266, 0.13265258073806763, -0.5684871673583984, -0.19875654578208923, 0.1728130429983139, -0.7505582231688329, -0.054668525790628586, -0.14130750517080526,-0.6431996003080027,-1.5307159423828125,-0.5189056396484375,0.3271636962890625
20220111-1117,2022-01-11 11:18:10Z,u01, 29,40,movements,el-ex, rt, d,75617.58691425, -1.7123176887349127, 0.2942899353096801, 3.0331526095673, -0.2517539858818054, -0.2649431824684143, -0.4338590204715729, -0.9474408030509949, -0.2900603711605072, 0.13498549163341522, -0.6240925192832947, -0.2541138529777527, 0.1514676958322525, -0.751277603599646, -0.055450066103819085, -0.14571130362910106,-0.6413076886207446,-1.571533203125,-0.5441741943359375,0.2864532470703125
20220111-1117,2022-01-11 11:18:10Z,u01, 30,40,movements,el-ex, rt, d,75617.61185725, -1.7191664223378527, 0.30791631807780157, 3.035010583815279, 0.18920662999153137, -0.2590927481651306, -0.6554113626480103, -0.9424972534179688, -0.30307361483573914, 0.14087364077568054, -0.5573043823242188, -0.14374950528144836, 0.04644322395324707, -0.7528790672163018, -0.060082724898772866, -0.15036720028116235,-0.6379286271461513,-1.460662841796875,-0.463470458984375,0.1719207763671875
20220111-1117,2022-01-11 11:18:10Z,u01, 31,40,movements,el-ex, rt, d,75617.63680025001, -1.7291477154704464, 0.32552560244686635, 3.041089290789247, 0.008677361533045769, -0.3929234445095062, -0.7872377634048462, -0.9356284141540527, -0.319806843996048, 0.1494089663028717, -0.37792444229125977, -0.21432706713676453, 0.08104443550109863, -0.7550978996474694, -0.06731751200353747, -0.1552983245345833,-0.6333860936118919,-1.3135528564453125,-0.5341339111328125,0.2304534912109375
20220111-1117,2022-01-11 11:18:10Z,u01, 32,40,movements,el-ex, rt, d,75617.66174325, -1.7403836729288515, 0.34551274471735605, 3.044287250793849, 0.04309701919555664, -0.3867073059082031, -0.816093385219574, -0.9274042844772339, -0.33867916464805603, 0.15880133211612701, -0.3650304079055786, -0.15285223722457886, 0.11225569248199463, -0.7575719356321104, -0.07406366355694788, -0.162138984563462,-0.6279413616272929,-1.284820556640625,-0.4793701171875,0.2633514404296875
20220111-1117,2022-01-11 11:18:10Z,u01, 33,40,movements,el-ex, rt, d,75617.68668625, -1.7524516010113638, 0.365502673628669, 3.0516527040529233, 0.19617599248886108, -0.3669414520263672, -0.8548336625099182, -0.9185771346092224, -0.35741880536079407, 0.16872437298297882, -0.3037281632423401, -0.06109926104545593, 0.0328747034072876, -0.7599993530881463, -0.08223849462747213, -0.16778606224195625,-0.6224834956079396,-1.2223052978515625,-0.41851806640625,0.20159912109375
20220111-1117,2022-01-11 11:18:10Z,u01, 34,40,movements,el-ex, rt, d,75617.71162925, -1.7636469825762326, 0.3851540908130156, 3.0602745417060375, 0.10364328324794769, -0.27776092290878296, -0.7939790487289429, -0.9095605611801147, -0.3757019340991974, 0.17761676013469696, -0.26289427280426025, -0.014755189418792725, 0.00718235969543457, -0.7619499702546666, -0.09077788433620587, -0.17297486709832074,-0.6174717253618636,-1.15130615234375,-0.3924102783203125,0.183013916015625
20220111-1117,2022-01-11 11:18:10Z,u01, 35,40,movements,el-ex, rt, d,75617.73657225001, -1.7711575674340962, 0.4026720595936854, 3.0648842724197376, 0.031969234347343445, -0.19335174560546875, -0.6500818133354187, -0.9016121625900269, -0.39187806844711304, 0.18310493230819702, -0.1604454517364502, -0.09373295307159424, 0.028168216347694397, -0.7629359196030919, -0.09737171164634068, -0.17850178744518777,-0.6136650281200419,-1.0620574951171875,-0.4856109619140625,0.211273193359375
20220111-1117,2022-01-11 11:18:10Z,u01, 36,40,movements,el-ex, rt, d,75617.76151525001, -1.7775507764915341, 0.4162817726137155, 3.0702564282266125, 0.1454615741968155, -0.11895979940891266, -0.4989522099494934, -0.895119845867157, -0.4043625593185425, 0.18775299191474915, -0.14871853590011597, -0.022898763418197632, 0.008688554167747498, -0.7637073157656551, -0.10309039261854175, -0.1823075991186095,-0.6106450483052341,-1.0453033447265625,-0.4117431640625,0.1888885498046875
20220111-1117,2022-01-11 11:18:10Z,u01, 37,40,movements,el-ex, rt, d,75617.78645825, -1.7808110705767963, 0.4255190505121748, 3.0756283094315324, 0.036741189658641815, 0.01963955909013748, -0.28592440485954285, -0.8908117413520813, -0.4127936065196991, 0.1898835152387619, -0.10026180744171143, -0.0396752655506134, 0.035351380705833435, -0.7637670063012418, -0.10771128681815778, -0.18432699511839704,-0.6091647899358268,-0.9910736083984375,-0.4524688720703125,0.2252349853515625
20220111-1117,2022-01-11 11:18:10Z,u01, 38,40,movements,el-ex, rt, d,75617.81140125, -1.780153069092429, 0.43100217654915746, 3.0751435968257668, -0.13300228118896484, 0.04774688929319382, -0.14627590775489807, -0.8887091279029846, -0.4177815318107605, 0.18882407248020172, -0.0640953779220581, -0.008960962295532227, -0.023968234658241272, -0.7631961710516617, -0.10928697844170365, -0.18650777520262615,-0.608935754181851,-0.951324462890625,-0.3939666748046875,0.15838623046875
20220111-1117,2022-01-11 11:18:10Z,u01, 39,40,movements,el-ex, rt, d,75617.83634425, -1.776661661314885, 0.4325203989099687, 3.0740186917561707, 0.026836059987545013, 0.21064220368862152, 0.05639904364943504, -0.888741135597229, -0.4191604256629944, 0.1855902224779129, -0.05155116319656372, -0.008589208126068115, -0.013852611184120178, -0.7620832056162455, -0.10965537810951553, -0.18723153902336898,-0.6100403446943026,-0.9402923583984375,-0.4277496337890625,0.1717376708984375
20220111-1117,2022-01-11 11:18:10Z,u01, 40,40,movements,el-ex, rt, d,75617.86128725001, -1.7697671672004904, 0.42992895585075724, 3.071528186650372, -0.20334264636039734, 0.22116468846797943, 0.15379862487316132, -0.8910613059997559, -0.4168062210083008, 0.17967253923416138, -0.0007690787315368652, -0.04127788543701172, 0.016418084502220154, -0.760298790774498, -0.10854500944246526, -0.1866424819383273,-0.6126404093208552,-0.8835906982421875,-0.4374542236328125,0.1895599365234375
20220111-1117,2022-01-11 11:18:10Z,u01, 41,40,movements,el-ex, rt, d,75617.88622925, -1.76094896258862, 0.42561052354897605, 3.0642761971908254, -0.1281971037387848, 0.2872498333454132, 0.3148803412914276, -0.8943701982498169, -0.4128769040107727, 0.17214669287204742, -0.03095322847366333, 0.05701145529747009, -0.008816733956336975, -0.7582829797629723, -0.10526286633135817, -0.18678000632897626,-0.6156621060402124,-0.925323486328125,-0.355865478515625,0.163330078125
20220111-1117,2022-01-11 11:18:10Z,u01, 42,40,movements,el-ex, rt, d,75617.91117225001, -1.7511151551021509, 0.41674742277185495, 3.0617725511126497, 0.013243850320577621, 0.3850223124027252, 0.4157703220844269, -0.8995847105979919, -0.40478840470314026, 0.16399332880973816, -0.001019597053527832, 0.06079423427581787, -0.04584453999996185, -0.7559790308335054, -0.10243227976664071, -0.18373390120949742,-0.619875181221748,-0.882598876953125,-0.3464813232421875,0.1103973388671875
20220111-1117,2022-01-11 11:18:10Z,u01, 43,40,movements,el-ex, rt, d,75617.93611525, -1.7392595658230543, 0.4054694806221125, 3.0566990425036265, -0.23893560469150543, 0.3796396851539612, 0.5550284385681152, -0.9059087634086609, -0.39445021748542786, 0.1540726125240326, 0.058847665786743164, -0.03899097442626953, 0.03431236743927002, -0.7532789947423371, -0.09801562421899418, -0.18052403821069454,-0.6247998041765291,-0.8470611572265625,-0.433441162109375,0.188385009765625
20220111-1117,2022-01-11 11:18:10Z,u01, 44,40,movements,el-ex, rt, d,75617.96105825, -1.7254520294375364, 0.3923704072573653, 3.0448647929079957, -0.34149298071861267, 0.3845931589603424, 0.645146369934082, -0.9129770994186401, -0.38237977027893066, 0.1423337310552597, 0.015882253646850586, 0.0283757746219635, 0.042282357811927795, -0.750304603382531, -0.0906083099898351, -0.17873759093374783,-0.62998902404147,-0.908447265625,-0.3165283203125,0.177581787109375
20220111-1117,2022-01-11 11:18:10Z,u01, 45,40,movements,el-ex, rt, d,75617.98600125, -1.7113837840879025, 0.37561782262734256, 3.0380794336427352, 0.00030401628464460373, 0.5181381702423096, 0.7379117012023926, -0.9211028814315796, -0.36684733629226685, 0.13035546243190765, 0.03236997127532959, 0.16598063707351685, -0.022399544715881348, -0.7470882874350662, -0.08388577484770732, -0.17410445947971268,-0.6360109510100178,-0.88873291015625,-0.20086669921875,0.1079559326171875
20220111-1117,2022-01-11 11:18:10Z,u01, 46,40,movements,el-ex, rt, d,75618.01094425001, -1.6969814867977593, 0.3562330555123887, 3.033731678598198, -0.2752765417098999, 0.510683536529541, 0.8447631597518921, -0.9297656416893005, -0.34874626994132996, 0.11794931441545486, 0.08888423442840576, 0.004996210336685181, -0.01748548448085785, -0.743653803903184, -0.07716008413685999, -0.16781234334123665,-0.6425452813189035,-0.8468170166015625,-0.38946533203125,0.135986328125
20220111-1117,2022-01-11 11:18:10Z,u01, 47,40,movements,el-ex, rt, d,75618.03588725001, -1.6803498641224133, 0.33477370777088433, 3.0221292869489496, -0.3880862295627594, 0.5417774319648743, 0.9359933137893677, -0.9388223886489868, -0.3285554349422455, 0.10326477140188217, 0.010325193405151367, -0.07441389560699463, 0.03133295476436615, -0.7396782097461293, -0.06714560143355391, -0.16314081347121873,-0.6494248110964737,-0.928497314453125,-0.4029693603515625,0.1345977783203125
20220111-1117,2022-01-11 11:18:10Z,u01, 48,40,movements,el-ex, rt, d,75618.06083025, -1.6625211539721765, 0.31182995825866083, 3.012594768046393, -0.11698958277702332, 0.6286124587059021, 0.9701878428459167, -0.947772741317749, -0.30680084228515625, 0.08717891573905945, 0.028262853622436523, 0.19275665283203125, -0.003667593002319336, -0.735047779491883, -0.05739530867349468, -0.15739412879106113,-0.6569913758384904,-0.9148712158203125,-0.07037353515625,0.0727386474609375
20220111-1117,2022-01-11 11:18:10Z,u01, 49,40,movements,el-ex, rt, d,75618.08577325, -1.6454332450108875, 0.2857274758863041, 3.012140976196683, 0.1950182020664215, 0.7330632209777832, 1.1113721132278442, -0.9567856192588806, -0.2818554937839508, 0.07154443114995956, 0.08970499038696289, 0.05576604604721069, -0.029750704765319824, -0.730274026851927, -0.04971982388306079, -0.14769386965978776,-0.6651422763259427,-0.8670806884765625,-0.2260894775390625,0.0417938232421875
20220111-1117,2022-01-11 11:18:10Z,u01, 50,40,movements,el-ex, rt, d,75618.11071625, -1.6268370825716445, 0.2566728980579438, 3.0087669343624865, -0.2891973853111267, 0.6762605309486389, 1.2464617490768433, -0.9657214283943176, -0.2538638710975647, 0.054176487028598785, 0.1267322301864624, -0.1229061484336853, 0.03595709800720215, -0.724910769498437, -0.03990763871170311, -0.1380119771494508,-0.6736945806247223,-0.842803955078125,-0.3975372314453125,0.0867156982421875
20220111-1117,2022-01-11 11:18:10Z,u01, 51,40,movements,el-ex, rt, d,75618.13565925001, -1.6066130600830864, 0.22558570172489784, 3.000641340745843, -0.04717192426323891, 0.8052420616149902, 1.2335402965545654, -0.9740380048751831, -0.22367726266384125, 0.03490178659558296, 0.12474924325942993, 0.04365411400794983, -0.05093884840607643, -0.7188108624209446, -0.027601395651920158, -0.12938120192559627,-0.682502367304948,-0.8492889404296875,-0.180023193359375,-0.0160369873046875
20220111-1117,2022-01-11 11:18:10Z,u01, 52,40,movements,el-ex, rt, d,75618.16060225, -1.5874523766409538, 0.19592544957854666, 3.004578443183195, 0.26843515038490295, 0.7714031338691711, 1.1189463138580322, -0.9807317852973938, -0.19467435777187347, 0.016336627304553986, 0.2709997892379761, 0.22984591126441956, -0.07570862770080566, -0.7125828656502792, -0.01984876477430536, -0.11733838726564233,-0.691421199853915,-0.6787261962890625,0.06182861328125,-0.0640411376953125
20220111-1117,2022-01-11 11:18:10Z,u01, 53,40,movements,el-ex, rt, d,75618.18554525, -1.5709655426487648, 0.16778932741173821, 3.006747287048541, -0.17198605835437775, 0.5618932843208313, 1.1335766315460205, -0.9859563708305359, -0.16700312495231628, 0.00016683945432305336, 0.41027283668518066, 0.028804272413253784, 0.033020973205566406, -0.7070699957952571, -0.011637902414084245, -0.10659065628037923,-0.6989671272415263,-0.57568359375,-0.1381988525390625,0.0331878662109375
20220111-1117,2022-01-11 11:18:10Z,u01, 54,40,movements,el-ex, rt, d,75618.21048825, -1.558165418675989, 0.14057485945358483, 2.9924096492370476, -0.9024032950401306, 0.33321526646614075, 1.0432133674621582, -0.9900567531585693, -0.14011232554912567, -0.012505981139838696, 0.3569389581680298, -0.15149842202663422, 0.09261459112167358, -0.7026672440225354, 0.0023986557124253127, -0.10210405916723869,-0.7041504783622965,-0.6540374755859375,-0.2931671142578125,0.090301513671875
20220111-1117,2022-01-11 11:18:10Z,u01, 55,40,movements,el-ex, rt, d,75618.23543125001, -1.5474723485775608, 0.11640634925507325, 2.9727841892114872, -0.3989022374153137, 0.3518807590007782, 0.8484712839126587, -0.9929623007774353, -0.11614363640546799, -0.02316403202712536, 0.3833431005477905, 0.1239713579416275, 0.010575471445918083, -0.6986536381381712, 0.01735159727354607, -0.10070642170200472,-0.7081244726501774,-0.609619140625,0.0078277587890625,-0.0125885009765625
20220111-1117,2022-01-11 11:18:10Z,u01, 56,40,movements,el-ex, rt, d,75618.26037425, -1.5387500121416045, 0.09996070013165659, 2.9724717099994327, 0.1660350263118744, 0.2790176570415497, 0.4679736793041229, -0.9944972395896912, -0.09979431331157684, -0.03188088536262512, 0.5298060178756714, 0.25435054302215576, 0.028829094022512436, -0.6953661203946417, 0.022924130080763272, -0.09522750559996918,-0.7119495722580116,-0.4420013427734375,0.138397216796875,-0.0012359619140625
20220111-1117,2022-01-11 11:18:10Z,u01, 57,40,movements,el-ex, rt, d,75618.28531725, -1.5356182596048547, 0.09141057947905767, 2.9744524515455844, -0.11668206006288528, -0.017785845324397087, 0.22596924006938934, -0.9952088594436646, -0.09128332883119583, -0.035023972392082214, 0.514114499092102, -0.019693851470947266, 0.04211926460266113, -0.6941577312298244, 0.025160643546108197, -0.09161380360502142,-0.713525674563531,-0.4810943603515625,-0.1109771728515625,0.0070953369140625
