SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220111-1138,2022-01-11 11:38:49Z,u01, 1,40,movements,el-ex, rt, d,76829.31262304167, -1.8316557525955552, 0.3439629876351719, 2.8763340998856095, -0.05700235068798065, -0.3197510242462158, -0.9561789631843567, -0.909575879573822, -0.33722057938575745, 0.24280400574207306, -0.3248142600059509, 0.004456996917724609, 0.14904163777828217, -0.7882905566461245, 0.0, -0.2138935864774467,-0.576929329061159,-1.2343902587890625,-0.332763671875,0.391845703125
20220111-1138,2022-01-11 11:38:49Z,u01, 2,40,movements,el-ex, rt, d,76829.33756404168, -1.8428007002800157, 0.36513269827972894, 2.885996548029578, 0.24194860458374023, -0.33421534299850464, -0.8682931661605835, -0.8997344374656677, -0.35707324743270874, 0.2509514391422272, -0.2060546875, 0.07245105504989624, -0.001592397689819336, -0.790818214255965, -0.0090704344412037, -0.21920838568471038,-0.5713772467535323,-1.14227294921875,-0.2843780517578125,0.25177001953125
20220111-1138,2022-01-11 11:38:49Z,u01, 3,40,movements,el-ex, rt, d,76829.36250404167, -1.8558183089040854, 0.38238659728480484, 2.895576511202941, 0.03069590963423252, 0.18873503804206848, -1.0905767679214478, -0.8903460502624512, -0.3731357455253601, 0.26087093353271484, -0.20766115188598633, 0.023495882749557495, 0.020134925842285156, -0.7938250686927314, -0.016649973784295502, -0.22316343127339403,-0.5654755790470803,-1.0980072021484375,-0.349639892578125,0.281005859375
20220111-1138,2022-01-11 11:38:49Z,u01, 4,40,movements,el-ex, rt, d,76829.38744404167, -1.8688381551430044, 0.39573304529775594, 2.8972034012144188, -0.186758890748024, -0.4951273798942566, -0.4777769446372986, -0.8820345997810364, -0.3854846954345703, 0.2709539830684662, -0.08422797918319702, 0.017549604177474976, -0.00986093282699585, -0.7969213242653381, -0.019834021009501157, -0.2279442674342603,-0.5590744487513305,-0.9442901611328125,-0.3890533447265625,0.2531585693359375
20220111-1138,2022-01-11 11:38:49Z,u01, 5,40,movements,el-ex, rt, d,76829.41238404167, -1.8801946799230025, 0.40640820012161105, 2.8963921541473403, -0.0919385626912117, -0.4415375292301178, -0.31045305728912354, -0.8749311566352844, -0.395312637090683, 0.2796842157840729, -0.0777207612991333, 0.08633747696876526, -0.027120858430862427, -0.7996154991550024, -0.021381228852539513, -0.2323940679850482,-0.553308984100892,-0.9526519775390625,-0.3089752197265625,0.2525634765625
20220111-1138,2022-01-11 11:38:49Z,u01, 6,40,movements,el-ex, rt, d,76829.43732404168, -1.8915610618234653, 0.41170983041653453, 2.8989357785592142, 0.10471401363611221, -0.37731969356536865, -0.1620466113090515, -0.8696944713592529, -0.40017685294151306, 0.28894585371017456, -0.032435476779937744, -0.015731871128082275, -0.11017400026321411, -0.8024713616600316, -0.022641453473500384, -0.23386500608629243,-0.548483468596035,-0.90521240234375,-0.400360107421875,0.1944580078125
20220111-1138,2022-01-11 11:38:49Z,u01, 7,40,movements,el-ex, rt, d,76829.46226504167, -1.9008315748583997, 0.4140807809914503, 2.8997707742394874, -0.133656844496727, -0.318097859621048, -0.001096806488931179, -0.8660784959793091, -0.4023485779762268, 0.296687513589859, -0.029642879962921143, -0.03704351186752319, -0.06635621190071106, -0.804881110740697, -0.022586731133759974, -0.23466014319483613,-0.5446014808143514,-0.895721435546875,-0.43939208984375,0.2303314208984375
20220111-1138,2022-01-11 11:38:49Z,u01, 8,40,movements,el-ex, rt, d,76829.48720504167, -1.9046790642152676, 0.4133329239081815, 2.8940943246130963, -0.3328714668750763, -0.16327506303787231, 0.16787616908550262, -0.8652147054672241, -0.40166381001472473, 0.30011609196662903, -0.06082594394683838, 0.004431784152984619, -0.02455770969390869, -0.8060227878302453, -0.019629493063231696, -0.23595312078494438,-0.5424647951636765,-0.9256591796875,-0.4353485107421875,0.2708587646484375
20220111-1138,2022-01-11 11:38:49Z,u01, 9,40,movements,el-ex, rt, d,76829.51214504168, -1.9015455602610913, 0.4102331512275676, 2.883679057603316, -0.23781082034111023, 0.0807560384273529, 0.31620606780052185, -0.8673241138458252, -0.3988231420516968, 0.2978063225746155, -0.02920585870742798, 0.04541438817977905, -0.01300114393234253, -0.8054074753957563, -0.014898479242444862, -0.23754956681028822,-0.5428322904230336,-0.8965301513671875,-0.3534088134765625,0.2848052978515625
20220111-1138,2022-01-11 11:38:49Z,u01, 10,40,movements,el-ex, rt, d,76829.53708504167, -1.8941829674215702, 0.4030240289581247, 2.8744621418312706, -0.22654323279857635, 0.21305522322654724, 0.4450015723705292, -0.8721969723701477, -0.39220187067985535, 0.292318731546402, 0.02383875846862793, -0.004923373460769653, -0.018347233533859253, -0.8037788303661992, -0.009948059413259047, -0.23722235420924637,-0.5454963304438769,-0.843658447265625,-0.37744140625,0.282196044921875
20220111-1138,2022-01-11 11:38:49Z,u01, 11,40,movements,el-ex, rt, d,76829.56202604168, -1.8823282811421693, 0.3926625003053624, 2.863808746569555, -0.28112590312957764, 0.4184936583042145, 0.5864088535308838, -0.8794220089912415, -0.38264963030815125, 0.2831892669200897, 0.00788581371307373, -0.002466946840286255, -0.07837057113647461, -0.800985969564763, -0.004013375359085303, -0.23610510754970943,-0.5501451937029431,-0.8715362548828125,-0.3851165771484375,0.2048187255859375
20220111-1138,2022-01-11 11:38:49Z,u01, 12,40,movements,el-ex, rt, d,76829.58696604166, -1.8655336090404413, 0.3794042026717989, 2.850437896798448, -0.3419364392757416, 0.4855210483074188, 0.7303445935249329, -0.8888304829597473, -0.3703671097755432, 0.26983049511909485, 0.09520566463470459, -0.0514468252658844, 0.04526349902153015, -0.7968088179179779, 0.0033103524554674024, -0.2347196094689953,-0.5567687236489464,-0.79296875,-0.406982421875,0.3132171630859375
20220111-1138,2022-01-11 11:38:49Z,u01, 13,40,movements,el-ex, rt, d,76829.61190604167, -1.8467085466338398, 0.3633945434668211, 2.837161771960733, -0.2732624411582947, 0.6621570587158203, 0.7725239992141724, -0.8993426561355591, -0.3554491400718689, 0.25463423132896423, 0.04707831144332886, 0.11533689498901367, 0.05003795027732849, -0.7919539959517577, 0.01122407737995168, -0.23241328269814218,-0.5645059033271093,-0.852264404296875,-0.2401123046875,0.3046722412109375
20220111-1138,2022-01-11 11:38:49Z,u01, 14,40,movements,el-ex, rt, d,76829.63684604167, -1.8250367976518937, 0.34452894140550244, 2.8266842173436166, 0.02190088853240013, 0.7265355587005615, 0.8994497060775757, -0.9109783172607422, -0.3377533257007599, 0.23673027753829956, 0.12283134460449219, 0.12416079640388489, 0.042215585708618164, -0.7861410655333223, 0.018637650998531596, -0.22842512272050433,-0.5739832954258349,-0.800018310546875,-0.1497802734375,0.2896270751953125
20220111-1138,2022-01-11 11:38:49Z,u01, 15,40,movements,el-ex, rt, d,76829.66178604167, -1.806001173721394, 0.32090997533717364, 2.8236209517661806, -0.010489975102245808, 0.7388131618499756, 0.9859182238578796, -0.9228208065032959, -0.315430223941803, 0.22114504873752594, 0.11567682027816772, -0.02517637610435486, -0.012099787592887878, -0.7809906515524491, 0.02502257983365347, -0.22064487912345018,-0.5837320718637697,-0.8071441650390625,-0.340606689453125,0.20904541015625
20220111-1138,2022-01-11 11:38:49Z,u01, 16,40,movements,el-ex, rt, d,76829.68672704167, -1.7848842144065764, 0.29563441109114874, 2.8143817140099565, -0.13474847376346588, 0.7235624194145203, 1.1186089515686035, -0.9347785115242004, -0.29134678840637207, 0.2032393515110016, 0.12121033668518066, -0.19412687420845032, 0.012840300798416138, -0.77488498305694, 0.03424824072140725, -0.2142339984153066,-0.5937037661203934,-0.80322265625,-0.4864044189453125,0.217681884765625
20220111-1138,2022-01-11 11:38:49Z,u01, 17,40,movements,el-ex, rt, d,76829.71166704167, -1.7637074577198557, 0.26953246556092025, 2.805035056749675, -0.13626262545585632, 0.7278274893760681, 1.0728862285614014, -0.9460155367851257, -0.26628080010414124, 0.18479500710964203, 0.08830380439758301, 0.011855751276016235, -0.014644265174865723, -0.7684203643114753, 0.04390494547607754, -0.20775776324574832,-0.6036880378879639,-0.8577117919921875,-0.254425048828125,0.1701507568359375
20220111-1138,2022-01-11 11:38:49Z,u01, 18,40,movements,el-ex, rt, d,76829.73660704168, -1.7460155719033132, 0.2437754143896019, 2.794856808233383, -0.303140789270401, 0.4464366137981415, 1.1249892711639404, -0.9555748105049133, -0.2413681298494339, 0.16916991770267487, 0.15947794914245605, 0.16717985272407532, 0.17132999002933502, -0.7626545327465675, 0.05424964307708535, -0.20178426025098414,-0.6121260036030594,-0.80126953125,-0.039093017578125,0.304107666015625
20220111-1138,2022-01-11 11:38:50Z,u01, 19,40,movements,el-ex, rt, d,76829.76154704168, -1.7332468831521097, 0.21655427099687605, 2.78244714817109, -0.40969786047935486, 0.39636704325675964, 1.168595790863037, -0.96378493309021, -0.21486565470695496, 0.15795937180519104, 0.08109456300735474, -0.01979924738407135, 0.1625666469335556, -0.7579963561159354, 0.06649218665750245, -0.19599267176868077,-0.6185524203782944,-0.8826904296875,-0.2346649169921875,0.320526123046875
20220111-1138,2022-01-11 11:38:50Z,u01, 20,40,movements,el-ex, rt, d,76829.78648804167, -1.7164570770920209, 0.18900715925827072, 2.7701717896415725, -0.11752042174339294, 0.7889705896377563, 1.1008822917938232, -0.971790075302124, -0.18788382411003113, 0.14256134629249573, 0.12530875205993652, 0.046099185943603516, -0.07646036148071289, -0.7517474628596739, 0.07846287472294883, -0.19035357189990243,-0.6264861028217562,-0.9041900634765625,-0.20330810546875,0.1350250244140625
20220111-1138,2022-01-11 11:38:50Z,u01, 21,40,movements,el-ex, rt, d,76829.81142804168, -1.6967605039842284, 0.16447984999474138, 2.7719881533701036, 0.4305013120174408, 0.6831291913986206, 0.8327620625495911, -0.9786876440048218, -0.16373921930789948, 0.123935766518116, 0.4703563451766968, 0.17814353108406067, -0.18574917316436768, -0.7449245277610257, 0.08399602874844975, -0.18166450621326147,-0.6364197886231169,-0.508331298828125,0.014404296875,-0.0618133544921875
20220111-1138,2022-01-11 11:38:50Z,u01, 22,40,movements,el-ex, rt, d,76829.83636804167, -1.686012080103775, 0.14487439972930052, 2.775901596965038, -0.12610265612602234, 0.29543614387512207, 0.6690168380737305, -0.9829634428024292, -0.14436814188957214, 0.1137566789984703, 0.6061172485351562, -0.09423352777957916, 0.02139042317867279, -0.7410284640495398, 0.08806335791224446, -0.17377580749683183,-0.6425912874454073,-0.35565185546875,-0.1620941162109375,0.0663604736328125
20220111-1138,2022-01-11 11:38:50Z,u01, 23,40,movements,el-ex, rt, d,76829.86130804167, -1.679406856068529, 0.13325795039306548, 2.762794837409891, -0.6652931571006775, 0.19810990989208221, 0.4206978976726532, -0.9852943420410156, -0.13286390900611877, 0.10743612051010132, 0.4768103361129761, -0.3341313600540161, 0.1123361736536026, -0.7378796792485353, 0.09618544262293316, -0.17410354186660565,-0.6449573838353247,-0.50848388671875,-0.4669952392578125,0.2197723388671875
20220111-1138,2022-01-11 11:38:50Z,u01, 24,40,movements,el-ex, rt, d,76829.88624766667, -1.6734259687295587, 0.12739993635547267, 2.747480936821045, -0.2022930085659027, 0.11546322703361511, 0.1606580764055252, -0.9866763353347778, -0.1270555853843689, 0.10161927342414856, 0.5936405658721924, 0.1280474066734314, -0.03242063522338867, -0.7349491313108549, 0.10324442020412888, -0.17723747564448442,-0.6463568391814095,-0.421478271484375,-0.0783843994140625,0.09326171875
20220111-1138,2022-01-11 11:38:50Z,u01, 25,40,movements,el-ex, rt, d,76829.91118866667, -1.6724510666374264, 0.12638458446948353, 2.7525484683603585, 0.46574923396110535, 0.05940075218677521, -0.0903611034154892, -0.9869028329849243, -0.12604840099811554, 0.10067035257816315, 0.6065928339958191, 0.31473860144615173, -0.10434770584106445, -0.7348507916415941, 0.10163410825803915, -0.1752838639256827,-0.6472560229479276,-0.38031005859375,0.188690185546875,-0.0036773681640625
20220111-1138,2022-01-11 11:38:50Z,u01, 26,40,movements,el-ex, rt, d,76829.93612866667, -1.6748101716068617, 0.12998173492413093, 2.7682159466486413, 0.549932062625885, -0.09747181832790375, -0.337827205657959, -0.9862053394317627, -0.12961603701114655, 0.1029505506157875, 0.5744315981864929, 0.09281183779239655, -0.0684351772069931, -0.7365278790252499, 0.09487864468459006, -0.17139086404730083,-0.6474179090862675,-0.4033203125,0.0077667236328125,0.01544189453125
20220111-1138,2022-01-11 11:38:50Z,u01, 27,40,movements,el-ex, rt, d,76829.96106866667, -1.6818478112188873, 0.138255261598732, 2.7749944470145294, -0.04689009115099907, -0.37723463773727417, -0.4087268114089966, -0.9843568801879883, -0.13781523704528809, 0.10976588726043701, 0.5435762405395508, -0.11209318041801453, 0.04973411560058594, -0.7394193356954537, 0.09023297841030309, -0.17186030223131607,-0.6446557999745274,-0.4407806396484375,-0.249908447265625,0.1595001220703125
20220111-1138,2022-01-11 11:38:50Z,u01, 28,40,movements,el-ex, rt, d,76829.98600866667, -1.6940009192837107, 0.1520775232199411, 2.77217502155609, -0.1894250363111496, -0.6203227043151855, -0.6245180368423462, -0.9809656739234924, -0.15149199962615967, 0.1214747354388237, 0.43982821702957153, 0.060076624155044556, 0.02293429523706436, -0.7436627348507585, 0.08776732819303623, -0.17722708025597306,-0.6386336995727075,-0.5239410400390625,-0.14141845703125,0.170501708984375
20220111-1138,2022-01-11 11:38:50Z,u01, 29,40,movements,el-ex, rt, d,76830.01094966667, -1.7103384567156361, 0.16944421219447614, 2.774154870251923, 0.13877181708812714, -0.6695101261138916, -0.7736243605613708, -0.9760975241661072, -0.1686345487833023, 0.13709774613380432, 0.39319664239883423, 0.1294042319059372, -0.021237865090370178, -0.749462759287943, 0.08279155994905052, -0.1822164812683005,-0.6310690774050352,-0.5829010009765625,-0.0392303466796875,0.1158599853515625
20220111-1138,2022-01-11 11:38:50Z,u01, 30,40,movements,el-ex, rt, d,76830.03588966667, -1.7297629983369238, 0.19136863792205308, 2.7815144866095705, 0.033954787999391556, -0.7822428941726685, -1.0736092329025269, -0.9693663716316223, -0.1902027279138565, 0.15540823340415955, 0.3160002827644348, -0.1247844249010086, 0.08455143868923187, -0.7563913877071227, 0.07467384067308702, -0.18716675749056078,-0.6223057506736998,-0.6372528076171875,-0.3181915283203125,0.194000244140625
20220111-1138,2022-01-11 11:38:50Z,u01, 31,40,movements,el-ex, rt, d,76830.06082966668, -1.7508233225423653, 0.2187647791045862, 2.7832194816412428, -0.16427506506443024, -0.7951667308807373, -1.0818618535995483, -0.9603900909423828, -0.21702401340007782, 0.17478851974010468, 0.19285798072814941, -0.014451786875724792, 0.11149677634239197, -0.7634640322158095, 0.06720812307329926, -0.19598083971023478,-0.6117165046604369,-0.7675323486328125,-0.231475830078125,0.286285400390625
20220111-1138,2022-01-11 11:38:50Z,u01, 32,40,movements,el-ex, rt, d,76830.08576966666, -1.7683128093906775, 0.243559002356925, 2.787925746700137, 0.15954875946044922, -0.5241259336471558, -0.9986024498939514, -0.9516164064407349, -0.2411581128835678, 0.19044296443462372, 0.16562116146087646, -0.000174790620803833, -0.06324581801891327, -0.7692289635795918, 0.05923076115517273, -0.20317711481618136,-0.6029074561145251,-0.8056182861328125,-0.247589111328125,0.1782684326171875
20220111-1138,2022-01-11 11:38:50Z,u01, 33,40,movements,el-ex, rt, d,76830.11070966667, -1.7848935963225263, 0.2693190131417536, 2.796008922470699, -0.01815585047006607, -0.7433959245681763, -1.0960590839385986, -0.9419441223144531, -0.2660750448703766, 0.20480655133724213, 0.2777899503707886, 0.09609213471412659, 0.04949644207954407, -0.7745556768138472, 0.049666661169271153, -0.20988694563521249,-0.5945959471999466,-0.664154052734375,-0.16998291015625,0.254302978515625
20220111-1138,2022-01-11 11:38:50Z,u01, 34,40,movements,el-ex, rt, d,76830.13565066668, -1.8054330725547914, 0.29465958786482577, 2.8010632004177776, -0.06177050620317459, -0.6310130953788757, -0.9479650259017944, -0.930681049823761, -0.29041412472724915, 0.22246967256069183, -0.050062477588653564, 0.03887295722961426, 0.23862043023109436, -0.7806887646320466, 0.041951072400308875, -0.21740098559930465,-0.584381813443958,-0.92205810546875,-0.2425384521484375,0.4481964111328125
20220111-1138,2022-01-11 11:38:50Z,u01, 35,40,movements,el-ex, rt, d,76830.16059066667, -1.8165436917915523, 0.3155375755292852, 2.8056299304574472, 0.10709135234355927, -0.228150874376297, -0.8210986852645874, -0.9220686554908752, -0.31032755970954895, 0.23127040266990662, -0.0768783688545227, 0.017847120761871338, 0.008811324834823608, -0.7838476064833507, 0.03490172518413437, -0.22369683735717785,-0.5782079476675659,-0.9989471435546875,-0.29248046875,0.240081787109375
