SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220111-1108,2022-01-11 11:08:36Z,u01, 13,40,movements,el-ex, rt, d,75092.91292262501, -1.670948608658425, 0.20737090978309017, 2.717005388166426, -0.11258305609226227, 0.5653305649757385, 0.7321080565452576, -0.9736720323562622, -0.20588785409927368, 0.09784282743930817, 0.22058969736099243, 0.3058023452758789, -0.12138677388429642, -0.735701386459428, 0.08754933022166811, -0.2156194894784761,-0.6360714786876309,-0.82568359375,0.0420074462890625,-0.0077362060546875
20220111-1108,2022-01-11 11:08:36Z,u01, 14,40,movements,el-ex, rt, d,75092.937867625, -1.6593403542179437, 0.1898063403911627, 2.708598747541905, -0.07918195426464081, 0.4471341669559479, 0.6815106272697449, -0.9781938791275024, -0.18866871297359467, 0.08684028685092926, 0.08032083511352539, -0.23010876774787903, -0.029161691665649414, -0.7309878850036283, 0.0952725391763461, -0.21264353605547207,-0.6413756867306888,-0.7451629638671875,-0.20501708984375,0.1542205810546875
20220111-1108,2022-01-11 11:08:36Z,u01, 15,40,movements,el-ex, rt, d,75092.962812625, -1.6459794478040577, 0.17050074963434292, 2.6997461739778013, -0.41071048378944397, 0.4444560706615448, 0.9237379431724548, -0.9827161431312561, -0.16967585682868958, 0.07402318716049194, 0.08484309911727905, -0.15388675034046173, 0.04498051851987839, -0.725452978160315, 0.10358364284862187, -0.2093857698002309,-0.6474149674441503,-0.9315338134765625,-0.38818359375,0.0933074951171875
20220111-1108,2022-01-11 11:08:36Z,u01, 16,40,movements,el-ex, rt, d,75092.98775862501, -1.6337690831293445, 0.149966406934555, 2.695404241036795, 0.056429870426654816, 0.4603337347507477, 0.7122313976287842, -0.9868163466453552, -0.14940491318702698, 0.06222481653094292, 0.18975818157196045, 0.18204344809055328, -0.04298306256532669, -0.7202973774750339, 0.1108336453582986, -0.20427730206417885,-0.6535736188361551,-0.83984375,-0.1073760986328125,0.0543975830078125
20220111-1108,2022-01-11 11:08:36Z,u01, 17,40,movements,el-ex, rt, d,75093.012703625, -1.6242602324766477, 0.1344302206322031, 2.690866685995991, -0.30634641647338867, 0.21787481009960175, 0.5622243881225586, -0.9895620346069336, -0.1340256929397583, 0.052956316620111465, 0.29835402965545654, 0.12491616606712341, 0.009284615516662598, -0.7161299847804086, 0.11677330080119197, -0.2008955551138314,-0.6581511635838273,-0.716033935546875,0.073455810546875,0.04644775390625
20220111-1108,2022-01-11 11:08:36Z,u01, 18,40,movements,el-ex, rt, d,75093.03764962501, -1.6188075433337143, 0.1232544919479874, 2.6818861594706704, -0.35284051299095154, 0.16625429689884186, 0.3702065646648407, -0.9912704229354858, -0.12294265627861023, 0.047628700733184814, 0.22262394428253174, -0.12324266135692596, -0.00972544401884079, -0.713180912887819, 0.12323690929492342, -0.20030136498893955,-0.6603523501366968,-0.7427978515625,-0.2602996826171875,0.0948944091796875
20220111-1108,2022-01-11 11:08:36Z,u01, 19,40,movements,el-ex, rt, d,75093.06259462501, -1.6150757603017245, 0.11603868626914537, 2.6751276767221652, 0.029813304543495178, 0.057170022279024124, 0.1976570338010788, -0.9923015236854553, -0.11577845364809036, 0.04396728798747063, 0.3037944436073303, 0.055063746869564056, -0.07608664780855179, -0.7111045209660858, 0.12772628681789788, -0.2002683147978049,-0.6617469296937153,-0.717376708984375,-0.0985107421875,-0.0096588134765625
20220111-1108,2022-01-11 11:08:36Z,u01, 20,40,movements,el-ex, rt, d,75093.087539625, -1.6151573744439789, 0.11509973756846875, 2.681925764164468, 0.3239838480949402, -0.05558096244931221, -0.1210031658411026, -0.9924060702323914, -0.11484576761722565, 0.04405307397246361, 0.38123053312301636, 0.13308002054691315, -0.06430113315582275, -0.7115068597908847, 0.12563648255626203, -0.1976872295864665,-0.6624901855638003,-0.653656005859375,0.00262451171875,-0.0630340576171875
20220111-1108,2022-01-11 11:08:36Z,u01, 21,40,movements,el-ex, rt, d,75093.11248562501, -1.6223301458803003, 0.12222475846501063, 2.6821387816547153, -0.32394281029701233, -0.4974805414676666, -0.4181032180786133, -0.9912224411964417, -0.12192066758871078, 0.05112674832344055, 0.3966482877731323, 0.021090537309646606, 0.11899387836456299, -0.7143001984187133, 0.12384910116926023, -0.1996428777195459,-0.6592265271663387,-0.579742431640625,-0.015228271484375,0.098236083984375
20220111-1108,2022-01-11 11:08:36Z,u01, 22,40,movements,el-ex, rt, d,75093.137430625, -1.6337772931977368, 0.13572249567176597, 2.6788740587642725, 0.12062016874551773, -0.37454596161842346, -0.623474657535553, -0.9888395667076111, -0.1353061944246292, 0.06236054748296738, 0.15891391038894653, -0.2646876573562622, 0.04512273892760277, -0.7186050779414735, 0.1216018719215175, -0.20471059848520534,-0.6533861317629877,-0.763427734375,-0.385986328125,0.22088623046875
20220111-1108,2022-01-11 11:08:36Z,u01, 23,40,movements,el-ex, rt, d,75093.162375625, -1.6446284185149003, 0.15153447852763754, 2.6901884603730766, 0.6239065527915955, -0.44318580627441406, -0.7527724504470825, -0.9858476519584656, -0.1509552001953125, 0.07291974127292633, 0.2879562973976135, 0.034027084708213806, -0.11948920041322708, -0.7236179415828787, 0.1133002472830919, -0.20591538141102722,-0.6489523565454254,-0.7530670166015625,-0.2073822021484375,-0.0108795166015625
20220111-1108,2022-01-11 11:08:36Z,u01, 24,40,movements,el-ex, rt, d,75093.18732162501, -1.662763711252076, 0.17277156983017158, 2.7039300450239567, 0.22237403690814972, -0.8142057657241821, -1.058071255683899, -0.9809492230415344, -0.17191331088542938, 0.09047054499387741, 0.3375621438026428, 0.2522203326225281, 0.02719033509492874, -0.7311746140734723, 0.1030483257936568, -0.2079687788229327,-0.6414935390380058,-0.6121978759765625,0.0656585693359375,0.0229339599609375
20220111-1108,2022-01-11 11:08:36Z,u01, 25,40,movements,el-ex, rt, d,75093.212266625, -1.6874494156165993, 0.20077803889941748, 2.707344519684687, 0.06843259930610657, -0.9802315831184387, -1.1495213508605957, -0.9732520580291748, -0.19943180680274963, 0.11405065655708313, 0.1432349681854248, 0.018691420555114746, 0.16796265542507172, -0.7402594329735037, 0.09508575894266291, -0.21558596039450165,-0.629680419133831,-0.750213623046875,-0.071319580078125,0.2302703857421875
20220111-1108,2022-01-11 11:08:36Z,u01, 26,40,movements,el-ex, rt, d,75093.237212625, -1.7072519139356193, 0.22575901944613982, 2.7264221129049204, 0.9434797763824463, -0.33928632736206055, -0.9757549166679382, -0.965565025806427, -0.2238461822271347, 0.13258065283298492, -0.0228690505027771, -0.027374595403671265, -0.11402557790279388, -0.7480529408027909, 0.08189703893563188, -0.21766724720905423,-0.6215552151121511,-1.0769195556640625,-0.379180908203125,0.139801025390625
20220111-1108,2022-01-11 11:08:36Z,u01, 27,40,movements,el-ex, rt, d,75093.26215762501, -1.7234009038146167, 0.24711042501829672, 2.748938217790644, 0.25313514471054077, -0.7305156588554382, -1.0411680936813354, -0.9583549499511719, -0.24460318684577942, 0.1473953127861023, 0.3075980544090271, 0.27467823028564453, -0.25187182426452637, -0.7543505508072881, 0.06821220290072161, -0.21778723018866272,-0.6155251211775836,-0.7447509765625,-0.0483856201171875,-0.1116790771484375
20220111-1108,2022-01-11 11:08:36Z,u01, 28,40,movements,el-ex, rt, d,75093.287102625, -1.7507617564111408, 0.27743386044231877, 2.7421831207606817, -0.9203586578369141, -1.546142578125, -1.202434778213501, -0.9462290406227112, -0.2738885283470154, 0.17215105891227722, 0.2465524673461914, 0.14923948049545288, 0.1528615802526474, -0.7628741865521407, 0.06401955716863539, -0.22993594414400143,-0.6008777404557564,-0.5703887939453125,0.0847930908203125,0.1260528564453125
20220111-1108,2022-01-11 11:08:36Z,u01, 29,40,movements,el-ex, rt, d,75093.31204862501, -1.7839061494143085, 0.3057141923509796, 2.744834029852627, 1.0317388772964478, -0.6485773324966431, -1.0253909826278687, -0.9320592284202576, -0.3009743392467499, 0.2016936093568802, -0.26599985361099243, -0.35295629501342773, 0.22887930274009705, -0.7729798790391154, 0.05786980362616223, -0.2384844021019814,-0.5850457023574072,-1.028228759765625,-0.5001373291015625,0.435760498046875
20220111-1108,2022-01-11 11:08:36Z,u01, 30,40,movements,el-ex, rt, d,75093.33699362501, -1.7981460774766467, 0.3192366354997234, 2.7758745393808395, 0.61944979429245, -0.022317679598927498, -0.6325717568397522, -0.9250427484512329, -0.313841849565506, 0.21400821208953857, 0.08754879236221313, 0.05340483784675598, -0.20277740061283112, -0.7779026611932836, 0.04326150656789313, -0.23406526732857424,-0.5815577897604096,-1.175506591796875,-0.493072509765625,0.1368865966796875
20220111-1108,2022-01-11 11:08:36Z,u01, 31,40,movements,el-ex, rt, d,75093.361938625, -1.8149616298866178, 0.33764850524677514, 2.782092703024565, -0.507102906703949, -1.2467899322509766, -0.9358922839164734, -0.9155506491661072, -0.3312692940235138, 0.228096604347229, 0.4128803014755249, 0.2775583267211914, -0.25472283363342285, -0.7827345500822304, 0.03708000040032888, -0.23877969780503402,-0.5735295129382506,-0.563079833984375,-0.0881500244140625,-0.1202545166015625
20220111-1108,2022-01-11 11:08:36Z,u01, 32,40,movements,el-ex, rt, d,75093.38688462501, -1.8484906080055514, 0.3641033991446487, 2.7750940537724484, -0.0533871054649353, -1.305428147315979, -0.949958860874176, -0.8986453413963318, -0.356111615896225, 0.2561675012111664, -0.07466733455657959, -0.13462641835212708, 0.1586431860923767, -0.7917083932380962, 0.03579894227911373, -0.2500519323052647,-0.5562288941545666,-0.700042724609375,-0.2765655517578125,0.348968505859375
20220111-1108,2022-01-11 11:08:36Z,u01, 33,40,movements,el-ex, rt, d,75093.41182962501, -1.8706763523869303, 0.38076502854177274, 2.7915602865010563, 0.4337955415248871, -0.08713948726654053, -0.6672458052635193, -0.8869490623474121, -0.37163081765174866, 0.2742488980293274, -0.34803640842437744, -0.08005985617637634, 0.12930071353912354, -0.7977439948734033, 0.02699947005065856, -0.2514527614531203,-0.5474004689738021,-1.2264404296875,-0.548736572265625,0.459442138671875
20220111-1108,2022-01-11 11:08:36Z,u01, 34,40,movements,el-ex, rt, d,75093.436775625, -1.8761515629354075, 0.39376461269649476, 2.8041907685502827, 0.20641584694385529, -0.21066182851791382, -0.6904974579811096, -0.8807518482208252, -0.38366764783859253, 0.27762505412101746, 0.17207258939743042, 0.15052860975265503, -0.19269421696662903, -0.799037470343867, 0.018752263302165006, -0.2528761529803016,-0.5451983482727871,-0.8943023681640625,-0.2634429931640625,0.150848388671875
20220111-1108,2022-01-11 11:08:36Z,u01, 35,40,movements,el-ex, rt, d,75093.46172062501, -1.892892163119505, 0.41172882803411853, 2.809509973000093, -0.20137430727481842, -0.772142231464386, -0.7350188493728638, -0.8693022727966309, -0.40019428730010986, 0.29010096192359924, 0.16642135381698608, 0.12910661101341248, 0.005599498748779297, -0.8030382880089164, 0.013416273831898529, -0.2581457806132456,-0.5369455009792828,-0.6545867919921875,-0.2274627685546875,0.213836669921875
20220111-1108,2022-01-11 11:08:37Z,u01, 36,40,movements,el-ex, rt, d,75093.48666562501, -1.9067115670376116, 0.43154661903437486, 2.8074608322862535, -0.3172612488269806, -0.23798133432865143, -0.6860028505325317, -0.8575531840324402, -0.4182761311531067, 0.29941263794898987, -0.14984732866287231, 0.0335715115070343, 0.16143366694450378, -0.8059789082035074, 0.010213418207482394, -0.26618202535656466,-0.5286217173398338,-0.9624176025390625,-0.34759521484375,0.3928070068359375
20220111-1108,2022-01-11 11:08:37Z,u01, 37,40,movements,el-ex, rt, d,75093.511611625, -1.9096675302400965, 0.44801503898133116, 2.813072081469705, 0.22008121013641357, -0.0023908428847789764, -0.7215279936790466, -0.8500519394874573, -0.43317732214927673, 0.2996155321598053, 0.0316619873046875, 0.08686381578445435, 0.0074221789836883545, -0.8060988508494282, 0.0035233851980999153, -0.27098691372538763,-0.5260783734675409,-0.897705078125,-0.375030517578125,0.343170166015625
20220111-1108,2022-01-11 11:08:37Z,u01, 38,40,movements,el-ex, rt, d,75093.53655662501, -1.923099898384426, 0.4603370814307248, 2.8335961119715987, 0.7622942924499512, -0.30329591035842896, -0.749956488609314, -0.8408769369125366, -0.4442501366138458, 0.30914101004600525, 0.13114488124847412, -0.002695053815841675, -0.11222591996192932, -0.8090289313165111, -0.006534070052517993, -0.2703428060716333,-0.5218662618260599,-0.67340087890625,-0.407745361328125,0.2299346923828125
20220111-1108,2022-01-11 11:08:37Z,u01, 39,40,movements,el-ex, rt, d,75093.56150162501, -1.9394026441170285, 0.4735277545561428, 2.8516782780833294, 0.01704358123242855, -0.3236452341079712, -0.6046335697174072, -0.8301867842674255, -0.45602869987487793, 0.3206685185432434, 0.03293013572692871, 0.027866989374160767, -0.007893413305282593, -0.812462548787404, -0.015455123063347731, -0.2708292011621476,-0.5160595830391008,-0.782440185546875,-0.4157562255859375,0.2612152099609375
20220111-1108,2022-01-11 11:08:37Z,u01, 40,40,movements,el-ex, rt, d,75093.586447625, -1.9450374249311733, 0.4876192183151314, 2.8501819691265475, -0.46123507618904114, -0.16488029062747955, -0.4622960686683655, -0.822303295135498, -0.46852391958236694, 0.32295989990234375, 0.02802222967147827, 0.026156365871429443, 0.051979511976242065, -0.8131127973942448, -0.01809770110362957, -0.2767135973273831,-0.5118103111078778,-0.81201171875,-0.4687652587890625,0.3515472412109375
20220111-1108,2022-01-11 11:08:37Z,u01, 41,40,movements,el-ex, rt, d,75093.61139262501, -1.9453913543510994, 0.5009697069550038, 2.8448669291736928, -0.04500177875161171, -0.0992504134774208, -0.3518875241279602, -0.8162944316864014, -0.48027631640434265, 0.32093346118927, 0.09180712699890137, 0.03679487109184265, -0.011698514223098755, -0.8124524436665954, -0.01969146557796342, -0.28322973214546276,-0.5092291098035228,-0.7493743896484375,-0.41973876953125,0.31671142578125
20220111-1108,2022-01-11 11:08:37Z,u01, 42,40,movements,el-ex, rt, d,75093.636338625, -1.955046991625807, 0.5060368634936703, 2.8622234820502372, 0.6506564617156982, -0.039147794246673584, -0.49380964040756226, -0.8108910322189331, -0.4847146272659302, 0.3278837203979492, 0.1026848554611206, 0.023059964179992676, -0.10922494530677795, -0.8143845565409078, -0.02682633042958671, -0.2808912126646542,-0.5071078451143867,-0.69708251953125,-0.5213775634765625,0.208343505859375
20220111-1108,2022-01-11 11:08:37Z,u01, 43,40,movements,el-ex, rt, d,75093.661283625, -1.964071545953657, 0.512212999288548, 2.877205679047265, 0.12150205671787262, -0.07545493543148041, -0.3384631872177124, -0.8051185011863708, -0.4901074469089508, 0.33403459191322327, 0.07765573263168335, 0.010920435190200806, -0.06364849209785461, -0.8160277775314417, -0.03340594019580101, -0.2796370826197909,-0.5047632038087854,-0.7173614501953125,-0.457672119140625,0.23419189453125
20220111-1108,2022-01-11 11:08:37Z,u01, 44,40,movements,el-ex, rt, d,75093.68622862501, -1.965001438118536, 0.5188859558967829, 2.876792649003335, -0.3509543538093567, -0.009836043231189251, -0.1553373783826828, -0.801770031452179, -0.495913028717041, 0.3335195779800415, 0.015255749225616455, -0.005963802337646484, 0.08048221468925476, -0.8158042079380154, -0.034975467961350315, -0.2823548065625783,-0.5035038023621867,-0.76568603515625,-0.515838623046875,0.347076416015625
20220111-1108,2022-01-11 11:08:37Z,u01, 45,40,movements,el-ex, rt, d,75093.711174625, -1.9588002884391758, 0.5234889594567796, 2.8685668442061405, -0.18250633776187897, 0.1922142654657364, 0.025593526661396027, -0.801701545715332, -0.49990490078926086, 0.3276742696762085, -0.01452183723449707, -0.0200231671333313, 0.044716864824295044, -0.8140607523853083, -0.03379683526965388, -0.2861078114614564,-0.504287052645218,-0.8070220947265625,-0.5160675048828125,0.4080810546875
20220111-1108,2022-01-11 11:08:37Z,u01, 46,40,movements,el-ex, rt, d,75093.736119625, -1.9535153749886494, 0.5197261475579551, 2.8725582736244566, 0.4894278347492218, 0.371955007314682, 0.10611047595739365, -0.8051612973213196, -0.49664247035980225, 0.3241329491138458, -7.56382942199707e-05, -0.03735417127609253, -0.12549364566802979, -0.8129167160236397, -0.03511248581040549, -0.2835498871679428,-0.5074772944708469,-0.814056396484375,-0.555450439453125,0.2533721923828125
20220111-1108,2022-01-11 11:08:37Z,u01, 47,40,movements,el-ex, rt, d,75093.76106462501, -1.949128945982505, 0.5129389001396407, 2.8821993330368776, 0.18420104682445526, 0.3352115750312805, 0.1891312599182129, -0.809688925743103, -0.490740031003952, 0.3218356668949127, 0.006191611289978027, 0.008089333772659302, -0.10105592012405396, -0.8120926476735787, -0.03772747926910669, -0.2783847266006727,-0.5114529949389853,-0.797210693359375,-0.48858642578125,0.2038421630859375
20220111-1108,2022-01-11 11:08:37Z,u01, 48,40,movements,el-ex, rt, d,75093.786010625, -1.9369952157121342, 0.5084532000209545, 2.8742300106152547, -0.5546333193778992, 0.3418400287628174, 0.3627772033214569, -0.8155816197395325, -0.48682668805122375, 0.31277281045913696, -0.0957496166229248, 0.003657102584838867, 0.005007147789001465, -0.8094242516143788, -0.03491117693968743, -0.2784765335329008,-0.5158145026063023,-0.8659820556640625,-0.480072021484375,0.2955474853515625
20220111-1108,2022-01-11 11:08:37Z,u01, 49,40,movements,el-ex, rt, d,75093.810955625, -1.9158139995089762, 0.5041850237837476, 2.8513789065643653, -0.6490168571472168, 0.4709944427013397, 0.5157671570777893, -0.8239709138870239, -0.4830940365791321, 0.2961289584636688, -0.14563357830047607, -0.0025931894779205322, 0.011442869901657104, -0.8045570087649079, -0.027431750412127587, -0.2824361901146739,-0.5216947579142288,-0.9592132568359375,-0.4810333251953125,0.3255767822265625
20220111-1108,2022-01-11 11:08:37Z,u01, 50,40,movements,el-ex, rt, d,75093.83590062501, -1.8961068831262027, 0.4949947147168967, 2.836197978048283, -0.1562926173210144, 0.5021845698356628, 0.47567275166511536, -0.8338181972503662, -0.4750269949436188, 0.2812415659427643, -0.1464216709136963, -0.009073317050933838, -0.03870275616645813, -0.8001007419478997, -0.021437778524201312, -0.2826900556174793,-0.52864511762024,-0.9698638916015625,-0.4991455078125,0.2145538330078125
20220111-1108,2022-01-11 11:08:37Z,u01, 51,40,movements,el-ex, rt, d,75093.860846625, -1.8825263148951936, 0.48356400041517544, 2.8318266657587055, 0.09347840398550034, 0.4438878297805786, 0.504844605922699, -0.8426740169525146, -0.4649374783039093, 0.27153995633125305, -0.20883965492248535, -0.11388939619064331, 0.0004788339138031006, -0.7971437131789356, -0.018217552473744902, -0.2794017869859274,-0.5349437164330815,-1.019134521484375,-0.5482940673828125,0.259124755859375
20220111-1108,2022-01-11 11:08:37Z,u01, 52,40,movements,el-ex, rt, d,75093.885791625, -1.8682478220741232, 0.4720061258638489, 2.8253666550356606, -0.3168218731880188, 0.45634615421295166, 0.5228598713874817, -0.8515463471412659, -0.45467397570610046, 0.2610381841659546, -0.33619797229766846, -0.11406698822975159, 0.09357646107673645, -0.7939257110902923, -0.01417967289310873, -0.27667893649930186,-0.5412299832360545,-1.1568450927734375,-0.5756988525390625,0.35064697265625
20220111-1108,2022-01-11 11:08:37Z,u01, 53,40,movements,el-ex, rt, d,75093.91073779167, -1.8508708107306227, 0.463042148073782, 2.811531977315367, -0.36540600657463074, 0.42632338404655457, 0.4261168837547302, -0.8598358035087585, -0.4466719627380371, 0.247318834066391, -0.3469054698944092, -0.16714328527450562, 0.04474993050098419, -0.7896764225525821, -0.008400435131137307, -0.2769968030526496,-0.5473694943532388,-1.203704833984375,-0.6001739501953125,0.309783935546875
20220111-1108,2022-01-11 11:08:37Z,u01, 54,40,movements,el-ex, rt, d,75093.93568279168, -1.8353785184887457, 0.45618700646201943, 2.7989449303700735, -0.2800883948802948, 0.35069212317466736, 0.3522755801677704, -0.8664993047714233, -0.4405282437801361, 0.23476414382457733, -0.34401100873947144, -0.2192312777042389, 0.08640323579311371, -0.785728855188511, -0.003498551252866411, -0.2778702819803014,-0.5526356798435027,-1.210205078125,-0.6237030029296875,0.3303375244140625
20220111-1108,2022-01-11 11:08:37Z,u01, 55,40,movements,el-ex, rt, d,75093.96062779168, -1.8251276867498827, 0.45282365474262043, 2.7928746563059934, -0.1789749264717102, 0.21224083006381989, 0.0283654797822237, -0.8702894449234009, -0.4375063478946686, 0.22624115645885468, -0.39277219772338867, -0.2154935598373413, 0.25633370876312256, -0.7830187145481979, -0.001507438467857558, -0.27830068186392987,-0.5562628799779963,-1.2423248291015625,-0.66583251953125,0.4023284912109375
20220111-1108,2022-01-11 11:08:37Z,u01, 56,40,movements,el-ex, rt, d,75093.98557379167, -1.8226257083541737, 0.45518586836446956, 2.7926878734427563, 0.09954291582107544, 0.10802854597568512, -0.2074676901102066, -0.8698493242263794, -0.4396292567253113, 0.22380483150482178, -0.6096124053001404, -0.2917397916316986, 0.17493818700313568, -0.7822378772777404, -0.0025134113803744196, -0.2792180303074989,-0.5568976676565188,-1.3907470703125,-0.71148681640625,0.4658355712890625
20220111-1108,2022-01-11 11:08:37Z,u01, 57,40,movements,el-ex, rt, d,75094.01051879168, -1.8212322193567636, 0.46181414188836545, 2.796637462803739, 0.050745751708745956, 0.053680479526519775, -0.3954678177833557, -0.8673181533813477, -0.44557294249534607, 0.2218654453754425, -0.5327978134155273, -0.3540334105491638, 0.12676773965358734, -0.7815964315261215, -0.006303918434092282, -0.28054702787195696,-0.5571003381684372,-1.454193115234375,-0.7755584716796875,0.3553466796875
