SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220209-1411,2022-02-09 14:11:30Z,u01, 1,40,movements,el-ex, lt, d,16694.18925625, 1.3257681491168367, -0.41411980650548913, 0.32512519565924974, -0.1652209460735321, -0.151744082570076, 0.05448651686310768, 0.8881260752677917, 0.40238428115844727, -0.22207824885845184, 0.012310206890106201, -0.003290712833404541, -0.0657789558172226, -0.25738104140985174, 0.5680808701288061, 0.7816898491623304,0.0,0.903839111328125,0.3995208740234375,-0.2884979248046875
20220209-1411,2022-02-09 14:11:30Z,u01, 2,40,movements,el-ex, lt, d,16694.21420325, 1.3216097962166313, -0.4122716926279383, 0.32817562090580765, -0.09394267201423645, -0.1940646916627884, 0.05208933725953102, 0.8879141807556152, 0.4006917178630829, -0.22595249116420746, 0.02181476354598999, 0.0039103031158447266, -0.0679929256439209, -0.25755870666835634, 0.5662925653328144, 0.7829245920003027,0.002301263121349345,0.90972900390625,0.40460205078125,-0.2939453125
20220209-1411,2022-02-09 14:11:30Z,u01, 3,40,movements,el-ex, lt, d,16694.23915025, 1.316348492224056, -0.4101630181975803, 0.3303735185694812, -0.07599932700395584, 0.21147221326828003, -0.3112232983112335, 0.8875288367271423, 0.39875882863998413, -0.23083309829235077, -0.1257796287536621, 0.01772978901863098, -0.05070692300796509, -0.25738790296296676, 0.5642117705126737, 0.7844720207571345,0.004491564077299046,1.1335601806640625,0.3580780029296875,-0.3490753173828125
20220209-1411,2022-02-09 14:11:30Z,u01, 4,40,movements,el-ex, lt, d,16694.26409625, 1.3104980626379858, -0.4088980427393145, 0.3334777558262882, -0.12660661339759827, -0.2616349756717682, 0.07698830217123032, 0.8866498470306396, 0.3975984454154968, -0.23615115880966187, 0.0119248628616333, -0.011307001113891602, -0.05628363788127899, -0.25777431485833113, 0.5616732362333849, 0.7861479047567035,0.0068536440171393515,0.8985748291015625,0.38629150390625,-0.2924346923828125
20220209-1411,2022-02-09 14:11:30Z,u01, 5,40,movements,el-ex, lt, d,16694.289043250003, 1.3047614544364434, -0.4072886197242783, 0.33632985800077536, -0.03548359125852585, -0.2619622051715851, 0.09739883244037628, 0.8858968615531921, 0.39612120389938354, -0.2414015382528305, 0.006223440170288086, 0.006359875202178955, -0.05307793617248535, -0.25795029385332213, 0.5592502800732648, 0.7877918026391799,0.00920969717955282,0.892974853515625,0.4045257568359375,-0.29547119140625
20220209-1411,2022-02-09 14:11:30Z,u01, 6,40,movements,el-ex, lt, d,16694.31399025, 1.2990721036030357, -0.40628031669610776, 0.3366931400169968, 0.062464211136102676, -0.25926026701927185, 0.10536447912454605, 0.8848933577537537, 0.3951951861381531, -0.24654483795166016, 0.008554399013519287, 0.012168675661087036, -0.0541297048330307, -0.25764690019313957, 0.5570867571970523, 0.7894075356989922,0.010394817073219279,0.8934478759765625,0.4073638916015625,-0.3006744384765625
20220209-1411,2022-02-09 14:11:30Z,u01, 7,40,movements,el-ex, lt, d,16694.338936250002, 1.2927986157474485, -0.4046981091333035, 0.336153944968344, 0.03940210118889809, -0.27574270963668823, 0.1034998670220375, 0.8839293718338013, 0.39374127984046936, -0.25226256251335144, 0.023388564586639404, 0.008373498916625977, -0.04479557275772095, -0.2568697080965941, 0.5548753594555161, 0.7912012952968452,0.011471060589998791,0.9141845703125,0.3953399658203125,-0.2943878173828125
20220209-1411,2022-02-09 14:11:30Z,u01, 8,40,movements,el-ex, lt, d,16694.36388325, 1.2862103249816579, -0.40358445651227376, 0.33789841193567505, -0.07893849164247513, -0.3725062310695648, 0.1327904462814331, 0.8826687335968018, 0.3927173316478729, -0.2582036554813385, 0.06085848808288574, 0.008924484252929688, -0.04875749349594116, -0.2568930538477821, 0.5521812481156723, 0.7930471355989593,0.013346400694070185,0.9435272216796875,0.401641845703125,-0.3069610595703125
20220209-1411,2022-02-09 14:11:30Z,u01, 9,40,movements,el-ex, lt, d,16694.38882925, 1.278218768879631, -0.401141179807955, 0.34206677511521516, -0.12411496043205261, -0.40796101093292236, 0.15645062923431396, 0.8814931511878967, 0.39046919345855713, -0.2655251622200012, 0.036002516746520996, 0.006839156150817871, -0.05661851167678833, -0.2570594127943617, 0.5487785278091492, 0.7952870213418191,0.016767096164420264,0.909698486328125,0.397552490234375,-0.323211669921875
20220209-1411,2022-02-09 14:11:30Z,u01, 10,40,movements,el-ex, lt, d,16694.41377625, 1.2695876479590715, -0.39889174445439246, 0.34568487567935413, -0.033130887895822525, -0.4156475067138672, 0.13298118114471436, 0.8800051212310791, 0.38839733600616455, -0.27338334918022156, 0.009109199047088623, 0.02935779094696045, -0.060524821281433105, -0.2571192487962335, 0.5451587142395885, 0.7976790356560098,0.01999411902613607,0.8891143798828125,0.417755126953125,-0.3339080810546875
20220209-1411,2022-02-09 14:11:30Z,u01, 11,40,movements,el-ex, lt, d,16694.43872325, 1.2594463469359887, -0.39615385766673616, 0.3462105739920311, 0.056504517793655396, -0.42124587297439575, 0.10811299830675125, 0.8781964182853699, 0.3858729302883148, -0.2826182246208191, 0.0034410953521728516, 0.026190638542175293, -0.05067962408065796, -0.2561158237412159, 0.5413830167264384, 0.8005065236682535,0.022324154639611377,0.8825225830078125,0.4083404541015625,-0.333526611328125
20220209-1411,2022-02-09 14:11:30Z,u01, 12,40,movements,el-ex, lt, d,16694.463669250003, 1.2484537694849884, -0.39319529710554796, 0.34523436331868923, 0.09470636397600174, -0.44662976264953613, 0.11331760883331299, 0.8761157393455505, 0.38314181566238403, -0.29261496663093567, 0.016401290893554688, 0.01923239231109619, -0.04851052165031433, -0.2545967159902213, 0.5374690896998869, 0.8035677230721143,0.024214953704588912,0.89251708984375,0.402374267578125,-0.34112548828125
20220209-1411,2022-02-09 14:11:30Z,u01, 13,40,movements,el-ex, lt, d,16694.48861625, 1.2366119063162253, -0.38990401484338605, 0.34386423831020213, 0.08957362174987793, -0.4752843976020813, 0.1186465322971344, 0.873775839805603, 0.3800996243953705, -0.3033810555934906, 0.014804422855377197, 0.01858195662498474, -0.04319190979003906, -0.25281966596605937, 0.5332838760481746, 0.8068503244816323,0.026135820396171544,0.885162353515625,0.39617919921875,-0.3484954833984375
20220209-1411,2022-02-09 14:11:30Z,u01, 14,40,movements,el-ex, lt, d,16694.513563250002, 1.224333859509253, -0.3866222694613028, 0.34243604301406955, 0.12378682941198349, -0.46522411704063416, 0.11803500354290009, 0.871153712272644, 0.3770621716976166, -0.3145080506801605, -0.005812585353851318, 0.021894097328186035, -0.05145883560180664, -0.2510097077315169, 0.528904621834738, 0.8102261332609779,0.028064692474940728,0.8653411865234375,0.398956298828125,-0.365966796875
20220209-1411,2022-02-09 14:11:30Z,u01, 15,40,movements,el-ex, lt, d,16694.53850925, 1.2116606476353529, -0.382868869965965, 0.33959577915709926, 0.2045758217573166, -0.46978527307510376, 0.10856932401657104, 0.8684168457984924, 0.3735831677913666, -0.32601791620254517, 0.004187405109405518, 0.03483352065086365, -0.0471358597278595, -0.24862484668294918, 0.5245729008850674, 0.8137159738084833,0.02958298168340802,0.8774871826171875,0.4101409912109375,-0.3776702880859375
20220209-1411,2022-02-09 14:11:30Z,u01, 16,40,movements,el-ex, lt, d,16694.56345625, 1.1978805161949542, -0.37843676879944144, 0.33469561065043374, 0.24468845129013062, -0.4995381832122803, 0.09718477725982666, 0.8653755187988281, 0.3694683015346527, -0.33855342864990234, 0.0204123854637146, 0.026329398155212402, -0.05361282825469971, -0.2454100914341678, 0.520093421993327, 0.817522360768361,0.030560062869047208,0.8857879638671875,0.3957977294921875,-0.3921661376953125
20220209-1411,2022-02-09 14:11:30Z,u01, 17,40,movements,el-ex, lt, d,16694.58840325, 1.1832847526656933, -0.3745349729709317, 0.33042761034019574, 0.16849733889102936, -0.5519000291824341, 0.08842790871858597, 0.8616700768470764, 0.36583977937698364, -0.35168978571891785, 0.029198884963989258, 0.02560916543006897, -0.04423007369041443, -0.24254733735979686, 0.515097947794653, 0.8214863099818068,0.031701597884044946,0.8913116455078125,0.388092041015625,-0.4012603759765625
20220209-1411,2022-02-09 14:11:30Z,u01, 18,40,movements,el-ex, lt, d,16694.61334925, 1.168145547541439, -0.3715540019143184, 0.32795042085960807, 0.09800755977630615, -0.5855835676193237, 0.07737971842288971, 0.8572468161582947, 0.36306384205818176, -0.36511972546577454, 0.02710670232772827, 0.02032846212387085, -0.04166439175605774, -0.24048938948239024, 0.5095144657361206, 0.8254984137241139,0.033348793930764606,0.8843536376953125,0.383392333984375,-0.4067840576171875
20220209-1411,2022-02-09 14:11:30Z,u01, 19,40,movements,el-ex, lt, d,16694.63829625, 1.152768353835974, -0.3689699046192682, 0.3261973167465411, 0.12419574707746506, -0.5944662690162659, 0.06502824276685715, 0.8523856997489929, 0.3606548607349396, -0.3786376714706421, 0.031509995460510254, 0.03326600790023804, -0.033425986766815186, -0.23875514704168893, 0.5036637238663345, 0.8295062665901961,0.035185110060204514,0.8840179443359375,0.39349365234375,-0.4144134521484375
20220209-1411,2022-02-09 14:11:30Z,u01, 20,40,movements,el-ex, lt, d,16694.663241625, 1.1370144209489506, -0.3663094794731877, 0.323314573319195, 0.1757872998714447, -0.5966542959213257, 0.04747721180319786, 0.8471828699111938, 0.358172208070755, -0.3924205005168915, 0.03329503536224365, 0.025967806577682495, -0.02950042486190796, -0.2366871380243221, 0.4977639501333146, 0.8335894202998421,0.03659122397819854,0.8804779052734375,0.3841400146484375,-0.4219207763671875
20220209-1411,2022-02-09 14:11:30Z,u01, 21,40,movements,el-ex, lt, d,16694.688188625, 1.120155139305716, -0.36333541111683765, 0.3184297843394462, 0.2552376985549927, -0.6212429404258728, 0.022398822009563446, 0.841401994228363, 0.3553938567638397, -0.4071090817451477, 0.03881639242172241, 0.031279057264328, -0.04683992266654968, -0.23397050617088822, 0.49163325290167903, 0.837949926273214,0.037342132510457454,0.8766021728515625,0.38323974609375,-0.4583740234375
20220209-1411,2022-02-09 14:11:30Z,u01, 22,40,movements,el-ex, lt, d,16694.713135625, 1.101714873311091, -0.3600018428606984, 0.311766645880318, 0.3166657090187073, -0.6627499461174011, 0.009205187670886517, 0.8348042368888855, 0.3522759675979614, -0.42308786511421204, 0.02350252866744995, 0.019153475761413574, -0.05374932289123535, -0.23064711651949055, 0.4850339873761535, 0.8426931105059696,0.0375783089895598,0.858306884765625,0.371429443359375,-0.476837158203125
20220209-1411,2022-02-09 14:11:30Z,u01, 23,40,movements,el-ex, lt, d,16694.738081625, 1.0824837442050974, -0.3561695744398918, 0.3043623645125747, 0.3128798305988312, -0.6668846607208252, 0.014063725247979164, 0.8277000784873962, 0.3486867845058441, -0.43969300389289856, 0.020566344261169434, 0.014426589012145996, -0.03989076614379883, -0.22693728688506343, 0.478176713932259, 0.847601293162559,0.03766170538438905,0.8458709716796875,0.3579254150390625,-0.4795379638671875
20220209-1411,2022-02-09 14:11:30Z,u01, 24,40,movements,el-ex, lt, d,16694.763028625002, 1.0633894013508833, -0.35245275222528816, 0.29734267703793377, 0.31058478355407715, -0.6735109686851501, 0.01075940951704979, 0.8202812075614929, 0.3452008366584778, -0.45604291558265686, 0.029740095138549805, 0.006392180919647217, -0.0361294150352478, -0.22338133664154627, 0.47125293171540467, 0.8524042466302473,0.03779454229666042,0.8500213623046875,0.351593017578125,-0.4921722412109375
20220209-1411,2022-02-09 14:11:30Z,u01, 25,40,movements,el-ex, lt, d,16694.787975625, 1.0438149625266058, -0.34816606516952864, 0.2904493412873643, 0.2959761619567871, -0.7053933143615723, 0.029587427154183388, 0.8124693036079407, 0.34117448329925537, -0.4727509021759033, 0.030853271484375, -0.0003389716148376465, -0.03345945477485657, -0.21962064783910945, 0.4641027049091476, 0.857276329584694,0.03811298871934082,0.8395233154296875,0.3361358642578125,-0.508575439453125
20220209-1411,2022-02-09 14:11:30Z,u01, 26,40,movements,el-ex, lt, d,16694.812921625, 1.0240012135734997, -0.34412450979324105, 0.2850762297155523, 0.21733954548835754, -0.7333154678344727, 0.049846358597278595, 0.804114818572998, 0.33737263083457947, -0.48946812748908997, 0.025078237056732178, -0.005143076181411743, -0.0408206582069397, -0.2163140171085925, 0.45658973623543614, 0.8620989767904539,0.03897978579581213,0.829193115234375,0.3322296142578125,-0.5302886962890625
20220209-1411,2022-02-09 14:11:30Z,u01, 27,40,movements,el-ex, lt, d,16694.837868625, 1.0043700394485404, -0.3406599669024972, 0.2819304806431576, 0.15239539742469788, -0.756356954574585, 0.06608438491821289, 0.7953331470489502, 0.33410921692848206, -0.5057826638221741, 0.028732895851135254, -0.005373865365982056, -0.0392003059387207, -0.21375452689663532, 0.4487957954446616, 0.8667432554939305,0.04058792780795012,0.8246612548828125,0.3278961181640625,-0.5478973388671875
20220209-1411,2022-02-09 14:11:30Z,u01, 28,40,movements,el-ex, lt, d,16694.862815625, 0.9842798099717269, -0.33659312957404974, 0.2793437117521032, 0.2124738097190857, -0.7889046669006348, 0.09577629715204239, 0.7861372828483582, 0.3302733302116394, -0.5224056839942932, 0.03657078742980957, 0.004916489124298096, -0.05848121643066406, -0.2110399468544687, 0.44074856732782597, 0.8714294186194503,0.042586090069128044,0.8227081298828125,0.3351898193359375,-0.5808868408203125
20220209-1411,2022-02-09 14:11:30Z,u01, 29,40,movements,el-ex, lt, d,16694.887761625, 0.9635956092808335, -0.3314250798792518, 0.2757814221939264, 0.22719310224056244, -0.783353865146637, 0.10362197458744049, 0.7765557765960693, 0.32539087533950806, -0.5395200848579407, 0.03446406126022339, 0.001284480094909668, -0.0449831485748291, -0.2076097376133947, 0.43259466483757114, 0.8762341202127015,0.044427948249781246,0.8137359619140625,0.3271942138671875,-0.58349609375
20220209-1411,2022-02-09 14:11:30Z,u01, 30,40,movements,el-ex, lt, d,16694.912708625, 0.9425039594378082, -0.32595127774461335, 0.2725547904976241, 0.23118941485881805, -0.8228039145469666, 0.11346574127674103, 0.7664340138435364, 0.32021012902259827, -0.5568162202835083, 0.05302387475967407, 0.011042863130569458, -0.0410689115524292, -0.20409065372185697, 0.4241920327424505, 0.8810500886877035,0.04646251436913583,0.8194580078125,0.3312530517578125,-0.5978851318359375
20220209-1411,2022-02-09 14:11:30Z,u01, 31,40,movements,el-ex, lt, d,16694.937654625002, 0.9206764034367472, -0.3201208206866425, 0.2692330450193141, 0.25224030017852783, -0.840517520904541, 0.10389208793640137, 0.7555717825889587, 0.3146812319755554, -0.5745319724082947, 0.049390316009521484, 0.007279157638549805, -0.0369030237197876, -0.200356132969151, 0.4154412559264323, 0.8859513963781129,0.04853916815395182,0.801361083984375,0.3218994140625,-0.613525390625
