SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220209-1401,2022-02-09 14:01:30Z,u01, 1,40,movements,el-ex, lt, d,16107.112032041668, 1.3854660194340633, -0.4528782161095482, 0.3778600084042361, -0.028986409306526184, -0.16949671506881714, 0.027923349291086197, 0.8837929964065552, 0.4375554025173187, -0.16569505631923676, 0.020259499549865723, 0.004598408937454224, -0.013427957892417908, -0.28656665710082285, 0.5788195112055505, 0.7634443843914125,5.551115123125783e-17,0.8986358642578125,0.440155029296875,-0.1775970458984375
20220209-1401,2022-02-09 14:01:30Z,u01, 2,40,movements,el-ex, lt, d,16107.136978041668, 1.3821829357326574, -0.45244203847775455, 0.3796920560623509, -0.07492024451494217, -0.1909797042608261, 0.03957407921552658, 0.8834317326545715, 0.43716317415237427, -0.16863149404525757, -0.001031339168548584, -0.006178706884384155, -0.003197774291038513, -0.2869402671000597, 0.5773642979644575, 0.7644042950369354,0.0013107701310407227,0.8824005126953125,0.4309844970703125,-0.1718292236328125
20220209-1401,2022-02-09 14:01:30Z,u01, 3,40,movements,el-ex, lt, d,16107.161924041668, 1.3790457405352297, -0.4514956021880416, 0.3826734343445543, -0.08850373327732086, 0.2605850100517273, -0.299498587846756, 0.883304238319397, 0.4363117516040802, -0.1714809685945511, -0.14990580081939697, 0.0155467689037323, 0.014910385012626648, -0.28745989400077276, 0.5758700616289467, 0.7653301503514068,0.0032053150897536076,1.1304168701171875,0.413726806640625,-0.2035369873046875
20220209-1401,2022-02-09 14:01:30Z,u01, 4,40,movements,el-ex, lt, d,16107.186871041667, 1.3750374264850245, -0.44978435176471304, 0.3859022263227942, -0.10762502998113632, -0.21667887270450592, 0.0924147218465805, 0.8833407759666443, 0.4347713589668274, -0.1751650869846344, 0.027654588222503662, 0.008328527212142944, -0.014196619391441345, -0.28777043625700305, 0.5741129109954288, 0.76651903789178,0.0055665806970438825,0.9109954833984375,0.4430999755859375,-0.189361572265625
20220209-1401,2022-02-09 14:01:30Z,u01, 5,40,movements,el-ex, lt, d,16107.211817041667, 1.370133809939503, -0.44822649857497265, 0.38875063862052706, -0.06897923350334167, -0.27087366580963135, 0.0817173421382904, 0.8831338286399841, 0.43336790800094604, -0.17962931096553802, 0.01635640859603882, 0.017498761415481567, -0.013547047972679138, -0.28801482638462217, 0.5720426607057849, 0.7679535887625644,0.007863165648746895,0.89263916015625,0.450103759765625,-0.1931610107421875
20220209-1401,2022-02-09 14:01:30Z,u01, 6,40,movements,el-ex, lt, d,16107.236763041668, 1.3641686923579097, -0.4470643837929614, 0.39070396037775873, -0.05295003205537796, -0.2759077847003937, 0.07810376584529877, 0.882538914680481, 0.4323202967643738, -0.18499727547168732, -0.002732515335083008, 0.00943690538406372, -0.024521231651306152, -0.2881307566485697, 0.5696332414640786, 0.769676305624961,0.009843646088657065,0.8798065185546875,0.4417572021484375,-0.2095184326171875
20220209-1401,2022-02-09 14:01:30Z,u01, 7,40,movements,el-ex, lt, d,16107.261710041668, 1.3585816486140418, -0.44574127496761273, 0.39304791908195397, -0.04550476372241974, -0.3054227828979492, 0.10557320713996887, 0.8820500373840332, 0.43112683296203613, -0.19004547595977783, 0.01592963933944702, 0.013483703136444092, -0.02331829071044922, -0.28829269388422285, 0.5673311093772921, 0.7712842146150738,0.011972164996267187,0.90185546875,0.4450836181640625,-0.21771240234375
20220209-1401,2022-02-09 14:01:30Z,u01, 8,40,movements,el-ex, lt, d,16107.286656041668, 1.3520758770854069, -0.44380400399409836, 0.3946025447410581, 0.012046442367136478, -0.3310878574848175, 0.12175330519676208, 0.881608784198761, 0.42937806248664856, -0.19596070051193237, 0.015531778335571289, 0.015705585479736328, -0.02657356858253479, -0.28799467482789126, 0.5648705282707256, 0.7731629601251274,0.014123215709726522,0.8971405029296875,0.4450836181640625,-0.2225341796875
20220209-1401,2022-02-09 14:01:30Z,u01, 9,40,movements,el-ex, lt, d,16107.311602041667, 1.3444101091767844, -0.4412367396676565, 0.3945366987574737, 0.07484401017427444, -0.32497546076774597, 0.11034345626831055, 0.8811519145965576, 0.42705807089805603, -0.2029598355293274, 0.00010406970977783203, 0.024312138557434082, -0.022748291492462158, -0.2869934301051248, 0.562276492291111, 0.775386112049092,0.016009346685277814,0.8793792724609375,0.45050048828125,-0.2273406982421875
20220209-1401,2022-02-09 14:01:30Z,u01, 10,40,movements,el-ex, lt, d,16107.336548041667, 1.3364464374706517, -0.438998937479062, 0.39323360984124306, 0.08580935001373291, -0.35290101170539856, 0.09241166710853577, 0.880435049533844, 0.4250335395336151, -0.21019192039966583, 0.0012940168380737305, 0.012908935546875, -0.019346117973327637, -0.2857520169460677, 0.5596872558623409, 0.7776857166281947,0.017346281459857893,0.8817291259765625,0.4379425048828125,-0.2295379638671875
20220209-1401,2022-02-09 14:01:30Z,u01, 11,40,movements,el-ex, lt, d,16107.361495041667, 1.3273088663269108, -0.43665392119615964, 0.39302556604367395, -0.01580359786748886, -0.42544347047805786, 0.12141022831201553, 0.8794424533843994, 0.4229097068309784, -0.21846774220466614, 0.022122979164123535, 0.007296532392501831, -0.015922605991363525, -0.28475833212958607, 0.5564879333908769, 0.7802956098551355,0.019301080650980684,0.9056549072265625,0.43096923828125,-0.234161376953125
20220209-1401,2022-02-09 14:01:30Z,u01, 12,40,movements,el-ex, lt, d,16107.386441041668, 1.3187791671887, -0.4348707341667601, 0.3974801232006915, -0.19067120552062988, -0.4802735447883606, 0.15395444631576538, 0.8782759308815002, 0.421293169260025, -0.22614876925945282, 0.028691112995147705, 0.012712478637695312, -0.004823565483093262, -0.2852535807359891, 0.5527712081297551, 0.7826582364586816,0.02281138921428949,0.9069671630859375,0.4340057373046875,-0.2309722900390625
