SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220112-1408,2022-01-12 14:08:28Z,u01, 1,40,movements,el-ex, rt, d,95063.586116125, -1.7000124773165373, 0.14846403549700252, 3.0111173029148066, -0.026341035962104797, 0.27199405431747437, 0.36476409435272217, -0.9807546734809875, -0.14791923761367798, 0.12743940949440002, 0.03368717432022095, 0.02685597538948059, -0.03417740762233734, -0.7508126965614135, 6.938893903907228e-18, -0.0985060856020995,-0.6531287165123925,-0.9298248291015625,-0.108489990234375,0.0724029541015625
20220112-1408,2022-01-12 14:08:28Z,u01, 2,40,movements,el-ex, rt, d,95063.616043125, -1.6926644350147486, 0.13766026469848994, 3.008621856347856, -0.09235157817602158, 0.19000126421451569, 0.36157235503196716, -0.9831933379173279, -0.1372258961200714, 0.12041664123535156, 0.061241984367370605, 0.022647634148597717, -0.05298781394958496, -0.7484591269075842, 0.004154059951393039, -0.09531473480798991,-0.6562826456911401,-1.06475830078125,-0.1190338134765625,0.1468963623046875
20220112-1408,2022-01-12 14:08:28Z,u01, 3,40,movements,el-ex, rt, d,95063.645970125, -1.6863921224867218, 0.12815078983772699, 3.003676688076134, -0.14328217506408691, 0.2319907248020172, 0.2740965187549591, -0.9851810336112976, -0.12780031561851501, 0.11439275741577148, 0.32957178354263306, -0.09421508014202118, -0.05697369575500488, -0.7464032404486146, 0.008864677284970153, -0.09343553316597478,-0.6588425835140598,-0.9060821533203125,-0.1934356689453125,0.088104248046875
20220112-1408,2022-01-12 14:08:28Z,u01, 4,40,movements,el-ex, rt, d,95063.67589712501, -1.680966410471776, 0.11912908662138838, 3.000052275708291, -0.00906600896269083, 0.15585073828697205, 0.2879069447517395, -0.9868931770324707, -0.11884751170873642, 0.10916813462972641, 0.0697023868560791, 0.021710030734539032, -0.0423191636800766, -0.7445910391886963, 0.012971164821497003, -0.09132424827893734,-0.6611172712592063,-0.896759033203125,-0.074951171875,0.06292724609375
20220112-1408,2022-01-12 14:08:28Z,u01, 5,40,movements,el-ex, rt, d,95063.705824125, -1.6788684332984567, 0.11088010282442258, 2.997095240479852, -0.10575560480356216, 0.0006604995578527451, 0.26634663343429565, -0.9880611300468445, -0.11065304279327393, 0.107199527323246, 0.11885923147201538, 0.011180967092514038, 0.009805217385292053, -0.743854716372294, 0.01673090234668146, -0.08927112011391647,-0.6621413845089426,-0.86920166015625,-0.0994720458984375,0.11700439453125
20220112-1408,2022-01-12 14:08:28Z,u01, 6,40,movements,el-ex, rt, d,95063.735751375, -1.6773546185652555, 0.1045971005887239, 2.9923951023895983, -0.08156048506498337, 0.04759398475289345, 0.15794911980628967, -0.9888938665390015, -0.10440648347139359, 0.10577549785375595, 0.12037879228591919, 0.008230328559875488, -0.026612646877765656, -0.743281280631785, 0.020510627334720803, -0.08852268523612031,-0.6627790897308149,-0.8914794921875,-0.1204986572265625,0.09326171875
20220112-1408,2022-01-12 14:08:28Z,u01, 7,40,movements,el-ex, rt, d,95063.765679375, -1.6779727238845146, 0.10262070794471044, 2.993703595072279, 0.046084627509117126, -0.11483021080493927, -0.025703653693199158, -0.9890314936637878, -0.10244068503379822, 0.10640858113765717, 0.22978460788726807, 0.07206042110919952, -0.05332291126251221, -0.7434886023030154, 0.020712009696287427, -0.08735318485068194,-0.662695433123044,-0.787322998046875,-0.0430755615234375,0.0117034912109375
20220112-1408,2022-01-12 14:08:28Z,u01, 8,40,movements,el-ex, rt, d,95063.795606375, -1.6819788771004234, 0.10339445292605559, 2.993469420217534, -0.04669987037777901, -0.043686192482709885, -0.014763055369257927, -0.988518238067627, -0.10321033000946045, 0.11036109924316406, 0.14479869604110718, -0.04724133759737015, 0.07898544520139694, -0.7448163471514745, 0.020716164742842755, -0.0876751245850221,-0.6611600794171909,-0.77557373046875,-0.1093902587890625,0.1624908447265625
20220112-1408,2022-01-12 14:08:28Z,u01, 9,40,movements,el-ex, rt, d,95063.82553337501, -1.6837242539331496, 0.10389426018436759, 2.9957137352267713, 0.11756610870361328, -0.1478729099035263, -0.0929405465722084, -0.9882727265357971, -0.103707455098629, 0.11208043992519379, 0.31091976165771484, 0.0817195400595665, -0.10272647440433502, -0.7454183967245265, 0.019789714020398114, -0.08710078504950267,-0.660585597774439,-0.8139495849609375,-0.1013946533203125,0.1219024658203125
20220112-1408,2022-01-12 14:08:28Z,u01, 10,40,movements,el-ex, rt, d,95063.85546037501, -1.6929208100879183, 0.11059720669057117, 2.9972754923664846, -0.028641941025853157, -0.4574751555919647, -0.3749340772628784, -0.9864879846572876, -0.11037188023328781, 0.12107686698436737, 0.3204265832901001, 0.12601211667060852, -0.06286431103944778, -0.7484892981936396, 0.017384012668587766, -0.08898702027804135,-0.6569192824102894,-0.6623687744140625,-0.0134124755859375,0.00592041015625
