SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220112-1345,2022-01-12 13:45:42Z,u01, 24,40,movements,el-ex, rt, d,93720.72707216667, -1.7214555300183039, 0.3506147887571943, 2.7743047629424393, -0.2978554368019104, 0.31951192021369934, 0.5188835263252258, -0.9285234212875366, -0.34347525238990784, 0.1409587264060974, -0.019673168659210205, -0.005844205617904663, 0.0011922270059585571, -0.7549010260730582, 0.024572354707326202, -0.24725332048316778,-0.6069485936671315,-0.893463134765625,-0.43414306640625,0.1776580810546875
20220112-1345,2022-01-12 13:45:42Z,u01, 25,40,movements,el-ex, rt, d,93720.75700416668, -1.7082634626734006, 0.3365959057567551, 2.763161442936166, -0.23263540863990784, 0.3043883740901947, 0.51566481590271, -0.9349802136421204, -0.3302759528160095, 0.12934483587741852, -0.015978097915649414, 0.05020087957382202, 0.03189492225646973, -0.7507758466787802, 0.03174971297242592, -0.2458492253122201,-0.6122792385788998,-0.94268798828125,-0.3663330078125,0.1930694580078125
20220112-1345,2022-01-12 13:45:42Z,u01, 26,40,movements,el-ex, rt, d,93720.78693716667, -1.6963417037463433, 0.32099117858785153, 2.756629611140887, -0.07549916207790375, 0.32819870114326477, 0.5826787948608398, -0.9414547681808472, -0.31550726294517517, 0.11882022023200989, 0.005724787712097168, 0.12140023708343506, -0.03875732421875, -0.7469762057261261, 0.03790328183798543, -0.2425417801869832,-0.6178701072081808,-0.9512939453125,-0.3089447021484375,0.1334228515625
20220112-1345,2022-01-12 13:45:42Z,u01, 27,40,movements,el-ex, rt, d,93720.81686916667, -1.6856819894683766, 0.30318696217759905, 2.7505690554214435, -0.230555459856987, 0.21690598130226135, 0.6424733996391296, -0.9480985403060913, -0.2985633313655853, 0.10940469056367874, 0.07692843675613403, -0.026998192071914673, -0.013258934020996094, -0.7434345865267133, 0.04480356480348752, -0.2383625177315048,-0.6232825207555507,-0.9226226806640625,-0.3050079345703125,0.1023406982421875
20220112-1345,2022-01-12 13:45:42Z,u01, 28,40,movements,el-ex, rt, d,93720.84680216668, -1.6781124091207185, 0.2850774892775369, 2.7387308858464596, -0.33595332503318787, 0.09414397180080414, 0.6417595744132996, -0.9541193842887878, -0.2812318205833435, 0.10278724879026413, 0.02015930414199829, -0.04312428832054138, 0.05587376654148102, -0.7405672966141681, 0.05434800204975197, -0.23588010062812376,-0.6268709095586659,-0.9324188232421875,-0.3396759033203125,0.151947021484375
20220112-1345,2022-01-12 13:45:42Z,u01, 29,40,movements,el-ex, rt, d,93720.87673516668, -1.671499240063369, 0.2649158623379644, 2.7316856058148993, -0.010417696088552475, 0.21098697185516357, 0.7552562952041626, -0.9602252244949341, -0.26182806491851807, 0.09702567756175995, 0.07191944122314453, 0.22581729292869568, -0.019480332732200623, -0.7379377806067031, 0.06293387247046887, -0.23121018806764987,-0.6308955444777464,-0.9463653564453125,-0.3406219482421875,0.144256591796875
20220112-1345,2022-01-12 13:45:42Z,u01, 30,40,movements,el-ex, rt, d,93720.90666716667, -1.6658653351570416, 0.2426433721985164, 2.7277864959919347, -0.22645828127861023, 0.0819447711110115, 0.7049611210823059, -0.9663230180740356, -0.24026940762996674, 0.09214514493942261, 0.13813692331314087, -0.032847657799720764, 0.008120417594909668, -0.7355287385311394, 0.07120426855590097, -0.22481569863007642,-0.6351263449032785,-0.9536285400390625,-0.261627197265625,0.15179443359375
20220112-1345,2022-01-12 13:45:42Z,u01, 31,40,movements,el-ex, rt, d,93720.93660016668, -1.661544314425183, 0.22285951417102537, 2.7157603979608167, -0.36670759320259094, 0.10274818539619446, 0.6974561810493469, -0.97125643491745, -0.22101931273937225, 0.08838231861591339, -0.003322422504425049, -0.13165704905986786, 0.029110543429851532, -0.7331453944187054, 0.08178623880866331, -0.22186570306341674,-0.6376397706273585,-0.93572998046875,-0.1941070556640625,0.0800628662109375
20220112-1345,2022-01-12 13:45:42Z,u01, 32,40,movements,el-ex, rt, d,93720.96653216667, -1.653371839484023, 0.20274113761321166, 2.7072391150679147, -0.08351743966341019, 0.27971577644348145, 0.7079695463180542, -0.9761806726455688, -0.20135508477687836, 0.08079233765602112, 0.09481775760650635, 0.18551646173000336, -0.00903022289276123, -0.7294901962283661, 0.0907756672367557, -0.2178957044669132,-0.6419698447764324,-0.876007080078125,-0.2849273681640625,0.07891845703125
20220112-1345,2022-01-12 13:45:42Z,u01, 33,40,movements,el-ex, rt, d,93720.99646516667, -1.6448102458319518, 0.18338794808297776, 2.701976120612762, -0.17005124688148499, 0.181648388504982, 0.6080363392829895, -0.9805396199226379, -0.18236175179481506, 0.07270639389753342, 0.13170844316482544, -0.005153492093086243, 0.055482856929302216, -0.7257344100462175, 0.09829934664164804, -0.21322945627772488,-0.6466683692241443,-0.905609130859375,-0.3920440673828125,0.152801513671875
20220112-1345,2022-01-12 13:45:42Z,u01, 34,40,movements,el-ex, rt, d,93721.02639716667, -1.6358197759280568, 0.1661369204304634, 2.6940126442044074, -0.24576976895332336, 0.3525044322013855, 0.6196191310882568, -0.9841468334197998, -0.16537369787693024, 0.06408296525478363, 0.01742619276046753, -0.10608014464378357, 0.05183815956115723, -0.7216585918637031, 0.10606770636104246, -0.21025574183074855,-0.6509616646034387,-0.9435577392578125,-0.161956787109375,0.13592529296875
20220112-1345,2022-01-12 13:45:42Z,u01, 35,40,movements,el-ex, rt, d,93721.05633016667, -1.6225315611944395, 0.14783377948783485, 2.6917010172700286, 0.15650354325771332, 0.47381842136383057, 0.5941460132598877, -0.9877692461013794, -0.14729589223861694, 0.05114811658859253, 0.13410085439682007, 0.05708591639995575, -0.07353269308805466, -0.7163021759533299, 0.11173741680472635, -0.20537462432680081,-0.6574552081357857,-0.83709716796875,-0.043609619140625,0.0531005859375
20220112-1345,2022-01-12 13:45:42Z,u01, 36,40,movements,el-ex, rt, d,93721.08626316667, -1.6110837734022663, 0.13103393639309713, 2.6919433282602427, -0.13920044898986816, 0.31705188751220703, 0.5412537455558777, -0.9906229972839355, -0.130659282207489, 0.0399312749505043, 0.1814035177230835, 0.045637309551239014, 0.03747665882110596, -0.7116579736888289, 0.1162263600522862, -0.20012978719749652,-0.6633118017298588,-0.849609375,-0.334686279296875,0.100860595703125
20220112-1345,2022-01-12 13:45:42Z,u01, 37,40,movements,el-ex, rt, d,93721.11619516667, -1.6012718726624893, 0.11515836002247447, 2.684316074533481, -0.27618157863616943, 0.2954508066177368, 0.512761116027832, -0.9929153323173523, -0.1149040013551712, 0.03026900812983513, 0.13177037239074707, -0.02144850790500641, 0.04916834458708763, -0.7070416898314871, 0.12339592032188147, -0.19777710505426044,-0.6676449096968081,-0.974578857421875,-0.3526763916015625,0.11749267578125
20220112-1345,2022-01-12 13:45:42Z,u01, 38,40,movements,el-ex, rt, d,93721.14612816667, -1.5914932760312515, 0.10148751381961651, 2.6792755428979955, -0.03706958144903183, 0.3241949677467346, 0.37017935514450073, -0.9946416020393372, -0.10131338983774185, 0.020588986575603485, 0.16877484321594238, 0.0017345249652862549, -0.03934192657470703, -0.7026212422721009, 0.1289103686621421, -0.19538183888199498,-0.671960969495505,-0.9080657958984375,-0.057403564453125,0.0776519775390625
20220112-1345,2022-01-12 13:45:42Z,u01, 39,40,movements,el-ex, rt, d,93721.17606016668, -1.5843590142437758, 0.09314805473914167, 2.677632309493774, -0.07302482426166534, 0.13334664702415466, 0.20652219653129578, -0.9955732226371765, -0.09301341325044632, 0.013503476046025753, 0.1984388828277588, 0.0070454031229019165, -0.00985658448189497, -0.6995822914287355, 0.13166759490481306, -0.19354177753249197,-0.6751220304957167,-0.8152618408203125,-0.0612030029296875,0.1199493408203125
20220112-1345,2022-01-12 13:45:42Z,u01, 40,40,movements,el-ex, rt, d,93721.20599316667, -1.5808668119774858, 0.08821581852210848, 2.6739505027602966, -0.035449810326099396, 0.12021046131849289, 0.16832460463047028, -0.9960609674453735, -0.08810144662857056, 0.010031156241893768, 0.08321923017501831, -0.05819978564977646, -0.011679054237902164, -0.6978351374994265, 0.13431939193565823, -0.19333125312525629,-0.6764668672557751,-0.945587158203125,-0.2881927490234375,0.12030029296875
20220112-1345,2022-01-12 13:45:42Z,u01, 41,40,movements,el-ex, rt, d,93721.23592516668, -1.5773155097168732, 0.08451004199135946, 2.6782403583861227, 0.2804633677005768, 0.108200803399086, 0.07151617109775543, -0.9964099526405334, -0.08440948277711868, 0.006495871115475893, 0.10839426517486572, 0.04885653406381607, -0.06083238124847412, -0.6966742906417468, 0.13376422619107142, -0.19085018779717838,-0.6784749556829683,-0.95269775390625,-0.223480224609375,0.065948486328125
20220112-1345,2022-01-12 13:45:43Z,u01, 42,40,movements,el-ex, rt, d,93721.26585816668, -1.5769266326007583, 0.08380442461379693, 2.683155030992453, -0.024090666323900223, -0.07861508429050446, -0.019264530390501022, -0.9964718222618103, -0.08370636403560638, 0.006108753848820925, 0.14657247066497803, 0.04983186721801758, 0.027262330055236816, -0.6968226524270543, 0.13225947192523602, -0.18896697830219755,-0.6791444727110098,-0.826171875,-0.065643310546875,-0.0206451416015625
20220112-1345,2022-01-12 13:45:43Z,u01, 43,40,movements,el-ex, rt, d,93721.29579116667, -1.5793743872651196, 0.08534238642711098, 2.681460225287507, 0.030065812170505524, -0.0732753798365593, -0.09076207876205444, -0.9963238835334778, -0.08523882925510406, 0.008546736091375351, 0.05050784349441528, -0.058849893510341644, -0.05319380760192871, -0.6976416773714662, 0.13254983260763428, -0.18990565113906993,-0.6779841300056437,-0.8092193603515625,-0.08502197265625,0.0774078369140625
20220112-1345,2022-01-12 13:45:43Z,u01, 44,40,movements,el-ex, rt, d,93721.32572316668, -1.5826580936383343, 0.08908260208755257, 2.689870646424807, 0.4719180166721344, -0.16464637219905853, -0.18808630108833313, -0.9959647059440613, -0.08896482735872269, 0.01181445550173521, 0.14348667860031128, 0.021398909389972687, -0.08642983436584473, -0.699544000635459, 0.12862899669606934, -0.1881221903189153,-0.6772760309769731,-0.8608856201171875,-0.147369384765625,0.0814666748046875
20220112-1345,2022-01-12 13:45:43Z,u01, 45,40,movements,el-ex, rt, d,93721.35565775, -1.5910141338749741, 0.09616308379242454, 2.6982008665809354, -0.03277064114809036, -0.3336150348186493, -0.27108731865882874, -0.9951765537261963, -0.09601494669914246, 0.020123029127717018, 0.08874338865280151, -0.038674354553222656, 0.06419706344604492, -0.7033305605904709, 0.12404691658538232, -0.1872115659642532,-0.6744556509207265,-0.85504150390625,-0.1353607177734375,-0.010162353515625
20220112-1345,2022-01-12 13:45:43Z,u01, 46,40,movements,el-ex, rt, d,93721.38558975, -1.5994264648489245, 0.10377714759420871, 2.6965493883695824, 0.0881899744272232, -0.21699047088623047, -0.22150279581546783, -0.9942126274108887, -0.10359097272157669, 0.02847222425043583, 0.015071213245391846, 0.004241004586219788, -0.023680921643972397, -0.7065096251705626, 0.1228017159859043, -0.1898729283489898,-0.6706059781291184,-0.777008056640625,-0.063629150390625,-0.0057830810546875
20220112-1345,2022-01-12 13:45:43Z,u01, 47,40,movements,el-ex, rt, d,93721.41552275, -1.606787692161893, 0.11045907643191019, 2.707424337378098, 0.42781397700309753, -0.22586119174957275, -0.2897806465625763, -0.9932620525360107, -0.1102345883846283, 0.03576429933309555, 0.09870016574859619, 0.14511620998382568, -0.060132503509521484, -0.7100072874135023, 0.11735332149788877, -0.18810260255938444,-0.6683826419345088,-0.8382568359375,-0.095947265625,0.048248291015625
20220112-1345,2022-01-12 13:45:43Z,u01, 48,40,movements,el-ex, rt, d,93721.44545475, -1.6169232516939827, 0.11997558203633368, 2.7131378705577283, 0.03475750610232353, -0.30969029664993286, -0.3460337817668915, -0.9917555451393127, -0.11968796700239182, 0.04577910527586937, -0.02267920970916748, -0.1751575917005539, 0.11666607856750488, -0.7142242639209976, 0.11301882006166754, -0.18892239104034866,-0.6643935336964113,-0.91973876953125,-0.14727783203125,-0.0229034423828125
20220112-1345,2022-01-12 13:45:43Z,u01, 49,40,movements,el-ex, rt, d,93721.47538775, -1.6235831520166522, 0.12844090538904998, 2.716992017990994, 0.31532683968544006, -0.14037618041038513, -0.2351025491952896, -0.9903813600540161, -0.12808804214000702, 0.05232769995927811, 0.07016962766647339, 0.1130734235048294, -0.018254760652780533, -0.7170766549703629, 0.10938428287590161, -0.1902269659214697,-0.6615511027992762,-0.8880157470703125,-0.035552978515625,-0.0543365478515625
20220112-1345,2022-01-12 13:45:43Z,u01, 50,40,movements,el-ex, rt, d,93721.50532075, -1.6314923970142499, 0.13608861076816525, 2.7251866981817034, 0.1158219650387764, -0.30997055768966675, -0.2921120226383209, -0.988929808139801, -0.13566893339157104, 0.06009797006845474, 0.06348425149917603, -0.012417569756507874, 0.11684298515319824, -0.7204928936815457, 0.10458955833974226, -0.18977513507463378,-0.6587384903467965,-0.839019775390625,0.0095062255859375,-0.004180908203125
20220112-1345,2022-01-12 13:45:43Z,u01, 51,40,movements,el-ex, rt, d,93721.53525275, -1.637619997215515, 0.14377299466222213, 2.7257226320634214, -0.0879698097705841, -0.16714981198310852, -0.24601705372333527, -0.9874736666679382, -0.14327819645404816, 0.06608501076698303, 0.07817184925079346, -0.05395689606666565, 0.025483131408691406, -0.7228844548620827, 0.10237465819725523, -0.19197893009336325,-0.6558213653576139,-0.93804931640625,-0.185516357421875,0.0007171630859375
20220112-1345,2022-01-12 13:45:43Z,u01, 52,40,movements,el-ex, rt, d,93721.56518575, -1.6436741393385559, 0.15288829071683396, 2.7271085182064425, 0.07847878336906433, -0.20259147882461548, -0.34900370240211487, -0.985711932182312, -0.1522933691740036, 0.07196398079395294, 0.06945210695266724, 0.0833236426115036, -0.05253946781158447, -0.7253322441229888, 0.09937366326873656, -0.19442546243147085,-0.6528528092175168,-0.8912811279296875,-0.071441650390625,-0.081146240234375
20220112-1345,2022-01-12 13:45:43Z,u01, 53,40,movements,el-ex, rt, d,93721.59511775001, -1.6501517079546488, 0.16269872942865388, 2.7316720549507845, 0.13751274347305298, -0.22396427392959595, -0.32953184843063354, -0.9836882948875427, -0.16198188066482544, 0.07822523266077042, 0.050476014614105225, 0.11762459576129913, -0.020363807678222656, -0.7280663945480408, 0.09503652647976712, -0.19608137505806167,-0.6499534526067139,-0.8530426025390625,-0.0791015625,-0.0506134033203125
20220112-1345,2022-01-12 13:45:43Z,u01, 54,40,movements,el-ex, rt, d,93721.62505075001, -1.6601680652612483, 0.1727026043029696, 2.7380846219801764, 0.15386651456356049, -0.37336021661758423, -0.40172433853149414, -0.9811924695968628, -0.17184537649154663, 0.08792509883642197, 0.027365446090698242, 0.09027189016342163, 0.05521775037050247, -0.7319875540907589, 0.0903148381346632, -0.19707690929998128,-0.6459089028185604,-0.932891845703125,-0.1646575927734375,0.1175537109375
20220112-1345,2022-01-12 13:45:43Z,u01, 55,40,movements,el-ex, rt, d,93721.65498275, -1.6728948987606493, 0.18584741829216042, 2.744335570383385, 0.14286144077777863, -0.4371127784252167, -0.4772659242153168, -0.9776621460914612, -0.18477942049503326, 0.1001662015914917, 0.030793309211730957, 0.11658792197704315, -0.026328809559345245, -0.7368029303995678, 0.08487957343825688, -0.19917860510223268,-0.640503538604688,-0.9791412353515625,-0.0993499755859375,0.004791259765625
20220112-1345,2022-01-12 13:45:43Z,u01, 56,40,movements,el-ex, rt, d,93721.68491575001, -1.6875693209432452, 0.198249344760901, 2.750548420742703, 0.24935564398765564, -0.37655889987945557, -0.40913745760917664, -0.973736047744751, -0.19695326685905457, 0.11422573775053024, -0.09747672080993652, -0.08698228001594543, -0.003828287124633789, -0.7421084590436311, 0.07992437256300736, -0.20102383475162683,-0.634410410010275,-0.90716552734375,0.03228759765625,-0.050323486328125
20220112-1345,2022-01-12 13:45:43Z,u01, 57,40,movements,el-ex, rt, d,93721.71484875001, -1.6988829903652891, 0.2083982890135552, 2.7570011828545042, 0.16090701520442963, -0.352760374546051, -0.3554803431034088, -0.9703490138053894, -0.20689311623573303, 0.12497296184301376, 0.009503006935119629, 0.13304057717323303, -0.09802579879760742, -0.7462005366810193, 0.07530763001278869, -0.2021901349141086,-0.6297878720775123,-0.9485626220703125,-0.1914215087890625,0.1532440185546875
