SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220112-1402,2022-01-12 14:02:56Z,u01, 15,40,movements,el-ex, rt, d,94731.54345879167, -1.7980467440691186, 0.19557608423689754, 3.1287850263959704, 0.021023383364081383, -0.435273677110672, -0.36565902829170227, -0.9557158350944519, -0.19433167576789856, 0.2210044115781784, 0.026379108428955078, 0.04693174362182617, -0.060939520597457886, -0.7793532209452658, -0.05577419726163489, -0.0803835993230534,-0.6188994031168884,-0.8988800048828125,-0.156707763671875,0.1971282958984375
20220112-1402,2022-01-12 14:02:56Z,u01, 16,40,movements,el-ex, rt, d,94731.57338679167, -1.8122688138975274, 0.20577472802052307, 3.132621769677936, 0.04775390028953552, -0.4113212525844574, -0.341791033744812, -0.9505021572113037, -0.2043256014585495, 0.23408770561218262, -0.045988500118255615, -0.08516417443752289, 0.05608883500099182, -0.7832391303437208, -0.05983574860466134, -0.08359357407492662,-0.6131626152104093,-0.9768218994140625,-0.17626953125,0.24188232421875
20220112-1402,2022-01-12 14:02:56Z,u01, 17,40,movements,el-ex, rt, d,94731.60331479168, -1.8217276344944642, 0.21376909743428907, 3.1341395645568446, -0.05529189109802246, -0.2187754511833191, -0.22095245122909546, -0.9466327428817749, -0.21214470267295837, 0.24265433847904205, -0.0588451623916626, 0.052156299352645874, 0.014135941863059998, -0.7857633839736069, -0.0624745821108052, -0.0865526730073811,-0.6092466663251209,-0.9648895263671875,-0.1443023681640625,0.162841796875
20220112-1402,2022-01-12 14:02:56Z,u01, 18,40,movements,el-ex, rt, d,94731.63324279168, -1.8294491667884867, 0.220692069845396, 3.1348931002331244, 0.000988156534731388, -0.2450920045375824, -0.27264466881752014, -0.9432885050773621, -0.21890495717525482, 0.24957485496997833, 0.00790935754776001, 0.026598408818244934, 0.0038127005100250244, -0.7877959198039357, -0.06453696535948134, -0.08929073359938319,-0.6060031511758597,-0.9143218994140625,-0.1948699951171875,0.2252960205078125
20220112-1402,2022-01-12 14:02:56Z,u01, 19,40,movements,el-ex, rt, d,94731.66316979167, -1.8361510446558342, 0.23005744415449797, 3.1375734577929673, 0.11654235422611237, -0.16514624655246735, -0.3375341296195984, -0.9395750164985657, -0.22803345322608948, 0.25534212589263916, -0.018448054790496826, -0.004876717925071716, 0.04261636734008789, -0.7893227299409372, -0.06812266537450513, -0.09239364248436874,-0.6031520487357129,-1.0157928466796875,-0.291046142578125,0.3039398193359375
20220112-1402,2022-01-12 14:02:56Z,u01, 20,40,movements,el-ex, rt, d,94731.69309779168, -1.8412199138362388, 0.23884628521818704, -3.1396888343839686, 0.031950466334819794, -0.16020534932613373, -0.2986760139465332, -0.9363009929656982, -0.23658181726932526, 0.25955596566200256, 0.04392135143280029, 0.03028300404548645, -0.008762389421463013, -0.7902326987277138, -0.07287153003298269, -0.09425941206042529,-0.6011132352540275,-1.0054779052734375,-0.1599884033203125,0.2567901611328125
20220112-1402,2022-01-12 14:02:56Z,u01, 21,40,movements,el-ex, rt, d,94731.72302579167, -1.8481414307804107, 0.247105948598481, -3.1376684469608933, -0.052664853632450104, -0.17066949605941772, -0.28996461629867554, -0.9325709342956543, -0.244598850607872, 0.2654862403869629, -0.013031482696533203, 0.048645466566085815, 0.03329622745513916, -0.7918303244332364, -0.07581464135328646, -0.09717865466021562,-0.5981749160404664,-0.9267425537109375,-0.167144775390625,0.2430877685546875
20220112-1402,2022-01-12 14:02:56Z,u01, 22,40,movements,el-ex, rt, d,94731.75295379167, -1.8523239101015896, 0.2552315830044298, -3.1353772985208774, 0.08932048082351685, -0.12720252573490143, -0.287367045879364, -0.929512619972229, -0.2524695098400116, 0.2688233554363251, 0.0036396384239196777, 0.02570858597755432, -0.008447140455245972, -0.7925781116354692, -0.07894060387891903, -0.09987640026325363,-0.5963331554369227,-0.960601806640625,-0.208831787109375,0.2906646728515625
20220112-1402,2022-01-12 14:02:56Z,u01, 23,40,movements,el-ex, rt, d,94731.78288079167, -1.857695171143362, 0.2635539532328719, -3.129590205534828, 0.0029373569414019585, -0.15683212876319885, -0.3332861065864563, -0.9260076284408569, -0.26051342487335205, 0.27320799231529236, -0.0029625892639160156, -0.0036619901657104492, -0.004744678735733032, -0.7934999301019482, -0.08343772166542347, -0.10167499616619866,-0.5941870129665225,-0.95172119140625,-0.2287750244140625,0.2633514404296875
20220112-1402,2022-01-12 14:02:56Z,u01, 24,40,movements,el-ex, rt, d,94731.81280879167, -1.8625067493945513, 0.2719304895597586, -3.126422082557157, 0.013359073549509048, -0.02711893618106842, -0.28219982981681824, -0.9225599765777588, -0.2685914933681488, 0.2770230770111084, -0.09219527244567871, 0.035177797079086304, 0.015991568565368652, -0.7943270328076825, -0.08692581939518543, -0.10427000041249247,-0.5921286034459583,-0.869476318359375,-0.2045135498046875,0.2786865234375
20220112-1402,2022-01-12 14:02:56Z,u01, 25,40,movements,el-ex, rt, d,94731.84273679167, -1.8628060076871515, 0.2788780560898245, -3.125900714070013, -0.05467917025089264, -0.006543751806020737, -0.20244787633419037, -0.9206677079200745, -0.2752772271633148, 0.2767552435398102, 0.008558392524719238, -0.027853846549987793, 0.00772973895072937, -0.793994200081648, -0.08916745402528423, -0.10689199981160973,-0.59177403876816,-0.962677001953125,-0.19085693359375,0.2972564697265625
20220112-1402,2022-01-12 14:02:56Z,u01, 26,40,movements,el-ex, rt, d,94731.87266479168, -1.8646667540545367, 0.2852129755133138, -3.123451704716326, 0.011459738947451115, -0.1009928286075592, -0.21329498291015625, -0.9184638261795044, -0.28136181831359863, 0.2779572606086731, 0.031607627868652344, -0.033777981996536255, 0.03327646851539612, -0.7940603458760274, -0.09190645150746353, -0.10877164964662903,-0.5909232708312323,-0.925872802734375,-0.2267608642578125,0.2603759765625
20220112-1402,2022-01-12 14:02:56Z,u01, 27,40,movements,el-ex, rt, d,94731.90259279167, -1.8662480105275803, 0.28971696248212836, -3.1216828273552624, 0.024929707869887352, 0.07577309012413025, -0.10809646546840668, -0.9168012738227844, -0.28568100929260254, 0.27903735637664795, -0.0738908052444458, 0.013403177261352539, 0.011337608098983765, -0.7941733797807898, -0.09384729690661069, -0.11011478195692236,-0.590216986727376,-0.9245147705078125,-0.27734375,0.2592010498046875
20220112-1402,2022-01-12 14:02:56Z,u01, 28,40,movements,el-ex, rt, d,94731.93251979168, -1.863506930780007, 0.2936556551960274, -3.121783193855003, -0.030931692570447922, 0.05813470855355263, -0.1250283122062683, -0.9164783954620361, -0.28945332765579224, 0.27619650959968567, 0.026188910007476807, -0.03178998827934265, -0.025250285863876343, -0.7931272271166742, -0.09511808450115242, -0.1115812784370127,-0.5911442417128182,-0.9802093505859375,-0.2444915771484375,0.314178466796875
20220112-1402,2022-01-12 14:02:56Z,u01, 29,40,movements,el-ex, rt, d,94731.96244779167, -1.8637732068200936, 0.2977738916097226, -3.1207564818394484, 0.0343230776488781, -0.014106729999184608, -0.09339767694473267, -0.9152558445930481, -0.2933928072452545, 0.2760939300060272, 0.01431572437286377, -0.04300251603126526, 0.05898931622505188, -0.7929008506645033, -0.09672230723630833, -0.1129272192389129,-0.5909320222045182,-0.971038818359375,-0.2349395751953125,0.288055419921875
20220112-1402,2022-01-12 14:02:57Z,u01, 30,40,movements,el-ex, rt, d,94731.99237579167, -1.8626349773251076, 0.29835529090007545, -3.121638393665783, -0.09280521422624588, 0.09710707515478134, 0.0008041197434067726, -0.9154058694839478, -0.29394856095314026, 0.2750028073787689, -0.07223457098007202, 0.0018495619297027588, 0.009024500846862793, -0.7925706583568641, -0.09660826808664066, -0.11336385003680821,-0.591309816433037,-0.898284912109375,-0.3309478759765625,0.2590789794921875
20220112-1402,2022-01-12 14:02:57Z,u01, 31,40,movements,el-ex, rt, d,94732.02230379167, -1.858654320061553, 0.29946968476855645, -3.123033295697941, -0.019765324890613556, 0.09123913943767548, -0.013757978565990925, -0.9161787033081055, -0.29501354694366455, 0.27126356959342957, -0.010243475437164307, 0.01402294635772705, -0.04669976234436035, -0.791390007480028, -0.09661079203973176, -0.11402671970307668,-0.592761533690587,-0.9049530029296875,-0.29437255859375,0.325225830078125
20220112-1402,2022-01-12 14:02:57Z,u01, 32,40,movements,el-ex, rt, d,94732.05223079167, -1.8579861063295906, 0.30080370453741206, -3.12327422989424, -0.06514725089073181, 0.04041177034378052, -0.010278958827257156, -0.9159815907478333, -0.2962879240512848, 0.27053961157798767, -0.008731722831726074, -0.028144478797912598, 0.03510931134223938, -0.7911200702103435, -0.09694763518759564, -0.1145946733378668,-0.592957358626657,-0.990692138671875,-0.27227783203125,0.290374755859375
20220112-1402,2022-01-12 14:02:57Z,u01, 33,40,movements,el-ex, rt, d,94732.08215879167, -1.8555030825023031, 0.30103421537410413, -3.1256236321834994, -0.042066603899002075, 0.08547132462263107, -0.020296771079301834, -0.9165846109390259, -0.2965080738067627, 0.2682451009750366, -0.04244542121887207, 0.019561082124710083, -0.018855363130569458, -0.7904824061575786, -0.09622951303018397, -0.11526314614208091,-0.5937944104636755,-0.9058990478515625,-0.3139801025390625,0.24249267578125
20220112-1402,2022-01-12 14:02:57Z,u01, 34,40,movements,el-ex, rt, d,94732.11208679168, -1.8523157235772278, 0.3019391998038433, -3.1248078915157214, 0.05135585740208626, 0.08001071214675903, -0.07250677794218063, -0.9171768426895142, -0.2973722517490387, 0.2652476131916046, 0.008409261703491211, 0.035500943660736084, -0.04838961362838745, -0.7894391269865899, -0.09700346146874805, -0.1152248384584667,-0.5950625094910177,-0.877410888671875,-0.3220672607421875,0.3089447021484375
20220112-1402,2022-01-12 14:02:57Z,u01, 35,40,movements,el-ex, rt, d,94732.14201479168, -1.8529283787113209, 0.3043766463293588, -3.122990276491276, 0.03304522484540939, 0.00044784508645534515, -0.058705344796180725, -0.916315495967865, -0.29969853162765503, 0.26560693979263306, -0.003667473793029785, 0.0016943812370300293, -0.01717841625213623, -0.7893790870992078, -0.09840798796072549, -0.11567808843979081,-0.5948236908013153,-0.95660400390625,-0.31817626953125,0.32769775390625
20220112-1402,2022-01-12 14:02:57Z,u01, 36,40,movements,el-ex, rt, d,94732.17194179168, -1.8511395492067235, 0.30389811966485214, -3.122830244670702, -0.02033667266368866, 0.044141463935375214, -0.004758824128657579, -0.9169266819953918, -0.29924196004867554, 0.26400700211524963, -0.02742445468902588, -0.018537551164627075, -0.024520188570022583, -0.7888691421662899, -0.0984325799917383, -0.11535323689403443,-0.5955586547848543,-0.9783172607421875,-0.285308837890625,0.248809814453125
20220112-1402,2022-01-12 14:02:57Z,u01, 37,40,movements,el-ex, rt, d,94732.20186979168, -1.8483919667251942, 0.3029260244736138, -3.1240349369721563, -0.02882513217628002, 0.020037923008203506, -0.02639574185013771, -0.9179279804229736, -0.29831427335739136, 0.26156628131866455, -0.007471799850463867, -0.014872342348098755, -0.021179229021072388, -0.7881706376889925, -0.09782731922310718, -0.11519341039144906,-0.5966132417348434,-0.91400146484375,-0.28558349609375,0.2399749755859375
20220112-1402,2022-01-12 14:02:57Z,u01, 38,40,movements,el-ex, rt, d,94732.23179779167, -1.847165788748823, 0.3030378079080674, -3.1233087256063916, 0.08243584632873535, 0.018900420516729355, -0.006275361403822899, -0.9182159304618835, -0.2984209656715393, 0.2604314386844635, -0.034008800983428955, -8.669495582580566e-05, 0.00928303599357605, -0.7877620801649282, -0.09821722648292452, -0.11496071772538567,-0.5971334322108652,-0.924713134765625,-0.324432373046875,0.3056488037109375
20220112-1402,2022-01-12 14:02:57Z,u01, 39,40,movements,el-ex, rt, d,94732.26172579167, -1.8451788527227744, 0.3034439197994314, -3.122368874616801, -0.0007275845855474472, 0.07376746833324432, 0.02295822463929653, -0.9186148643493652, -0.2988085448741913, 0.25857365131378174, -0.07874536514282227, 0.007548809051513672, 0.014833539724349976, -0.787096556567355, -0.09882223820472923, -0.11474227349259057,-0.5979527245982366,-0.9566802978515625,-0.289093017578125,0.261993408203125
20220112-1402,2022-01-12 14:02:57Z,u01, 40,40,movements,el-ex, rt, d,94732.29165279167, -1.8426028755590698, 0.3034466279942421, -3.122899759677221, -0.04374752566218376, 0.0507049560546875, -0.0038870391435921192, -0.9192772507667542, -0.298811137676239, 0.2562062740325928, -0.030353665351867676, -0.004319995641708374, -0.022105783224105835, -0.786351830392707, -0.09876202511674397, -0.11477493926046611,-0.598935507203855,-0.93359375,-0.2571258544921875,0.2117462158203125
20220112-1402,2022-01-12 14:02:57Z,u01, 41,40,movements,el-ex, rt, d,94732.32158079167, -1.8405337257533987, 0.3043457696815237, -3.1257353994545762, -0.1400243639945984, 0.052221160382032394, -0.03061099536716938, -0.9195457696914673, -0.299669086933136, 0.25423184037208557, -0.03022211790084839, -0.003278881311416626, 0.010096251964569092, -0.7858148625000636, -0.098035274204144, -0.11587689553924631,-0.5995469634627822,-0.89056396484375,-0.26690673828125,0.2186431884765625
20220112-1402,2022-01-12 14:02:57Z,u01, 42,40,movements,el-ex, rt, d,94732.35150879167, -1.8378917725952295, 0.30668764720939584, -3.1296869401360574, -0.08497961610555649, 0.06494947522878647, -0.07604904472827911, -0.9195350408554077, -0.30190250277519226, 0.2516157031059265, -0.050557732582092285, 0.026923835277557373, -0.015851974487304688, -0.7850688534359205, -0.09733828058932883, -0.11785430184730393,-0.6002521310087199,-0.9469451904296875,-0.311126708984375,0.255767822265625
20220112-1402,2022-01-12 14:02:57Z,u01, 43,40,movements,el-ex, rt, d,94732.38143679168, -1.836002179430349, 0.30913416503966157, -3.1297836551509026, -0.010760611854493618, 0.03947001323103905, -0.06932343542575836, -0.9192934632301331, -0.30423396825790405, 0.24968339502811432, -0.04112541675567627, 0.006412893533706665, 0.013332515954971313, -0.7843527653937211, -0.09814498919291612, -0.11875223648547241,-0.6008797255105199,-0.9372100830078125,-0.318389892578125,0.2390899658203125
20220112-1402,2022-01-12 14:02:57Z,u01, 44,40,movements,el-ex, rt, d,94732.41136466667, -1.836119284510353, 0.3111031006853185, -3.130812488858828, -0.1154351532459259, -0.07777285575866699, -0.060946330428123474, -0.9186840653419495, -0.3061089813709259, 0.24963341653347015, -0.042772114276885986, -0.02419799566268921, 0.010819032788276672, -0.7843143345823994, -0.09832461175156883, -0.11984026370566077,-0.6006842791867361,-0.9253997802734375,-0.3131866455078125,0.240386962890625
20220112-1402,2022-01-12 14:02:57Z,u01, 45,40,movements,el-ex, rt, d,94732.44129266667, -1.837183566358988, 0.3127165075438809, -3.1337194214514583, -0.06808485835790634, -0.036194056272506714, -0.041081078350543976, -0.9179403185844421, -0.3076445162296295, 0.25048068165779114, -0.13180333375930786, -0.017520278692245483, -0.0162276029586792, -0.7846743855765325, -0.09760356752924441, -0.12139853980385147,-0.6000184353728889,-0.944976806640625,-0.299591064453125,0.2639617919921875
20220112-1402,2022-01-12 14:02:57Z,u01, 46,40,movements,el-ex, rt, d,94732.47122066667, -1.8378956716270014, 0.3139612748845582, -3.1350774888739417, -0.03614945709705353, -0.05860035866498947, -0.032209623605012894, -0.9173915982246399, -0.3088286817073822, 0.2510330080986023, -0.1297885775566101, -0.03423464298248291, 0.046467751264572144, -0.7848756194918234, -0.09740004371453292, -0.12232940847192662,-0.5995990516078975,-0.9873504638671875,-0.293853759765625,0.3010101318359375
20220112-1402,2022-01-12 14:02:57Z,u01, 47,40,movements,el-ex, rt, d,94732.50114866668, -1.8394975380803376, 0.3153065270045443, -3.135640216337756, 0.01750881038606167, -0.025563914328813553, -0.03651788830757141, -0.9165869355201721, -0.31010788679122925, 0.2523917257785797, -0.20293515920639038, -0.060070306062698364, 0.05737707018852234, -0.7852979343109412, -0.09748340078919535, -0.12310452056237747,-0.5988734958198138,-0.9775848388671875,-0.3076019287109375,0.2413177490234375
20220112-1402,2022-01-12 14:02:57Z,u01, 48,40,movements,el-ex, rt, d,94732.53107566667, -1.839908411039981, 0.3164025214071688, -3.134412638704119, 0.002560320310294628, 0.0023209117352962494, -0.06054099649190903, -0.9161550998687744, -0.3111496865749359, 0.2526778280735016, -0.18891698122024536, -0.061866700649261475, 0.0327686071395874, -0.7852912494403222, -0.09826780215714594, -0.12318775849975108,-0.5987370135070377,-0.939422607421875,-0.300262451171875,0.2467803955078125
20220112-1402,2022-01-12 14:02:57Z,u01, 49,40,movements,el-ex, rt, d,94732.56100366668, -1.8399309845177065, 0.31850775751019555, -3.1352269617442685, -0.07530687749385834, -0.005554786883294582, -0.04671912267804146, -0.9155158996582031, -0.31314972043037415, 0.2525237798690796, -0.18534481525421143, -0.10678747296333313, 0.0798586905002594, -0.7852035829817161, -0.09857594563635824, -0.12425986616741269,-0.5985797876396017,-0.9522247314453125,-0.3040008544921875,0.26580810546875
20220112-1402,2022-01-12 14:02:57Z,u01, 50,40,movements,el-ex, rt, d,94732.59093166667, -1.8386362454905643, 0.32009502557305014, -3.136242279470113, 0.026986565440893173, 0.07137827575206757, -0.03445480018854141, -0.9153615236282349, -0.3146567642688751, 0.25120630860328674, -0.19412028789520264, -0.053827762603759766, 0.061995744705200195, -0.784764294179712, -0.09873277435401145, -0.12512341509160418,-0.5989499664609484,-0.9700927734375,-0.2749786376953125,0.2357635498046875
20220112-1402,2022-01-12 14:02:57Z,u01, 51,40,movements,el-ex, rt, d,94732.62085966667, -1.8366396291461762, 0.3206305258693719, -3.1345382213335924, 0.0018184967339038849, 0.09269608557224274, -0.038928911089897156, -0.9156985878944397, -0.3151650130748749, 0.24933390319347382, -0.15316444635391235, -0.07651287317276001, 0.038157135248184204, -0.7840469579696154, -0.09968609817787233, -0.12472386283638992,-0.5998142531074458,-0.9638824462890625,-0.286773681640625,0.259368896484375
20220112-1402,2022-01-12 14:02:57Z,u01, 52,40,movements,el-ex, rt, d,94732.65078666667, -1.833154587486571, 0.3221840480545218, -3.136095469639414, -0.08533291518688202, 0.10647234320640564, -0.018664654344320297, -0.9160878658294678, -0.3166389763355255, 0.2460138201713562, -0.12483620643615723, -0.0602836012840271, 0.03020094335079193, -0.7829782060220095, -0.09975991180545776, -0.12562667933248206,-0.6010083524036044,-0.9488525390625,-0.3357696533203125,0.258148193359375
20220112-1402,2022-01-12 14:02:57Z,u01, 53,40,movements,el-ex, rt, d,94732.68071466667, -1.829358664222867, 0.32317014970438657, -3.138438432120489, -0.08298094570636749, 0.10552879422903061, -0.0014340011402964592, -0.9167129993438721, -0.3175742030143738, 0.24245475232601166, -0.11661237478256226, -0.05882963538169861, 0.05815890431404114, -0.7818895028428394, -0.0993789712738028, -0.1265284994324098,-0.6022983570675577,-1.0045623779296875,-0.3211212158203125,0.244659423828125
20220112-1402,2022-01-12 14:02:57Z,u01, 54,40,movements,el-ex, rt, d,94732.71064266667, -1.8248426826908009, 0.3226774565554338, -3.1392612534566795, 0.031595733016729355, 0.17795990407466888, 0.040539614856243134, -0.917949914932251, -0.3171069622039795, 0.2383517324924469, -0.11337649822235107, -0.011613160371780396, 0.027426034212112427, -0.7805999659808405, -0.09919456677428294, -0.12635993245088278,-0.6040343367415615,-1.0554962158203125,-0.3282318115234375,0.2545013427734375
20220112-1402,2022-01-12 14:02:57Z,u01, 55,40,movements,el-ex, rt, d,94732.74057066668, -1.819513769223244, 0.32146248593936, -3.1402907290722446, -0.1144402027130127, 0.12785780429840088, 0.05628468468785286, -0.919579803943634, -0.3159544765949249, 0.23355136811733246, -0.04592025279998779, -0.03818681836128235, -0.010971158742904663, -0.7791160306726641, -0.09876182480487657, -0.12593379855327624,-0.6061065846519029,-1.0532989501953125,-0.3530426025390625,0.3112335205078125
20220112-1402,2022-01-12 14:02:57Z,u01, 56,40,movements,el-ex, rt, d,94732.77049766667, -1.814019940830188, 0.32032352599348923, 3.1383342122578908, -0.0762215107679367, 0.1714829057455063, 0.0957438126206398, -0.9211974143981934, -0.3148736357688904, 0.22858232259750366, -0.09059756994247437, -0.0071935951709747314, 0.02581237256526947, -0.7777432091405164, -0.09698792979539976, -0.12660593156847033,-0.6080129749133842,-1.1195220947265625,-0.37017822265625,0.3097686767578125
20220112-1402,2022-01-12 14:02:57Z,u01, 57,40,movements,el-ex, rt, d,94732.80042566668, -1.8071362831791777, 0.31708599461725095, 3.136858108455924, -0.02680099755525589, 0.2233489602804184, 0.13573750853538513, -0.9237352609634399, -0.31179913878440857, 0.22247326374053955, -0.04683041572570801, 0.023331761360168457, 0.030425995588302612, -0.7759170549094473, -0.09586112338201189, -0.12546693844700493,-0.6107547720421423,-1.111663818359375,-0.372283935546875,0.288299560546875
