SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220112-1850,2022-01-12 18:50:40Z,u01, 11,40,movements,el-ex, rt, d,101735.83371166667, -1.0431099447289593, -0.3710153493103792, -0.2523649577016836, 0.2575007379055023, -0.17353425920009613, -0.13080483675003052, -0.805189311504364, 0.3625618815422058, -0.4692750573158264, 0.09010142087936401, 0.03883582353591919, -0.009377896785736084, -0.22027648756335905, -0.4656616099679466, 0.8569591938779209,-0.016078240911110986,-0.7135772705078125,0.401885986328125,-0.48016357421875
20220112-1850,2022-01-12 18:50:40Z,u01, 12,40,movements,el-ex, rt, d,101735.85865766667, -1.0464289052095446, -0.3645687177495604, -0.2479969934622907, 0.27615416049957275, -0.22908839583396912, -0.16483505070209503, -0.8087488412857056, 0.35654640197753906, -0.4677605628967285, 0.06181591749191284, 0.03578755259513855, 0.018847018480300903, -0.21659474169423204, -0.4681948666475888, 0.8565282664087475,-0.015477152753257062,-0.7451171875,0.4002532958984375,-0.4561004638671875
20220112-1850,2022-01-12 18:50:40Z,u01, 13,40,movements,el-ex, rt, d,101735.88360466667, -1.0512824283167148, -0.3573724353932375, -0.2438084969651414, 0.26966819167137146, -0.2808327078819275, -0.17868627607822418, -0.8132158517837524, 0.34981387853622437, -0.4650915861129761, 0.07423269748687744, -0.006887882947921753, 0.04790106415748596, -0.21264660854760578, -0.4714187329359842, 0.8557575713545109,-0.014990918814841103,-0.74029541015625,0.3445587158203125,-0.4185333251953125
20220112-1850,2022-01-12 18:50:40Z,u01, 14,40,movements,el-ex, rt, d,101735.90855066667, -1.057982823157467, -0.3505066191175032, -0.24061574039363098, 0.2024564892053604, -0.34408047795295715, -0.18313255906105042, -0.8183874487876892, 0.3433736562728882, -0.4607998728752136, 0.11147826910018921, -0.049901366233825684, 0.05880707502365112, -0.20907851844217606, -0.4752749000610908, 0.8545084819043047,-0.014670527707808523,-0.7124481201171875,0.3039398193359375,-0.405120849609375
20220112-1850,2022-01-12 18:50:40Z,u01, 15,40,movements,el-ex, rt, d,101735.93349666668, -1.0667665866593485, -0.3446569058695708, -0.23896532229187614, 0.1353190690279007, -0.3998573422431946, -0.17666120827198029, -0.8241481184959412, 0.33787378668785095, -0.4545559883117676, 0.12241166830062866, -0.04864344000816345, 0.05335664749145508, -0.20631328417833059, -0.4797466405662129, 0.852681707711944,-0.014554919084290185,-0.7022857666015625,0.288360595703125,-0.4016571044921875
20220112-1850,2022-01-12 18:50:40Z,u01, 16,40,movements,el-ex, rt, d,101735.95844366668, -1.0769493651447715, -0.33951764775297877, -0.2387876643919013, 0.08513219654560089, -0.4091706871986389, -0.17285901308059692, -0.8302519917488098, 0.3330323100090027, -0.44695764780044556, 0.10988456010818481, -0.060525596141815186, 0.05117517709732056, -0.2042100820175611, -0.4845816886801277, 0.8504474799056958,-0.014762821262745252,-0.71795654296875,0.2789764404296875,-0.3975982666015625
20220112-1850,2022-01-12 18:50:40Z,u01, 17,40,movements,el-ex, rt, d,101735.98338966667, -1.0868590476876576, -0.3346593023430617, -0.23831372191622657, 0.1513029932975769, -0.3930337429046631, -0.15565893054008484, -0.8360627889633179, 0.3284474015235901, -0.43945595622062683, 0.1226685643196106, -0.07823377847671509, 0.02871990203857422, -0.2021546912604395, -0.48929081130934055, 0.8482384572401711,-0.014820812206651768,-0.713653564453125,0.2508697509765625,-0.410736083984375
20220112-1850,2022-01-12 18:50:40Z,u01, 18,40,movements,el-ex, rt, d,101736.00833566667, -1.0955862454252387, -0.3292522482900949, -0.23552990778785934, 0.2274194210767746, -0.39187318086624146, -0.1406233161687851, -0.8414329290390015, 0.32333552837371826, -0.432949036359787, 0.1672232747077942, -0.08462703227996826, 0.014263153076171875, -0.1992979383871991, -0.49376696585669455, 0.8463293610057188,-0.014184687888568692,-0.6839599609375,0.241363525390625,-0.41668701171875
20220112-1850,2022-01-12 18:50:40Z,u01, 19,40,movements,el-ex, rt, d,101736.03328266667, -1.103806991372839, -0.3244877415081669, -0.2310283339989359, 0.20565205812454224, -0.3782290816307068, -0.05349700152873993, -0.8463295698165894, 0.31882330775260925, -0.4267059862613678, 0.16972434520721436, -0.10158389806747437, 0.051110923290252686, -0.19627011191985794, -0.498121525373934, 0.8445064031724538,-0.012727246302242146,-0.6744384765625,0.217315673828125,-0.3785247802734375
20220112-1850,2022-01-12 18:50:40Z,u01, 20,40,movements,el-ex, rt, d,101736.05822866668, -1.1115065508212645, -0.3230221896485578, -0.2278275190909253, 0.07193619757890701, -0.32422494888305664, 0.02587398886680603, -0.8500078320503235, 0.3174338936805725, -0.4203837215900421, 0.11935597658157349, -0.06271892786026001, 0.11377358436584473, -0.19491171670063281, -0.5018142740629343, 0.8426568746436287,-0.011013543741846099,-0.7172698974609375,0.24237060546875,-0.312713623046875
20220112-1850,2022-01-12 18:50:40Z,u01, 21,40,movements,el-ex, rt, d,101736.08317466667, -1.118339545662732, -0.32368431772637063, -0.22661833484610006, 0.004801567643880844, -0.26635992527008057, 0.056126032024621964, -0.8526712656021118, 0.3180617094039917, -0.41447389125823975, 0.09769690036773682, -0.0340651273727417, 0.09571778774261475, -0.1949150412877399, -0.5047486333466269, 0.8409183738076138,-0.009661815671001439,-0.754913330078125,0.2831268310546875,-0.316680908203125
20220112-1850,2022-01-12 18:50:40Z,u01, 22,40,movements,el-ex, rt, d,101736.10812166668, -1.1248742217384562, -0.32497146753800915, -0.2258522048719174, 0.00648418627679348, -0.2886502742767334, 0.05816128849983215, -0.8549914360046387, 0.31928175687789917, -0.40871623158454895, 0.09894895553588867, -0.01811903715133667, 0.03780555725097656, -0.19527878346237104, -0.5074525394285568, 0.8392189025697374,-0.00835698427654158,-0.7457733154296875,0.296783447265625,-0.3701934814453125
20220112-1850,2022-01-12 18:50:40Z,u01, 23,40,movements,el-ex, rt, d,101736.13306766667, -1.1315338380190356, -0.32610782165527996, -0.22463464606742703, 0.05105125531554222, -0.26816174387931824, 0.06244844198226929, -0.8573653697967529, 0.32035842537879944, -0.4028587341308594, 0.05112147331237793, -0.014007717370986938, 0.048366546630859375, -0.1954596552731299, -0.5102608684284118, 0.8374855107423467,-0.006889457125867138,-0.8029022216796875,0.3063507080078125,-0.355987548828125
20220112-1850,2022-01-12 18:50:41Z,u01, 24,40,movements,el-ex, rt, d,101736.15801366667, -1.136794033298356, -0.32669623045630264, -0.22254995254575538, 0.056478310376405716, -0.2048276662826538, 0.045260801911354065, -0.8593013882637024, 0.32091575860977173, -0.39826393127441406, 0.001543879508972168, -0.02677208185195923, 0.09740632772445679, -0.19518312015685288, -0.5126125158238711, 0.8361240223527302,-0.005344028012941426,-0.85198974609375,0.2987518310546875,-0.3081512451171875
20220112-1850,2022-01-12 18:50:41Z,u01, 25,40,movements,el-ex, rt, d,101736.18296066667, -1.1407020708933535, -0.3268970481956907, -0.22107276113103647, 0.04213872179389, -0.15284103155136108, 0.01474829949438572, -0.8607927560806274, 0.32110595703125, -0.3948758542537689, -0.0001233816146850586, -0.0569915771484375, 0.09139382839202881, -0.1948952106460894, -0.5143713900203964, 0.8351165415206028,-0.0042911399393296135,-0.86114501953125,0.265869140625,-0.3008880615234375
20220112-1850,2022-01-12 18:50:41Z,u01, 26,40,movements,el-ex, rt, d,101736.20790666668, -1.1431054421845508, -0.3261017651678789, -0.21925049549800593, 0.12259993702173233, -0.09266383945941925, -0.018286749720573425, -0.861971378326416, 0.3203526735305786, -0.3929117023944855, 0.025759220123291016, -0.09954273700714111, 0.051084280014038086, -0.1941063888297312, -0.5156227905256316, 0.8345319401629765,-0.0035135007583355637,-0.848358154296875,0.2236785888671875,-0.3295745849609375
20220112-1850,2022-01-12 18:50:41Z,u01, 27,40,movements,el-ex, rt, d,101736.23285266667, -1.1442293581025598, -0.32360812062718153, -0.2157134822170264, 0.1923380047082901, -0.0825483649969101, -0.055949971079826355, -0.8631369471549988, 0.3179894685745239, -0.3922719359397888, 0.047356367111206055, -0.09118285775184631, 0.043837517499923706, -0.19217860964380967, -0.5166540508374063, 0.8343435447536235,-0.002609583053158504,-0.815216064453125,0.224761962890625,-0.34832763671875
20220112-1850,2022-01-12 18:50:41Z,u01, 28,40,movements,el-ex, rt, d,101736.25779966667, -1.1454262252492968, -0.3194337793205649, -0.21161660145938352, 0.22104834020137787, -0.06496883183717728, -0.08129927515983582, -0.8648074269294739, 0.3140290379524231, -0.3917829692363739, 0.022781670093536377, -0.04866340756416321, 0.09347367286682129, -0.18941767056697442, -0.5179087445102393, 0.834198870493518,-0.001925995846358941,-0.8391876220703125,0.258880615234375,-0.3196868896484375
20220112-1850,2022-01-12 18:50:41Z,u01, 29,40,movements,el-ex, rt, d,101736.28274566667, -1.1462818543534736, -0.3149963629521472, -0.20853792735845791, 0.16878485679626465, -0.06162130460143089, -0.1046837568283081, -0.8664036989212036, 0.3098130226135254, -0.3916130065917969, 0.03669178485870361, -0.02445840835571289, 0.0934562087059021, -0.18680946224047973, -0.5189371118177961, 0.8341483791130726,-0.0017734394844964307,-0.8308563232421875,0.286834716796875,-0.298980712890625
20220112-1850,2022-01-12 18:50:41Z,u01, 30,40,movements,el-ex, rt, d,101736.30769166668, -1.147206787096952, -0.31071119599192226, -0.2057724785769915, 0.15273331105709076, -0.08148529380559921, -0.08586239814758301, -0.8679677248001099, 0.30573585629463196, -0.3913535177707672, 0.04974567890167236, -0.034312546253204346, 0.0529899001121521, -0.18434233475957118, -0.5199434058305271, 0.8340706372250606,-0.0017051876859293658,-0.81866455078125,0.27044677734375,-0.3207550048828125
20220112-1850,2022-01-12 18:50:41Z,u01, 31,40,movements,el-ex, rt, d,101736.33263866667, -1.1484279367675898, -0.3070478712467553, -0.2022163308538373, 0.19229237735271454, -0.08705782145261765, -0.05943465232849121, -0.8694607615470886, 0.3022458851337433, -0.39074981212615967, 0.03836029767990112, -0.030914127826690674, 0.05775725841522217, -0.18192125981265694, -0.521085167857156, 0.8338906730316026,-0.001112086592061079,-0.829925537109375,0.2708587646484375,-0.3341217041015625
20220112-1850,2022-01-12 18:50:41Z,u01, 32,40,movements,el-ex, rt, d,101736.35758466668, -1.1501256021401314, -0.30427969834814955, -0.1990365854416075, 0.11953314393758774, -0.0956122949719429, -0.026678701862692833, -0.8708832263946533, 0.2996060252189636, -0.38961338996887207, 0.043856918811798096, -0.02215549349784851, 0.07888337969779968, -0.17996146001041607, -0.5223094727875189, 0.8335505610968472,-0.0003904889000951317,-0.829193115234375,0.276275634765625,-0.311248779296875
20220112-1850,2022-01-12 18:50:41Z,u01, 33,40,movements,el-ex, rt, d,101736.382530125, -1.1525841428540349, -0.3029876204343104, -0.19789047363239246, 0.013901189900934696, -0.1134614646434784, -0.02614247426390648, -0.8721914291381836, 0.2983730733394623, -0.3876279592514038, 0.043318867683410645, 0.0026370584964752197, 0.050668179988861084, -0.17913429832822142, -0.523542665424352, 0.8329548986427889,-4.633459080038982e-05,-0.828399658203125,0.2993011474609375,-0.3360137939453125
20220112-1850,2022-01-12 18:50:41Z,u01, 34,40,movements,el-ex, rt, d,101736.407477125, -1.1557225769056394, -0.3023756405296809, -0.19808408746045114, 0.014680098742246628, -0.1158565804362297, -0.020367011427879333, -0.8735706806182861, 0.29778891801834106, -0.3849623203277588, 0.04121905565261841, 0.0030533671379089355, 0.028898507356643677, -0.17893530634797006, -0.5248818848005415, 0.8321545145533313,-1.4040568216577842e-05,-0.831024169921875,0.3071441650390625,-0.354949951171875
20220112-1850,2022-01-12 18:50:41Z,u01, 35,40,movements,el-ex, rt, d,101736.432423125, -1.1584929167206561, -0.302111814040875, -0.19793691135122676, -0.004816038068383932, -0.09944711625576019, 0.0020135287195444107, -0.8747057318687439, 0.29753702878952026, -0.3825722336769104, 0.03992795944213867, -0.01711103320121765, 0.029316037893295288, -0.17878891843560057, -0.5260688266383586, 0.8314361076152732,0.0002223229448158337,-0.8342742919921875,0.2819976806640625,-0.352996826171875
20220112-1850,2022-01-12 18:50:41Z,u01, 36,40,movements,el-ex, rt, d,101736.45736912501, -1.1613548274059013, -0.30290199874352436, -0.19875463147000783, -0.05270197242498398, -0.08606399595737457, 0.02662133425474167, -0.8755811452865601, 0.2982913553714752, -0.3799736201763153, 0.02992379665374756, -0.03333777189254761, 0.016158342361450195, -0.17932568164075954, -0.527119989521076, 0.8306543754934776,0.000356673534453511,-0.84539794921875,0.2686309814453125,-0.363128662109375
20220112-1850,2022-01-12 18:50:41Z,u01, 37,40,movements,el-ex, rt, d,101736.48231612501, -1.1635848263448552, -0.3044844086643373, -0.19973365497982912, -0.05391274392604828, -0.06414984166622162, 0.052878573536872864, -0.8759918212890625, 0.2998013496398926, -0.3778327405452728, 0.024932861328125, -0.03866243362426758, 0.01325446367263794, -0.18022724209714863, -0.5278273993921585, 0.8300097219808853,0.000587894717544335,-0.8505859375,0.2613983154296875,-0.36297607421875
20220112-1850,2022-01-12 18:50:41Z,u01, 38,40,movements,el-ex, rt, d,101736.507262125, -1.1651203312972247, -0.30633639481005337, -0.20028002599273903, -0.051650989800691605, -0.0365055650472641, 0.06071532517671585, -0.8760592937469482, 0.30156761407852173, -0.3762674629688263, -0.0004971027374267578, -0.02901512384414673, 0.023407936096191406, -0.18112378569806686, -0.528261723929746, 0.8295376846282063,0.0010123875210095723,-0.870025634765625,0.2726593017578125,-0.35748291015625
20220112-1850,2022-01-12 18:50:41Z,u01, 39,40,movements,el-ex, rt, d,101736.532208125, -1.1659677106467836, -0.30806049676049385, -0.2013225770383321, -0.07619301229715347, 0.000453384593129158, 0.049271054565906525, -0.8758985996246338, 0.3032110035419464, -0.37531962990760803, -0.014329671859741211, -0.0201452374458313, 0.024031758308410645, -0.18209915847576041, -0.5283749457375375, 0.8292518405861773,0.001134502242760016,-0.889801025390625,0.2831268310546875,-0.3518524169921875
20220112-1850,2022-01-12 18:50:41Z,u01, 40,40,movements,el-ex, rt, d,101736.557155125, -1.1658280769737, -0.30899022540499765, -0.20265234567981574, -0.06477038562297821, 0.04557492211461067, 0.0356198251247406, -0.8755866885185242, 0.30409684777259827, -0.37533068656921387, -0.00466233491897583, -0.030674666166305542, 0.030512601137161255, -0.1828280173106771, -0.5281179554655338, 0.829255499487483,0.0008279979848537233,-0.8889007568359375,0.277252197265625,-0.342803955078125
20220112-1850,2022-01-12 18:50:41Z,u01, 41,40,movements,el-ex, rt, d,101736.58210112501, -1.1643066572546104, -0.3095590049633582, -0.20360153221338423, -0.029003234580159187, 0.11351370066404343, 0.013843623921275139, -0.8748555779457092, 0.3046386241912842, -0.3765939176082611, 0.015724778175354004, -0.03699949383735657, 0.043753981590270996, -0.183309972036807, -0.5273523480913511, 0.8296364793694208,0.0004525937449634809,-0.86029052734375,0.2688751220703125,-0.3350982666015625
20220112-1850,2022-01-12 18:50:41Z,u01, 42,40,movements,el-ex, rt, d,101736.60704712501, -1.1611026726121019, -0.3093342144457502, -0.20383708636354494, -0.0039817034266889095, 0.18936197459697723, 0.007436190731823444, -0.8737072944641113, 0.304424524307251, -0.37942227721214294, 0.07863283157348633, -0.05489754676818848, 0.06258881092071533, -0.18328099523322594, -0.5260198966955919, 0.8304885204275181,-9.563921031796596e-07,-0.8108978271484375,0.2516021728515625,-0.3145599365234375
20220112-1850,2022-01-12 18:50:41Z,u01, 43,40,movements,el-ex, rt, d,101736.63199412501, -1.1565573730816079, -0.3093467159378874, -0.20396069195742114, 0.008045030757784843, 0.20565447211265564, 0.02253025397658348, -0.8719702959060669, 0.30443641543388367, -0.38338810205459595, 0.1115180253982544, -0.054360151290893555, 0.05561405420303345, -0.1833179938120617, -0.5241187425305867, 0.8316814183403423,-0.00046545860131047556,-0.7621002197265625,0.2486724853515625,-0.326904296875
20220112-1850,2022-01-12 18:50:41Z,u01, 44,40,movements,el-ex, rt, d,101736.656940125, -1.1512858897287876, -0.31009952873420793, -0.2030594058366682, 0.015759676694869995, 0.223446786403656, 0.0842474177479744, -0.8697275519371033, 0.30515342950820923, -0.3878858685493469, 0.10059309005737305, -0.03029683232307434, 0.08921033143997192, -0.18338807445574637, -0.5219443294945489, 0.8330323278485232,-0.000366868283000088,-0.7608795166015625,0.270263671875,-0.3092498779296875
20220112-1850,2022-01-12 18:50:41Z,u01, 45,40,movements,el-ex, rt, d,101736.681886125, -1.1449829587014388, -0.31287878730295215, -0.2030895269953238, -0.11024146527051926, 0.30052676796913147, 0.12043377757072449, -0.8664896488189697, 0.30779892206192017, -0.3930080831050873, 0.086994469165802, -0.007307648658752441, 0.11502346396446228, -0.18452998231309958, -0.519080578488136, 0.8345680979058177,-0.0001991389459324311,-0.7797393798828125,0.2985382080078125,-0.2795867919921875
20220112-1850,2022-01-12 18:50:41Z,u01, 46,40,movements,el-ex, rt, d,101736.706833125, -1.1367806800328089, -0.3168082327320948, -0.20471020889550443, -0.1194988489151001, 0.4024793207645416, 0.11954541504383087, -0.8621330857276917, 0.3115352392196655, -0.39959031343460083, 0.10447317361831665, 0.010989785194396973, 0.07759934663772583, -0.1865552272090625, -0.5151718083897306, 0.8365374370865484,-0.0005683913203210489,-0.7628021240234375,0.324493408203125,-0.3053741455078125
20220112-1850,2022-01-12 18:50:41Z,u01, 47,40,movements,el-ex, rt, d,101736.73177912501, -1.1258822491883116, -0.32026359322764875, -0.20551902905179, -0.036922842264175415, 0.49531877040863037, 0.1239282488822937, -0.8567502498626709, 0.31481677293777466, -0.40849655866622925, 0.1095578670501709, -0.016553223133087158, 0.05708664655685425, -0.18817581989753485, -0.5102367918273135, 0.8391944438573167,-0.00099507067724941,-0.7472991943359375,0.3000640869140625,-0.3521270751953125
20220112-1850,2022-01-12 18:50:41Z,u01, 48,40,movements,el-ex, rt, d,101736.756725125, -1.112463335780366, -0.32374352889387864, -0.203827034292295, 0.006245101802051067, 0.524429440498352, 0.18873487412929535, -0.8502040505409241, 0.31811782717704773, -0.41946879029273987, 0.10311847925186157, -0.028002530336380005, 0.06952378153800964, -0.18917397176503542, -0.5044589294228508, 0.8424570880821618,-0.0006185522620867911,-0.7437286376953125,0.28692626953125,-0.3503265380859375
20220112-1850,2022-01-12 18:50:41Z,u01, 49,40,movements,el-ex, rt, d,101736.78167212501, -1.0991515907702951, -0.32863488462765766, -0.2020477299153342, -0.05467916652560234, 0.5020462870597839, 0.21767370402812958, -0.8431488275527954, 0.3227512836456299, -0.43003687262535095, 0.07195436954498291, -0.0030186474323272705, 0.08473047614097595, -0.19074824277346175, -0.49859469309204857, 0.8455876164790702,0.0001630242057419906,-0.769256591796875,0.317840576171875,-0.3458251953125
20220112-1850,2022-01-12 18:50:41Z,u01, 50,40,movements,el-ex, rt, d,101736.806618125, -1.086736395695488, -0.3339628905342136, -0.20121853560388758, -0.07151004672050476, 0.46522384881973267, 0.19238334894180298, -0.8362109661102295, 0.3277895450592041, -0.4396647810935974, 0.07046395540237427, -0.01181057095527649, 0.0705089271068573, -0.19275594709996346, -0.4929632349578095, 0.8484290249020652,0.0007201915192066588,-0.774871826171875,0.3258056640625,-0.36492919921875
20220112-1850,2022-01-12 18:50:41Z,u01, 51,40,movements,el-ex, rt, d,101736.83156412501, -1.0762174382674183, -0.33882289458577974, -0.20127028287557575, -0.0902395248413086, 0.37611451745033264, 0.14721480011940002, -0.8301281332969666, 0.3323771357536316, -0.4476749897003174, 0.08733028173446655, -0.05871075391769409, 0.05061078071594238, -0.19479547874804978, -0.4880750283851274, 0.8507859672913574,0.0009410644524670553,-0.74371337890625,0.2766265869140625,-0.3949127197265625
20220112-1850,2022-01-12 18:50:41Z,u01, 52,40,movements,el-ex, rt, d,101736.856511125, -1.0674934903580768, -0.34244538415670434, -0.20082238984911902, -0.025470152497291565, 0.309131383895874, 0.12191310524940491, -0.825130820274353, 0.3357914984226227, -0.45431604981422424, 0.0638088583946228, -0.05571645498275757, 0.029114633798599243, -0.19620263274220165, -0.4840934777025776, 0.8527347111409624,0.0012124717612087,-0.75433349609375,0.2704010009765625,-0.4266204833984375
20220112-1850,2022-01-12 18:50:41Z,u01, 53,40,movements,el-ex, rt, d,101736.88145712501, -1.0597384062999184, -0.3453075068339477, -0.20036571588209476, -0.06444151699542999, 0.3027227818965912, 0.10082273185253143, -0.8207411766052246, 0.33848604559898376, -0.46022936701774597, 0.039994776248931885, -0.02996864914894104, 0.04696032404899597, -0.19729420950750837, -0.48058330777147623, 0.8544663515148901,0.0013769950172627943,-0.78045654296875,0.3069610595703125,-0.413330078125
20220112-1850,2022-01-12 18:50:41Z,u01, 54,40,movements,el-ex, rt, d,101736.906403125, -1.05328781479638, -0.34862984374698464, -0.20169783614181494, -0.14808101952075958, 0.2573198676109314, 0.07384251058101654, -0.8167735934257507, 0.3416104018688202, -0.4649551212787628, 0.05476492643356323, -0.01545378565788269, 0.01092982292175293, -0.19900865762727366, -0.477407574684004, 0.8558484484649995,0.0010137007920048569,-0.76031494140625,0.3293609619140625,-0.4473876953125
20220112-1850,2022-01-12 18:50:41Z,u01, 55,40,movements,el-ex, rt, d,101736.931350125, -1.0474847340982587, -0.3522266527961197, -0.20415373283462177, -0.13739758729934692, 0.2794894278049469, 0.0910351425409317, -0.8129921555519104, 0.344988614320755, -0.4690699875354767, 0.0471993088722229, -0.05583459138870239, 0.012435466051101685, -0.2011033262563694, -0.47436532718261887, 0.8570501169204172,0.0002923421952064076,-0.7667083740234375,0.291717529296875,-0.4557952880859375
20220112-1850,2022-01-12 18:50:41Z,u01, 56,40,movements,el-ex, rt, d,101736.956296125, -1.040126890271484, -0.3556453867589, -0.2044469919140664, -0.028100721538066864, 0.3135727047920227, 0.13640248775482178, -0.8084969520568848, 0.3481954336166382, -0.47443944215774536, 0.061838507652282715, -0.054173797369003296, 0.005552053451538086, -0.2026094341320379, -0.470881828472477, 0.8586150378945862,0.0002850221498499339,-0.7471771240234375,0.2807769775390625,-0.4673004150390625
20220112-1850,2022-01-12 18:50:41Z,u01, 57,40,movements,el-ex, rt, d,101736.98124212501, -1.0313626497795614, -0.35880637654071906, -0.2025732022517647, -0.0045291162095963955, 0.3473513722419739, 0.1525513082742691, -0.8033593893051147, 0.3511568605899811, -0.48093920946121216, 0.04145759344100952, -0.02835717797279358, 0.027081787586212158, -0.20350317903734255, -0.467029823361582, 0.8605048623010536,0.0009912900955020287,-0.76104736328125,0.32305908203125,-0.4546356201171875
