SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220119-1827,2022-01-19 18:27:25Z,u01, 11,40,movements,el-ex, rt, d,234870.084852125, 1.86449684395605, -0.591540076358323, 2.633561157608265, 0.031222697347402573, -0.3890064060688019, 0.41960373520851135, 0.7945380210876465, 0.5576400756835938, 0.24030588567256927, 0.008882999420166016, 0.01442718505859375, 0.0010424405336380005, -0.7871053150038725, 0.024862990157851622, 0.36980882017498234,0.493040075442737,0.80364990234375,0.5725555419921875,0.2400054931640625
20220119-1827,2022-01-19 18:27:25Z,u01, 12,40,movements,el-ex, rt, d,234870.10979812502, 1.8524394100008135, -0.5819058459932892, 2.629381969660143, 0.014852444641292095, -0.3837955594062805, 0.3979955017566681, 0.8025011420249939, 0.5496171116828918, 0.23219096660614014, 0.0010113120079040527, 0.032078325748443604, 0.0016192048788070679, -0.7844448954517587, 0.027233927127572582, 0.36763749144869406,0.4987455063437079,0.8020782470703125,0.58685302734375,0.2341156005859375
20220119-1827,2022-01-19 18:27:25Z,u01, 13,40,movements,el-ex, rt, d,234870.13474512502, 1.840355047673288, -0.5726551972216102, 2.6249582680777266, 0.06251690536737442, -0.3899160325527191, 0.382274866104126, 0.8101146817207336, 0.5418655276298523, 0.2238209992647171, 0.000798344612121582, 0.03827357292175293, 0.006586432456970215, -0.7816866841130158, 0.029604524988260883, 0.36570066210684815,0.5043336935184318,0.8125762939453125,0.580718994140625,0.22930908203125
20220119-1827,2022-01-19 18:27:25Z,u01, 14,40,movements,el-ex, rt, d,234870.159691125, 1.8276755905235178, -0.5640039228445985, 2.6193821294691637, 0.11999857425689697, -0.37689051032066345, 0.36667218804359436, 0.8173907995223999, 0.5345742702484131, 0.2147144377231598, 0.003623485565185547, 0.04794520139694214, -0.0017019659280776978, -0.7786676891562667, 0.0321535322232899, 0.3643141981691388,0.50982135142472,0.8187408447265625,0.584228515625,0.2113189697265625
20220119-1827,2022-01-19 18:27:25Z,u01, 15,40,movements,el-ex, rt, d,234870.18463712503, 1.8144990933083056, -0.5559125761319316, 2.612625373105731, 0.14872050285339355, -0.3855646848678589, 0.3681736886501312, 0.8243197798728943, 0.5277186632156372, 0.204962819814682, -0.0037326812744140625, 0.03761941194534302, 0.001412034034729004, -0.7754111544478248, 0.03491345576140137, 0.36347910194957334,0.5151712971718556,0.8213958740234375,0.5651702880859375,0.207977294921875
20220119-1827,2022-01-19 18:27:25Z,u01, 16,40,movements,el-ex, rt, d,234870.20958312502, 1.8012519330467458, -0.5478683755713428, 2.606217834433518, 0.11398811638355255, -0.41080421209335327, 0.36386290192604065, 0.8310683965682983, 0.5208687782287598, 0.19498859345912933, 0.006974697113037109, 0.023610413074493408, 0.011737078428268433, -0.772066242447533, 0.03752346928661254, 0.36262251882962937,0.5205865970156244,0.8422393798828125,0.5394744873046875,0.203399658203125
20220119-1827,2022-01-19 18:27:25Z,u01, 17,40,movements,el-ex, rt, d,234870.23453012502, 1.7885738913659186, -0.5394765949633209, 2.602046405657953, 0.02819175273180008, -0.42036646604537964, 0.3541136682033539, 0.837712287902832, 0.513687014579773, 0.18537485599517822, 0.006739616394042969, 0.010635554790496826, 0.01527799665927887, -0.7688479272258961, 0.03950051368415419, 0.3610986393880029,0.5262322531075633,0.84503173828125,0.5238494873046875,0.200927734375
20220119-1827,2022-01-19 18:27:25Z,u01, 18,40,movements,el-ex, rt, d,234870.259476125, 1.7768268777064669, -0.5310044405204575, 2.5994838074686033, 0.009729156270623207, -0.4060274064540863, 0.3452427387237549, 0.8440617918968201, 0.5063997507095337, 0.1764056533575058, 0.004433631896972656, 0.011773467063903809, 0.010331153869628906, -0.7658431089998424, 0.04107508367335788, 0.3591385704343865,0.5318050549605621,0.849151611328125,0.517852783203125,0.1865081787109375
20220119-1827,2022-01-19 18:27:26Z,u01, 19,40,movements,el-ex, rt, d,234870.28442212503, 1.765872879106726, -0.5229951895939027, 2.5972610699503242, 0.0020261621102690697, -0.37587177753448486, 0.3142644464969635, 0.8498950004577637, 0.49947717785835266, 0.16793018579483032, -0.007579505443572998, 0.013172268867492676, 0.008186444640159607, -0.7629913238715964, 0.04253628941770607, 0.3572543482533115,0.5370325991198168,0.8418121337890625,0.5118560791015625,0.1761322021484375
20220119-1827,2022-01-19 18:27:26Z,u01, 20,40,movements,el-ex, rt, d,234870.30936812502, 1.7570163547986628, -0.5154253968738499, 2.596426287777275, -0.08539346605539322, -0.3211723864078522, 0.28810787200927734, 0.8550401926040649, 0.49290502071380615, 0.16109204292297363, 0.005006074905395508, 0.00025898218154907227, 0.030924305319786072, -0.7606802578343459, 0.043721441108867276, 0.35511974644189026,0.5416122514107807,0.8732147216796875,0.4893341064453125,0.2041168212890625
