SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220119-1817,2022-01-19 18:17:29Z,u01, 1,40,movements,el-ex, rt, d,234276.77608937502, 1.974076690279805, -0.7054551950726518, 2.664522968256138, 0.04805184155702591, -0.4843716025352478, 0.6033346056938171, 0.7002429962158203, 0.64838045835495, 0.29876941442489624, 0.004499554634094238, 0.0257987380027771, -0.014329999685287476, -0.8058440962701989, 0.0, 0.4022989354970338,0.4344779523424177,0.70831298828125,0.6734161376953125,0.2830657958984375
20220119-1817,2022-01-19 18:17:29Z,u01, 2,40,movements,el-ex, rt, d,234276.801035375, 1.9565249083655998, -0.6921942295961887, 2.656923439121523, -0.07314402610063553, -0.03872717544436455, 0.2410827875137329, 0.7132829427719116, 0.6382279396057129, 0.28964313864707947, 0.01419520378112793, 0.01469576358795166, -0.003601640462875366, -0.8030008573759535, 0.003346270165466736, 0.39924565201710477,0.4424721037790128,0.72747802734375,0.652923583984375,0.286041259765625
20220119-1817,2022-01-19 18:17:29Z,u01, 3,40,movements,el-ex, rt, d,234276.825981375, 1.9404887951105732, -0.6779885706362023, 2.653240118144783, -0.12308771163225174, -0.5187163352966309, 0.5387589931488037, 0.7262168526649475, 0.6272277235984802, 0.2814158499240875, -0.014028072357177734, 0.006363034248352051, 0.003542304039001465, -0.8004215986794002, 0.005761578107036758, 0.3950558008268449,0.4508027800939033,0.7440185546875,0.6306610107421875,0.2829132080078125
20220119-1817,2022-01-19 18:17:29Z,u01, 4,40,movements,el-ex, rt, d,234276.850928375, 1.9267982790912428, -0.6638833171699134, 2.652004485531251, -0.17369450628757477, -0.5373585820198059, 0.5641206502914429, 0.7382208108901978, 0.6161800026893616, 0.2745038568973541, 0.014449477195739746, 0.017807424068450928, 0.004457563161849976, -0.7982434813294572, 0.00769929629472571, 0.39038363909999835,0.4586379241957318,0.7526702880859375,0.6339874267578125,0.278961181640625
20220119-1817,2022-01-19 18:17:29Z,u01, 5,40,movements,el-ex, rt, d,234276.87587437502, 1.9134475713231427, -0.6494755208995527, 2.650958162796389, -0.14481844007968903, -0.4997197389602661, 0.5461634397506714, 0.7501043677330017, 0.6047688126564026, 0.26757925748825073, -0.004422426223754883, 0.022993147373199463, 0.0039054453372955322, -0.7960489546605612, 0.009781842160511867, 0.3855877020147052,0.46640402104294004,0.7531280517578125,0.6217193603515625,0.263153076171875
20220119-1817,2022-01-19 18:17:29Z,u01, 6,40,movements,el-ex, rt, d,234276.900820375, 1.8998393360111339, -0.6359405525566487, 2.6490204926111343, -0.10029451549053192, -0.4890013337135315, 0.538139820098877, 0.761353075504303, 0.5939344763755798, 0.2599685490131378, 0.02174323797225952, 0.008024811744689941, 0.009181499481201172, -0.7936251796165363, 0.011972761327025683, 0.3813403488794611,0.4739149694229808,0.7830963134765625,0.601959228515625,0.2691497802734375
20220119-1817,2022-01-19 18:17:29Z,u01, 7,40,movements,el-ex, rt, d,234276.925767375, 1.8861973960468055, -0.6223872026393694, 2.6469475028561464, -0.1264529824256897, -0.49764537811279297, 0.5198287963867188, 0.7724109292030334, 0.5829764008522034, 0.25203239917755127, 0.012241899967193604, 0.025971412658691406, 0.014599919319152832, -0.7910830593650822, 0.01427543865079589, 0.3771541846860281,0.48139244524246133,0.7852935791015625,0.6060791015625,0.270050048828125
20220119-1817,2022-01-19 18:17:29Z,u01, 8,40,movements,el-ex, rt, d,234276.950713375, 1.8730796089642352, -0.6082029110635023, 2.6454101542756994, -0.10599161684513092, -0.4917876720428467, 0.5729693174362183, 0.7834661602973938, 0.5713935494422913, 0.24431592226028442, 0.009090602397918701, 0.00660938024520874, 0.006965965032577515, -0.788592787085028, 0.016714533413614924, 0.3726482161838007,0.48885107762096813,0.7925567626953125,0.5780029296875,0.25128173828125
20220119-1817,2022-01-19 18:17:29Z,u01, 9,40,movements,el-ex, rt, d,234276.9756585417, 1.860093765512572, -0.5945735111447653, 2.643642272173305, -0.13596965372562408, -0.5027421116828918, 0.5250824093818665, 0.7939634323120117, 0.5601555109024048, 0.23632147908210754, 0.011395394802093506, 0.02590399980545044, 0.025428012013435364, -0.785998531225388, 0.019158590320634883, 0.36842571413869624,0.49608641897066424,0.8171539306640625,0.5732269287109375,0.278839111328125
20220119-1817,2022-01-19 18:17:29Z,u01, 10,40,movements,el-ex, rt, d,234277.0006055417, 1.8485510795347988, -0.5806060230596582, 2.6450724415785176, -0.2779439091682434, -0.5257764458656311, 0.5462541580200195, 0.8040845394134521, 0.5485307574272156, 0.22926458716392517, 0.01998162269592285, -0.029030025005340576, 0.045760005712509155, -0.7837096533203131, 0.02077200381226177, 0.3632995651163743,0.5033698449612771,0.824066162109375,0.519500732421875,0.2750244140625
