SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220119-1344,2022-01-19 13:44:07Z,u01, 11,40,movements,el-ex, rt, d,230817.296684625, 1.8712354269296787, -0.5243009364568562, 2.804618983954346, -0.023048631846904755, 0.6359384655952454, -0.59090656042099, 0.8268977999687195, 0.500607967376709, 0.2561873495578766, 0.006689906120300293, 0.059298038482666016, 0.0558701753616333, -0.7922396603906272, -0.021213116604298754, 0.3017546745690643,0.529953340880319,0.8319091796875,0.5626068115234375,0.3142242431640625
20220119-1344,2022-01-19 13:44:07Z,u01, 12,40,movements,el-ex, rt, d,230817.32163062503, 1.890974565744212, -0.5388651503030127, 2.811276475922141, -0.07010795176029205, 0.6687649488449097, -0.6637835502624512, 0.8146727681159973, 0.5131623148918152, 0.2701351046562195, 0.011132895946502686, 0.09737235307693481, 0.060370445251464844, -0.7965127096672007, -0.025200170875357364, 0.3056449632792338,0.5210697714265627,0.8258056640625,0.61053466796875,0.33050537109375
20220119-1344,2022-01-19 13:44:07Z,u01, 13,40,movements,el-ex, rt, d,230817.34657662502, 1.912548048021589, -0.554482786938107, 2.8204740769854055, -0.13322843611240387, 0.6879349946975708, -0.7334949970245361, 0.801006555557251, 0.5265036225318909, 0.284925252199173, 0.016467750072479248, 0.07997214794158936, 0.048509806394577026, -0.800970605353972, -0.030145005647612855, 0.3094091232176126,0.5116672566271722,0.809722900390625,0.60699462890625,0.339691162109375
20220119-1344,2022-01-19 13:44:08Z,u01, 14,40,movements,el-ex, rt, d,230817.371522625, 1.9366459726393588, -0.5712392218650815, 2.8320101908336355, -0.11185543239116669, 0.7597235441207886, -0.7944955825805664, 0.785558819770813, 0.5406749248504639, 0.3009445071220398, 0.003183126449584961, 0.08745300769805908, 0.058766186237335205, -0.8057204687151249, -0.03587171344951007, 0.3131982340279035,0.5014324228233665,0.7887420654296875,0.6281280517578125,0.359710693359375
20220119-1344,2022-01-19 13:44:08Z,u01, 15,40,movements,el-ex, rt, d,230817.39646862503, 1.9623986927642227, -0.5895163374856547, 2.8431233355874928, -0.05525903031229973, 0.8136698007583618, -0.8397797346115112, 0.7682859301567078, 0.5559590458869934, 0.31724774837493896, 0.037164390087127686, 0.06865942478179932, 0.0389992892742157, -0.8104954028536779, -0.04148585063226051, 0.31788193954624555,0.49023174252096907,0.8057098388671875,0.6175994873046875,0.3588104248046875
20220119-1344,2022-01-19 13:44:08Z,u01, 16,40,movements,el-ex, rt, d,230817.42141462502, 1.9907324008980634, -0.6087557136362179, 2.8561126352416237, -0.12479942291975021, 0.8764134645462036, -0.910284698009491, 0.7490832805633545, 0.571847140789032, 0.33446258306503296, 0.03558468818664551, 0.05531960725784302, 0.047876954078674316, -0.8154555970700919, -0.0475758483351289, 0.3227349230975219,0.47813273765716363,0.78466796875,0.627166748046875,0.3823394775390625
20220119-1344,2022-01-19 13:44:08Z,u01, 17,40,movements,el-ex, rt, d,230817.44635962503, 2.021930314310933, -0.6286557185567397, 2.8716944589591265, -0.12377424538135529, 0.9023345708847046, -0.95525062084198, 0.7278993725776672, 0.5880579948425293, 0.352634072303772, 0.05859982967376709, 0.06376701593399048, 0.02961406111717224, -0.8205918396135167, -0.05427765078265895, 0.32754382727812303,0.46518617954431307,0.7847747802734375,0.6525421142578125,0.3826904296875
20220119-1344,2022-01-19 13:44:08Z,u01, 18,40,movements,el-ex, rt, d,230817.47130562502, 2.0543453567357024, -0.6488485186243141, 2.8884274244018973, -0.11536914110183716, 0.9053250551223755, -0.9748612642288208, 0.7054297924041748, 0.6042693257331848, 0.3704424500465393, 0.05763179063796997, 0.019616782665252686, 0.02112865447998047, -0.8255192479375475, -0.06114894028926782, 0.3325201154899559,0.4518951389165058,0.7630615234375,0.6238861083984375,0.391571044921875
20220119-1344,2022-01-19 13:44:08Z,u01, 19,40,movements,el-ex, rt, d,230817.496251625, 2.08830699076264, -0.6691713208287947, 2.90637380995765, -0.10344037413597107, 0.9613873958587646, -0.9992170333862305, 0.6816300749778748, 0.6203362345695496, 0.38802552223205566, 0.05205833911895752, 0.015558600425720215, 0.02437382936477661, -0.8302862041976298, -0.06809973673788111, 0.3376290900037219,0.43817119515452385,0.7285919189453125,0.6423187255859375,0.4240264892578125
20220119-1344,2022-01-19 13:44:08Z,u01, 20,40,movements,el-ex, rt, d,230817.52119762503, 2.12522819106549, -0.6888945273154597, 2.9258555125003824, -0.13314543664455414, 1.0154404640197754, -0.9968999028205872, 0.6563109159469604, 0.6356841921806335, 0.4064006507396698, 0.06976324319839478, 0.007366836071014404, 0.041292279958724976, -0.8352254491107902, -0.07482492374545896, 0.34259882501415956,0.42358671348366694,0.72607421875,0.6430511474609375,0.44769287109375
20220119-1344,2022-01-19 13:44:08Z,u01, 21,40,movements,el-ex, rt, d,230817.54614362502, 2.165541751341247, -0.7080771313616071, 2.948274593085191, -0.1763530671596527, 1.0615116357803345, -1.0266287326812744, 0.6291816830635071, 0.6503743529319763, 0.425610214471817, 0.09469538927078247, -0.003981351852416992, 0.047809094190597534, -0.8403017267208779, -0.08184205140385398, 0.3472317664558408,0.4081974339799209,0.7208251953125,0.649658203125,0.4713592529296875
20220119-1344,2022-01-19 13:44:08Z,u01, 22,40,movements,el-ex, rt, d,230817.571089625, 2.2082600404268766, -0.7262348352821464, 2.9720195431754455, -0.15275776386260986, 1.101250171661377, -0.9754496812820435, 0.6008414626121521, 0.6640592217445374, 0.44498857855796814, 0.09360122680664062, 0.009250044822692871, 0.015033453702926636, -0.8453735403467844, -0.08853169387688686, 0.35168760956883877,0.3922008498160078,0.6944427490234375,0.673309326171875,0.46002197265625
20220119-1344,2022-01-19 13:44:08Z,u01, 23,40,movements,el-ex, rt, d,230817.59603462502, 2.2517343728419963, -0.7441116721525435, 2.9954469674448148, -0.06908230483531952, 1.1330006122589111, -1.0149513483047485, 0.5716181397438049, 0.6773185729980469, 0.4631330370903015, 0.06815230846405029, 0.011600494384765625, 0.014451801776885986, -0.8500631330487871, -0.09465302496553474, 0.3565349951788404,0.37592054730570235,0.630950927734375,0.6918792724609375,0.483489990234375
20220119-1344,2022-01-19 13:44:08Z,u01, 24,40,movements,el-ex, rt, d,230817.620980625, 2.2958387448434174, -0.7624775195836867, 3.018188521843916, -0.03917749971151352, 1.1664620637893677, -0.9278305172920227, 0.541239857673645, 0.6907151341438293, 0.479554146528244, 0.06578528881072998, 0.001423478126525879, 0.023131489753723145, -0.8542455507718392, -0.10020785130917087, 0.3621387155524025,0.3592749987358297,0.607025146484375,0.692138671875,0.502685546875
20220119-1344,2022-01-19 13:44:08Z,u01, 25,40,movements,el-ex, rt, d,230817.645926625, 2.3408659278507735, -0.7791957063481875, 3.041707384095926, -0.0820179432630539, 1.0883599519729614, -0.9015643000602722, 0.5107439756393433, 0.7027074098587036, 0.49532124400138855, 0.10416996479034424, -0.028802990913391113, -0.017293810844421387, -0.8582354364001631, -0.10532119409801949, 0.3673432975029501,0.34263444637478907,0.60516357421875,0.6663818359375,0.4743499755859375
20220119-1344,2022-01-19 13:44:08Z,u01, 26,40,movements,el-ex, rt, d,230817.67087262502, 2.387945462430394, -0.7934606720265208, 3.068910328356144, -0.18823052942752838, 1.0670477151870728, -0.8763366937637329, 0.4799584448337555, 0.7127847671508789, 0.5114471316337585, 0.0847693681716919, -0.032029151916503906, -0.013918817043304443, -0.8622168251960385, -0.11093105442361273, 0.37138762131816194,0.3261101253663367,0.564727783203125,0.680755615234375,0.497528076171875
20220119-1344,2022-01-19 13:44:08Z,u01, 27,40,movements,el-ex, rt, d,230817.695818625, 2.4350914637208128, -0.8061053552189372, 3.0967341055302815, -0.08775635063648224, 1.096350073814392, -0.932600736618042, 0.4494341015815735, 0.721596360206604, 0.5266004204750061, 0.06922745704650879, -0.02800804376602173, -0.03889888525009155, -0.8658951327957832, -0.11630064915187516, 0.3750537877669678,0.3098943918307566,0.510589599609375,0.6973876953125,0.5014190673828125
20220119-1344,2022-01-19 13:44:08Z,u01, 28,40,movements,el-ex, rt, d,230817.720764625, 2.4808260316571706, -0.8193009169120707, 3.1230198431138843, 0.008732267655432224, 1.0174413919448853, -0.8365824818611145, 0.4190079867839813, 0.7306687235832214, 0.5390321016311646, 0.09281754493713379, -0.034150779247283936, -0.046539306640625, -0.8688153440183186, -0.12114427720922483, 0.37949552029439976,0.29405293176468006,0.5118255615234375,0.6965179443359375,0.49249267578125
20220119-1344,2022-01-19 13:44:08Z,u01, 29,40,movements,el-ex, rt, d,230817.74570962501, 2.524059869995204, -0.8322514653298192, -3.1364923591674922, 0.007721531204879284, 1.057310938835144, -0.790540874004364, 0.3898073136806488, 0.7394489645957947, 0.5488768219947815, 0.09586474299430847, -0.0521472692489624, -0.025210320949554443, -0.8710906954969803, -0.12505760262032156, 0.3843938643332519,0.27893194881724115,0.4777374267578125,0.6811981201171875,0.5366058349609375
20220119-1344,2022-01-19 13:44:08Z,u01, 30,40,movements,el-ex, rt, d,230817.770655625, 2.5672663161708273, -0.842587847852849, -3.112109750331262, -0.0471000075340271, 0.9962964057922363, -0.8107084035873413, 0.36156392097473145, 0.7463679313659668, 0.5587542653083801, 0.07787391543388367, -0.04652363061904907, -0.04129821062088013, -0.8733898310060533, -0.12871417768363358, 0.3883432784741554,0.26422021788910993,0.4394378662109375,0.6998443603515625,0.5174560546875
20220119-1344,2022-01-19 13:44:08Z,u01, 31,40,movements,el-ex, rt, d,230817.79560162502, 2.609440135123524, -0.8512867612959794, -3.0875967246788867, -0.01946408301591873, 0.9496104717254639, -0.7223281264305115, 0.33437761664390564, 0.7521290183067322, 0.5678850412368774, 0.09239545464515686, -0.03675132989883423, -0.047957003116607666, -0.8754720715794162, -0.13225423374828804, 0.39176666316732944,0.2501525942615905,0.4146728515625,0.72381591796875,0.52178955078125
20220119-1344,2022-01-19 13:44:08Z,u01, 32,40,movements,el-ex, rt, d,230817.82054762502, 2.648731428957852, -0.8599942113249495, -3.06437116612137, 0.031528130173683167, 0.9385921359062195, -0.6490967869758606, 0.3087019622325897, 0.757838785648346, 0.5747901201248169, 0.04434064030647278, -0.04964786767959595, -0.051291465759277344, -0.8769240609106772, -0.13564385780918242, 0.39541366649468057,0.23717723326776072,0.3530426025390625,0.70819091796875,0.52349853515625
20220119-1344,2022-01-19 13:44:08Z,u01, 33,40,movements,el-ex, rt, d,230817.845493625, 2.6868005590249444, -0.8681026669003192, -3.0421567759642563, 0.002275667153298855, 0.9018527269363403, -0.5607933402061462, 0.28389304876327515, 0.7631041407585144, 0.5805832147598267, 0.06480076909065247, -0.03767085075378418, -0.049912989139556885, -0.8781093166223212, -0.1386204375271614, 0.3990523571495771,0.2246455396821775,0.3372039794921875,0.714691162109375,0.544647216796875
20220119-1344,2022-01-19 13:44:08Z,u01, 34,40,movements,el-ex, rt, d,230817.87043962503, 2.7238406749690647, -0.874091035195696, -3.0199618660884755, -0.09548025578260422, 0.8323422074317932, -0.5756677389144897, 0.2603398859500885, 0.7669605612754822, 0.5865110158920288, 0.0748041570186615, -0.05204033851623535, -0.026330173015594482, -0.8793409514001127, -0.1414743984217825, 0.40188084025655796,0.21268859059932668,0.33514404296875,0.7149200439453125,0.5601806640625
20220119-1344,2022-01-19 13:44:08Z,u01, 35,40,movements,el-ex, rt, d,230817.895384625, 2.760478652923742, -0.8763673902761664, -2.99721514147246, -0.16515633463859558, 0.7034085988998413, -0.6314477920532227, 0.2380312830209732, 0.7684192657470703, 0.5940312147140503, 0.0900784432888031, -0.012346327304840088, -0.05309176445007324, -0.8810207824125682, -0.14428440229784578, 0.4031597026647538,0.20111364427551517,0.3223419189453125,0.758392333984375,0.537811279296875
20220119-1344,2022-01-19 13:44:08Z,u01, 36,40,movements,el-ex, rt, d,230817.92033062503, 2.7940016077656127, -0.8785183117368685, -2.97641564144872, -0.03600933775305748, 0.6631108522415161, -0.48796987533569336, 0.21742400527000427, 0.7697939872741699, 0.6001198887825012, 0.05357205867767334, -0.021396279335021973, -0.05527430772781372, -0.8823276253105876, -0.14682610487650216, 0.4045240449486981,0.19052638479400147,0.27099609375,0.7483978271484375,0.5448455810546875
20220119-1344,2022-01-19 13:44:08Z,u01, 37,40,movements,el-ex, rt, d,230817.94527662502, 2.8259701003674227, -0.8828939268804535, -2.9561286659910166, -0.03092889115214348, 0.6514873504638672, -0.4989350438117981, 0.19708383083343506, 0.7725794911384583, 0.6035551428794861, 0.04476793110370636, -0.011639058589935303, -0.017495572566986084, -0.8828453286628395, -0.14953828277925413, 0.40696862990820504,0.18055179281384126,0.2409210205078125,0.757171630859375,0.5792388916015625
20220119-1344,2022-01-19 13:44:08Z,u01, 38,40,movements,el-ex, rt, d,230817.970222625, 2.857488564139053, -0.8841808626056503, -2.936697280321993, -0.20002074539661407, 0.6497394442558289, -0.5231187343597412, 0.17768718302249908, 0.7733959555625916, 0.6085113883018494, 0.04834124445915222, -0.015034139156341553, -0.0007690191268920898, -0.8838695065546371, -0.1517576984935472, 0.4082132826598609,0.17060561513412897,0.2260284423828125,0.75836181640625,0.6077423095703125
20220119-1344,2022-01-19 13:44:08Z,u01, 39,40,movements,el-ex, rt, d,230817.99516862503, 2.8914517630924665, -0.8804914663416785, -2.9142934901683506, -0.33766400814056396, 0.6646263599395752, -0.4938792288303375, 0.15762688219547272, 0.7710519433021545, 0.6169542670249939, 0.0685541182756424, 0.004002928733825684, 0.0007520318031311035, -0.8857614275497991, -0.15460864242151418, 0.4073074814497234,0.16007323694849246,0.2276458740234375,0.781341552734375,0.614349365234375
20220119-1344,2022-01-19 13:44:08Z,u01, 40,40,movements,el-ex, rt, d,230818.02011462502, 2.9229657449184243, -0.8771431536148709, -2.893807556012957, -0.10061479359865189, 0.6219685673713684, -0.500342607498169, 0.13866834342479706, 0.7689154744148254, 0.6241313815116882, 0.034518882632255554, 0.03131633996963501, -0.031052768230438232, -0.8873323108188431, -0.15718484108671654, 0.4066709120185935,0.1501767367608612,0.173187255859375,0.80023193359375,0.59307861328125
20220119-1344,2022-01-19 13:44:08Z,u01, 41,40,movements,el-ex, rt, d,230818.045060625, 2.954286147407275, -0.8814020917530746, -2.8745812248391154, 0.17769008874893188, 0.6781655550003052, -0.4846479594707489, 0.11844456195831299, 0.7716314792633057, 0.6249443888664246, 0.023568935692310333, 0.038503289222717285, 0.001276254653930664, -0.8871661332251365, -0.1594002800054472, 0.40966645356446807,0.1403606641878531,0.1460723876953125,0.80633544921875,0.629852294921875
20220119-1344,2022-01-19 13:44:08Z,u01, 42,40,movements,el-ex, rt, d,230818.07000562502, 2.984698518545387, -0.8875738919552796, -2.857151149889612, 0.0732671469449997, 0.68482506275177, -0.5165827870368958, 0.09864073991775513, 0.7755424380302429, 0.6235417127609253, 0.031181052327156067, -0.026808857917785645, 0.030618011951446533, -0.8864951815481044, -0.1609259065460225, 0.413688655108026,0.13073234321596489,0.12982177734375,0.7487335205078125,0.6541595458984375
20220119-1344,2022-01-19 13:44:08Z,u01, 43,40,movements,el-ex, rt, d,230818.094951625, 3.018151113816997, -0.8871079685387526, -2.836414444619876, -0.21297235786914825, 0.676182746887207, -0.4736044406890869, 0.07777484506368637, 0.7752482295036316, 0.6268506050109863, 0.05920327454805374, -0.01902252435684204, 0.047954261302948, -0.8870140806672653, -0.16319102566155352, 0.4148899351634092,0.12017141272390353,0.135589599609375,0.7567138671875,0.657623291015625
20220119-1344,2022-01-19 13:44:08Z,u01, 44,40,movements,el-ex, rt, d,230818.119897625, 3.0490108365309156, -0.8827211029143398, -2.8174038163360953, -0.17712637782096863, 0.6135478615760803, -0.4416087567806244, 0.0587102510035038, 0.7724697589874268, 0.6323316693305969, 0.031469155102968216, -0.010873198509216309, -0.0463942289352417, -0.8881728878835242, -0.16527173028086523, 0.4143665100568633,0.11015670177199885,0.090179443359375,0.7615966796875,0.5859375
20220119-1344,2022-01-19 13:44:08Z,u01, 45,40,movements,el-ex, rt, d,230818.14484362502, 3.0777911587272095, -0.8829094544127167, -2.8003384535000255, 0.11477833986282349, 0.6435579657554626, -0.464851438999176, 0.04048050194978714, 0.772589385509491, 0.6336145997047424, 0.004075150936841965, -0.00940561294555664, -0.05077439546585083, -0.8882345413149857, -0.16687329706401305, 0.4159398781934652,0.10092999634961977,0.0453033447265625,0.7682952880859375,0.5906219482421875
20220119-1344,2022-01-19 13:44:08Z,u01, 46,40,movements,el-ex, rt, d,230818.16979066667, 3.107234687283067, -0.8882527851528033, -2.7827766461609897, 0.2475770264863968, 0.6305173635482788, -0.43609267473220825, 0.02166767418384552, 0.7759708166122437, 0.6303967237472534, 0.037978917360305786, -0.029800772666931152, -0.028559446334838867, -0.8870448359549706, -0.1683740088721355, 0.41994237258177103,0.09192457361689979,0.0596466064453125,0.7461700439453125,0.601837158203125
20220119-1344,2022-01-19 13:44:08Z,u01, 47,40,movements,el-ex, rt, d,230818.1947366667, 3.1356877359706763, -0.8931022767208556, -2.7650254731966424, 0.06498192250728607, 0.5428087711334229, -0.4572155475616455, 0.003702352289110422, 0.7790206074714661, 0.6269874572753906, 0.060506612062454224, -0.05238175392150879, -0.01951974630355835, -0.8857593206464016, -0.1700710366640215, 0.42372490489376535,0.08344762317233154,0.061920166015625,0.7231903076171875,0.6173553466796875
20220119-1344,2022-01-19 13:44:08Z,u01, 48,40,movements,el-ex, rt, d,230818.21968166667, -3.1206071614470394, -0.8898558888715633, -2.7472285943566814, -0.2905086576938629, 0.4875972867012024, -0.43339964747428894, -0.013209899887442589, 0.7769810557365417, 0.6293853521347046, 0.06228214502334595, -0.03613638877868652, 0.0018097758293151855, -0.8859867255405127, -0.17239543836804933, 0.42388512777429094,0.07502472716609679,0.049072265625,0.7408447265625,0.631195068359375
20220119-1344,2022-01-19 13:44:08Z,u01, 49,40,movements,el-ex, rt, d,230818.2446276667, -3.09671947620425, -0.8813618464883866, -2.7319629605164018, -0.2995638847351074, 0.4717866778373718, -0.38142451643943787, -0.028534308075904846, 0.7716058492660522, 0.6354609727859497, 0.042953845113515854, -0.017653703689575195, -0.02127927541732788, -0.8872805025528621, -0.17453881487805423, 0.4216616567687759,0.06686630858930895,0.0061187744140625,0.760467529296875,0.608978271484375
20220119-1344,2022-01-19 13:44:08Z,u01, 50,40,movements,el-ex, rt, d,230818.26957366668, -3.073439633051145, -0.8756434561696618, -2.7177915008526385, -0.09450330585241318, 0.5133716464042664, -0.3789616823196411, -0.043618444353342056, 0.7679557800292969, 0.6390162706375122, 0.02115746960043907, 0.020404934883117676, -0.01172727346420288, -0.8879440184143281, -0.176248574431202, 0.4207337371950026,0.05895022466897723,-0.0224609375,0.788360595703125,0.627288818359375
20220119-1344,2022-01-19 13:44:08Z,u01, 51,40,movements,el-ex, rt, d,230818.29451966667, -3.050217717186033, -0.8753117601077353, -2.7035455754342768, 0.12895497679710388, 0.4626927971839905, -0.34625163674354553, -0.05846777558326721, 0.7677432894706726, 0.6380848288536072, 0.04667268693447113, 0.02144145965576172, -0.037269771099090576, -0.8873926190375736, -0.17769848084292628, 0.42224881486777166,0.05161084853635908,-0.014434814453125,0.777313232421875,0.5896148681640625
20220119-1344,2022-01-19 13:44:08Z,u01, 52,40,movements,el-ex, rt, d,230818.3194656667, -3.029160797632164, -0.8780309430628547, -2.6902787584634984, 0.11714659631252289, 0.4126156270503998, -0.3035876452922821, -0.07165538519620895, 0.7694827914237976, 0.6346350312232971, 0.03611765056848526, -0.021878540515899658, -0.03253847360610962, -0.8861719214225441, -0.17893254453461527, 0.4249973264805881,0.04538415275354499,-0.0355377197265625,0.7476043701171875,0.6020965576171875
20220119-1344,2022-01-19 13:44:08Z,u01, 53,40,movements,el-ex, rt, d,230818.34441166668, -3.010898075537326, -0.8791202947840653, -2.6794918784053543, 0.04668617621064186, 0.3929261565208435, -0.2526612877845764, -0.08312363922595978, 0.7701780796051025, 0.6323890686035156, 0.02642197161912918, -0.04085385799407959, -0.0306435227394104, -0.8853747315361393, -0.1797390196633037, 0.4268815476911195,0.0397181541699598,-0.060089111328125,0.71685791015625,0.5954132080078125
20220119-1344,2022-01-19 13:44:09Z,u01, 54,40,movements,el-ex, rt, d,230818.3693566667, -2.994247408870003, -0.8789091212491776, -2.6699928402215694, 0.0021532950922846794, 0.3561806082725525, -0.24533365666866302, -0.09366525709629059, 0.7700433731079102, 0.6310786008834839, 0.029761433601379395, -0.07643985748291016, -0.06790709495544434, -0.8848699599276925, -0.18040078952770533, 0.42811274453111126,0.03435448268691643,-0.06390380859375,0.693603515625,0.56317138671875
20220119-1344,2022-01-19 13:44:09Z,u01, 55,40,movements,el-ex, rt, d,230818.39430266668, -2.9798322022258183, -0.877444725882842, -2.661282208682388, -0.005711652338504791, 0.2634323537349701, -0.206892192363739, -0.10293388366699219, 0.7691082954406738, 0.6307753920555115, 0.0444316640496254, -0.036030113697052, -0.06446045637130737, -0.8846026321292402, -0.18128948950171164, 0.4286402862060521,0.029664206689512196,-0.062286376953125,0.7374114990234375,0.565704345703125
20220119-1344,2022-01-19 13:44:09Z,u01, 56,40,movements,el-ex, rt, d,230818.41924866667, -2.9685719607213334, -0.8788485718731035, -2.653950553492003, 0.20347152650356293, 0.18953841924667358, -0.1329154372215271, -0.10984387248754501, 0.7700047492980957, 0.6285119652748108, 0.03144417703151703, -0.015533804893493652, -0.06395190954208374, -0.8838186884524, -0.1819904133164394, 0.43016884079902007,0.02643604364489105,-0.078399658203125,0.7544708251953125,0.5645599365234375
20220119-1344,2022-01-19 13:44:09Z,u01, 57,40,movements,el-ex, rt, d,230818.4441946667, -2.9600793140309793, -0.8848406123863055, -2.6478885387014457, 0.24579672515392303, 0.13852503895759583, -0.09492544829845428, -0.11434254795312881, 0.7738140225410461, 0.6230067014694214, 0.017494991421699524, -0.09928417205810547, -0.08576005697250366, -0.8821979924165093, -0.18229114376089683, 0.4334552763808609,0.02476063663966324,-0.10113525390625,0.6643218994140625,0.5357818603515625
20220119-1344,2022-01-19 13:44:09Z,u01, 58,40,movements,el-ex, rt, d,230818.46914066668, -2.9543337590225858, -0.8869748456083933, -2.644260233735581, -0.011624102480709553, 0.05699509009718895, -0.0537816658616066, -0.11761251091957092, 0.7751641273498535, 0.6207157969474792, 0.044217705726623535, -0.08926630020141602, -0.06505167484283447, -0.8815164959431733, -0.18244606827789883, 0.43485594676065753,0.023291116634118203,-0.073394775390625,0.6858978271484375,0.5556640625
