SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220112-1515,2022-01-12 15:15:50Z,u01, 1199,40,movements,el-ex, rt, d,97541.70477225, -0.9323000511182302, -0.3944351828548016, -0.19253050938233707, -0.061644863337278366, 0.5741855502128601, 0.24236540496349335, -0.741334080696106, 0.3842867910861969, -0.5502249002456665, -0.018919765949249268, 0.07185941934585571, 0.0004507303237915039, -0.21658754488952162, -0.42187365322883064, 0.8803979097114538,0.0034611779713119573,-0.76025390625,0.456146240234375,-0.549774169921875
20220112-1515,2022-01-12 15:15:50Z,u01, 1200,40,movements,el-ex, rt, d,97541.72971725001, -0.9170139588300361, -0.4005832478054746, -0.18987431158019058, -0.0651712566614151, 0.5835264325141907, 0.26265451312065125, -0.730947732925415, 0.3899554908275604, -0.5600447654724121, -0.012048423290252686, 0.036634474992752075, 0.001405179500579834, -0.2187207714428278, -0.4148961883064232, 0.8831779963357603,0.004358605342778099,-0.7535552978515625,0.436553955078125,-0.5544891357421875
20220112-1515,2022-01-12 15:15:50Z,u01, 1201,40,movements,el-ex, rt, d,97541.75466225001, -0.900917810470363, -0.4063855252933045, -0.18673793360353055, -0.029899418354034424, 0.6097686290740967, 0.24378281831741333, -0.7200530767440796, 0.39529183506965637, -0.5703226923942566, 0.00920712947845459, 0.02208179235458374, -0.036153197288513184, -0.22063306084116258, -0.40762693024645424, 0.8860776256776552,0.005269259310131114,-0.710845947265625,0.4173736572265625,-0.606475830078125
20220112-1515,2022-01-12 15:15:50Z,u01, 1202,40,movements,el-ex, rt, d,97541.77960725, -0.8838095173209858, -0.4106112160322138, -0.1828584619116564, 0.024548877030611038, 0.6342941522598267, 0.21355827152729034, -0.7088930606842041, 0.39916980266571045, -0.5814928412437439, -0.03973352909088135, 0.05749514698982239, -0.038349688053131104, -0.22173934853648267, -0.4001065188624812, 0.8892187358640459,0.006023703465907471,-0.748046875,0.451202392578125,-0.62060546875
20220112-1515,2022-01-12 15:15:50Z,u01, 1203,40,movements,el-ex, rt, d,97541.80455225, -0.8664861923469627, -0.41451576866648365, -0.17827528052354658, 0.039420366287231445, 0.6025204658508301, 0.25202202796936035, -0.6975207328796387, 0.4027467668056488, -0.5926716923713684, -0.05197560787200928, 0.06421792507171631, -0.04423016309738159, -0.22259593854594273, -0.3925751059973327, 0.892349093090133,0.006979794794686078,-0.7494964599609375,0.4669647216796875,-0.63690185546875
20220112-1515,2022-01-12 15:15:50Z,u01, 1204,40,movements,el-ex, rt, d,97541.82949725, -0.8496933226930764, -0.41897199366363297, -0.17278398819897997, 0.03933907300233841, 0.5750176310539246, 0.27829957008361816, -0.6861154437065125, 0.4068215787410736, -0.6031100749969482, -0.052684485912323, 0.07910975813865662, -0.09293490648269653, -0.22355091227793683, -0.38531800363167534, 0.8952556212905246,0.008500971618185249,-0.74456787109375,0.4798583984375,-0.69134521484375
20220112-1515,2022-01-12 15:15:50Z,u01, 1205,40,movements,el-ex, rt, d,97541.85444125, -0.8331790301392296, -0.42307357470784274, -0.16692703944735193, 0.06254855543375015, 0.5592065453529358, 0.2520608603954315, -0.6748217940330505, 0.41056495904922485, -0.6132307052612305, -0.05738639831542969, 0.06927812099456787, -0.1022692322731018, -0.22431896631013426, -0.37824021919358664, 0.8980605248674358,0.010127099200385514,-0.732208251953125,0.4798431396484375,-0.7154998779296875
20220112-1515,2022-01-12 15:15:50Z,u01, 1206,40,movements,el-ex, rt, d,97541.87938625, -0.817041699511384, -0.42545028366047516, -0.16096975207777522, 0.14249971508979797, 0.5320854783058167, 0.16354961693286896, -0.6641251444816589, 0.41273096203804016, -0.6233706474304199, -0.09254288673400879, 0.10162752866744995, -0.15746742486953735, -0.22434202071536144, -0.371463776764534, 0.9008626972999705,0.011479248475441406,-0.747955322265625,0.5030670166015625,-0.776123046875
20220112-1515,2022-01-12 15:15:50Z,u01, 1207,40,movements,el-ex, rt, d,97541.90433125, -0.8016971217650146, -0.4248969600094916, -0.15590038165041464, 0.11841282248497009, 0.5309616923332214, 0.0713077113032341, -0.6546459794044495, 0.41222691535949707, -0.6336462497711182, -0.10351741313934326, 0.08488911390304565, -0.12557005882263184, -0.22325232064365635, -0.36515101776426395, 0.9037037785254818,0.011938861248717347,-0.7581634521484375,0.4971160888671875,-0.75921630859375
20220112-1515,2022-01-12 15:15:50Z,u01, 1208,40,movements,el-ex, rt, d,97541.92927625001, -0.7869546297315343, -0.42472644113030683, -0.1525789011851334, 0.09984609484672546, 0.5656859278678894, 0.12007158994674683, -0.6452834010124207, 0.41207155585289, -0.6432777643203735, -0.030894458293914795, 0.00817069411277771, -0.020967841148376465, -0.222662391324413, -0.35886288544967504, 0.9063665549154368,0.01176501508944855,-0.6833648681640625,0.436187744140625,-0.6723175048828125
