SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220227-1545,2022-02-27 15:45:10Z,u01, 1,40,movements,el-ex, rt, d,297765.3554881667, -1.259355787029199, -0.5228105490609279, -0.3850235796134863, -0.33339521288871765, 0.21658676862716675, 0.18094967305660248, -0.8247385621070862, 0.4993172287940979, -0.26549702882766724, -0.005659997463226318, -0.0447579026222229, -0.05342698097229004, -0.31385639036169166, -0.5184068427203481, 0.7954549212216234,0.0,-0.8303985595703125,0.454559326171875,-0.3189239501953125
20220227-1545,2022-02-27 15:45:10Z,u01, 2,40,movements,el-ex, rt, d,297765.3804334167, -1.2615857242658979, -0.5301247259248025, -0.39692918404165184, -0.7197383046150208, 0.041554443538188934, 0.15526288747787476, -0.8218275308609009, 0.5056409239768982, -0.2625388205051422, -0.033198654651641846, -0.07680803537368774, -0.07915124297142029, -0.3196268421249905, -0.5163034684941261, 0.7945215711699545,-0.0021885286872883047,-0.87420654296875,0.4267425537109375,-0.3165130615234375
20220227-1545,2022-02-27 15:45:10Z,u01, 3,40,movements,el-ex, rt, d,297765.4053774167, -1.2711820830191563, -0.5392572523779959, -0.41750306516676294, -0.6820926070213318, 0.8265604376792908, -0.43568316102027893, -0.8198627829551697, 0.5134987831115723, -0.2532667815685272, 0.19417619705200195, -0.06853723526000977, -0.08837753534317017, -0.3282856521123938, -0.5153592276782412, 0.7915787575291041,-0.006043462581509895,-0.6256866455078125,0.4449615478515625,-0.341644287109375
20220227-1545,2022-02-27 15:45:10Z,u01, 4,40,movements,el-ex, rt, d,297765.4303214167, -1.2741837151903375, -0.542949834587692, -0.4249527340178202, 0.15854166448116302, -0.0004064533859491348, 0.023961186408996582, -0.8188003897666931, 0.5166638493537903, -0.25024881958961487, -0.00270235538482666, 0.06260555982589722, -0.046702563762664795, -0.33155218150910853, -0.5147317238488512, 0.7906136808103446,-0.007378145759012911,-0.8482666015625,0.593780517578125,-0.2900238037109375
20220227-1545,2022-02-27 15:45:11Z,u01, 5,40,movements,el-ex, rt, d,297765.4552654167, -1.2673402243065743, -0.5395762493154893, -0.41019070760436277, 0.8052607774734497, -0.0043322183191776276, 0.041432056576013565, -0.8187271952629089, 0.5137724876403809, -0.25636568665504456, -0.08154124021530151, 0.02483212947845459, -0.03765588998794556, -0.32650877166649594, -0.5149846363601266, 0.792571211571631,-0.0036801239944945774,-0.9002685546875,0.538604736328125,-0.2940216064453125
20220227-1545,2022-02-27 15:45:11Z,u01, 6,40,movements,el-ex, rt, d,297765.4802094167, -1.2532095835675743, -0.5325322548903616, -0.38424159541089303, 0.9812225103378296, 0.04632323607802391, -0.026920367032289505, -0.8184407949447632, 0.5077165365219116, -0.2690323293209076, -0.055948734283447266, 0.035816729068756104, 0.010533183813095093, -0.3172424525450903, -0.5146271027624115, 0.7965620046024996,0.0022443411685316716,-0.8584747314453125,0.5379486083984375,-0.2473602294921875
20220227-1545,2022-02-27 15:45:11Z,u01, 7,40,movements,el-ex, rt, d,297765.50515441666, -1.2405394611798577, -0.5247297782551182, -0.36127374280300595, 0.6883333921432495, 0.048281725496053696, -0.0779944658279419, -0.8186891674995422, 0.5009791851043701, -0.2806563973426819, -0.02426731586456299, -0.006930112838745117, 0.05462789535522461, -0.30846963033697994, -0.5143134210972411, 0.8001734751732296,0.007116987956596821,-0.84295654296875,0.494049072265625,-0.2260284423828125
20220227-1545,2022-02-27 15:45:11Z,u01, 8,40,movements,el-ex, rt, d,297765.53009841667, -1.2322646870762906, -0.5181912970069176, -0.3490481120908328, 0.33944740891456604, 0.1323569267988205, -0.12809865176677704, -0.8194110989570618, 0.4953097105026245, -0.28850287199020386, -0.028458774089813232, 0.0025388002395629883, 0.04687988758087158, -0.3029128575436316, -0.5138018710603798, 0.8026042649290219,0.008827718019147723,-0.8437347412109375,0.4990234375,-0.2486724853515625
20220227-1545,2022-02-27 15:45:11Z,u01, 9,40,movements,el-ex, rt, d,297765.5550424167, -1.223356094128672, -0.5118533293805981, -0.34021275270391643, 0.46889641880989075, 0.2369694709777832, -0.1526869535446167, -0.8197436332702637, 0.48979389667510986, -0.29685404896736145, -0.005024373531341553, 0.02918800711631775, 0.05655863881111145, -0.29829806072803555, -0.51243657844072, 0.805197226755529,0.009187818062484643,-0.82476806640625,0.51898193359375,-0.24029541015625
20220227-1545,2022-02-27 15:45:11Z,u01, 10,40,movements,el-ex, rt, d,297765.5799864167, -1.2107488576867063, -0.502797967185047, -0.3285026360144091, 0.49350184202194214, 0.30311834812164307, -0.2450190782546997, -0.8200535178184509, 0.4818791151046753, -0.30871492624282837, 0.030533254146575928, 0.030221104621887207, 0.0664205551147461, -0.2919246747513673, -0.5103160994743321, 0.8088687788932485,0.009427093924453456,-0.7831878662109375,0.5099639892578125,-0.2532806396484375
20220227-1545,2022-02-27 15:45:11Z,u01, 11,40,movements,el-ex, rt, d,297765.6049304167, -1.1984183292363049, -0.49196555052433744, -0.3195256864171509, 0.4053155779838562, 0.3288741111755371, -0.3528091311454773, -0.8209987878799438, 0.47235924005508423, -0.3206833004951477, 0.05682337284088135, 0.02913612127304077, 0.013493359088897705, -0.285546021122273, -0.5080569041034294, 0.8125730062460517,0.008173562927010991,-0.7641754150390625,0.501495361328125,-0.30718994140625
20220227-1545,2022-02-27 15:45:11Z,u01, 12,40,movements,el-ex, rt, d,297765.6298754167, -1.187677758155518, -0.47901701581621303, -0.3133830483812956, 0.45937833189964294, 0.3386906683444977, -0.43160632252693176, -0.8231112957000732, 0.4609070420265198, -0.3317412734031677, 0.05451095104217529, -0.02624523639678955, 0.020049959421157837, -0.2790286557414741, -0.5062335095304212, 0.8159905662315456,0.005469362371275321,-0.7773895263671875,0.421661376953125,-0.3206329345703125
20220227-1545,2022-02-27 15:45:11Z,u01, 13,40,movements,el-ex, rt, d,297765.6548194167, -1.1740631975349873, -0.462998828191758, -0.3027525271686665, 0.7193556427955627, 0.3404844403266907, -0.46328476071357727, -0.825222909450531, 0.4466332197189331, -0.3457252085208893, 0.086789071559906, -0.012093424797058105, -0.031060099601745605, -0.27014034722886293, -0.504144409937471, 0.8202748571932624,0.0034261460263934618,-0.738433837890625,0.434539794921875,-0.3767852783203125
20220227-1545,2022-02-27 15:45:11Z,u01, 14,40,movements,el-ex, rt, d,297765.6797634167, -1.1602120283788584, -0.44491237906718845, -0.2894594987869924, 0.6890426278114319, 0.30396324396133423, -0.4861871004104614, -0.8276273012161255, 0.430378794670105, -0.36028772592544556, 0.07378208637237549, -0.03629007935523987, -0.02185344696044922, -0.2597068373410224, -0.5024027257521284, 0.8247059375503527,0.002005611635557014,-0.7582855224609375,0.3763275146484375,-0.385955810546875
20220227-1545,2022-02-27 15:45:11Z,u01, 15,40,movements,el-ex, rt, d,297765.7047074167, -1.1479864045271473, -0.42730617105628277, -0.27837659675828963, 0.6444967985153198, 0.2919853925704956, -0.48378410935401917, -0.8299428820610046, 0.4144206941127777, -0.37343037128448486, 0.08803009986877441, -0.0882183313369751, 0.002321392297744751, -0.24995025461758016, -0.5008090271715024, 0.8286827534153967,0.00016150284296462258,-0.741912841796875,0.326202392578125,-0.3711090087890625
20220227-1545,2022-02-27 15:45:11Z,u01, 16,40,movements,el-ex, rt, d,297765.7296514167, -1.136054833262634, -0.4084568603035426, -0.26694862099858335, 0.7300795912742615, 0.31196868419647217, -0.535461962223053, -0.8323661684989929, 0.3971936106681824, -0.3865278363227844, 0.049376726150512695, -0.08527347445487976, 0.040107518434524536, -0.23954664082917876, -0.4993530721514333, 0.8326229196631478,-0.0017126544953274814,-0.796600341796875,0.3215789794921875,-0.3482666015625
20220227-1545,2022-02-27 15:45:11Z,u01, 17,40,movements,el-ex, rt, d,297765.75459641666, -1.1223293273420505, -0.38853031421067397, -0.2546701628747247, 0.736678957939148, 0.39542025327682495, -0.5342464447021484, -0.8339499235153198, 0.37882867455482483, -0.4012681543827057, 0.014614105224609375, -0.06169009208679199, -0.0045545995235443115, -0.22842613955668215, -0.49717946693972276, 0.8370310804693977,-0.00359113532105082,-0.8193359375,0.317138671875,-0.40582275390625
20220227-1545,2022-02-27 15:45:11Z,u01, 18,40,movements,el-ex, rt, d,297765.77954041667, -1.1083426642575194, -0.3692363619312018, -0.24590021862534567, 0.4980207681655884, 0.4535755515098572, -0.5632574558258057, -0.8346429467201233, 0.3609033524990082, -0.41607657074928284, 0.007189452648162842, -0.07640329003334045, 0.0005644857883453369, -0.21836051903994994, -0.4942472993335706, 0.8414238366268244,-0.006640527385769424,-0.8217926025390625,0.2852020263671875,-0.4144439697265625
20220227-1545,2022-02-27 15:45:11Z,u01, 19,40,movements,el-ex, rt, d,297765.8044844167, -1.096230708627416, -0.3527981014970739, -0.2440745676680637, 0.27430957555770874, 0.467695027589798, -0.5398578643798828, -0.8347072005271912, 0.3455249071121216, -0.4288082420825958, 0.004415452480316162, -0.05553165078163147, 0.04027366638183594, -0.2111135171317631, -0.49094496438858437, 0.8451457251163002,-0.011527209742441424,-0.830291748046875,0.2899932861328125,-0.3885345458984375
20220227-1545,2022-02-27 15:45:11Z,u01, 20,40,movements,el-ex, rt, d,297765.8294284167, -1.0838823102356991, -0.33713150053206986, -0.2434998928099946, 0.3852126896381378, 0.5089625716209412, -0.5490908622741699, -0.8340306878089905, 0.3307814300060272, -0.44156143069267273, -0.026244521141052246, -0.06016683578491211, 0.028811156749725342, -0.20442064310441804, -0.4872694117056221, 0.8488242550189585,-0.016677598898034274,-0.8569183349609375,0.2672119140625,-0.4237060546875
20220227-1545,2022-02-27 15:45:11Z,u01, 21,40,movements,el-ex, rt, d,297765.8543724167, -1.0695078792394894, -0.31875318180957624, -0.23909170811035443, 0.6006946563720703, 0.5385980606079102, -0.5916054248809814, -0.8327887058258057, 0.3133828043937683, -0.4563487768173218, -0.041036367416381836, -0.03420796990394592, 0.026844322681427002, -0.19558111007223447, -0.48329457174135937, 0.8530727037515633,-0.02100894723482022,-0.8738250732421875,0.2791748046875,-0.42950439453125
20220227-1545,2022-02-27 15:45:11Z,u01, 22,40,movements,el-ex, rt, d,297765.8793164167, -1.053662257877166, -0.29768185600870223, -0.23302276331664395, 0.5729454159736633, 0.5682228207588196, -0.6570699214935303, -0.8310096263885498, 0.29330480098724365, -0.47264719009399414, -0.028838396072387695, -0.0011753439903259277, 0.016973912715911865, -0.18511806559862362, -0.47896524740067337, 0.8577194171475404,-0.025319072435684375,-0.8462066650390625,0.2919464111328125,-0.4701995849609375
20220227-1545,2022-02-27 15:45:11Z,u01, 23,40,movements,el-ex, rt, d,297765.9042614167, -1.0393155220941155, -0.2770248066934456, -0.23011117043499135, 0.48976439237594604, 0.5116915702819824, -0.676132321357727, -0.8291902542114258, 0.2734951078891754, -0.4874874949455261, -0.0023221969604492188, -0.0405239462852478, -0.016449332237243652, -0.1755135140043481, -0.4748170728869396, 0.861863436706447,-0.030582574256238504,-0.831512451171875,0.23297119140625,-0.503936767578125
20220227-1545,2022-02-27 15:45:11Z,u01, 24,40,movements,el-ex, rt, d,297765.9292054167, -1.0277043472905592, -0.25621661623928366, -0.22954869825335136, 0.42383575439453125, 0.40780705213546753, -0.7263344526290894, -0.8281676173210144, 0.25342249870300293, -0.4999154508113861, -0.02418828010559082, -0.029331952333450317, 0.006598800420761108, -0.16635775896989077, -0.4715584511136117, 0.8652301582229682,-0.036531000140494096,-0.859619140625,0.214385986328125,-0.4944000244140625
