SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220225-1320,2022-02-25 13:20:21Z,u01, 1,40,movements,el-ex, rt, d,243395.92310579168, -1.2064841526896142, 0.28760061140021753, 0.1988492171928976, 0.7502182722091675, -0.018324391916394234, 0.045225322246551514, -0.8959921598434448, -0.2836522161960602, -0.34167227149009705, -0.04445314407348633, -0.02401086688041687, -0.17328104376792908, 0.17316009780661495, -0.5469729788531675, 0.8190460976596818,2.7755575615628914e-17,-0.952362060546875,-0.302642822265625,-0.4973297119140625
20220225-1320,2022-02-25 13:20:21Z,u01, 2,40,movements,el-ex, rt, d,243395.94805179167, -1.2124349997114605, 0.29665442017443094, 0.22487432894951237, 1.2251235246658325, 0.12300151586532593, 0.03136030584573746, -0.8955676555633545, -0.29232239723205566, -0.33541977405548096, -0.02707052230834961, -0.02258855104446411, -0.15968185663223267, 0.18390895516183442, -0.5463218873258918, 0.8171006283931089,0.007524722672245937,-0.922637939453125,-0.314910888671875,-0.4951019287109375
20220225-1320,2022-02-25 13:20:21Z,u01, 3,40,movements,el-ex, rt, d,243395.97299679168, -1.2174059466622045, 0.3042172097005394, 0.25556679843235236, 1.0033059120178223, 0.1984758973121643, 0.18550820648670197, -0.8951241970062256, -0.29954642057418823, -0.3301893174648285, -0.01896899938583374, -0.15580642223358154, -0.04627525806427002, 0.1953212481435655, -0.544752196976894, 0.8153477860340783,0.017405228876371998,-0.9068603515625,-0.4295654296875,-0.401336669921875
20220225-1320,2022-02-25 13:20:21Z,u01, 4,40,movements,el-ex, rt, d,243395.9979417917, -1.216233364702709, 0.3027210811908394, 0.2710355262512577, 0.006790470331907272, 0.29218414425849915, 0.33272042870521545, -0.8951557278633118, -0.2981186509132385, -0.33139389753341675, -0.05323934555053711, -0.23851776123046875, -0.020122528076171875, 0.19892213130294195, -0.5428932059954126, 0.8155419926211348,0.024258956310070884,-0.948394775390625,-0.5366363525390625,-0.3515167236328125
20220225-1320,2022-02-25 13:20:21Z,u01, 5,40,movements,el-ex, rt, d,243396.02288779168, -1.2082715350885254, 0.291247513321341, 0.26745756346300376, -0.38254812359809875, 0.2549876868724823, 0.3756987154483795, -0.8956282138824463, -0.2871474325656891, -0.3397011160850525, 0.011777877807617188, -0.12441271543502808, -0.07240796089172363, 0.19329485752987602, -0.5410975317171517, 0.818002789334693,0.026875044940895945,-0.885711669921875,-0.4541168212890625,-0.415252685546875
20220225-1320,2022-02-25 13:20:21Z,u01, 6,40,movements,el-ex, rt, d,243396.0478327917, -1.202396280095468, 0.281232855057987, 0.26691390716065017, 0.21964430809020996, 0.22198142111301422, 0.4009682536125183, -0.8962546586990356, -0.27754026651382446, -0.34597551822662354, -0.009095191955566406, 0.059080153703689575, -0.0583057701587677, 0.18907164205607846, -0.5396889495279135, 0.8198068142058204,0.03007673289255866,-0.9053497314453125,-0.2184600830078125,-0.4042816162109375
20220225-1320,2022-02-25 13:20:21Z,u01, 7,40,movements,el-ex, rt, d,243396.07277775003, -1.2006481522037902, 0.2775551809073867, 0.28636923371260614, 0.823744535446167, 0.8900046348571777, 0.060311466455459595, -0.8965941071510315, -0.2740052044391632, -0.3479086756706238, 0.03618127107620239, -0.004116803407669067, -0.029089927673339844, 0.19281265619664412, -0.5374652995540086, 0.82000764380063,0.039268103008926025,-0.9338531494140625,-0.2621307373046875,-0.3890380859375
20220225-1320,2022-02-25 13:20:21Z,u01, 8,40,movements,el-ex, rt, d,243396.09772375002, -1.1955352983584788, 0.2736446269120664, 0.2995009542692167, -0.12527228891849518, 0.2595885097980499, 0.2926090955734253, -0.8957936763763428, -0.27024224400520325, -0.35287827253341675, 0.07007932662963867, -0.06612256169319153, 0.014377593994140625, 0.19466217906421643, -0.534478717523547, 0.82115707780308,0.04626396514411306,-0.825714111328125,-0.33636474609375,-0.3385009765625
20220225-1320,2022-02-25 13:20:21Z,u01, 9,40,movements,el-ex, rt, d,243396.12266875, -1.1883857769573853, 0.2633853476621555, 0.2902173596201484, -0.7137590646743774, 0.12457171082496643, 0.20927970111370087, -0.8957729935646057, -0.26035064458847046, -0.3602893352508545, 0.019292771816253662, -0.0029550492763519287, 0.09168919920921326, 0.18791385787901543, -0.533426391548903, 0.8234229695314995,0.04603684404074805,-0.843353271484375,-0.26641845703125,-0.29559326171875
20220225-1320,2022-02-25 13:20:21Z,u01, 10,40,movements,el-ex, rt, d,243396.14761375, -1.1842320548686547, 0.2514887940075485, 0.27899232649552613, -0.2814033031463623, 0.04101543128490448, 0.3817853033542633, -0.8970741629600525, -0.24884618818759918, -0.3651489317417145, -0.1455591320991516, -0.0302981436252594, 0.14644503593444824, 0.1800426208537965, -0.5338634548604732, 0.8249462812272939,0.045147111204230914,-1.042633056640625,-0.279144287109375,-0.2187042236328125
