SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220227-1522,2022-02-27 15:22:57Z,u01, 1,40,movements,el-ex, rt, d,296601.338164375, -1.2600393692859286, 0.4132380294007729, 0.30332539517435786, 0.288400799036026, -0.20488861203193665, -0.5462685823440552, -0.8719595670700073, -0.4015769064426422, -0.28004056215286255, -0.94464510679245, -0.2841225564479828, -0.17746365070343018, 0.2509815585371852, -0.5449660299066136, 0.8000127572107896,5.551115123125783e-17,-1.8166046142578125,-0.685699462890625,-0.4575042724609375
20220227-1522,2022-02-27 15:22:57Z,u01, 2,40,movements,el-ex, rt, d,296601.363109375, -1.2664959248893113, 0.43012609392691786, 0.3075333891100805, 0.41046684980392456, -0.1793929934501648, -0.6701278686523438, -0.8671548366546631, -0.416985422372818, -0.2723338305950165, -0.9320395588874817, -0.3061591386795044, -0.21735113859176636, 0.2585490998078995, -0.5449637088097825, 0.7975898054024598,-0.004177490809505802,-1.789337158203125,-0.7254180908203125,-0.4870147705078125
20220227-1522,2022-02-27 15:22:57Z,u01, 3,40,movements,el-ex, rt, d,296601.388055375, -1.2744093030994754, 0.4508930645577409, 0.31352752718873916, 0.5299431085586548, -0.257982462644577, -0.7919033765792847, -0.8608139753341675, -0.43576952815055847, -0.26287704706192017, -0.805644154548645, -0.24106460809707642, -0.22650277614593506, 0.26800572409674317, -0.5447333311575155, 0.7945795307555872,-0.009055617117204817,-1.6664581298828125,-0.6768341064453125,-0.4893798828125
20220227-1522,2022-02-27 15:22:57Z,u01, 4,40,movements,el-ex, rt, d,296601.41300037503, -1.2862767004354163, 0.4762401406607186, 0.3232880563487674, 0.7356813549995422, -0.3485882580280304, -0.9367676377296448, -0.8529951572418213, -0.4584409296512604, -0.24946190416812897, -0.7297074794769287, -0.19382649660110474, -0.24379365146160126, 0.2800861479406447, -0.5448126284455796, 0.7902669824809057,-0.014459350352755307,-1.558990478515625,-0.6435089111328125,-0.49017333984375
20220227-1522,2022-02-27 15:22:57Z,u01, 5,40,movements,el-ex, rt, d,296601.437946375, -1.3024319755151832, 0.5048502146767785, 0.337472820960241, 0.8869080543518066, -0.4105903208255768, -0.9861162304878235, -0.8439182043075562, -0.48367634415626526, -0.23207582533359528, -0.6225734949111938, -0.12382185459136963, -0.19332391023635864, 0.29438883882414607, -0.5452497579858712, 0.7846284186185059,-0.019903400374516322,-1.46649169921875,-0.6074981689453125,-0.4253997802734375
20220227-1522,2022-02-27 15:22:57Z,u01, 6,40,movements,el-ex, rt, d,296601.462891375, -1.3221886361028925, 0.5339432538995412, 0.35529340578444774, 0.8396539092063904, -0.4675040543079376, -0.9638371467590332, -0.8343423008918762, -0.5089316964149475, -0.21180559694766998, -0.5324790477752686, -0.034311771392822266, -0.16305702924728394, 0.3096101045185065, -0.5461124260470859, 0.7779998022408039,-0.024883584345554766,-1.346954345703125,-0.526824951171875,-0.3577880859375
20220227-1522,2022-02-27 15:22:57Z,u01, 7,40,movements,el-ex, rt, d,296601.487837375, -1.3399569557823479, 0.5606395019461748, 0.3655547547320065, 0.27883198857307434, -0.5140567421913147, -0.9180399179458618, -0.8244505524635315, -0.5317279100418091, -0.19376972317695618, -0.4660157561302185, 0.06891363859176636, -0.044633492827415466, 0.3217084486733074, -0.5473744718495474, 0.7719190867055077,-0.032027550234039526,-1.29046630859375,-0.4628143310546875,-0.2384033203125
20220227-1522,2022-02-27 15:22:57Z,u01, 8,40,movements,el-ex, rt, d,296601.51278237504, -1.3472208218835238, 0.5803952044066266, 0.35651824754731115, -0.5349177122116089, -0.7278114557266235, -0.6527711153030396, -0.8154326677322388, -0.54835444688797, -0.18541042506694794, -0.33622443675994873, 0.17851191759109497, 0.013901710510253906, 0.3260842954918757, -0.5486016951851926, 0.7686785417735578,-0.04287852791607771,-1.3604583740234375,-0.3296051025390625,-0.0904998779296875
20220227-1522,2022-02-27 15:22:57Z,u01, 9,40,movements,el-ex, rt, d,296601.537728375, -1.3404207193255688, 0.5920585689363701, 0.32608385839531956, -1.148859977722168, -0.3400159478187561, -0.6317721605300903, -0.8078710436820984, -0.5580704212188721, -0.18947775661945343, -0.2072046399116516, 0.24189305305480957, 0.1549014002084732, 0.3220297891957272, -0.5491429131711262, 0.7690744538749381,-0.057125951649953766,-1.01507568359375,-0.3161773681640625,-0.034576416015625
20220227-1522,2022-02-27 15:22:57Z,u01, 10,40,movements,el-ex, rt, d,296601.562673375, -1.3255199816555978, 0.5981120236686326, 0.2888132071729744, -1.0641939640045166, -0.13379719853401184, -0.4203898310661316, -0.8016662001609802, -0.5630832314491272, -0.20067012310028076, -0.15631109476089478, 0.3511081337928772, 0.15410035848617554, 0.3144434726097356, -0.5484434687845017, 0.7715543640079021,-0.07098524394345695,-0.92138671875,-0.1684112548828125,-0.0469970703125
20220227-1522,2022-02-27 15:22:57Z,u01, 11,40,movements,el-ex, rt, d,296601.58761937503, -1.3082168017317533, 0.5978919938630286, 0.25648911025594434, -1.0356630086898804, 0.051457479596138, -0.12614981830120087, -0.7981939315795898, -0.5629014372825623, -0.21454297006130219, 0.07541555166244507, 0.528523325920105, 0.25795429944992065, 0.30616906447230063, -0.5467988853426029, 0.7750831925253021,-0.08073207359598938,-0.7227783203125,-0.0343780517578125,0.0434112548828125
20220227-1522,2022-02-27 15:22:57Z,u01, 12,40,movements,el-ex, rt, d,296601.61256437504, -1.2840103179957512, 0.5900853879534298, 0.22278078979547508, -1.3997414112091064, 0.44144299626350403, 0.1698724627494812, -0.796957790851593, -0.5564319491386414, -0.23503553867340088, 0.14783364534378052, 0.46220898628234863, 0.42329853773117065, 0.29512879488951466, -0.5434898568304315, 0.7808958305269507,-0.08786022518441433,-0.6301422119140625,-0.1011199951171875,0.2241058349609375
20220227-1522,2022-02-27 15:22:57Z,u01, 13,40,movements,el-ex, rt, d,296601.637510375, -1.2441726274326037, 0.5668753411946204, 0.18501851848607748, -1.590564489364624, 1.0877971649169922, 0.8716861605644226, -0.7989836931228638, -0.5369987487792969, -0.2706611454486847, 0.4449949860572815, 0.4256248474121094, 0.3908241391181946, 0.27797952886019384, -0.5360940277050165, 0.791957052768201,-0.09019226438384675,-0.3539886474609375,-0.1113739013671875,0.1201629638671875
20220227-1522,2022-02-27 15:22:57Z,u01, 14,40,movements,el-ex, rt, d,296601.662455375, -1.1988752376068421, 0.5315521309715416, 0.1555947960607357, -0.9121525287628174, 1.1637983322143555, 1.0644383430480957, -0.8030858635902405, -0.5068719387054443, -0.3132636547088623, 0.7421269416809082, 0.42702263593673706, 0.3483131527900696, 0.25851635564332726, -0.5258682982551636, 0.8057707962718594,-0.08582192739937172,-0.0135498046875,-0.0865631103515625,0.0039825439453125
20220227-1522,2022-02-27 15:22:57Z,u01, 15,40,movements,el-ex, rt, d,296601.68740137503, -1.1713872946731045, 0.49789993012669753, 0.16020627818733785, 0.1591264307498932, 1.2941211462020874, 1.635756492614746, -0.8094345927238464, -0.4775815010070801, -0.3416597545146942, 0.7869126796722412, 0.22108131647109985, 0.5517885684967041, 0.24753084973103773, -0.517589226753534, 0.8159470320774216,-0.07113495594435115,-0.02252197265625,-0.256500244140625,0.2101287841796875
20220227-1522,2022-02-27 15:22:57Z,u01, 16,40,movements,el-ex, rt, d,296601.71234637505, -1.1527666112443538, 0.45822511401061583, 0.18889730029262708, 0.04806891828775406, 1.1154885292053223, 1.9083055257797241, -0.8196128606796265, -0.44235700368881226, -0.36408138275146484, 0.9466269016265869, 0.062138497829437256, 0.4088202118873596, 0.23962648655806926, -0.5104296795375927, 0.8245633395106907,-0.04621849729586197,0.194671630859375,-0.3557891845703125,0.0144500732421875
20220227-1522,2022-02-27 15:22:57Z,u01, 17,40,movements,el-ex, rt, d,296601.737292375, -1.1359460923053057, 0.4155204536506163, 0.19398497838631681, -0.903097927570343, 0.5306444764137268, 1.3742190599441528, -0.8297589421272278, -0.4036661386489868, -0.3854268193244934, 1.1446850299835205, 0.2808939218521118, 0.4317830801010132, 0.22403852779638472, -0.5070437194023305, 0.8317330428104466,-0.03055521382084997,0.3149261474609375,-0.122772216796875,0.046356201171875
20220227-1522,2022-02-27 15:22:57Z,u01, 18,40,movements,el-ex, rt, d,296601.762237375, -1.1198235528602096, 0.37342637175976684, 0.1917169791533763, -0.48845306038856506, 0.6826518177986145, 1.6533902883529663, -0.8379964828491211, -0.3648078143596649, -0.4058043360710144, 1.057509422302246, 0.4376837909221649, 0.46217039227485657, 0.20651286841755684, -0.5044306426835546, 0.838189569587319,-0.018450443882773504,0.2019500732421875,0.062530517578125,0.0290069580078125
20220227-1522,2022-02-27 15:22:57Z,u01, 19,40,movements,el-ex, rt, d,296601.78718337504, -1.107657303651543, 0.344681514555008, 0.2037215147409254, 0.022458098828792572, 0.6820684671401978, 0.45200514793395996, -0.8420337438583374, -0.3378969430923462, -0.42048171162605286, 0.8574451208114624, 0.09497702121734619, 0.21395406126976013, 0.19778677234556113, -0.5006391352899362, 0.8427457542712975,-0.004523234058901704,0.015411376953125,-0.242919921875,-0.2065277099609375
20220227-1522,2022-02-27 15:22:57Z,u01, 20,40,movements,el-ex, rt, d,296601.812128375, -1.093720315200061, 0.3416304057119429, 0.2005533640022091, 0.004102461040019989, 0.3097269833087921, -0.21371762454509735, -0.8370038270950317, -0.3350237309932709, -0.4326472580432892, 0.7491437792778015, 0.12286552786827087, -0.027145743370056152, 0.1957655929175442, -0.4953303938173785, 0.8463509966781603,-0.0036853295230195315,-0.127655029296875,-0.223358154296875,-0.51123046875
20220227-1522,2022-02-27 15:22:57Z,u01, 21,40,movements,el-ex, rt, d,296601.837074375, -1.0877285265339383, 0.35283809265664035, 0.2071023869873218, 0.8289521932601929, 0.4182780981063843, -0.20665745437145233, -0.8310190439224243, -0.3455624580383301, -0.4358830749988556, 0.35790497064590454, -0.19884061813354492, -0.06301820278167725, 0.20203446691762714, -0.4911624280486777, 0.8473081281551974,-0.003248983979812603,-0.473114013671875,-0.544403076171875,-0.4989013671875
20220227-1522,2022-02-27 15:22:57Z,u01, 22,40,movements,el-ex, rt, d,296601.862019375, -1.0802505717210344, 0.36229810392749145, 0.22136271841110436, 0.25332409143447876, 0.47112059593200684, -0.022122684866189957, -0.8248157501220703, -0.3544240891933441, -0.4405253529548645, 0.2448902130126953, -0.4203104078769684, 0.011616051197052002, 0.20943928738338782, -0.4856670819438019, 0.8486822250096364,0.0011023101656419398,-0.57080078125,-0.8170318603515625,-0.4496002197265625
20220227-1522,2022-02-27 15:22:57Z,u01, 23,40,movements,el-ex, rt, d,296601.88696537504, -1.0716670416649743, 0.36291871819336413, 0.21799734462504175, -0.3760097622871399, 0.2046191394329071, -0.08176896721124649, -0.8208107948303223, -0.35500434041023254, -0.44748345017433167, 0.16849762201309204, -0.46092885732650757, -0.04941895604133606, 0.20887903429362864, -0.48231506942768476, 0.8507299716637016,0.000409443836307144,-0.652313232421875,-0.8159332275390625,-0.4969024658203125
20220227-1522,2022-02-27 15:22:57Z,u01, 24,40,movements,el-ex, rt, d,296601.911910375, -1.0649421662793297, 0.35808843374636906, 0.2132838055537935, 0.0012177247554063797, 0.23693877458572388, 0.21058198809623718, -0.8192735314369202, -0.35048454999923706, -0.45381876826286316, 0.12089395523071289, -0.31308966875076294, -0.07549327611923218, 0.20573388678600957, -0.48037920083806, 0.8525897723916831,0.0003420771090751895,-0.70465087890625,-0.659942626953125,-0.5354156494140625
20220227-1522,2022-02-27 15:22:57Z,u01, 25,40,movements,el-ex, rt, d,296601.936856375, -1.0607441114806935, 0.353572891628782, 0.21975594105230659, 0.2421678900718689, 0.2250072956085205, 0.32005229592323303, -0.8187340497970581, -0.34625187516212463, -0.4580221474170685, 0.14437180757522583, -0.20025691390037537, -0.11869901418685913, 0.20539724982419633, -0.4783313672527055, 0.8538086048686815,0.0046912980844279195,-0.6743621826171875,-0.5465087890625,-0.57672119140625
20220227-1522,2022-02-27 15:22:57Z,u01, 26,40,movements,el-ex, rt, d,296601.96180137503, -1.059864738277963, 0.3526571413494211, 0.2313745570374252, 0.42367857694625854, 0.15904246270656586, 0.17455029487609863, -0.8186071515083313, -0.345392644405365, -0.45889678597450256, 0.1024969220161438, -0.09045940637588501, -0.09659940004348755, 0.20778664136948094, -0.4768399266181771, 0.8540192632250775,0.009977088862182404,-0.7374267578125,-0.4182891845703125,-0.5523529052734375
20220227-1522,2022-02-27 15:22:57Z,u01, 27,40,movements,el-ex, rt, d,296601.986747375, -1.0604390097110372, 0.35652377918783873, 0.2425794534479048, 0.3200490176677704, 0.06682224571704865, -0.02681237831711769, -0.817699134349823, -0.34901872277259827, -0.45777082443237305, 0.05768930912017822, 0.05942216515541077, -0.14109081029891968, 0.21206786277370435, -0.4755437064243874, 0.8536377997327654,0.0137101595663906,-0.760009765625,-0.2895965576171875,-0.5988616943359375
20220227-1522,2022-02-27 15:22:57Z,u01, 28,40,movements,el-ex, rt, d,296602.011692375, -1.062500841024896, 0.3610306990811642, 0.24572680784506146, 0.12191295623779297, -0.0865892767906189, -0.12797881662845612, -0.8172588348388672, -0.35323867201805115, -0.45531371235847473, 0.08834642171859741, 0.05909496545791626, -0.13005918264389038, 0.21470366686182898, -0.47565268272077516, 0.8529185057517759,0.01367677291451519,-0.7415618896484375,-0.33441162109375,-0.582672119140625
20220227-1522,2022-02-27 15:22:57Z,u01, 29,40,movements,el-ex, rt, d,296602.036638375, -1.065139279200466, 0.36511095572758756, 0.2471143855935235, 0.1720399409532547, -0.08798950165510178, -0.12842614948749542, -0.8171895742416382, -0.3570529520511627, -0.4524539113044739, 0.05173236131668091, -0.016054987907409668, -0.10650599002838135, 0.21674473483051246, -0.47622973474099733, 0.8520913992841704,0.012934629254169328,-0.7654571533203125,-0.37310791015625,-0.5589599609375
20220227-1522,2022-02-27 15:22:57Z,u01, 30,40,movements,el-ex, rt, d,296602.06158337503, -1.0683820649573705, 0.36992547318341673, 0.24984714397481453, 0.12211497873067856, -0.09808340668678284, -0.07531526684761047, -0.817136287689209, -0.36154595017433167, -0.4489685297012329, 0.037076473236083984, -0.05329471826553345, -0.06368091702461243, 0.21941104981572962, -0.4768380441999539, 0.851074563835249,0.012503594898164105,-0.7866668701171875,-0.43548583984375,-0.497100830078125
20220227-1522,2022-02-27 15:22:57Z,u01, 31,40,movements,el-ex, rt, d,296602.086529375, -1.071957245955025, 0.37058930745591007, 0.2509372638937678, -0.06590192019939423, -0.1642451286315918, 0.05065278708934784, -0.8185253739356995, -0.36216479539871216, -0.4459293782711029, 0.06149101257324219, -0.09401196241378784, -0.07575327157974243, 0.21996812022720058, -0.47817290781590926, 0.8501829205919651,0.01240292056713238,-0.7570343017578125,-0.4561767578125,-0.5216827392578125
20220227-1522,2022-02-27 15:22:57Z,u01, 32,40,movements,el-ex, rt, d,296602.111474375, -1.0759178330662207, 0.3673081529315397, 0.24673459103185874, -0.3071645200252533, -0.24179990589618683, 0.00674278661608696, -0.8213264346122742, -0.3591044545173645, -0.4432460367679596, 0.08244997262954712, -0.047862738370895386, -0.07897067070007324, 0.21762797932506261, -0.480640246404354, 0.8494123608421162,0.011034603596451253,-0.744354248046875,-0.3942108154296875,-0.5220184326171875
20220227-1522,2022-02-27 15:22:58Z,u01, 33,40,movements,el-ex, rt, d,296602.136420375, -1.0803224798120041, 0.3649308432301685, 0.23970989203023382, -0.15491950511932373, -0.3147391974925995, -0.09849375486373901, -0.8240215182304382, -0.3568846881389618, -0.4400249719619751, 0.14291489124298096, -0.019381791353225708, -0.06847411394119263, 0.21497378086155902, -0.48350158622091544, 0.8484959877460467,0.008194480274369087,-0.6811065673828125,-0.3762664794921875,-0.5084991455078125
20220227-1522,2022-02-27 15:22:58Z,u01, 34,40,movements,el-ex, rt, d,296602.16136537504, -1.0870359586562928, 0.3684731283351219, 0.23745339043690428, 0.06448321789503098, -0.28612422943115234, -0.0938250944018364, -0.825832724571228, -0.3601914644241333, -0.4338923394680023, 0.10020095109939575, -0.0995253324508667, -0.017996668815612793, 0.21591144498542517, -0.4862469281537251, 0.8467083534143762,0.005590350325150262,-0.7451019287109375,-0.4742279052734375,-0.4423065185546875
20220227-1522,2022-02-27 15:22:58Z,u01, 35,40,movements,el-ex, rt, d,296602.186311375, -1.0930063406555657, 0.37097569177493805, 0.2370918479428307, -0.005469971336424351, -0.25069472193717957, -0.09155142307281494, -0.8276053071022034, -0.36252492666244507, -0.4285382330417633, 0.10810768604278564, -0.07769110798835754, 0.04055306315422058, 0.2168681356351692, -0.4885684160813296, 0.845134275842633,0.004135005021578209,-0.7194976806640625,-0.440216064453125,-0.3879852294921875
20220227-1522,2022-02-27 15:22:58Z,u01, 36,40,movements,el-ex, rt, d,296602.211256375, -1.0990817521513223, 0.37388598651500327, 0.2354615601411745, -0.031150367110967636, -0.2497374415397644, -0.12478647381067276, -0.8292502760887146, -0.36523571610450745, -0.4230211079120636, 0.1285514235496521, -0.10543689131736755, 0.041398853063583374, 0.21767375035296474, -0.4910270768901153, 0.8435084124919583,0.0020198226444671508,-0.70635986328125,-0.485870361328125,-0.3734130859375
20220227-1522,2022-02-27 15:22:58Z,u01, 37,40,movements,el-ex, rt, d,296602.23620237503, -1.1037798976487085, 0.3749994089040188, 0.23264894202994463, -0.16165807843208313, -0.19495442509651184, -0.04078298807144165, -0.8308649659156799, -0.36627197265625, -0.41893720626831055, 0.09877866506576538, -0.1614075005054474, 0.07434797286987305, 0.21744066199171758, -0.4932047826944509, 0.8422996732604573,2.8809566180121315e-05,-0.732086181640625,-0.527679443359375,-0.3445892333984375
20220227-1522,2022-02-27 15:22:58Z,u01, 38,40,movements,el-ex, rt, d,296602.26114737504, -1.1076709475037645, 0.3719260090825432, 0.2267344253020494, -0.34631019830703735, -0.30129969120025635, 0.033003151416778564, -0.8334919810295105, -0.36341044306755066, -0.41620203852653503, 0.15121036767959595, -0.10512599349021912, 0.06656211614608765, 0.21471693313721446, -0.49577778919301074, 0.8414849444207377,-0.002065741984264957,-0.679351806640625,-0.4548492431640625,-0.3466949462890625
20220227-1522,2022-02-27 15:22:58Z,u01, 39,40,movements,el-ex, rt, d,296602.286093375, -1.1149058786880934, 0.36562169244507564, 0.21714528366811464, -0.4843030869960785, -0.526819109916687, 0.08527407795190811, -0.8385217189788818, -0.35752996802330017, -0.4111614227294922, 0.12195372581481934, -0.14478939771652222, 0.05528074502944946, 0.20973300360941732, -0.5004311642450203, 0.8399725655660738,-0.0051855532422086514,-0.7165679931640625,-0.5023193359375,-0.3558807373046875
20220227-1522,2022-02-27 15:22:58Z,u01, 40,40,movements,el-ex, rt, d,296602.311038375, -1.1274211673110952, 0.3602378552967576, 0.20901070457450582, -0.1269737333059311, -0.6413476467132568, 0.033128522336483, -0.8453282713890076, -0.35249683260917664, -0.4014551043510437, 0.10900008678436279, -0.08214980363845825, -0.0026586055755615234, 0.20543921474416496, -0.5070179235679093, 0.837052084053211,-0.008451560813386383,-0.74908447265625,-0.409515380859375,-0.4109344482421875
20220227-1522,2022-02-27 15:22:58Z,u01, 41,40,movements,el-ex, rt, d,296602.33598437504, -1.1405308857265029, 0.3586133821033645, 0.2079130948812859, -0.09853287041187286, -0.4311612844467163, 0.016751745715737343, -0.8510376811027527, -0.3509761691093445, -0.3905772268772125, 0.030755698680877686, -0.013556301593780518, 0.06779289245605469, 0.20443718844000774, -0.5127541526042984, 0.8337819340379617,-0.00981376256119354,-0.820281982421875,-0.364532470703125,-0.322784423828125
20220227-1522,2022-02-27 15:22:58Z,u01, 42,40,movements,el-ex, rt, d,296602.360929375, -1.1478592456480134, 0.3542784898943883, 0.19854291520611428, -0.6548105478286743, -0.4312916398048401, -0.016730980947613716, -0.8552564382553101, -0.34691375494003296, -0.3849509060382843, 0.08287179470062256, -0.012201815843582153, 0.09309616684913635, 0.2002191937048997, -0.517142934242596, 0.8320451681160361,-0.013275757166801627,-0.758880615234375,-0.35888671875,-0.3103485107421875
20220227-1522,2022-02-27 15:22:58Z,u01, 43,40,movements,el-ex, rt, d,296602.385875375, -1.1530745745159698, 0.3478099147080204, 0.17839663751266224, -0.7395022511482239, -0.5397441387176514, -0.03090246021747589, -0.8592857122421265, -0.340839684009552, -0.38138771057128906, 0.11760163307189941, 0.06419780850410461, 0.004922926425933838, 0.19231093659217796, -0.5218454268877516, 0.8308297745897473,-0.020393372339274074,-0.7416839599609375,-0.276641845703125,-0.37646484375
20220227-1522,2022-02-27 15:22:58Z,u01, 44,40,movements,el-ex, rt, d,296602.41082137503, -1.1601946680135042, 0.34489958634152945, 0.16655690800637404, -0.2357858270406723, -0.36347338557243347, -0.07784992456436157, -0.8628852963447571, -0.33810219168663025, -0.37565428018569946, 0.0656898021697998, 0.08625584840774536, 0.010892987251281738, 0.18794369797819696, -0.526165402528178, 0.8289710945139788,-0.025184469129414522,-0.7949676513671875,-0.256134033203125,-0.3480224609375
20220227-1522,2022-02-27 15:22:58Z,u01, 45,40,movements,el-ex, rt, d,296602.43576637504, -1.166625593485011, 0.345799476449447, 0.16190056471123992, -0.14559638500213623, -0.288547158241272, -0.1920318305492401, -0.8650030493736267, -0.33894893527030945, -0.36997756361961365, 0.11738336086273193, 0.05454036593437195, 0.06487810611724854, 0.18699535266918565, -0.5291918011192546, 0.8271679891150906,-0.027963204458910373,-0.74761962890625,-0.2844085693359375,-0.3050994873046875
20220227-1522,2022-02-27 15:22:58Z,u01, 46,40,movements,el-ex, rt, d,296602.460712375, -1.1715584660532132, 0.34927715522392416, 0.15513834205001598, -0.14356926083564758, -0.2781950533390045, -0.23989109694957733, -0.8657263517379761, -0.34221869707107544, -0.3652457296848297, 0.11380356550216675, 0.03348758816719055, 0.04250714182853699, 0.18653854378035717, -0.5315830198028935, 0.8255831018352064,-0.032179882376743074,-0.7485198974609375,-0.291717529296875,-0.337432861328125
20220227-1522,2022-02-27 15:22:58Z,u01, 47,40,movements,el-ex, rt, d,296602.485657375, -1.1764662726103143, 0.3544428320358715, 0.1494479275546171, -0.15985319018363953, -0.2791927456855774, -0.2859681248664856, -0.8658646941184998, -0.3470678925514221, -0.36030852794647217, 0.15367591381072998, 0.06899169087409973, 0.06454747915267944, 0.18703097135314112, -0.5337276028170538, 0.8239102123605953,-0.03641785610199877,-0.712188720703125,-0.278076171875,-0.2957611083984375
20220227-1522,2022-02-27 15:22:58Z,u01, 48,40,movements,el-ex, rt, d,296602.51060337503, -1.1784946473566693, 0.35866113796544696, 0.14262845592683546, -0.11985320597887039, -0.06637588143348694, -0.2141038328409195, -0.8652332425117493, -0.351020872592926, -0.357988566160202, 0.10140872001647949, -0.012962281703948975, 0.05818396806716919, 0.18687661522223856, -0.53486712955746, 0.8230109124572866,-0.040587551157897916,-0.7540740966796875,-0.3693695068359375,-0.2971038818359375
20220227-1522,2022-02-27 15:22:58Z,u01, 49,40,movements,el-ex, rt, d,296602.53554837505, -1.1796799884719584, 0.3632830376926809, 0.13998746954602337, 0.012515055015683174, -0.1895170509815216, -0.21009719371795654, -0.8641478419303894, -0.3553449213504791, -0.3563404083251953, 0.2423979640007019, 0.02299320697784424, 0.04458814859390259, 0.1880139426687868, -0.5352387757786542, 0.8223838411108683,-0.04307017654404666,-0.6217498779296875,-0.3323516845703125,-0.3117523193359375
20220227-1522,2022-02-27 15:22:58Z,u01, 50,40,movements,el-ex, rt, d,296602.560494375, -1.1864309870727794, 0.3665496875816909, 0.13817678058845348, -7.617194205522537e-05, -0.2970641553401947, -0.03317393362522125, -0.8654530644416809, -0.3583964705467224, -0.3500613570213318, 0.1299641728401184, -0.11422929167747498, 0.04183387756347656, 0.1886974975971567, -0.5379243224644479, 0.8203494084393566,-0.04536019490466353,-0.78143310546875,-0.510101318359375,-0.3072509765625
20220227-1522,2022-02-27 15:22:58Z,u01, 51,40,movements,el-ex, rt, d,296602.585439375, -1.1912517557106264, 0.36448446564750214, 0.13878005423749948, -0.05561213195323944, -0.06171607971191406, 0.1617676019668579, -0.8678162693977356, -0.35646766424179077, -0.3461586534976959, 0.038440048694610596, -0.10259300470352173, 0.056867361068725586, 0.18791921948072907, -0.5400065129295233, 0.819179734491198,-0.0449887551096706,-0.829376220703125,-0.4590606689453125,-0.2892913818359375
20220227-1522,2022-02-27 15:22:58Z,u01, 52,40,movements,el-ex, rt, d,296602.61038537504, -1.1920456511954935, 0.35896740790070336, 0.13615963790361907, -0.20771145820617676, -0.1633232682943344, 0.1435660868883133, -0.8699047565460205, -0.3513076603412628, -0.3461914658546448, 0.20526248216629028, 0.07130888104438782, 0.05496230721473694, 0.18497175243857428, -0.5410080508005517, 0.819211504020513,-0.04458868113973774,-0.6402130126953125,-0.2682952880859375,-0.32012939453125
20220227-1522,2022-02-27 15:22:58Z,u01, 53,40,movements,el-ex, rt, d,296602.635330375, -1.1981516889309884, 0.35662261930882455, 0.135135112390645, 0.07291671633720398, -0.34045976400375366, 0.06196463108062744, -0.8727672696113586, -0.3491113483905792, -0.34117239713668823, 0.14396172761917114, 0.10994508862495422, 0.019898682832717896, 0.18361364396941363, -0.5437828872795856, 0.8176608405184917,-0.04491128583379622,-0.7288055419921875,-0.239166259765625,-0.3212738037109375
20220227-1522,2022-02-27 15:22:58Z,u01, 54,40,movements,el-ex, rt, d,296602.660276375, -1.207899262161311, 0.3567428322446098, 0.14541988579244727, 0.6361580491065979, -0.08791279792785645, 0.211340993642807, -0.8760120272636414, -0.3492240011692047, -0.3326340317726135, 0.002675294876098633, 0.06992712616920471, 0.014747768640518188, 0.18625507409964914, -0.5468016428161794, 0.8152191962773521,-0.04164816805594784,-0.8896636962890625,-0.28448486328125,-0.3102264404296875
20220227-1522,2022-02-27 15:22:58Z,u01, 55,40,movements,el-ex, rt, d,296602.685221375, -1.2143997719576534, 0.35826293036038054, 0.16674344817671052, 0.7378820180892944, 0.07171201705932617, 0.1522877961397171, -0.8776574730873108, -0.3506479859352112, -0.32674700021743774, 0.08818292617797852, 0.038361579179763794, 0.04551231861114502, 0.19257179792666007, -0.5473048578090134, 0.8137670513368399,-0.03401286850141527,-0.7894744873046875,-0.312286376953125,-0.2812347412109375
