SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220122-1409,2022-01-22 14:09:32Z,u01, 11,40,movements,el-ex, rt, d,294633.700925875, -1.5273716919196967, 0.11747802128373427, 0.14079616931822364, -0.11399882286787033, 0.05417966470122337, 0.020525438711047173, -0.9921712279319763, -0.11720798909664154, -0.04311177507042885, 0.001173853874206543, 0.011785000562667847, -0.01845729351043701, 0.09085968216390711, -0.6857030192127576, 0.7221159871627041,0.010219053131201083,-0.990997314453125,-0.1054229736328125,-0.0615692138671875
20220122-1409,2022-01-22 14:09:32Z,u01, 12,40,movements,el-ex, rt, d,294633.725869875, -1.5259148919868528, 0.11719011329039726, 0.1382940941103205, -0.07530196011066437, 0.051312632858753204, 0.017318593338131905, -0.99214106798172, -0.1169220581650734, -0.04455863684415817, 0.0031578540802001953, 0.015939384698867798, -0.021465957164764404, 0.08989174025737467, -0.6853029665526044, 0.7226268215322533,0.009480702072751923,-0.98834228515625,-0.0998687744140625,-0.06585693359375
20220122-1409,2022-01-22 14:09:32Z,u01, 13,40,movements,el-ex, rt, d,294633.750814875, -1.5241387259430084, 0.11668919248803802, 0.13709741894051108, -0.023266326636075974, 0.02771516516804695, 0.014638920314610004, -0.992118775844574, -0.116424560546875, -0.0463235005736351, -0.0008317828178405762, 0.011978156864643097, -0.013689156621694565, 0.0892938520765727, -0.6847370721300766, 0.7232394718410284,0.009300736335071336,-0.992950439453125,-0.1044464111328125,-0.0600128173828125
20220122-1409,2022-01-22 14:09:32Z,u01, 14,40,movements,el-ex, rt, d,294633.775759875, -1.5227517435435465, 0.11615924273629653, 0.1365772119585518, -0.017831146717071533, 0.031620822846889496, 0.021327316761016846, -0.9921149611473083, -0.11589819937944412, -0.04770245775580406, 0.0011329054832458496, -0.0010604187846183777, -0.006115075200796127, 0.08891909453689323, -0.6842822261986493, 0.7237151912602128,0.009357251880642625,-0.989501953125,-0.120880126953125,-0.0554962158203125
20220122-1409,2022-01-22 14:09:33Z,u01, 15,40,movements,el-ex, rt, d,294633.80070487503, -1.5210349678281994, 0.11488288797613004, 0.1357051008818604, -0.03736566752195358, 0.01623527891933918, 0.03385409340262413, -0.992178738117218, -0.11463034898042679, -0.04941295459866524, 0.005407929420471191, -0.0008329302072525024, -0.009272165596485138, 0.08815410427669934, -0.683756079340384, 0.7243033680113987,0.009557706706273927,-0.9867706298828125,-0.1154632568359375,-0.058685302734375
20220122-1409,2022-01-22 14:09:33Z,u01, 16,40,movements,el-ex, rt, d,294633.82564987504, -1.5200350379711036, 0.11363875741251711, 0.13560774412847917, 0.034876108169555664, 0.01343190111219883, 0.02871778979897499, -0.9922704696655273, -0.11339433491230011, -0.05041223391890526, 0.002707362174987793, 0.016272127628326416, -0.009173154830932617, 0.08766859093268464, -0.6834530714569095, 0.724642256985663,0.009995126628326578,-0.9915618896484375,-0.0938262939453125,-0.056732177734375
20220122-1409,2022-01-22 14:09:33Z,u01, 17,40,movements,el-ex, rt, d,294633.850594875, -1.5195173168932172, 0.11312187654224273, 0.13721154698225235, 0.07258377224206924, 0.022068733349442482, 0.014980338513851166, -0.992302656173706, -0.11288076639175415, -0.05092894285917282, -0.002799391746520996, 0.0005760788917541504, 0.004786550998687744, 0.08802794704454164, -0.6832178339236924, 0.72480928502484,0.01077707351910906,-0.9951019287109375,-0.1123046875,-0.046142578125
20220122-1409,2022-01-22 14:09:33Z,u01, 18,40,movements,el-ex, rt, d,294633.875538875, -1.5186476383719827, 0.11291867693154055, 0.13771436050914898, -0.04582120105624199, 0.022272128611803055, 0.02704412303864956, -0.9922807812690735, -0.11267886310815811, -0.05179309844970703, 0.0025956034660339355, -0.01709713786840439, 0.005315009504556656, 0.08812181296884758, -0.682889446612581, 0.7251028584066856,0.011067597506778382,-0.988189697265625,-0.132843017578125,-0.048004150390625
20220122-1409,2022-01-22 14:09:33Z,u01, 19,40,movements,el-ex, rt, d,294633.900483875, -1.5175345109460388, 0.11171989713515326, 0.13555802121288787, -0.0919080376625061, 0.018517805263400078, 0.04065467417240143, -0.9923566579818726, -0.11148764193058014, -0.052904754877090454, 0.002991974353790283, 0.0011818483471870422, -0.010495301336050034, 0.08694803609900598, -0.6826328893753225, 0.7254908467868012,0.010746895604561657,-0.9893646240234375,-0.1103057861328125,-0.0634002685546875
20220122-1409,2022-01-22 14:09:33Z,u01, 20,40,movements,el-ex, rt, d,294633.925428875, -1.517040670718627, 0.11019279626048922, 0.1344508450956009, 0.009309528395533562, 0.0148671455681324, 0.03175625577569008, -0.9924993515014648, -0.10996992886066437, -0.053403906524181366, 0.00032699108123779297, 0.018539249897003174, -0.009172201156616211, 0.08601739530350966, -0.6825679857861912, 0.7256607449704824,0.010891929308032011,-0.9948577880859375,-0.0911865234375,-0.0616912841796875
20220122-1409,2022-01-22 14:09:33Z,u01, 21,40,movements,el-ex, rt, d,294633.95037387504, -1.5170580818149049, 0.1101813866313092, 0.13582562095857453, 0.07289016991853714, 0.017818057909607887, 0.022007886320352554, -0.9925014972686768, -0.10995858907699585, -0.053386688232421875, -0.002371668815612793, 0.01521676778793335, -0.011081457138061523, 0.08648255688759382, -0.6825155116533801, 0.7256470452810446,0.011393905415744976,-0.994873046875,-0.0947418212890625,-0.0644683837890625
20220122-1409,2022-01-22 14:09:33Z,u01, 22,40,movements,el-ex, rt, d,294633.975318875, -1.517002376298137, 0.11009946343007801, 0.13735480057937716, 0.014797535724937916, -0.0015043048188090324, 0.02549523115158081, -0.9925075769424438, -0.10987716168165207, -0.05344246327877045, 0.007644176483154297, 0.001265108585357666, -0.006982147693634033, 0.08697452880706885, -0.6824325608510606, 0.7256568749231108,0.011979327998989708,-0.9847564697265625,-0.1044769287109375,-0.05804443359375
20220122-1409,2022-01-22 14:09:33Z,u01, 23,40,movements,el-ex, rt, d,294634.000262875, -1.5166694153198896, 0.10924973617430897, 0.13712084495078966, 0.0035433173179626465, -0.005374609492719173, 0.005046481266617775, -0.9925826191902161, -0.109032541513443, -0.05377795919775963, -0.005998492240905762, 0.0240715891122818, -0.008508212864398956, 0.08658655546485855, -0.6823589878029956, 0.7257687934887987,0.012201128274232587,-0.9985809326171875,-0.0849609375,-0.062286376953125
20220122-1409,2022-01-22 14:09:33Z,u01, 24,40,movements,el-ex, rt, d,294634.025207875, -1.5165341867531084, 0.10878773920294062, 0.13812366330217277, 0.07547709345817566, -0.003815196454524994, 0.007893798872828484, -0.9926254153251648, -0.10857328772544861, -0.05391490459442139, -0.00023353099822998047, 0.017478324472904205, -0.024255629628896713, 0.08676137599331002, -0.6822866047888059, 0.7258067983305364,0.012729772560406083,-0.9879913330078125,-0.09686279296875,-0.0782623291015625
20220122-1409,2022-01-22 14:09:33Z,u01, 25,40,movements,el-ex, rt, d,294634.050152875, -1.5168839473507885, 0.10839950611890176, 0.13987552542883044, 0.04332542046904564, -0.03687514364719391, 0.013975660316646099, -0.9926861524581909, -0.10818734019994736, -0.0535699836909771, 0.004938960075378418, -0.0024083703756332397, 1.1809170246124268e-05, 0.08722146427690541, -0.6823543240053292, 0.7256743301950149,0.013483768203447433,-0.9877471923828125,-0.110595703125,-0.053558349609375
20220122-1409,2022-01-22 14:09:33Z,u01, 26,40,movements,el-ex, rt, d,294634.07509787503, -1.5175460634999918, 0.10779864440482052, 0.1404312163756835, 0.024283315986394882, -0.0091262711212039, 0.0030498430132865906, -0.9927862286567688, -0.10758998245000839, -0.05291615426540375, -0.008343040943145752, 0.006317414343357086, 0.004485014826059341, 0.08719919467882659, -0.6825966773536928, 0.7254419284502653,0.01386317771989809,-1.0009613037109375,-0.0983428955078125,-0.05194091796875
20220122-1409,2022-01-22 14:09:33Z,u01, 27,40,movements,el-ex, rt, d,294634.10004287504, -1.5171532938170023, 0.1068932934375031, 0.1411799434528192, 0.0402723029255867, -0.024478530511260033, 0.016914326697587967, -0.9928622841835022, -0.10668984800577164, -0.053311288356781006, 0.009631574153900146, -0.00573691725730896, -0.019549250602722168, 0.08712585630512987, -0.6824613105438886, 0.7255664179088914,0.014463343580910004,-0.9832305908203125,-0.1124267578125,-0.0728607177734375
20220122-1409,2022-01-22 14:09:33Z,u01, 28,40,movements,el-ex, rt, d,294634.1249885, -1.5176322654870338, 0.10624666407784218, 0.14180997719783348, 0.015113286674022675, -0.06335721909999847, 0.040477972477674484, -0.9929563999176025, -0.1060468852519989, -0.05283938720822334, 0.010259747505187988, -0.004319965839385986, -0.01616060733795166, 0.08711149990551809, -0.682635988430833, 0.7253951293502054,0.014893464900075426,-0.9834747314453125,-0.10736083984375,-0.0666656494140625
20220122-1409,2022-01-22 14:09:33Z,u01, 29,40,movements,el-ex, rt, d,294634.14993250003, -1.5195650674205408, 0.10533685006601083, 0.14341875449700078, 0.11062130331993103, -0.06122695654630661, 0.027869772166013718, -0.993152379989624, -0.10514216125011444, -0.050925008952617645, 0.003436863422393799, 0.0014586970210075378, -0.01503860205411911, 0.08734819863374005, -0.6833065105925079, 0.7247177401761068,0.015705558303663714,-0.989715576171875,-0.1036834716796875,-0.0659637451171875
20220122-1409,2022-01-22 14:09:33Z,u01, 30,40,movements,el-ex, rt, d,294634.17487750005, -1.520948243304436, 0.10467373598072123, 0.14642950882829392, 0.1184515580534935, -0.0667116716504097, 0.029709015041589737, -0.9932913184165955, -0.10448269546031952, -0.049554720520973206, -0.001581728458404541, -0.01597018539905548, -0.01404368132352829, 0.08814996128032604, -0.6837047779988688, 0.7242165328366198,0.01696391723956353,-0.9932708740234375,-0.1192474365234375,-0.0614166259765625
20220122-1409,2022-01-22 14:09:33Z,u01, 31,40,movements,el-ex, rt, d,294634.1998225, -1.5222604121767231, 0.10426685182783847, 0.14990828347021215, 0.19539138674736023, -0.09297303110361099, 0.044729843735694885, -0.9933980107307434, -0.1040780320763588, -0.0482533797621727, 0.004979372024536133, -0.004289895296096802, 0.00699383020401001, 0.08920484352884084, -0.6840437170082959, 0.7237345777554018,0.01830528413984489,-0.9884185791015625,-0.108367919921875,-0.041259765625
20220122-1409,2022-01-22 14:09:33Z,u01, 32,40,movements,el-ex, rt, d,294634.2247675, -1.5246278595881404, 0.10300806250957201, 0.15539232790896512, 0.20463192462921143, -0.08552277833223343, 0.060245219618082047, -0.9936395287513733, -0.10282599180936813, -0.045907434076070786, 0.0016807913780212402, 0.0033844783902168274, 0.03194582834839821, 0.09065265203912509, -0.6847104344953927, 0.72286150325111,0.020616473796443324,-0.99456787109375,-0.1011810302734375,-0.004119873046875
20220122-1409,2022-01-22 14:09:33Z,u01, 33,40,movements,el-ex, rt, d,294634.2497125, -1.52559114475946, 0.10170105227828029, 0.15841389483983137, 0.030223596841096878, -0.0036362316459417343, 0.06767430901527405, -0.9938166737556458, -0.10152582824230194, -0.04495628923177719, -0.011050939559936523, -0.008352719247341156, 0.072437584400177, 0.09122894511465324, -0.6849811198691057, 0.7224881275594388,0.02211581684257763,-1.0048675537109375,-0.1098785400390625,0.0274810791015625
20220122-1409,2022-01-22 14:09:33Z,u01, 34,40,movements,el-ex, rt, d,294634.27465750003, -1.5247411448455777, 0.10031281464520078, 0.15817071588026188, -0.03062530606985092, 0.05856495350599289, 0.05406542494893074, -0.9939179420471191, -0.10014466196298599, -0.04580746218562126, -0.010232508182525635, 0.01490909606218338, 0.06749039888381958, 0.09063841886955115, -0.6847488193346624, 0.7227693131053203,0.02254598400944302,-1.0055084228515625,-0.0788726806640625,0.0164337158203125
20220122-1409,2022-01-22 14:09:33Z,u01, 35,40,movements,el-ex, rt, d,294634.29960150004, -1.5227813145409663, 0.09910528314965748, 0.1568952411303192, -0.07504403591156006, 0.0993075966835022, 0.04015786200761795, -0.993946373462677, -0.09894312918186188, -0.04776105657219887, -0.009090244770050049, 0.02831020951271057, 0.03808712959289551, 0.08974648233264293, -0.6841527905067373, 0.7234434028039394,0.022589889095088633,-1.0030364990234375,-0.0706329345703125,-0.009674072265625
20220122-1409,2022-01-22 14:09:33Z,u01, 36,40,movements,el-ex, rt, d,294634.3245465, -1.5209186010436169, 0.09828559228569292, 0.15563028513818805, -0.008321364410221577, 0.08752383291721344, 0.018245041370391846, -0.99393630027771, -0.09812742471694946, -0.049616433680057526, -0.0025847554206848145, 0.02384764701128006, -0.008168455213308334, 0.08899850576377377, -0.683572270657778, 0.7240870999975276,0.022497922498168232,-0.9960784912109375,-0.0748748779296875,-0.06512451171875
20220122-1409,2022-01-22 14:09:33Z,u01, 37,40,movements,el-ex, rt, d,294634.3494915, -1.5204323152792554, 0.09811936950224712, 0.15689249136819608, 0.0889039859175682, 0.05353977531194687, 0.0037830108776688576, -0.9939283728599548, -0.09796200692653656, -0.05010058730840683, 0.006532013416290283, 0.014984704554080963, -0.03161000832915306, 0.0893645550892303, -0.6833474101903092, 0.7242374131144091,0.023033893087999358,-0.987396240234375,-0.082977294921875,-0.0817108154296875
20220122-1409,2022-01-22 14:09:33Z,u01, 38,40,movements,el-ex, rt, d,294634.3744365, -1.5201564542996562, 0.0984204126326129, 0.15899686074824546, 0.05818868800997734, 0.034364212304353714, -0.022605452686548233, -0.9938850402832031, -0.09826159477233887, -0.05037327855825424, 0.0020178556442260742, -0.006215333938598633, -0.022365152835845947, 0.09018844381653279, -0.6831393754112266, 0.7243099112645123,0.02370465815463968,-0.9914093017578125,-0.1094512939453125,-0.066864013671875
20220122-1409,2022-01-22 14:09:33Z,u01, 39,40,movements,el-ex, rt, d,294634.3993815, -1.5192736104464994, 0.09875055975896414, 0.1586264065849117, -0.08053164929151535, 0.0310957171022892, -0.02138173207640648, -0.9938076734542847, -0.09859014302492142, -0.051249027252197266, 0.0031459927558898926, -0.012219183146953583, -0.008290525525808334, 0.09017022291145765, -0.6828212192861725, 0.7246188674687645,0.02349659611001531,-0.99066162109375,-0.110809326171875,-0.059539794921875
20220122-1409,2022-01-22 14:09:33Z,u01, 40,40,movements,el-ex, rt, d,294634.42432550003, -1.5179841077147698, 0.09880232129624314, 0.15559407108977272, -0.1364535093307495, 0.02593104913830757, -0.000559006817638874, -0.9937354922294617, -0.09864164888858795, -0.05253022536635399, 0.0034096837043762207, -0.009070135653018951, 0.0021916739642620087, 0.08913902581722677, -0.6824874516174096, 0.7250942044103983,0.022437578823274074,-0.9896697998046875,-0.1065673828125,-0.0545654296875
20220122-1409,2022-01-22 14:09:33Z,u01, 41,40,movements,el-ex, rt, d,294634.44927050004, -1.5164752469969744, 0.09833833509142349, 0.15273059347323656, -0.09283368289470673, -0.0006280578672885895, 0.013879387639462948, -0.9937008619308472, -0.09817991405725479, -0.054032061249017715, 0.0016658306121826172, -0.0020550787448883057, -0.005782186985015869, 0.08797846794301722, -0.6820877938570535, 0.7256366071811413,0.021625425756160055,-0.992034912109375,-0.1002349853515625,-0.059814453125
20220122-1409,2022-01-22 14:09:33Z,u01, 42,40,movements,el-ex, rt, d,294634.4742155, -1.51591647022107, 0.09798396103208824, 0.1498035886430668, -0.1592063158750534, 0.0027778595685958862, 0.01591271162033081, -0.9937052130699158, -0.09782724827528, -0.05458921566605568, -0.0008779764175415039, -0.004254043102264404, 0.009545445442199707, 0.08684666963226467, -0.6820286270717563, 0.7258552565567511,0.02070952322203462,-0.9944305419921875,-0.0989227294921875,-0.0416107177734375
20220122-1409,2022-01-22 14:09:33Z,u01, 43,40,movements,el-ex, rt, d,294634.4991605, -1.515237124413185, 0.09791499012497863, 0.14476087206706423, -0.22806698083877563, 0.015276936814188957, 0.009833580814301968, -0.9936745166778564, -0.09775860607624054, -0.05526464059948921, -0.0017631053924560547, 0.005534514784812927, -0.0013910457491874695, 0.08509547415601953, -0.6820017895069782, 0.7261362647218652,0.018931923827437636,-0.9954376220703125,-0.09222412109375,-0.0566558837890625
20220122-1409,2022-01-22 14:09:33Z,u01, 44,40,movements,el-ex, rt, d,294634.5241055, -1.5144435216561631, 0.09740577234111407, 0.13971236545442903, -0.1606452912092209, -0.0013634907081723213, 0.02593405358493328, -0.9936800599098206, -0.09725181758403778, -0.056056007742881775, 0.003949105739593506, -0.004005514085292816, -0.010319527238607407, 0.08318309230547954, -0.6819476294216841, 0.7264492978030372,0.017306887431406404,-0.98858642578125,-0.1049957275390625,-0.070037841796875
20220122-1409,2022-01-22 14:09:33Z,u01, 45,40,movements,el-ex, rt, d,294634.54905050003, -1.5145093478126928, 0.0967674729257191, 0.13693526283229082, -0.07819149643182755, -0.014906329102814198, 0.02451312355697155, -0.9937455654144287, -0.09661652147769928, -0.05599408224225044, 0.00464022159576416, 0.008786916732788086, -0.020208120346069336, 0.08200623622722358, -0.6821128471878586, 0.7264464736065923,0.016514686375357857,-0.989105224609375,-0.08782958984375,-0.076202392578125
20220122-1409,2022-01-22 14:09:33Z,u01, 46,40,movements,el-ex, rt, d,294634.57399450004, -1.5152320297515058, 0.09620326841657402, 0.135767709503273, -0.023185765370726585, -0.011415457352995872, 0.012947013601660728, -0.9938399791717529, -0.09605494141578674, -0.05527891963720322, 0.0006452798843383789, 0.015473276376724243, -0.005328774452209473, 0.08141023658190932, -0.6824462713973639, 0.726206125854743,0.016254966529934578,-0.996185302734375,-0.0781402587890625,-0.0587005615234375
20220122-1409,2022-01-22 14:09:33Z,u01, 47,40,movements,el-ex, rt, d,294634.5989395, -1.5152811070594032, 0.09609460272678841, 0.13597086045994386, 0.05458792671561241, -0.012738384306430817, -0.0010850480757653713, -0.9938530921936035, -0.0959467813372612, -0.055230725556612015, -0.0013557076454162598, 0.017669178545475006, 0.004220787435770035, 0.08144074391689088, -0.6824602867151892, 0.7261870932082153,0.01636406981209343,-0.995208740234375,-0.078277587890625,-0.0510101318359375
20220122-1409,2022-01-22 14:09:33Z,u01, 48,40,movements,el-ex, rt, d,294634.6238845, -1.5149496504705315, 0.0962492723661832, 0.13759464559410692, 0.05407966673374176, -0.0007038256153464317, 0.013665668666362762, -0.9938200116157532, -0.09610073268413544, -0.055559318512678146, -0.003906548023223877, 0.006394296884536743, 0.016390204429626465, 0.08204780046066684, -0.6822671758572953, 0.7262876931038414,0.016914108361851865,-0.997711181640625,-0.0941314697265625,-0.0389404296875
20220122-1409,2022-01-22 14:09:33Z,u01, 49,40,movements,el-ex, rt, d,294634.6488295, -1.5143274460107836, 0.09551210045031067, 0.13790108241546634, -0.02254660613834858, 0.006189899519085884, 0.028692420572042465, -0.9938556551933289, -0.0953669473528862, -0.0561816468834877, 0.001881718635559082, -0.01921132206916809, 0.006392419338226318, 0.0818809347845394, -0.6820591541860307, 0.726492635143636,0.017304103687839578,-0.991973876953125,-0.1145782470703125,-0.0497894287109375
20220122-1409,2022-01-22 14:09:33Z,u01, 50,40,movements,el-ex, rt, d,294634.6737745, -1.5141258806117934, 0.09396568052670295, 0.13628926146628922, -0.12924185395240784, -0.027516065165400505, 0.04672075808048248, -0.9939902424812317, -0.09382746368646622, -0.056390248239040375, 0.00840979814529419, -0.024458661675453186, -0.029867522418498993, 0.08077118454024046, -0.6821150131867459, 0.7265654165044435,0.017257819983825695,-0.9843292236328125,-0.115997314453125,-0.0880584716796875
20220122-1409,2022-01-22 14:09:33Z,u01, 51,40,movements,el-ex, rt, d,294634.69871950004, -1.5153669334794237, 0.09231226528769358, 0.13254723659237674, -0.1134297102689743, -0.0492926649749279, 0.035403188318014145, -0.9942129254341125, -0.09218121320009232, -0.0551651306450367, -0.00014126300811767578, 0.020815856754779816, 0.009007461369037628, 0.07890782420751508, -0.6827818031298436, 0.7261632199486208,0.01641718152186117,-0.994354248046875,-0.0713653564453125,-0.0461578369140625
20220122-1409,2022-01-22 14:09:33Z,u01, 52,40,movements,el-ex, rt, d,294634.72366350004, -1.5165994610584945, 0.09222740177778513, 0.1334648457036653, 0.1827724575996399, -0.010222096927464008, -0.019678574055433273, -0.9942880868911743, -0.092096708714962, -0.053940121084451675, -0.009663999080657959, 0.05842054635286331, 0.006119254976511002, 0.0792007672913369, -0.6831962951388517, 0.725734267972254,0.016730704348743797,-1.0066070556640625,-0.03643798828125,-0.0487518310546875
20220122-1409,2022-01-22 14:09:33Z,u01, 53,40,movements,el-ex, rt, d,294634.7486085, -1.5167984957769622, 0.09366370595285618, 0.13910314712692115, 0.19724683463573456, 0.0014800336211919785, -0.010212699882686138, -0.9941657185554504, -0.09352681785821915, -0.05373502895236015, 0.004816234111785889, -0.00545695424079895, 0.00879812240600586, 0.08164626712032991, -0.6829834349083732, 0.7256263950996528,0.018274643210741404,-0.989349365234375,-0.0989837646484375,-0.0449371337890625
20220122-1409,2022-01-22 14:09:33Z,u01, 54,40,movements,el-ex, rt, d,294634.7735535, -1.516966792547023, 0.09356229125774991, 0.14054726425744865, -0.08157893270254135, -0.03326649218797684, 0.02698846533894539, -0.994184136390686, -0.09342584758996964, -0.053568221628665924, 0.008725762367248535, -0.027469538152217865, 0.013178415596485138, 0.08210442297866749, -0.6829895706075617, 0.7255547645989353,0.018826543293816778,-0.98931884765625,-0.1191558837890625,-0.0345916748046875
20220122-1409,2022-01-22 14:09:34Z,u01, 55,40,movements,el-ex, rt, d,294634.7984985, -1.5172246659301376, 0.09191054533373523, 0.13805619968800306, -0.07241632789373398, 0.0063453614711761475, 0.04005686193704605, -0.994350790977478, -0.09178119897842407, -0.05332003906369209, -0.0035130977630615234, 0.00018268823623657227, 0.02112412452697754, 0.080660453874282, -0.683252420962735, 0.7254782216287725,0.018480438297493296,-0.99786376953125,-0.0915985107421875,-0.032196044921875
20220122-1409,2022-01-22 14:09:34Z,u01, 56,40,movements,el-ex, rt, d,294634.82344350003, -1.5170112845463548, 0.09068662757436344, 0.13818415371338041, 0.06575046479701996, 0.010361144319176674, 0.032804012298583984, -0.9944507479667664, -0.0905623733997345, -0.053538210690021515, 0.0005236268043518066, 0.01910543441772461, 0.0036269426345825195, 0.08026083988476906, -0.6832196511659899, 0.7255410849473475,0.018956346679127267,-0.9936065673828125,-0.0737152099609375,-0.0508575439453125
20220122-1409,2022-01-22 14:09:34Z,u01, 57,40,movements,el-ex, rt, d,294634.84838750004, -1.5171366100014292, 0.09059932299540195, 0.13976407872141247, 0.029095148667693138, 0.015217214822769165, 0.026716090738773346, -0.9944653511047363, -0.09047543257474899, -0.053414005786180496, 0.00017201900482177734, -0.0007873773574829102, 0.017067790031433105, 0.0807702771586612, -0.6832050641767782, 0.725482412702415,0.019554451584573973,-0.994293212890625,-0.0912628173828125,-0.036346435546875
