SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220120-1348,2022-01-20 13:48:32Z,u01, 1,40,movements,el-ex, rt, d,248604.22820475002, 0.41587319146987367, -0.6107950223588832, 0.13283545170604757, 0.017409786581993103, 0.016113268211483955, -0.009823177009820938, 0.33094456791877747, 0.5735189318656921, -0.7493675947189331, 0.005343914031982422, 0.010221362113952637, -0.00031197071075439453, -0.30661415903214784, 0.17692928018360407, 0.9352453247745367,-5.551115123125783e-17,0.338043212890625,0.5837249755859375,-0.74755859375
20220120-1348,2022-01-20 13:48:32Z,u01, 2,40,movements,el-ex, rt, d,248604.25315075, 0.4157864248917138, -0.610421418669124, 0.13213322344086395, 0.030299853533506393, 0.015502803027629852, -0.021266048774123192, 0.330966055393219, 0.5732128024101257, -0.7495922446250916, 0.007824838161468506, 0.007979214191436768, 0.008305072784423828, -0.306378844834968, 0.17701942229779852, 0.9353053568350613,-0.00027475687931372006,0.3387908935546875,0.5811920166015625,-0.7412872314453125
20220120-1348,2022-01-20 13:48:32Z,u01, 3,40,movements,el-ex, rt, d,248604.27809575002, 0.4154129199182132, -0.609747699052915, 0.13093085711934782, 0.020360805094242096, -0.5112656354904175, 0.38101136684417725, 0.3308418393135071, 0.5726606249809265, -0.7500689625740051, 0.2693778872489929, -0.04061710834503174, -0.031180977821350098, -0.3059601677860957, 0.17707029753745318, 0.9354325075944419,-0.0007072613235918346,0.0051422119140625,0.6367034912109375,-0.682952880859375
20220120-1348,2022-01-20 13:48:32Z,u01, 4,40,movements,el-ex, rt, d,248604.303040875, 0.414855483356194, -0.6091459064730682, 0.12994277907781626, 0.03212654963135719, 0.009967491030693054, -0.035801783204078674, 0.3305625021457672, 0.5721672177314758, -0.7505685091018677, -0.018199831247329712, 0.021582841873168945, 0.03329867124557495, -0.3055938821834183, 0.1769974920340941, 0.9355657250738503,-0.0010194247457094296,0.3123626708984375,0.59375,-0.7172698974609375
20220120-1348,2022-01-20 13:48:32Z,u01, 5,40,movements,el-ex, rt, d,248604.32798587502, 0.4142413517315547, -0.6088289930504268, 0.1289072293469865, 0.034323591738939285, 0.0010540224611759186, -0.021258924156427383, 0.3301744759082794, 0.5719072818756104, -0.7509374022483826, -0.0028581619262695312, 0.012763798236846924, 0.02382558584213257, -0.3053556226582925, 0.17688767789757426, 0.9356638879509861,-0.0013760026077810905,0.328094482421875,0.5814361572265625,-0.7330322265625
20220120-1348,2022-01-20 13:48:32Z,u01, 6,40,movements,el-ex, rt, d,248604.352931875, 0.4139067240240827, -0.6080003247391748, 0.12786628431510896, 0.04906781390309334, 0.0036812983453273773, -0.02348233200609684, 0.33011364936828613, 0.5712273120880127, -0.7514814138412476, 0.007502317428588867, 0.00138932466506958, -0.009764254093170166, -0.3048793938965206, 0.17694020838815344, 0.9358085933716885,-0.0017231031639501349,0.337615966796875,0.5726165771484375,-0.7612457275390625
20220120-1348,2022-01-20 13:48:32Z,u01, 7,40,movements,el-ex, rt, d,248604.37787687502, 0.41372099222018643, -0.6074100436771765, 0.12701310095045745, 0.017250364646315575, -0.0009150514379143715, -0.026759883388876915, 0.3301095962524414, 0.570742666721344, -0.7518513798713684, 0.007063865661621094, 0.0018587112426757812, -0.0021921396255493164, -0.3045301466361121, 0.17701892800657765, 0.935906871427229,-0.0020307855447684875,0.3382568359375,0.574951171875,-0.751800537109375
20220120-1348,2022-01-20 13:48:33Z,u01, 8,40,movements,el-ex, rt, d,248604.402821875, 0.4133982778901333, -0.6079094129786902, 0.1264686589993675, -0.025612013414502144, -0.005570524372160435, -0.021746216341853142, 0.3297523856163025, 0.5711526870727539, -0.751696765422821, 0.010900050401687622, 0.01110750436782837, 0.01379704475402832, -0.30471407627054775, 0.17692077750549193, 0.9358649013236775,-0.002289855766367921,0.3406524658203125,0.5822601318359375,-0.7378997802734375
20220120-1348,2022-01-20 13:48:33Z,u01, 9,40,movements,el-ex, rt, d,248604.42776787502, 0.4133054205174548, -0.6087163388295868, 0.12625124796648085, -0.021989282220602036, 0.004055539146065712, -0.01772317849099636, 0.329497367143631, 0.5718148350715637, -0.7513050436973572, 0.013596534729003906, 0.009865522384643555, 0.006187915802001953, -0.30506939272054545, 0.17686193903463154, 0.9357598160427572,-0.0024637309020377196,0.3429107666015625,0.581329345703125,-0.747283935546875
20220120-1348,2022-01-20 13:48:33Z,u01, 10,40,movements,el-ex, rt, d,248604.452712875, 0.4134483746311989, -0.6088979591655201, 0.12598942140956143, -0.002847113646566868, 0.004981318488717079, -0.01749328151345253, 0.32956305146217346, 0.5719638466835022, -0.7511628270149231, 0.005916684865951538, -7.963180541992188e-05, -0.007778763771057129, -0.30513030639118754, 0.1769578403886093, 0.9357214230725452,-0.0026274557427152234,0.335479736328125,0.5718841552734375,-0.758941650390625
