SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220122-1405,2022-01-22 14:05:13Z,u01, 1,40,movements,el-ex, rt, d,294374.58212462504, -1.5237577636317206, 0.10285667269838161, 0.09813653307028189, -0.9934191703796387, 0.29905232787132263, -0.2708759903907776, -0.993614673614502, -0.1026754081249237, -0.046772707253694534, -0.024650096893310547, -0.08866983652114868, 0.06905066967010498, 0.07096189901193256, -0.6867154102449653, 0.7234544741283645,0.0,-1.0182647705078125,-0.19134521484375,0.02227783203125
20220122-1405,2022-01-22 14:05:13Z,u01, 2,40,movements,el-ex, rt, d,294374.607069625, -1.5149065733501073, 0.10532156893520586, 0.0650531068711757, -1.4774434566497803, 0.08833304047584534, -0.09546088427305222, -0.9929059743881226, -0.10512696206569672, -0.05555112287402153, 0.025391995906829834, -0.1690734624862671, 0.07146620750427246, 0.0605380011094816, -0.684514125821734, 0.7263731981481314,-0.012549484167010794,-0.9597625732421875,-0.2555389404296875,0.01727294921875
20220122-1405,2022-01-22 14:05:13Z,u01, 3,40,movements,el-ex, rt, d,294374.632014625, -1.5106889619553971, 0.10590312255438834, 0.03253703409121217, -1.0677142143249512, 0.03814803063869476, -0.10792967677116394, -0.9926016926765442, -0.10570527613162994, -0.05973462760448456, -0.0006996393203735352, 0.030372627079486847, 0.0436062254011631, 0.049664089288710744, -0.6838612166854574, 0.7275090565891551,-0.024451690140392557,-0.9933013916015625,-0.0753326416015625,-0.0161285400390625
20220122-1405,2022-01-22 14:05:13Z,u01, 4,40,movements,el-ex, rt, d,294374.656959625, -1.5059502027175409, 0.10788828973512382, 0.014911582594532458, -0.3249533772468567, 0.13929302990436554, -0.1312166154384613, -0.9920961856842041, -0.10767911374568939, -0.06442391872406006, -0.0237424373626709, 0.02981346845626831, -0.03317117691040039, 0.04443147986363688, -0.6825055926192372, 0.7288509772336675,-0.03143655946632978,-1.0000762939453125,-0.08343505859375,-0.1016387939453125
20220122-1405,2022-01-22 14:05:13Z,u01, 5,40,movements,el-ex, rt, d,294374.68190462503, -1.5015048337311279, 0.11178251101473027, 0.0103785458040355, -0.11793108284473419, 0.19396452605724335, -0.1686023324728012, -0.9913742542266846, -0.11154986172914505, -0.06880395859479904, 0.02199852466583252, -0.04277755320072174, -0.08314294368028641, 0.04437903028184015, -0.6809027272663369, 0.7302220903024019,-0.03431970882360341,-0.9693756103515625,-0.154327392578125,-0.151947021484375
20220122-1405,2022-01-22 14:05:13Z,u01, 6,40,movements,el-ex, rt, d,294374.70684962504, -1.496697597499199, 0.1147621997489324, 0.004418929872595232, -0.2560631036758423, 0.16570419073104858, -0.09464096277952194, -0.9906961917877197, -0.11451045423746109, -0.073543980717659, 0.0218392014503479, -0.03295047581195831, -0.04332292824983597, 0.0435273738351572, -0.6792152668920306, 0.7316918363463872,-0.03740581956388933,-0.9744415283203125,-0.144683837890625,-0.1086578369140625
20220122-1405,2022-01-22 14:05:13Z,u01, 7,40,movements,el-ex, rt, d,294374.731794625, -1.492718911241265, 0.11570437694980795, 0.007343823527890186, 0.503838062286377, 0.1763642281293869, 0.022750310599803925, -0.990287721157074, -0.11544638127088547, -0.0774766057729721, -0.006858944892883301, 0.03507831692695618, -0.02150702476501465, 0.044938052198105316, -0.6776741612089365, 0.7330766327715121,-0.036566476278599824,-0.9971466064453125,-0.0803680419921875,-0.0989837646484375
20220122-1405,2022-01-22 14:05:13Z,u01, 8,40,movements,el-ex, rt, d,294374.756739625, -1.4910354717136742, 0.11651442593395804, 0.024635604009235715, 0.7122364640235901, 0.11776382476091385, -0.024241365492343903, -0.9900622367858887, -0.11625097692012787, -0.07913609594106674, 0.011531352996826172, 0.049951523542404175, -0.030421853065490723, 0.051117687125879996, -0.6766231834241101, 0.7339212213903541,-0.030458805822285218,-0.978546142578125,-0.080078125,-0.0927276611328125
20220122-1405,2022-01-22 14:05:13Z,u01, 9,40,movements,el-ex, rt, d,294374.781684625, -1.4899627815574272, 0.1192896053024608, 0.04141590870990558, 0.637187123298645, -0.2668066620826721, 0.20478922128677368, -0.9896514415740967, -0.11900689452886581, -0.08017172664403915, 0.2594420909881592, -0.045360833406448364, -0.012265920639038086, 0.057822697870267004, -0.6757001358110721, 0.7344728492332626,-0.02520976838304889,-0.7302093505859375,-0.16436767578125,-0.092437744140625
20220122-1405,2022-01-22 14:05:14Z,u01, 10,40,movements,el-ex, rt, d,294374.80662962503, -1.487911528561902, 0.12235766332430009, 0.053361769827859576, 0.36532217264175415, 0.12150343507528305, -0.07074255496263504, -0.989116370677948, -0.12205258011817932, -0.08217096328735352, 0.0456501841545105, -0.007219880819320679, 0.044512391090393066, 0.0630034734193024, -0.6744961669799407, 0.7352621426895973,-0.021797338982653958,-0.9788970947265625,-0.129058837890625,-0.0454559326171875
