SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220118-1838,2022-01-18 18:38:33Z,u01, 1,40,movements,el-ex, rt, d,212030.81531662503, -2.021941603736704, -0.5359656441815894, -2.800759187380021, 0.12334181368350983, 2.7891883850097656, -2.6492714881896973, -0.7737539410591125, 0.5106714963912964, 0.3748593330383301, 0.5723837018013, 0.10349476337432861, -0.005428791046142578, -0.8291137803546632, 0.0, 0.30796226470402366,-0.4666150699541749,-0.2230377197265625,0.6517791748046875,0.37200927734375
20220118-1838,2022-01-18 18:38:33Z,u01, 2,40,movements,el-ex, rt, d,212030.840261625, -1.9345003176273614, -0.47732157968479705, -2.7629680408362387, 0.18263189494609833, 2.749469757080078, -2.6793153285980225, -0.830125629901886, 0.45940178632736206, 0.31597697734832764, 0.5186479091644287, 0.08205634355545044, 0.15149128437042236, -0.8109477283097759, -0.018768903770050582, 0.2949378152308813,-0.50499821313762,-0.3114776611328125,0.5414581298828125,0.46746826171875
20220118-1838,2022-01-18 18:38:33Z,u01, 3,40,movements,el-ex, rt, d,212030.865205625, -1.859714269277842, -0.41420229878334086, -2.7434017513622164, -0.4069020748138428, 3.1359779834747314, -3.0059309005737305, -0.8774953484535217, 0.4024598002433777, 0.2608221173286438, 0.28696489334106445, -0.13651436567306519, 0.021572232246398926, -0.7932292370366612, -0.03461843295368597, 0.2772955835993761,-0.5410140270359408,-0.0848846435546875,0.1717071533203125,0.176666259765625
20220118-1838,2022-01-18 18:38:33Z,u01, 4,40,movements,el-ex, rt, d,212030.89014962502, -1.8017144475681652, -0.3531718493576662, -2.747631341632006, -0.8971476554870605, 2.2119507789611816, -2.114758014678955, -0.9133753180503845, 0.34587562084198, 0.21474552154541016, 0.463195264339447, -0.2621811628341675, -0.29486942291259766, -0.7780952086282038, -0.04405235162963403, 0.25467103396101776,-0.5725119593383337,-0.4501800537109375,0.0836944580078125,-0.0801239013671875
20220118-1838,2022-01-18 18:38:33Z,u01, 5,40,movements,el-ex, rt, d,212030.915094625, -1.7553090364086246, -0.3019452075693987, -2.7565033888369563, -0.7094806432723999, 1.6441450119018555, -1.614471673965454, -0.938553512096405, 0.29737797379493713, 0.17516742646694183, 0.40783756971359253, -0.348418653011322, -0.4931453466415405, -0.764828096913365, -0.05120250561200637, 0.23443410156785577,-0.5978770044121198,-0.5289764404296875,-0.1036529541015625,-0.4049072265625
20220118-1838,2022-01-18 18:38:33Z,u01, 6,40,movements,el-ex, rt, d,212030.940038625, -1.7290111498405654, -0.269500606290059, -2.7688747011000787, -0.6972070932388306, 0.7425566911697388, -0.805634617805481, -0.9518648386001587, 0.2662501037120819, 0.15186843276023865, 0.43514132499694824, -0.7021937370300293, -0.927411675453186, -0.7569797325955824, -0.05399906720928105, 0.21959603794222984,-0.6130605699147106,-0.5167236328125,-0.435943603515625,-0.775543212890625
20220118-1838,2022-01-18 18:38:33Z,u01, 7,40,movements,el-ex, rt, d,212030.964982625, -1.7290044862374447, -0.26024316797887415, -2.784338044726491, -0.49290940165519714, -0.4073076546192169, 0.23806317150592804, -0.9542592167854309, 0.2573155462741852, 0.15224392712116241, 0.41057324409484863, -0.9021824598312378, -0.987189531326294, -0.7573010699949831, -0.05115715605779883, 0.2114851847950323,-0.6157532878547377,-0.55914306640625,-0.6283111572265625,-0.8229217529296875
20220118-1838,2022-01-18 18:38:34Z,u01, 8,40,movements,el-ex, rt, d,212030.98992762502, -1.753978303591584, -0.2766265298437819, -2.7917603558049886, 0.19194987416267395, -1.366986632347107, 1.1230190992355347, -0.9458874464035034, 0.2731119990348816, 0.17523396015167236, 0.35813409090042114, -0.6040140390396118, -0.8641682863235474, -0.7651985654227712, -0.045696107384305906, 0.21460261195273328,-0.6052510202796644,-0.5877532958984375,-0.330902099609375,-0.688934326171875
20220118-1838,2022-01-18 18:38:34Z,u01, 9,40,movements,el-ex, rt, d,212031.01487162503, -1.7957260344634083, -0.31271491150903985, -2.791272543799986, 0.29491734504699707, -1.968397855758667, 1.6783089637756348, -0.9275335669517517, 0.30764299631118774, 0.2122209668159485, 0.3430759906768799, -0.47707656025886536, -0.6173264980316162, -0.7775515328522274, -0.03903972033362313, 0.22720193023067892,-0.5850375907240539,-0.584259033203125,-0.133941650390625,-0.351654052734375
20220118-1838,2022-01-18 18:38:34Z,u01, 10,40,movements,el-ex, rt, d,212031.039815625, -1.8517133483862944, -0.35890854022792307, -2.8001684584170365, 0.0033110082149505615, -2.2489633560180664, 2.045780897140503, -0.8995799422264099, 0.3512525260448456, 0.25957149267196655, 0.29333311319351196, -0.3123273551464081, -0.32230034470558167, -0.7931019616461813, -0.027839217339761246, 0.24105235414070358,-0.5586662075042625,-0.6062469482421875,0.0389251708984375,-0.0627288818359375
