SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220118-1828,2022-01-18 18:28:43Z,u01, 1,40,movements,el-ex, rt, d,211440.72255279167, 1.8020035275674051, -0.4493586066988707, 2.7835015569765122, -0.010570285841822624, 2.082023859024048, -1.747722864151001, 0.876758337020874, 0.4343878924846649, 0.206403911113739, 0.07206392288208008, 0.33358705043792725, 0.41108909249305725, -0.7766607741425854, 1.3877787807814457e-17, 0.27965098689430234,0.5644409952736086,0.935394287109375,0.7676239013671875,0.6100006103515625
20220118-1828,2022-01-18 18:28:43Z,u01, 2,40,movements,el-ex, rt, d,211440.7474977917, 1.8651065077681745, -0.49480264643656674, 2.7993022970497745, -0.18366965651512146, 2.3822176456451416, -2.0421998500823975, 0.842222273349762, 0.47485798597335815, 0.25528839230537415, 0.15918177366256714, 0.2757067084312439, 0.36620238423347473, -0.7921615509309389, -0.011148108615103874, 0.29218388728092337,0.5357094580805218,1.00140380859375,0.7505645751953125,0.621490478515625
20220118-1828,2022-01-18 18:28:43Z,u01, 3,40,movements,el-ex, rt, d,211440.77244279167, 1.941798669984343, -0.5423722344458569, 2.826301885023536, -0.26109644770622253, 2.6802875995635986, -2.153210163116455, 0.7982150912284851, 0.5161692500114441, 0.3105190396308899, 0.2059200406074524, 0.26532483100891113, 0.3127111792564392, -0.809109876157724, -0.02450964170440939, 0.30375267128769684,0.5024687218075256,1.0111846923828125,0.76806640625,0.6189117431640625
20220118-1828,2022-01-18 18:28:43Z,u01, 4,40,movements,el-ex, rt, d,211440.79738779168, 2.0277301460783024, -0.5924087747398722, 2.8554958245220696, 0.09955242276191711, 2.9539268016815186, -2.300645351409912, 0.7444896101951599, 0.5583609342575073, 0.3660176694393158, 0.23472803831100464, 0.29971712827682495, 0.30652907490730286, -0.8256163399309612, -0.03696616603054023, 0.3173245925694268,0.46507688186347784,0.979217529296875,0.8580780029296875,0.67254638671875
20220118-1828,2022-01-18 18:28:43Z,u01, 5,40,movements,el-ex, rt, d,211440.8223327917, 2.120999992844977, -0.6475674653150507, 2.885644412533064, 0.2128601372241974, 3.0841140747070312, -2.5199413299560547, 0.6798491477966309, 0.603248119354248, 0.4170095920562744, 0.35133975744247437, 0.26769304275512695, 0.26804929971694946, -0.8403260007229092, -0.04854909383436346, 0.3344501081781699,0.4238376943712117,1.0193634033203125,0.882965087890625,0.68072509765625
20220118-1828,2022-01-18 18:28:43Z,u01, 6,40,movements,el-ex, rt, d,211440.84727779168, 2.2274941682611544, -0.7018183763632938, 2.9292015936823694, -0.015856560319662094, 3.2468526363372803, -2.626922845840454, 0.6048360466957092, 0.6456074118614197, 0.4662241041660309, 0.40247291326522827, 0.1809154748916626, 0.2511070966720581, -0.8540063795159925, -0.061523663848772, 0.3506565577979252,0.37937855695418926,1.0073089599609375,0.8265228271484375,0.7173309326171875
20220118-1828,2022-01-18 18:28:43Z,u01, 7,40,movements,el-ex, rt, d,211440.8722227917, 2.3500101902854467, -0.7504928958579182, 2.989575407763672, -0.04524214565753937, 3.0695221424102783, -2.4719157218933105, 0.520332932472229, 0.6819993257522583, 0.5139366388320923, 0.23129969835281372, 0.2263258695602417, 0.2537028193473816, -0.8667395174990348, -0.07570283393723101, 0.36443076904736016,0.3319969884517484,0.976654052734375,0.869781494140625,0.7302703857421875
20220118-1828,2022-01-18 18:28:43Z,u01, 8,40,movements,el-ex, rt, d,211440.8971669167, 2.4819339991545126, -0.7981661279071245, 3.057870393453706, 0.31737256050109863, 3.371368408203125, -2.797732353210449, 0.4277805984020233, 0.7160772085189819, 0.5515777468681335, 0.3529658913612366, 0.23132586479187012, 0.16355639696121216, -0.8762542865364242, -0.08925975022364174, 0.37979542892599827,0.28278406015156526,0.7807464599609375,0.9474029541015625,0.7151336669921875
20220118-1828,2022-01-18 18:28:43Z,u01, 9,40,movements,el-ex, rt, d,211440.92211191668, 2.6214879137962845, -0.8464175525409521, 3.1347002710358476, 0.5127912163734436, 3.3213095664978027, -2.828357458114624, 0.32932808995246887, 0.7489112615585327, 0.575043797492981, 0.49040448665618896, 0.14601671695709229, 0.06039351224899292, -0.8814775071403107, -0.10256362887976012, 0.3976850216353404,0.23307692914475397,0.8450775146484375,0.9143829345703125,0.6386260986328125
20220118-1828,2022-01-18 18:28:43Z,u01, 10,40,movements,el-ex, rt, d,211440.9470569167, 2.7755625227300142, -0.8893159711500381, -3.056180113924761, 0.535882830619812, 3.354839324951172, -2.97891902923584, 0.22546404600143433, 0.7766410112380981, 0.5882135033607483, 0.4935605525970459, 0.09825223684310913, 0.10386443138122559, -0.8835297557038028, -0.11611171791795351, 0.41556530826590665,0.18220555150659418,0.719024658203125,0.8748931884765625,0.69207763671875
20220118-1828,2022-01-18 18:28:43Z,u01, 11,40,movements,el-ex, rt, d,211440.97200191667, 2.9480189958949756, -0.9224026365967412, -2.9443608507311922, 0.41556185483932495, 3.413851499557495, -3.043517589569092, 0.11617177724838257, 0.7970548868179321, 0.592627763748169, 0.48754215240478516, 0.13789695501327515, 0.19300150871276855, -0.8827625997624069, -0.13055297201348082, 0.43226903750019907,0.12972898564940621,0.6209716796875,0.9257659912109375,0.77947998046875
20220118-1828,2022-01-18 18:28:44Z,u01, 12,40,movements,el-ex, rt, d,211440.99694691668, 3.1324858183152213, -0.9364164847258171, -2.818176039298348, 0.061482734978199005, 3.28913950920105, -3.126446485519409, 0.0053973509930074215, 0.8054394125938416, 0.5926539301872253, 0.5675548315048218, 0.12227976322174072, 0.14353716373443604, -0.8803961831894854, -0.14570353691568805, 0.4447415450668714,0.07666899611308343,0.5729522705078125,0.9277191162109375,0.7361907958984375
20220118-1828,2022-01-18 18:28:44Z,u01, 13,40,movements,el-ex, rt, d,211441.02189191667, -2.960226113561444, -0.9261935088220689, -2.68652642765652, -0.34959477186203003, 3.5478415489196777, -3.3788952827453613, -0.10838329046964645, 0.7993384599685669, 0.5910257697105408, 0.5960235595703125, 0.24411851167678833, 0.3431939482688904, -0.8771581795411818, -0.16157476120517378, 0.45169495074758165,0.021422429028449284,0.501373291015625,0.991912841796875,0.90869140625
20220118-1828,2022-01-18 18:28:44Z,u01, 14,40,movements,el-ex, rt, d,211441.04683691668, -2.770181307766942, -0.886810118053809, -2.558649745142958, -0.6589184403419495, 3.5801470279693604, -3.5223212242126465, -0.22933168709278107, 0.7750600576400757, 0.5888033509254456, 0.6672587990760803, 0.3014780879020691, 0.19156193733215332, -0.8730840388193983, -0.1792371323365139, 0.4517848591130506,-0.038586456321547564,0.43792724609375,1.0765380859375,0.780364990234375
20220118-1828,2022-01-18 18:28:44Z,u01, 15,40,movements,el-ex, rt, d,211441.0717819167, -2.5898883105359496, -0.8412462358428212, -2.4429840621370578, 0.17208325862884521, 3.754457712173462, -3.5115673542022705, -0.34935712814331055, 0.7454743385314941, 0.5676425695419312, 0.559836745262146, 0.17867422103881836, 0.06880176067352295, -0.8633454083221338, -0.19610197539676255, 0.4542562863727459,-0.09914688621866724,0.2487030029296875,0.94561767578125,0.659698486328125
20220118-1828,2022-01-18 18:28:44Z,u01, 16,40,movements,el-ex, rt, d,211441.09672691667, -2.410854191946197, -0.7985227857441503, -2.326455212965631, 0.6176079511642456, 3.803931474685669, -3.6375606060028076, -0.4657028317451477, 0.716326117515564, 0.5196136236190796, 0.5937544107437134, 0.1762368083000183, 0.09531587362289429, -0.845097935777073, -0.21357972075628567, 0.4638221138877762,-0.15831114089855056,0.1280517578125,0.8925628662109375,0.61492919921875
20220118-1828,2022-01-18 18:28:44Z,u01, 17,40,movements,el-ex, rt, d,211441.12167191668, -2.2524808829797265, -0.7356125249139819, -2.2323038654708514, -0.16860122978687286, 3.6033895015716553, -3.671534776687622, -0.5757218599319458, 0.6710414290428162, 0.46717026829719543, 0.6810836791992188, -0.06361955404281616, 0.016350388526916504, -0.8247524836527221, -0.23101619068392215, 0.46786945075645675,-0.21797511928686228,0.1168060302734375,0.662078857421875,0.5333404541015625
20220118-1828,2022-01-18 18:28:44Z,u01, 18,40,movements,el-ex, rt, d,211441.14661691667, -2.127849362832486, -0.6571061705630202, -2.1758902273350453, -0.6927328705787659, 3.431762456893921, -3.5000853538513184, -0.6720620393753052, 0.610828161239624, 0.4185950458049774, 0.6879615783691406, -0.037631869316101074, 0.04424998164176941, -0.8056275885161189, -0.2454826004101824, 0.4631903803708458,-0.275966021426232,0.015899658203125,0.5731964111328125,0.4628448486328125
20220118-1828,2022-01-18 18:28:44Z,u01, 19,40,movements,el-ex, rt, d,211441.17156191668, -2.0217542594114555, -0.5752401322649797, -2.140286991851257, -0.37132391333580017, 3.4491124153137207, -3.38557505607605, -0.755180835723877, 0.5440362691879272, 0.3656865656375885, 0.6359180808067322, 0.08248955011367798, 0.0436306893825531, -0.7850925969470535, -0.2578233838598068, 0.4553183464632166,-0.3314242319996215,-0.1043701171875,0.607696533203125,0.4152679443359375
20220118-1828,2022-01-18 18:28:44Z,u01, 20,40,movements,el-ex, rt, d,211441.1965069167, -1.920525325780041, -0.4975405377453359, -2.1060878371544383, 0.19735857844352722, 3.2768163681030273, -3.2705633640289307, -0.8255642652511597, 0.47726571559906006, 0.3011009693145752, 0.6702141761779785, 0.014906525611877441, -0.0833577811717987, -0.7598987059728397, -0.2703783218494811, 0.4503019281817248,-0.38298557747739453,-0.1553497314453125,0.4921722412109375,0.217742919921875
20220118-1828,2022-01-18 18:28:44Z,u01, 21,40,movements,el-ex, rt, d,211441.22145191667, -1.828644251014608, -0.42228462110962917, -2.0761170131293363, 0.03436216711997986, 2.973517417907715, -3.0430402755737305, -0.8820002675056458, 0.4098454415798187, 0.23259977996349335, 0.6668359041213989, -0.1900884211063385, -0.19603955745697021, -0.7321838135614893, -0.2832079670227991, 0.44610726211335405,-0.4297541239047552,-0.204681396484375,0.3037567138671875,0.061767578125
20220118-1828,2022-01-18 18:28:44Z,u01, 22,40,movements,el-ex, rt, d,211441.2463969167, -1.7529346671871004, -0.35577408660533, -2.0553789654672308, 0.19532687962055206, 2.3792879581451416, -2.4150888919830322, -0.9218718409538269, 0.3483160734176636, 0.16978992521762848, 0.6557583808898926, -0.3492774963378906, -0.26332616806030273, -0.7060367407051662, -0.2939508233791314, 0.441881848914502,-0.46887699954184925,-0.26611328125,-0.0009613037109375,-0.093536376953125
