SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220224-0919,2022-02-24 09:19:17Z,u01, 11,40,movements,el-ex, rt, d,218388.650380125, -1.5037939639184108, -0.3995897459060553, -0.3964669747867657, 0.025653619319200516, 0.04707189276814461, -0.15630707144737244, -0.91915363073349, 0.38904044032096863, -0.06167779117822647, -0.0018668174743652344, -0.023714512586593628, 0.01442134752869606, -0.27395889988337596, -0.6277799181528761, 0.7285421657592723,-0.00807669989306694,-0.93096923828125,0.360931396484375,-0.0467529296875
20220224-0919,2022-02-24 09:19:17Z,u01, 12,40,movements,el-ex, rt, d,218388.67532612503, -1.501932916549472, -0.3960795716345599, -0.3958462725231611, 0.05849059671163559, 0.07066576927900314, -0.12281875312328339, -0.9203938245773315, 0.3858044147491455, -0.06348183751106262, -0.008484840393066406, -0.029465943574905396, 0.010716922581195831, -0.2725700143992205, -0.6276660482205931, 0.7291462267003275,-0.009306214485043908,-0.9288787841796875,0.3563385009765625,-0.052764892578125
20220224-0919,2022-02-24 09:19:17Z,u01, 13,40,movements,el-ex, rt, d,218388.70027312502, -1.4998084476791345, -0.3927043352575128, -0.39425852480687756, 0.05275970697402954, 0.046913497149944305, -0.14239837229251862, -0.9215506315231323, 0.3826882839202881, -0.06552903354167938, 0.0063285231590271, -0.013898611068725586, -0.010185055434703827, -0.27091880860072104, -0.6275655197301072, 0.7298363289182177,-0.010169847602795434,-0.91259765625,0.3691253662109375,-0.0797271728515625
20220224-0919,2022-02-24 09:19:17Z,u01, 14,40,movements,el-ex, rt, d,218388.72522012502, -1.500802303904965, -0.3890390406413047, -0.3952011183744185, -0.04816291108727455, 0.025118457153439522, -0.1481979340314865, -0.923008382320404, 0.37929943203926086, -0.06471078097820282, -0.006007730960845947, -0.022136956453323364, -0.008760333061218262, -0.26997805889377935, -0.6282964728369008, 0.729534155120208,-0.011632239812141365,-0.92901611328125,0.3571624755859375,-0.0734710693359375
20220224-0919,2022-02-24 09:19:17Z,u01, 15,40,movements,el-ex, rt, d,218388.750166125, -1.5021166888582638, -0.38526778317437266, -0.3970656147718579, 0.011515532620251179, 0.053029317408800125, -0.11990918219089508, -0.924513041973114, 0.3758073151111603, -0.0635952427983284, -0.021730124950408936, -0.014952242374420166, -0.009372219443321228, -0.2692945143653101, -0.6290332600972042, 0.7291209347792269,-0.013424752597120884,-0.94561767578125,0.362823486328125,-0.0695037841796875
20220224-0919,2022-02-24 09:19:17Z,u01, 16,40,movements,el-ex, rt, d,218388.775113125, -1.4996780810469823, -0.38198752916197504, -0.3952072720634704, 0.09769342839717865, 0.08024389296770096, -0.11973580718040466, -0.925579845905304, 0.3727654814720154, -0.06593681871891022, -0.0007048249244689941, -0.0026330649852752686, 0.005252666771411896, -0.26758071650627163, -0.6288339621950914, 0.7299087439556942,-0.014195739123941807,-0.9262847900390625,0.3701324462890625,-0.0606842041015625
20220224-0919,2022-02-24 09:19:17Z,u01, 17,40,movements,el-ex, rt, d,218388.800060125, -1.4962534759481672, -0.3792234315681134, -0.3938544412941878, -0.028866279870271683, 0.05646632984280586, -0.08755583316087723, -0.9263727068901062, 0.37019917368888855, -0.06918264925479889, 0.003856837749481201, 0.0019168853759765625, -0.006623022258281708, -0.2661907434570595, -0.6281330773121773, 0.731001557678746,-0.015102301483973795,-0.92999267578125,0.3709564208984375,-0.0755767822265625
20220224-0919,2022-02-24 09:19:17Z,u01, 18,40,movements,el-ex, rt, d,218388.825006125, -1.4951646515936965, -0.3766723814079867, -0.3953190688648995, -0.03886694833636284, 0.05384531244635582, -0.08881144970655441, -0.9272354245185852, 0.3678281903266907, -0.07026238739490509, -0.03081810474395752, 0.014618098735809326, 0.003398425877094269, -0.26577326763391845, -0.627880064782539, 0.731337011831629,-0.016652443773831915,-0.9580535888671875,0.3824462890625,-0.066864013671875
20220224-0919,2022-02-24 09:19:17Z,u01, 19,40,movements,el-ex, rt, d,218388.84995312503, -1.493705752725854, -0.3743128203699289, -0.39462122167110236, 0.11043881624937057, 0.05534154176712036, -0.09812339395284653, -0.9279946088790894, 0.3656330108642578, -0.07168169319629669, -0.016005516052246094, 0.0060710608959198, 0.002559378743171692, -0.26473743145083994, -0.6277525358582374, 0.7318047010689843,-0.017394734189581533,-0.941558837890625,0.3704833984375,-0.0689544677734375
20220224-0919,2022-02-24 09:19:17Z,u01, 20,40,movements,el-ex, rt, d,218388.87490012503, -1.491175896933612, -0.3718965894434508, -0.39171646182460174, 0.09228184819221497, 0.09963909536600113, -0.10641553997993469, -0.9286885261535645, 0.363383024930954, -0.07409922778606415, -0.023597300052642822, -0.0019480586051940918, -0.010953247547149658, -0.2629785741295024, -0.6275290080290115, 0.7326281119654121,-0.017487613712642708,-0.9522857666015625,0.3614349365234375,-0.085052490234375
20220224-0919,2022-02-24 09:19:17Z,u01, 21,40,movements,el-ex, rt, d,218388.89984612502, -1.4885908191561081, -0.36910990392025594, -0.39163115012988425, -0.049579016864299774, 0.10649541020393372, -0.11739469319581985, -0.9294993877410889, 0.36078542470932007, -0.07658255845308304, -0.0006000995635986328, -0.006369531154632568, -0.004289031028747559, -0.26197475571273093, -0.6269592885555613, 0.7334439661548855,-0.01874298717902291,-0.9217376708984375,0.3533172607421875,-0.076080322265625
20220224-0919,2022-02-24 09:19:17Z,u01, 22,40,movements,el-ex, rt, d,218388.924793125, -1.488194773428153, -0.36698078248235816, -0.3937235382447782, -0.020270127803087234, 0.06413117051124573, -0.0835523009300232, -0.9302322268486023, 0.35879889130592346, -0.07701386511325836, 0.007731735706329346, 0.01346975564956665, 0.00970739871263504, -0.26189739545482965, -0.6268196092656048, 0.7335498086654662,-0.02028548506723959,-0.9225006103515625,0.3722686767578125,-0.0673065185546875
20220224-0919,2022-02-24 09:19:17Z,u01, 23,40,movements,el-ex, rt, d,218388.949740125, -1.486251243830866, -0.36495184885388715, -0.3928198591529966, 0.07850465178489685, 0.09680655598640442, -0.08700776100158691, -0.9308043718338013, 0.3569043278694153, -0.07888296991586685, -0.02891242504119873, 0.018645018339157104, 0.003046751022338867, -0.2608985728050663, -0.6264905813831358, 0.7341694794802192,-0.020896741811848918,-0.9602508544921875,0.3675537109375,-0.080780029296875
20220224-0919,2022-02-24 09:19:17Z,u01, 24,40,movements,el-ex, rt, d,218388.974686125, -1.4834888231941565, -0.3625134430043987, -0.3916211390531983, 0.01962069608271122, 0.08032798767089844, -0.09248747676610947, -0.9314470291137695, 0.3546254336833954, -0.08152958005666733, -0.010218501091003418, -0.017131567001342773, -0.0036907121539115906, -0.25965633747610517, -0.6259503159058453, 0.7350485052223776,-0.021642743347838337,-0.9416656494140625,0.337493896484375,-0.0852203369140625
20220224-0919,2022-02-24 09:19:17Z,u01, 25,40,movements,el-ex, rt, d,218388.999633125, -1.482554641288776, -0.36033796501655785, -0.39181546478892315, -0.0027884729206562042, 0.05317465960979462, -0.10338406264781952, -0.9321367740631104, 0.35259050130844116, -0.08246748149394989, -0.017066657543182373, -0.00580403208732605, 0.002084203064441681, -0.2589585122560826, -0.6258648007699503, 0.7353395225799524,-0.02257224241554238,-0.95556640625,0.356170654296875,-0.08203125
20220224-0919,2022-02-24 09:19:17Z,u01, 26,40,movements,el-ex, rt, d,218389.02458012503, -1.4821343163106382, -0.35830557733796076, -0.3926902429440668, -0.035020142793655396, 0.06555017083883286, -0.0966496616601944, -0.9328140020370483, 0.3506879210472107, -0.08292256295681, -0.04440462589263916, 0.024296820163726807, -0.008981108665466309, -0.25852786564768543, -0.6258610568650069, 0.7354608404949065,-0.023636491559646935,-0.9772186279296875,0.3749847412109375,-0.0919036865234375
20220224-0919,2022-02-24 09:19:17Z,u01, 27,40,movements,el-ex, rt, d,218389.04952712503, -1.4813225602271853, -0.3562588888012508, -0.39434954258378435, -0.05228448659181595, 0.046697650104761124, -0.08072715997695923, -0.9334591031074524, 0.34877046942710876, -0.08374369144439697, -0.04977136850357056, 0.013549447059631348, -0.00950276106595993, -0.2583323889123208, -0.6256137222835739, 0.7356932168136693,-0.02504443967451996,-0.9849700927734375,0.3602142333984375,-0.0858917236328125
20220224-0919,2022-02-24 09:19:17Z,u01, 28,40,movements,el-ex, rt, d,218389.07447312502, -1.480659184848619, -0.35450118268235603, -0.394682797916993, 0.06750516593456268, 0.02663392759859562, -0.05142199993133545, -0.9340124726295471, 0.3471226096153259, -0.08441796153783798, -0.05699998140335083, 0.031829386949539185, 0.0038363412022590637, -0.2578226078259976, -0.6255545702795433, 0.7358945664843689,-0.02584738907133008,-0.9910125732421875,0.3789520263671875,-0.0805816650390625
20220224-0919,2022-02-24 09:19:17Z,u01, 29,40,movements,el-ex, rt, d,218389.099420125, -1.4794461775666112, -0.3532252000157373, -0.39253588600684747, 0.062523253262043, 0.025916337966918945, -0.030780769884586334, -0.934349775314331, 0.3459256887435913, -0.08559120446443558, -0.06676405668258667, 0.03757345676422119, 0.004078753292560577, -0.25669546979761515, -0.6255492244605038, 0.7363001613239137,-0.02564478277304999,-1.0035552978515625,0.377166748046875,-0.08123779296875
20220224-0919,2022-02-24 09:19:17Z,u01, 30,40,movements,el-ex, rt, d,218389.124367125, -1.479015500755104, -0.352582235843996, -0.3923335289827145, -0.033024273812770844, 0.0012211799621582031, -0.013092253357172012, -0.9345342516899109, 0.3453223407268524, -0.08601398020982742, -0.07016551494598389, 0.019057542085647583, 0.014053583145141602, -0.25640471972108353, -0.6254995037733402, 0.7364368580807976,-0.02584288935716062,-1.00469970703125,0.3643798828125,-0.07196044921875
20220224-0919,2022-02-24 09:19:17Z,u01, 31,40,movements,el-ex, rt, d,218389.149313125, -1.4789536540640063, -0.35276046005093126, -0.39214052029001323, 0.05537273362278938, -0.0007092785090208054, 0.020170696079730988, -0.9344676733016968, 0.34548959136009216, -0.08606613427400589, -0.07752585411071777, 0.039047181606292725, 0.009817950427532196, -0.256405075317037, -0.6254785121908679, 0.7364589087034304,-0.025719512929531754,-1.0110015869140625,0.3865203857421875,-0.0766754150390625
20220224-0919,2022-02-24 09:19:17Z,u01, 32,40,movements,el-ex, rt, d,218389.174260125, -1.478487859591492, -0.3529110632802541, -0.39059542708290307, 0.03863859176635742, 0.00013833865523338318, 0.006002877838909626, -0.9343757033348083, 0.3456309139728546, -0.08649660646915436, -0.0661126971244812, 0.019893407821655273, 0.0044043585658073425, -0.2559679288263347, -0.62548550513569, 0.7366244071432918,-0.02515927490160868,-1.00048828125,0.3655242919921875,-0.08209228515625
20220224-0919,2022-02-24 09:19:17Z,u01, 33,40,movements,el-ex, rt, d,218389.199207125, -1.4785627266831494, -0.3532888837663822, -0.3896885089477447, 0.05080684274435043, -0.02514065057039261, 0.02892124280333519, -0.9342519640922546, 0.34598544239997864, -0.08641460537910461, -0.06571751832962036, 0.03211209177970886, 0.009586632251739502, -0.2558157132164114, -0.6255805445729349, 0.7366124445414008,-0.024687980600257974,-1.005462646484375,0.379058837890625,-0.072967529296875
20220224-0919,2022-02-24 09:19:17Z,u01, 34,40,movements,el-ex, rt, d,218389.22415312502, -1.4784757382817357, -0.3538742300337171, -0.3878141349062357, 0.08240192383527756, -0.018149055540561676, 0.04422589763998985, -0.9340426325798035, 0.3465345799922943, -0.08647719025611877, -0.07253396511077881, 0.02802291512489319, 0.016301989555358887, -0.2554305086067725, -0.6257129219167139, 0.7366625511361138,-0.023810926889036896,-1.0065765380859375,0.3745574951171875,-0.0701751708984375
20220224-0919,2022-02-24 09:19:17Z,u01, 35,40,movements,el-ex, rt, d,218389.24910012502, -1.4786219079838925, -0.3549508117449981, -0.38584960902689575, 0.05673723667860031, -0.040852371603250504, 0.0535510890185833, -0.9336832761764526, 0.34754425287246704, -0.08630627393722534, -0.062349557876586914, 0.021123409271240234, 0.010515861213207245, -0.255189458877185, -0.6258795427830814, 0.7366395104553327,-0.02270487414735445,-0.998382568359375,0.3660888671875,-0.0753173828125
20220224-0919,2022-02-24 09:19:17Z,u01, 36,40,movements,el-ex, rt, d,218389.27404750002, -1.4795182827070001, -0.35630197037544653, -0.3849966872012082, -0.0025426303036510944, -0.052835863083601, 0.04411756992340088, -0.9332917332649231, 0.3488108515739441, -0.08542641997337341, -0.06672358512878418, 0.013264983892440796, 0.0144730806350708, -0.25539919755153934, -0.6261453814884083, 0.736367552200685,-0.021819617648548006,-1.0000152587890625,0.3620758056640625,-0.070953369140625
20220224-0919,2022-02-24 09:19:17Z,u01, 37,40,movements,el-ex, rt, d,218389.2989935, -1.4811956104925794, -0.3574389460818577, -0.38555615198777515, -0.02431819960474968, -0.05564170330762863, 0.046604499220848083, -0.933038055896759, 0.34987619519233704, -0.08382532000541687, -0.05684536695480347, 0.015602320432662964, 0.006966769695281982, -0.2559849531811412, -0.6265453232765269, 0.7358353074179927,-0.021426490673202982,-0.98699951171875,0.3679962158203125,-0.076995849609375
20220224-0919,2022-02-24 09:19:17Z,u01, 38,40,movements,el-ex, rt, d,218389.3239405, -1.4824296969634978, -0.3588425686085907, -0.3850179492490071, 0.06343661993741989, -0.059416599571704865, 0.07437580823898315, -0.932650625705719, 0.3511907756328583, -0.08263038098812103, -0.03632819652557373, 0.029531270265579224, 0.0044901445508003235, -0.2563132540749376, -0.626887808514326, 0.7354529123100618,-0.020595309721259204,-0.9689788818359375,0.3807220458984375,-0.0781402587890625
20220224-0919,2022-02-24 09:19:17Z,u01, 39,40,movements,el-ex, rt, d,218389.3488875, -1.4833359256111815, -0.3609074815340326, -0.3831157929492062, 0.04907336086034775, -0.04367125779390335, 0.10063184797763824, -0.9320006966590881, 0.35312339663505554, -0.08172163367271423, -0.042303383350372314, 0.012553423643112183, 0.0073960572481155396, -0.25643743068557856, -0.6271993519940244, 0.735184801116418,-0.019080381451140303,-0.980499267578125,0.35992431640625,-0.073211669921875
20220224-0919,2022-02-24 09:19:18Z,u01, 40,40,movements,el-ex, rt, d,218389.37383350002, -1.4840595743759455, -0.3634629374812124, -0.3826939159298027, -0.01649879291653633, -0.024997573345899582, 0.11394885182380676, -0.9311575889587402, 0.3555130660533905, -0.08096873760223389, -0.04296344518661499, 0.006394892930984497, 0.003606744110584259, -0.2571918764844453, -0.6271905370911228, 0.7349568340127768,-0.01796646031225391,-0.97412109375,0.361907958984375,-0.077362060546875
20220224-0919,2022-02-24 09:19:18Z,u01, 41,40,movements,el-ex, rt, d,218389.39878050002, -1.4848851517868578, -0.3666858914199372, -0.382757355419344, -0.01360367052257061, -0.03414420038461685, 0.14201776683330536, -0.9300777316093445, 0.3585236072540283, -0.08010123670101166, -0.03790932893753052, 0.01191401481628418, 0.0028765201568603516, -0.2583278752686434, -0.6270694460905055, 0.7346895186691351,-0.016790761463509944,-0.970001220703125,0.3714447021484375,-0.076812744140625
20220224-0919,2022-02-24 09:19:18Z,u01, 42,40,movements,el-ex, rt, d,218389.42372750002, -1.4860079253692042, -0.37006592470671584, -0.38322805160350215, -0.04443518444895744, -0.03685789555311203, 0.12693555653095245, -0.9289543628692627, 0.3616769015789032, -0.07895384728908539, -0.040085554122924805, 0.01269751787185669, -0.001276850700378418, -0.2596461940612195, -0.6269823997195575, 0.7343237581991465,-0.015671766442831626,-0.9690399169921875,0.3743743896484375,-0.080230712890625
20220224-0919,2022-02-24 09:19:18Z,u01, 43,40,movements,el-ex, rt, d,218389.44867450002, -1.4874567047045404, -0.37304420496635665, -0.3837581296057923, 0.0022516585886478424, -0.05126766115427017, 0.11027834564447403, -0.9279900789260864, 0.36445194482803345, -0.07751789689064026, -0.030643224716186523, 0.016819387674331665, -0.003994517028331757, -0.2608455966441262, -0.627057116866436, 0.7338554058421664,-0.014666889458780226,-0.9614105224609375,0.3830108642578125,-0.081451416015625
20220224-0919,2022-02-24 09:19:18Z,u01, 44,40,movements,el-ex, rt, d,218389.4736205, -1.4881438573565542, -0.3753181662767855, -0.38301898814678703, 0.014288481324911118, -0.03390198573470116, 0.08611815422773361, -0.927215039730072, 0.36656856536865234, -0.07681160420179367, -0.03846806287765503, 0.015999823808670044, -0.0020458176732063293, -0.26139834557719593, -0.6271085254670671, 0.7336366916863217,-0.01353375655563604,-0.9656829833984375,0.382568359375,-0.078857421875
20220224-0919,2022-02-24 09:19:18Z,u01, 45,40,movements,el-ex, rt, d,218389.4985675, -1.4888995491701904, -0.37751747308076805, -0.38309000659549075, -0.022320963442325592, -0.022983092814683914, 0.09870205819606781, -0.9264670014381409, 0.3686138987541199, -0.07604475319385529, -0.04641813039779663, 0.006904929876327515, -0.0011188983917236328, -0.2621791301699424, -0.6270882933457212, 0.7333899470607315,-0.012713666573074931,-0.974029541015625,0.378662109375,-0.078094482421875
20220224-0919,2022-02-24 09:19:18Z,u01, 46,40,movements,el-ex, rt, d,218389.5235145, -1.4898045876435522, -0.3801722870485182, -0.38353622860375197, -0.034171029925346375, -0.05386257916688919, 0.12048497796058655, -0.9255567193031311, 0.3710804581642151, -0.07512678951025009, -0.04021775722503662, 0.008497148752212524, 0.0010300949215888977, -0.2632333762930877, -0.6270125952492207, 0.7330912857769111,-0.011856004080708235,-0.9657745361328125,0.37957763671875,-0.0740966796875
20220224-0919,2022-02-24 09:19:18Z,u01, 47,40,movements,el-ex, rt, d,218389.54846050002, -1.4917342966279434, -0.3831403739738089, -0.3849644219598663, -0.09927157312631607, -0.053898461163043976, 0.10973040014505386, -0.9245977997779846, 0.3738349974155426, -0.07325327396392822, -0.047539472579956055, -0.001520603895187378, -0.011356696486473083, -0.2647068348050287, -0.6271392624783204, 0.7324636234295353,-0.011114967357470397,-0.9725494384765625,0.3715057373046875,-0.086181640625
20220224-0919,2022-02-24 09:19:18Z,u01, 48,40,movements,el-ex, rt, d,218389.57340750002, -1.493974848240305, -0.3859454420137356, -0.387760195920113, -0.11778147518634796, -0.04651458561420441, 0.09855444729328156, -0.9237105250358582, 0.37643519043922424, -0.07110073417425156, -0.04183506965637207, 0.01484590768814087, -0.019780628383159637, -0.26655278361043067, -0.627215470890613, 0.731732087144422,-0.010885610336357977,-0.965545654296875,0.3912811279296875,-0.09088134765625
20220224-0919,2022-02-24 09:19:18Z,u01, 49,40,movements,el-ex, rt, d,218389.59835450002, -1.4957959110283936, -0.38841890677343305, -0.38989531486537493, -0.044663816690444946, -0.04535870626568794, 0.09203723073005676, -0.9229071736335754, 0.3787255585193634, -0.06934849917888641, -0.038060784339904785, 0.011105924844741821, -0.017336659133434296, -0.26807427503504505, -0.6272654409661301, 0.7311376478299779,-0.010579904330889917,-0.9558258056640625,0.3878936767578125,-0.0834197998046875
20220224-0919,2022-02-24 09:19:18Z,u01, 50,40,movements,el-ex, rt, d,218389.6233005, -1.4974617010050368, -0.39042014758372345, -0.38999110166173906, 0.032553739845752716, -0.08292871713638306, 0.09071417152881622, -0.9222637414932251, 0.3805769681930542, -0.06775537133216858, -0.0353320837020874, 0.003883451223373413, -0.010690085589885712, -0.2687930488242058, -0.6275927114465539, 0.7306048414837264,-0.009708546300658323,-0.9575958251953125,0.38446044921875,-0.0784454345703125
20220224-0919,2022-02-24 09:19:18Z,u01, 51,40,movements,el-ex, rt, d,218389.6482475, -1.4980825983733588, -0.39229709063881535, -0.3873883080745041, 0.12508361041545868, -0.07183012366294861, 0.07796202600002289, -0.9215917587280273, 0.38231199979782104, -0.06713072955608368, -0.04619711637496948, 0.0067414045333862305, -0.018135376274585724, -0.2686163984507669, -0.6279170864534769, 0.730411529215241,-0.00803371878605396,-0.964935302734375,0.3884735107421875,-0.08612060546875
20220224-0919,2022-02-24 09:19:18Z,u01, 52,40,movements,el-ex, rt, d,218389.6731945, -1.4978511112929835, -0.39397061472852263, -0.38370736757705126, 0.11033831536769867, -0.05882624536752701, 0.07480211555957794, -0.920936644077301, 0.3838578760623932, -0.06729733198881149, -0.027549684047698975, -0.01842513680458069, -0.00443422794342041, -0.26802833573942847, -0.6281020192520684, 0.7304867757269042,-0.006149035737484314,-0.948486328125,0.3654327392578125,-0.0717315673828125
20220224-0919,2022-02-24 09:19:18Z,u01, 53,40,movements,el-ex, rt, d,218389.6981415, -1.4983971929508684, -0.3960812940410094, -0.38069618673091227, 0.10346106439828873, -0.06731247901916504, 0.11199868470430374, -0.9201630353927612, 0.38580599427223206, -0.0667356476187706, -0.022906363010406494, -0.011004388332366943, -0.010611169040203094, -0.2678011142866814, -0.6284224206494015, 0.7303079309366803,-0.004255545981721899,-0.94805908203125,0.373779296875,-0.0808258056640625
20220224-0919,2022-02-24 09:19:18Z,u01, 54,40,movements,el-ex, rt, d,218389.72308750002, -1.4985875905364772, -0.39842153908712563, -0.3780969021816227, 0.06816865503787994, -0.05529828742146492, 0.10745812952518463, -0.9192726016044617, 0.38796401023864746, -0.0664951279759407, -0.02687901258468628, -0.02619341015815735, -0.01172136515378952, -0.2677798526032242, -0.6285271578545165, 0.7302337292261051,-0.0024818034571362085,-0.9461517333984375,0.3617706298828125,-0.078216552734375
20220224-0919,2022-02-24 09:19:18Z,u01, 55,40,movements,el-ex, rt, d,218389.74803450002, -1.4986858574207746, -0.40095968526049897, -0.3751209494534787, 0.11882687360048294, -0.06941497325897217, 0.10979152470827103, -0.9182941317558289, 0.3903020918369293, -0.06633363664150238, -0.021952390670776367, -0.009183347225189209, -0.003994099795818329, -0.2677070489365821, -0.6286223958979534, 0.7301825561685152,-0.0005153674855497732,-0.94189453125,0.384857177734375,-0.071136474609375
20220224-0919,2022-02-24 09:19:18Z,u01, 56,40,movements,el-ex, rt, d,218389.77298150002, -1.4986543873851894, -0.40326709232554375, -0.3719900515072845, 0.06434529274702072, -0.04170844331383705, 0.1120012179017067, -0.9173914194107056, 0.39242544770240784, -0.06629744917154312, -0.03533691167831421, -0.02046191692352295, -0.0007038712501525879, -0.26750701877427635, -0.6287219336563209, 0.7301690115730611,0.001411418059246862,-0.952728271484375,0.3719635009765625,-0.0670013427734375
20220224-0919,2022-02-24 09:19:18Z,u01, 57,40,movements,el-ex, rt, d,218389.7979275, -1.4986769007668903, -0.4060903556746408, -0.37086790809889475, -0.006631913594901562, -0.04387699067592621, 0.1309017390012741, -0.9162840247154236, 0.39502066373825073, -0.06619668751955032, -0.016989171504974365, -0.023698091506958008, 0.0055735185742378235, -0.2681136630549785, -0.6285035560793021, 0.7301304414104445,0.00278819437378436,-0.9295501708984375,0.374237060546875,-0.0609130859375
