SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220224-0954,2022-02-24 09:54:25Z,u01, 17,40,movements,el-ex, rt, d,219160.23713387502, -1.395262914110858, 0.4736398575208242, 0.4159250162147314, 0.044897157698869705, -0.09379993379116058, 0.0248822420835495, -0.876239001750946, -0.45612844824790955, -0.15540866553783417, -0.0003783106803894043, 0.02622738480567932, -0.0009174048900604248, 0.30485816460964626, -0.5738964792488455, 0.7600420901582163,0.006344013090401779,-0.876617431640625,-0.429901123046875,-0.1563262939453125
20220224-0954,2022-02-24 09:54:25Z,u01, 18,40,movements,el-ex, rt, d,219160.26208087502, -1.3961374390021797, 0.4726470082875246, 0.413764059695209, -0.16390392184257507, -0.0346432663500309, 0.03209608048200607, -0.8768203258514404, -0.45524469017982483, -0.1547209620475769, -0.08385789394378662, 0.015883058309555054, 0.0010346770286560059, 0.3038937878926524, -0.574706954097567, 0.7598210162735635,0.005711683842972881,-0.9616241455078125,-0.4428558349609375,-0.1567230224609375
20220224-0954,2022-02-24 09:54:25Z,u01, 19,40,movements,el-ex, rt, d,219160.2870269167, -1.3941931137676467, 0.4708565499568949, 0.409518748446839, -0.13529159128665924, 0.0046471478417515755, 0.022343583405017853, -0.8773188591003418, -0.4536497890949249, -0.15656843781471252, -0.029358506202697754, 0.02719709277153015, 0.00019657611846923828, 0.3020429523501685, -0.5748789733126637, 0.7604338126381405,0.004972834291611716,-0.90667724609375,-0.42645263671875,-0.1563720703125
20220224-0954,2022-02-24 09:54:25Z,u01, 20,40,movements,el-ex, rt, d,219160.31197291668, -1.393400132712422, 0.4698798286314617, 0.40651528421864735, -0.08826286345720291, -0.05559868365526199, -0.007946479134261608, -0.8776301145553589, -0.4527791440486908, -0.15734221041202545, -0.01810663938522339, -0.0009562969207763672, 0.03428030014038086, 0.3008357481561435, -0.5751754069334385, 0.7606924520372539,0.004266372191568557,-0.8845062255859375,-0.4474334716796875,-0.1310272216796875
20220224-0954,2022-02-24 09:54:25Z,u01, 21,40,movements,el-ex, rt, d,219160.33691991668, -1.3932952306473074, 0.4686976820869974, 0.4045557380218907, -0.056485556066036224, -0.0031270859763026237, 0.030038852244615555, -0.8781399130821228, -0.4517247974872589, -0.15752868354320526, -0.03894394636154175, -0.0033991336822509766, 0.051495566964149475, 0.2998576471016398, -0.5756049445098484, 0.7607556274050722,0.0039193448987195345,-0.917083740234375,-0.4551239013671875,-0.1060333251953125
20220224-0954,2022-02-24 09:54:25Z,u01, 22,40,movements,el-ex, rt, d,219160.36186591667, -1.3918393309588366, 0.4660185994792855, 0.4012934791819747, -0.2250581979751587, -0.008113056421279907, 0.05780842900276184, -0.8790974020957947, -0.4493330121040344, -0.15902185440063477, 0.01827263832092285, -0.017036736011505127, 0.030466780066490173, 0.2979759076466517, -0.5759335275979588, 0.7612470108100898,0.003762173003562963,-0.869171142578125,-0.4597625732421875,-0.1248321533203125
20220224-0954,2022-02-24 09:54:25Z,u01, 23,40,movements,el-ex, rt, d,219160.3868119167, -1.3892934186148873, 0.4627657416157557, 0.3943311576266464, -0.25579848885536194, -0.016403410583734512, 0.10063932090997696, -0.8801226019859314, -0.446424663066864, -0.16152240335941315, 0.011302292346954346, -0.02284419536590576, 0.018364667892456055, 0.2948220219593089, -0.5764709629529425, 0.7620727541402696,0.00253872715383896,-0.8688201904296875,-0.469268798828125,-0.143157958984375
20220224-0954,2022-02-24 09:54:25Z,u01, 24,40,movements,el-ex, rt, d,219160.41175891669, -1.3912863221340834, 0.4607524543434002, 0.3923644330969147, -0.019351670518517494, -0.01761634647846222, 0.06656164675951004, -0.8813252449035645, -0.4446222186088562, -0.15992823243141174, -0.017829537391662598, 0.021923184394836426, 0.019639194011688232, 0.2935476121473844, -0.5778111132305946, 0.7615507799921652,0.00214655457286983,-0.8931121826171875,-0.4357147216796875,-0.148529052734375
20220224-0954,2022-02-24 09:54:25Z,u01, 25,40,movements,el-ex, rt, d,219160.43670491668, -1.3948762208045462, 0.45994695972456023, 0.39548280890555204, 0.08246906846761703, 0.05711508169770241, 0.08601144701242447, -0.8822459578514099, -0.44390058517456055, -0.1568259596824646, -0.04713642597198486, 0.02356669306755066, 0.028423503041267395, 0.2941705830451177, -0.5788356321791354, 0.760528489164877,0.0030661888219922773,-0.92938232421875,-0.4203338623046875,-0.1284027099609375
20220224-0954,2022-02-24 09:54:25Z,u01, 26,40,movements,el-ex, rt, d,219160.46165191667, -1.395501469491491, 0.46011456082676633, 0.397741521415024, -0.017033256590366364, 0.08036907017230988, 0.08895882964134216, -0.8822707533836365, -0.44405075907707214, -0.1562613695859909, -0.008156120777130127, -0.009349018335342407, 0.012355968356132507, 0.2948841532318844, -0.5787163855851879, 0.7603398078427926,0.003778676697566652,-0.9014434814453125,-0.45257568359375,-0.1353912353515625
20220224-0954,2022-02-24 09:54:25Z,u01, 27,40,movements,el-ex, rt, d,219160.4865979167, -1.3949462614741082, 0.45830597785014515, 0.39981244975412056, 0.18016600608825684, 0.05573303624987602, 0.09844160825014114, -0.8829730153083801, -0.4424295425415039, -0.15689140558242798, 0.0039446353912353516, 0.007370889186859131, -0.02256697416305542, 0.29484674185183485, -0.5784632182138315, 0.7605382521651673,0.005233620139091011,-0.8790283203125,-0.43505859375,-0.1794586181640625
20220224-0954,2022-02-24 09:54:25Z,u01, 28,40,movements,el-ex, rt, d,219160.51154391668, -1.3989218864420414, 0.4560396068156187, 0.408846695718239, 0.3411122262477875, 0.06476268172264099, 0.09560368210077286, -0.8845753073692322, -0.44039592146873474, -0.1535508781671524, -0.027488231658935547, -0.004107832908630371, 0.0058613121509552, 0.2966799836104478, -0.5789693839920391, 0.7594061604923412,0.00881333308464971,-0.9037017822265625,-0.4374847412109375,-0.154937744140625
20220224-0954,2022-02-24 09:54:25Z,u01, 29,40,movements,el-ex, rt, d,219160.53649091668, -1.4025210160198749, 0.4544512024406614, 0.4193189348942083, 0.34690457582473755, 0.10229800641536713, 0.15567892789840698, -0.8858108520507812, -0.43896928429603577, -0.150483176112175, -0.026710569858551025, -0.010020583868026733, -0.00025813281536102295, 0.29917583635359224, -0.5790096978315402, 0.7583394103279782,0.012766945452352518,-0.9125213623046875,-0.4489898681640625,-0.1507415771484375
20220224-0954,2022-02-24 09:54:25Z,u01, 30,40,movements,el-ex, rt, d,219160.56143691667, -1.404430496194937, 0.45192139141642346, 0.4301180798984085, 0.3968282639980316, 0.060748834162950516, 0.1853935569524765, -0.8871889710426331, -0.43669483065605164, -0.14897489547729492, 0.011181771755218506, -0.028759300708770752, -0.027065515518188477, 0.3014337038933526, -0.5784896492147653, 0.7577498953534869,0.017396917732476258,-0.87939453125,-0.4609527587890625,-0.1753387451171875
20220224-0954,2022-02-24 09:54:25Z,u01, 31,40,movements,el-ex, rt, d,219160.5863829167, -1.4082027507651187, 0.4484085793865271, 0.44138458503675987, 0.3715319037437439, 0.013197691179811954, 0.21606718003749847, -0.889252781867981, -0.4335319995880127, -0.14587454497814178, -0.012175381183624268, -0.039047956466674805, -0.0066673606634140015, 0.3035102783172895, -0.5787436737880414, 0.7565994415025128,0.022237323240802465,-0.90142822265625,-0.4725799560546875,-0.1525421142578125
20220224-0954,2022-02-24 09:54:25Z,u01, 32,40,movements,el-ex, rt, d,219160.6113299167, -1.4116367736349937, 0.44367125218562437, 0.45193885923785787, 0.3121836483478546, 0.07822442799806595, 0.27726349234580994, -0.8917664885520935, -0.42925816774368286, -0.143143892288208, -0.015002429485321045, -0.053148478269577026, -0.00010536611080169678, 0.3049674431029643, -0.5791570700098969, 0.7555324758833373,0.02725293157447045,-0.913726806640625,-0.4836273193359375,-0.1428375244140625
20220224-0954,2022-02-24 09:54:25Z,u01, 33,40,movements,el-ex, rt, d,219160.63627591668, -1.4133289009937589, 0.43769648906958125, 0.46051605875909796, 0.22407299280166626, 0.05725156515836716, 0.28740862011909485, -0.8945244550704956, -0.4238542318344116, -0.1420343667268753, 0.03064805269241333, -0.037968337535858154, 0.002660810947418213, 0.3054122919319843, -0.5794015408364241, 0.7549709822369193,0.03218890692658882,-0.8638763427734375,-0.461822509765625,-0.139373779296875
20220224-0954,2022-02-24 09:54:25Z,u01, 34,40,movements,el-ex, rt, d,219160.66122291668, -1.4158667565556362, 0.4314164849050098, 0.46848871848675777, 0.314972460269928, 0.017700031399726868, 0.28985247015953064, -0.8974941968917847, -0.4181579053401947, -0.14017170667648315, -0.001919865608215332, -0.01418459415435791, -0.008555516600608826, 0.3056003732183104, -0.5801056435144424, 0.7541397074721268,0.03686641610134689,-0.8863372802734375,-0.4385833740234375,-0.149078369140625
20220224-0954,2022-02-24 09:54:25Z,u01, 35,40,movements,el-ex, rt, d,219160.68616891667, -1.4196266256346743, 0.42543279393392663, 0.4799039415084372, 0.4166224002838135, 0.06590777635574341, 0.3275790810585022, -0.9004724621772766, -0.41271504759788513, -0.13717064261436462, -0.040186166763305664, 0.030314505100250244, 0.0005284100770950317, 0.3069278603758402, -0.5806978301346694, 0.7528442840545865,0.04255460661732008,-0.9406585693359375,-0.3824005126953125,-0.1366424560546875
20220224-0954,2022-02-24 09:54:25Z,u01, 36,40,movements,el-ex, rt, d,219160.7111149167, -1.4221026165992, 0.4189374380233346, 0.4920224241723746, 0.31104323267936707, 0.11692988127470016, 0.29941022396087646, -0.9034414291381836, -0.40679001808166504, -0.13533493876457214, -0.01838785409927368, 0.008367776870727539, 0.005742266774177551, 0.30827342071095104, -0.5807753661138227, 0.7518507666913956,0.048866747172550296,-0.9273223876953125,-0.39300537109375,-0.135589599609375
20220224-0954,2022-02-24 09:54:25Z,u01, 37,40,movements,el-ex, rt, d,219160.7360619167, -1.4211917059216101, 0.4121454560551982, 0.4963169344248569, -0.047689203172922134, 0.07563763111829758, 0.3046979606151581, -0.9060291647911072, -0.40057605504989624, -0.13656651973724365, 0.012397944927215576, -0.005002647638320923, 0.01088009774684906, 0.3071674090133656, -0.5808312314575905, 0.7519906887012595,0.052853572667565685,-0.8936309814453125,-0.40557861328125,-0.1256866455078125
20220224-0954,2022-02-24 09:54:25Z,u01, 38,40,movements,el-ex, rt, d,219160.76100791668, -1.4191967304237727, 0.40411845316559025, 0.49537193088913606, -0.09229552000761032, 0.0737985223531723, 0.3094315528869629, -0.9089041352272034, -0.393208384513855, -0.13885487616062164, -0.0029459595680236816, 0.018864482641220093, -0.02981555461883545, 0.30407977273488684, -0.5814705951523406, 0.7525650861243376,0.05543811302338886,-0.9060821533203125,-0.3809356689453125,-0.166046142578125
20220224-0954,2022-02-24 09:54:25Z,u01, 39,40,movements,el-ex, rt, d,219160.78595391667, -1.4172185413403335, 0.39626312937056796, 0.49527699281443666, 0.020749177783727646, 0.08967901766300201, 0.3037793040275574, -0.911652147769928, -0.3859737515449524, -0.1411207616329193, -0.011871039867401123, 0.01542922854423523, -0.028312578797340393, 0.30128824535374255, -0.5819493184630773, 0.7531032162679673,0.05827702298087395,-0.92352294921875,-0.37054443359375,-0.16943359375
20220224-0954,2022-02-24 09:54:25Z,u01, 40,40,movements,el-ex, rt, d,219160.81090091667, -1.4167769535139823, 0.3888745097182531, 0.4999189813491543, 0.26832127571105957, 0.09211581200361252, 0.3407871127128601, -0.914382815361023, -0.3791472017765045, -0.14195695519447327, -0.006622612476348877, 0.012341082096099854, -0.04438318312168121, 0.30007472910332755, -0.5822170409810318, 0.7530411842489642,0.06251110429952328,-0.921875,-0.3647918701171875,-0.180999755859375
20220224-0954,2022-02-24 09:54:25Z,u01, 41,40,movements,el-ex, rt, d,219160.83584691669, -1.418736056185753, 0.3821660362560036, 0.5127609682396934, 0.5384731292724609, 0.13484111428260803, 0.33605650067329407, -0.9171526432037354, -0.3729311227798462, -0.14054740965366364, 0.0117112398147583, 0.009375184774398804, -0.04568588733673096, 0.30156258505310907, -0.5820535216224292, 0.7519832904158302,0.06924529099992294,-0.9054412841796875,-0.363555908203125,-0.1862335205078125
20220224-0954,2022-02-24 09:54:25Z,u01, 42,40,movements,el-ex, rt, d,219160.86079391668, -1.4211267561634313, 0.37501893397196157, 0.5278199743186558, 0.4061509370803833, 0.11746704578399658, 0.3997413218021393, -0.9200982451438904, -0.3662901520729065, -0.13874828815460205, 0.033837080001831055, 0.0017881393432617188, 0.02001987397670746, 0.30357203772886676, -0.5817816347845458, 0.7506420160220655,0.0768825451365091,-0.88397216796875,-0.3610076904296875,-0.13232421875
20220224-0954,2022-02-24 09:54:25Z,u01, 43,40,movements,el-ex, rt, d,219160.88573991667, -1.420273977307718, 0.36437829951556255, 0.5337274121290801, -0.07856915146112442, 0.10863034427165985, 0.5470579862594604, -0.9237808585166931, -0.3563684821128845, -0.14010941982269287, 0.02532804012298584, -0.05168205499649048, 0.03807413578033447, 0.3015983536638648, -0.5822230863780011, 0.750475369056772,0.08271382006492112,-0.8984527587890625,-0.408050537109375,-0.1020355224609375
20220224-0954,2022-02-24 09:54:25Z,u01, 44,40,movements,el-ex, rt, d,219160.9106859167, -1.4164772649567772, 0.3495203195920737, 0.5302864500971979, -0.3046400547027588, 0.11451199650764465, 0.5480130910873413, -0.9283722639083862, -0.3424471616744995, -0.14441373944282532, -0.001895308494567871, -0.06479471921920776, -0.0037031322717666626, 0.29530718233386, -0.583598150040326, 0.7514419863146735,0.08684508508765032,-0.917510986328125,-0.4169769287109375,-0.1459197998046875
20220224-0954,2022-02-24 09:54:25Z,u01, 45,40,movements,el-ex, rt, d,219160.9356329167, -1.410635519240386, 0.33520256716464275, 0.5240213542661372, -0.28974834084510803, 0.1806686371564865, 0.5182389616966248, -0.932257890701294, -0.32896047830581665, -0.1506010890007019, -0.022194862365722656, -0.035755157470703125, 0.019192561507225037, 0.28824650807325625, -0.5844770343455256, 0.7531267275417158,0.09000510103265202,-0.9544525146484375,-0.364715576171875,-0.13140869140625
20220224-0954,2022-02-24 09:54:25Z,u01, 46,40,movements,el-ex, rt, d,219160.96057891668, -1.4047605566508747, 0.32187584907889444, 0.5213859856667443, -0.06353733688592911, 0.20674997568130493, 0.5182154178619385, -0.9355977177619934, -0.3163466155529022, -0.15678609907627106, 0.0013934969902038574, -0.005613833665847778, -0.0007454156875610352, 0.28254669236646945, -0.5846146741540696, 0.7546683684109325,0.09417440154818696,-0.938018798828125,-0.327484130859375,-0.1503143310546875
20220224-0954,2022-02-24 09:54:26Z,u01, 47,40,movements,el-ex, rt, d,219160.98552491667, -1.4006275469723826, 0.30899442183532205, 0.5239685704913737, 0.04167676344513893, 0.18777428567409515, 0.5358307957649231, -0.9388801455497742, -0.3041008412837982, -0.16132833063602448, -0.0051354169845581055, -0.016623646020889282, -0.005663678050041199, 0.27857525954130846, -0.5845781924922001, 0.755437265581862,0.09989376068719347,-0.9440155029296875,-0.3207244873046875,-0.1669921875
20220224-0954,2022-02-24 09:54:26Z,u01, 48,40,movements,el-ex, rt, d,219161.01047191667, -1.396114793288981, 0.29617005702886573, 0.5258438585690884, -0.11675062775611877, 0.23444552719593048, 0.49276095628738403, -0.9419060349464417, -0.29185914993286133, -0.1662277728319168, -0.05324190855026245, -0.00809815526008606, -0.003754928708076477, 0.2743676406304949, -0.5844728466026706, 0.7563159309739214,0.10535824880251105,-0.994964599609375,-0.31085205078125,-0.172088623046875
20220224-0954,2022-02-24 09:54:26Z,u01, 49,40,movements,el-ex, rt, d,219161.0354179167, -1.389783041817822, 0.2836466932098911, 0.5236670331714119, -0.20647887885570526, 0.22152206301689148, 0.43763917684555054, -0.9443560242652893, -0.27985846996307373, -0.17283280193805695, -0.03631126880645752, 0.009732067584991455, -0.01868005096912384, 0.26895185985317555, -0.5841647879341807, 0.7579217405418381,0.10941300171156759,-0.9806671142578125,-0.2701263427734375,-0.1915130615234375
20220224-0954,2022-02-24 09:54:26Z,u01, 50,40,movements,el-ex, rt, d,219161.0603649167, -1.3835809004477715, 0.2734088734786706, 0.5205085666027215, -0.15326425433158875, 0.20808695256710052, 0.3467654883861542, -0.9460315108299255, -0.27001523971557617, -0.1792103499174118, -0.027479350566864014, 0.04366636276245117, -0.0152779221534729, 0.26403630560146557, -0.5836776951504553, 0.7595994085828706,0.11231231777208733,-0.976715087890625,-0.2304840087890625,-0.193115234375
20220224-0954,2022-02-24 09:54:26Z,u01, 51,40,movements,el-ex, rt, d,219161.08531091668, -1.3788118664218687, 0.2652399104496539, 0.5197486470345553, -0.033884741365909576, 0.1698911041021347, 0.2856094539165497, -0.9472997784614563, -0.26214081048965454, -0.18413469195365906, -0.04150038957595825, 0.036325931549072266, -0.0008931159973144531, 0.2606179818026739, -0.5831045514462059, 0.7607792935627128,0.11524925628861898,-0.988800048828125,-0.2258148193359375,-0.185028076171875
20220224-0954,2022-02-24 09:54:26Z,u01, 52,40,movements,el-ex, rt, d,219161.11025691667, -1.3746788548830886, 0.25873679198556926, 0.5209851966474645, 0.017240796238183975, 0.18155021965503693, 0.23897968232631683, -0.9481826424598694, -0.2558595836162567, -0.1883765161037445, -0.053740084171295166, 0.040725886821746826, -0.015511155128479004, 0.2584005189693078, -0.5822721982457929, 0.7617012900026106,0.11831959532608674,-1.007080078125,-0.2194061279296875,-0.20269775390625
20220224-0954,2022-02-24 09:54:26Z,u01, 53,40,movements,el-ex, rt, d,219161.13520391667, -1.3707367492347144, 0.2536851852151475, 0.5217652192942157, -0.047378942370414734, 0.1330852210521698, 0.17726092040538788, -0.9486871957778931, -0.2509728968143463, -0.19236725568771362, -0.029553771018981934, 0.023739010095596313, 0.0025024116039276123, 0.2565722021689131, -0.5813665571448383, 0.762633383969984,0.12072259649301742,-0.978240966796875,-0.22723388671875,-0.1898651123046875
20220224-0954,2022-02-24 09:54:26Z,u01, 54,40,movements,el-ex, rt, d,219161.1601499167, -1.3681155872874984, 0.24949255479085553, 0.5209060291817884, -0.046446871012449265, 0.05860532075166702, 0.15058183670043945, -0.9492022395133972, -0.24691225588321686, -0.19506338238716125, -0.038270413875579834, -0.008336782455444336, -0.006016671657562256, 0.25464971704167544, -0.5810523459274983, 0.7633052119577091,0.12205325046981536,-0.9810638427734375,-0.25146484375,-0.1981048583984375
20220224-0954,2022-02-24 09:54:26Z,u01, 55,40,movements,el-ex, rt, d,219161.18509591668, -1.3665343451344913, 0.2464277201176673, 0.5214317432649188, 0.018812958151102066, 0.08534905314445496, 0.09852796792984009, -0.9496290683746338, -0.24394115805625916, -0.19671662151813507, -0.07155019044876099, 0.010252818465232849, 0.005508914589881897, 0.2535971245000531, -0.5808013315395447, 0.7636266683708007,0.12342076809508262,-1.02117919921875,-0.2336883544921875,-0.1912078857421875
20220224-0954,2022-02-24 09:54:26Z,u01, 56,40,movements,el-ex, rt, d,219161.21004291667, -1.3644395246437042, 0.24426827815257188, 0.5220554519587156, -0.03452456369996071, 0.08998002111911774, 0.055381566286087036, -0.94972825050354, -0.24184638261795044, -0.19881296157836914, -0.051385700702667236, -0.01085442304611206, 0.023337125778198242, 0.25286649977112935, -0.5802172464083815, 0.7641206689721325,0.12460388723767968,-1.0059661865234375,-0.25140380859375,-0.172760009765625
20220224-0954,2022-02-24 09:54:26Z,u01, 57,40,movements,el-ex, rt, d,219161.2349889167, -1.3626091132374802, 0.24295073433855577, 0.5196471792988373, -0.1459859162569046, 0.007915911264717579, 0.040118053555488586, -0.9496736526489258, -0.24056774377822876, -0.20061668753623962, -0.02711772918701172, -0.014742285013198853, 0.018243879079818726, 0.25157645922297633, -0.5800008109461743, 0.7647553497118108,0.12432839369871101,-0.9767913818359375,-0.25531005859375,-0.182373046875
