SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220224-0957,2022-02-24 09:57:20Z,u01, 1,40,movements,el-ex, rt, d,219335.278419375, -1.4850791786329733, -0.429932491431975, -0.39552757380130393, 0.09875526279211044, 0.037837058305740356, -0.12401735782623291, -0.9056565761566162, 0.41680943965911865, -0.07782098650932312, 0.014817953109741211, 0.0027920305728912354, 0.009583711624145508, -0.2838894279337134, -0.616843820811203, 0.7341052492460388,1.3877787807814457e-17,-0.900848388671875,0.4201202392578125,-0.071746826171875
20220224-0957,2022-02-24 09:57:20Z,u01, 2,40,movements,el-ex, rt, d,219335.303366375, -1.4818977473671708, -0.42634348747619866, -0.3917867910535876, 0.14789947867393494, 0.08859977126121521, -0.1296662539243698, -0.9068886041641235, 0.4135443866252899, -0.08083416521549225, -0.016023993492126465, 0.01156550645828247, 0.01154404878616333, -0.2815180349122041, -0.6167094240693278, 0.7351306241886355,-0.00029242220427698473,-0.9008331298828125,0.4248504638671875,-0.0661773681640625
20220224-0957,2022-02-24 09:57:20Z,u01, 3,40,movements,el-ex, rt, d,219335.328312375, -1.478739322145004, -0.42331775811070227, -0.38960474667411377, 0.031431250274181366, -0.38029274344444275, 0.22374840080738068, -0.9078705906867981, 0.4107876121997833, -0.08381274342536926, 0.017260849475860596, 0.0017795264720916748, 0.0032159090042114258, -0.27981502348442067, -0.6162768715493405, 0.7361423146820169,-0.0009571563283655299,-0.9164581298828125,0.4218597412109375,-0.0755157470703125
20220224-0957,2022-02-24 09:57:20Z,u01, 4,40,movements,el-ex, rt, d,219335.35325937503, -1.4758358054487308, -0.4196417352733962, -0.38909910805943765, 0.04069668799638748, 0.14095106720924377, -0.13187727332115173, -0.9091204404830933, 0.40743330121040344, -0.08659098297357559, 0.005250871181488037, -0.013253062963485718, -0.008135490119457245, -0.27840310015180386, -0.6157891047102194, 0.737081787056798,-0.002418368401671908,-1.3126220703125,0.462249755859375,0.0091094970703125
20220224-0957,2022-02-24 09:57:20Z,u01, 5,40,movements,el-ex, rt, d,219335.37820537502, -1.4724704378011568, -0.41604608455462494, -0.3895444130332605, -0.03213490918278694, 0.13288061320781708, -0.1625979095697403, -0.9102761149406433, 0.4041469991207123, -0.08979326486587524, 0.01217418909072876, 0.008938997983932495, 0.010661236941814423, -0.2773053106769661, -0.6149838461025104, 0.7381589113984564,-0.004263342757864261,-0.9200592041015625,0.4113006591796875,-0.07574462890625
20220224-0957,2022-02-24 09:57:20Z,u01, 6,40,movements,el-ex, rt, d,219335.40315237502, -1.4704739436046947, -0.41220876059763184, -0.391667212193101, -0.044654130935668945, 0.14030690491199493, -0.17687425017356873, -0.9116312265396118, 0.4006340503692627, -0.09176508337259293, -0.020757079124450684, 0.012329816818237305, 0.015379667282104492, -0.2766382261111695, -0.6144825067537951, 0.7388089936084528,-0.006616595608696305,-0.898956298828125,0.416839599609375,-0.0858612060546875
20220224-0957,2022-02-24 09:57:20Z,u01, 7,40,movements,el-ex, rt, d,219335.428099375, -1.4666393430174425, -0.40747370539122535, -0.39170598930746137, 0.0688491016626358, 0.14757248759269714, -0.19928880035877228, -0.9131491184234619, 0.3962911367416382, -0.09545630216598511, -0.02732628583908081, 0.02712497115135193, 0.02583051472902298, -0.27501042936282166, -0.6137109359337296, 0.7400347955191772,-0.00875284439717218,-0.945709228515625,0.4242706298828125,-0.0670318603515625
20220224-0957,2022-02-24 09:57:20Z,u01, 8,40,movements,el-ex, rt, d,219335.453045375, -1.4626717527652688, -0.4022157308242572, -0.39100734597803655, 0.019588671624660492, 0.15102353692054749, -0.2078544646501541, -0.9148220419883728, 0.3914582133293152, -0.0993020236492157, -0.018100202083587646, 0.00032639503479003906, -0.00802825391292572, -0.27296697664065095, -0.613056292482779, 0.7413057375016194,-0.010803056807092731,-0.933563232421875,0.4036407470703125,-0.0880126953125
20220224-0957,2022-02-24 09:57:20Z,u01, 9,40,movements,el-ex, rt, d,219335.47799162503, -1.4595285853654134, -0.39704890412218424, -0.3925985717419717, -0.09685378521680832, 0.15047599375247955, -0.20867286622524261, -0.9165033102035522, 0.38669851422309875, -0.10240019112825394, -0.015472948551177979, -0.009379178285598755, -0.008882038295269012, -0.2716521290320816, -0.6123765374507104, 0.7423047658738579,-0.013552796219778993,-0.9312744140625,0.38055419921875,-0.112640380859375
20220224-0957,2022-02-24 09:57:20Z,u01, 10,40,movements,el-ex, rt, d,219335.50293762502, -1.4581538052380085, -0.3930376576268921, -0.3967113738834791, -0.11764055490493774, 0.14802028238773346, -0.16975022852420807, -0.9178957343101501, 0.38299620151519775, -0.1038336232304573, -0.012814104557037354, -0.020493149757385254, -0.011721134185791016, -0.27151413798971075, -0.6118523208447885, 0.7427253887353167,-0.016609133350899363,-0.934295654296875,0.3682403564453125,-0.1094970703125
20220224-0957,2022-02-24 09:57:20Z,u01, 11,40,movements,el-ex, rt, d,219335.52788462501, -1.457490931884309, -0.3904077291155624, -0.4012691238450863, -0.17833103239536285, 0.10472587496042252, -0.1194869875907898, -0.9188242554664612, 0.38056549429893494, -0.10455556213855743, -0.011534571647644043, -0.017009586095809937, -0.015958301723003387, -0.2719927371051839, -0.6113445589759309, 0.7429040170124742,-0.019271863777574408,-0.9305267333984375,0.3683929443359375,-0.118682861328125
20220224-0957,2022-02-24 09:57:20Z,u01, 12,40,movements,el-ex, rt, d,219335.552831625, -1.4568385719781385, -0.3881323704224955, -0.40687343260226544, -0.20078004896640778, 0.10944919288158417, -0.11027651280164719, -0.9196138381958008, 0.3784603774547577, -0.10525314509868622, -0.01677227020263672, -0.0366634726524353, -0.019990921020507812, -0.2729115926199197, -0.6106494007473448, 0.7430569510941817,-0.022203695175189858,-0.9378509521484375,0.345123291015625,-0.1279296875
20220224-0957,2022-02-24 09:57:20Z,u01, 13,40,movements,el-ex, rt, d,219335.577777625, -1.4554036418370428, -0.38551858823707796, -0.41105949064892533, -0.09146151691675186, 0.10940451920032501, -0.12182630598545074, -0.9204412698745728, 0.3760397136211395, -0.10668613761663437, -0.01217585802078247, -0.017122507095336914, -0.00935690850019455, -0.273268584957201, -0.6099026242630345, 0.7434558344496295,-0.024828991973945072,-0.9361419677734375,0.3484344482421875,-0.12030029296875
20220224-0957,2022-02-24 09:57:20Z,u01, 14,40,movements,el-ex, rt, d,219335.602724625, -1.4527867041533031, -0.38232746935500705, -0.41349147885483567, -0.11140589416027069, 0.12146764248609543, -0.11949757486581802, -0.9213460683822632, 0.37308090925216675, -0.1092352569103241, -0.020090818405151367, -0.01451459527015686, -0.01065303385257721, -0.2728716371042316, -0.6090348452455059, 0.7442313618787574,-0.02715637633492203,-0.9355316162109375,0.364898681640625,-0.1238861083984375
20220224-0957,2022-02-24 09:57:20Z,u01, 15,40,movements,el-ex, rt, d,219335.62767062502, -1.4507212490887602, -0.37874163242991915, -0.41809774224528407, -0.2344001978635788, 0.11830153316259384, -0.1412823647260666, -0.9224407076835632, 0.36975157260894775, -0.11129754781723022, -0.014555871486663818, -0.015091508626937866, -0.003723159432411194, -0.27300164747756106, -0.6081293651861132, 0.744800547742487,-0.030348788167933308,-0.93975830078125,0.3568572998046875,-0.117095947265625
20220224-0957,2022-02-24 09:57:20Z,u01, 16,40,movements,el-ex, rt, d,219335.65261762502, -1.4503574513633644, -0.3752431829930061, -0.4259096421927011, -0.34018197655677795, 0.09497018158435822, -0.13517886400222778, -0.9236786365509033, 0.36649879813194275, -0.11178784817457199, -0.003445446491241455, -0.006482928991317749, -0.016569018363952637, -0.27415793824512824, -0.6074071945189654, 0.7447855643213516,-0.03447353603483064,-0.9286346435546875,0.3556060791015625,-0.1192779541015625
20220224-0957,2022-02-24 09:57:20Z,u01, 17,40,movements,el-ex, rt, d,219335.67756462502, -1.4511884854456465, -0.37330798618991246, -0.43522156875252277, -0.3158910274505615, 0.09393421560525894, -0.11233880370855331, -0.9244735240936279, 0.36469757556915283, -0.11110461503267288, -0.00878441333770752, -0.01388278603553772, -0.022104546427726746, -0.27633011406189173, -0.6067036847220253, 0.7443602952952334,-0.038470803780899815,-0.927947998046875,0.348297119140625,-0.12506103515625
20220224-0957,2022-02-24 09:57:20Z,u01, 18,40,movements,el-ex, rt, d,219335.702510625, -1.4518245514054564, -0.37167464625425184, -0.4427390649773357, -0.24066200852394104, 0.07904081791639328, -0.09376078099012375, -0.9251342415809631, 0.36317625641822815, -0.11058711260557175, 0.0018402934074401855, -0.013658463954925537, -0.01545039564371109, -0.27805818772349183, -0.6061271209376466, 0.7440111167286034,-0.041724352130265624,-0.9258880615234375,0.3550262451171875,-0.138427734375
20220224-0957,2022-02-24 09:57:20Z,u01, 19,40,movements,el-ex, rt, d,219335.727457625, -1.452273131789774, -0.3705624211290742, -0.44887547015502116, -0.19684995710849762, 0.07282660156488419, -0.052781395614147186, -0.9255844354629517, 0.3621397316455841, -0.11021982133388519, -0.021727025508880615, -0.021533042192459106, 0.004720628261566162, -0.2795431551745693, -0.6055953387909219, 0.743737958311934,-0.04431505016479231,-0.9410552978515625,0.3433074951171875,-0.11126708984375
20220224-0957,2022-02-24 09:57:20Z,u01, 20,40,movements,el-ex, rt, d,219335.75240362503, -1.452518200971917, -0.3701147164847579, -0.45415515715978133, -0.21627268195152283, 0.05800870805978775, -0.03532790392637253, -0.9257722496986389, 0.3617223799228668, -0.11001209914684296, -0.013665616512298584, -0.02567809820175171, -0.004764437675476074, -0.28099241552355003, -0.6050100938351209, 0.7435413400627828,-0.046393086696139715,-0.945648193359375,0.34368896484375,-0.1103057861328125
20220224-0957,2022-02-24 09:57:20Z,u01, 21,40,movements,el-ex, rt, d,219335.77735062502, -1.4537824752695168, -0.3702991478531306, -0.46123477512413935, -0.2866663634777069, 0.053891055285930634, -0.02285325527191162, -0.9258444905281067, 0.36189430952072144, -0.10883381217718124, -0.013456165790557861, -0.028047233819961548, -0.016501858830451965, -0.2832265355919712, -0.6044549818288906, 0.7429920369530699,-0.04878427961215827,-0.93841552734375,0.33447265625,-0.124969482421875
20220224-0957,2022-02-24 09:57:20Z,u01, 22,40,movements,el-ex, rt, d,219335.80229762502, -1.45579163702844, -0.3705738902627902, -0.4688684389684639, -0.23138459026813507, 0.005812746472656727, -0.0016995016485452652, -0.9259622693061829, 0.3621504306793213, -0.10696198046207428, -0.010942578315734863, -0.010023385286331177, -0.007143184542655945, -0.28567745215359736, -0.6040756589267179, 0.7421962683821929,-0.05124114091661518,-0.9369659423828125,0.3462677001953125,-0.119903564453125
20220224-0957,2022-02-24 09:57:20Z,u01, 23,40,movements,el-ex, rt, d,219335.827243625, -1.4568790269430283, -0.3706929844303289, -0.47206462173462205, -0.014948233962059021, -0.006020343862473965, -0.02124910056591034, -0.9260351657867432, 0.36226144433021545, -0.10595013201236725, -0.02258843183517456, 0.005811065435409546, 0.0013054758310317993, -0.286711672928026, -0.6040044283473477, 0.7417862862678035,-0.052231521659166114,-0.9458160400390625,0.36712646484375,-0.1052398681640625
20220224-0957,2022-02-24 09:57:20Z,u01, 24,40,movements,el-ex, rt, d,219335.852190625, -1.4561055683043107, -0.3691564130495873, -0.4705566227507216, 0.061513885855674744, -0.057049237191677094, -0.021026793867349625, -0.926504909992218, 0.36082881689071655, -0.10672993957996368, -0.0036556124687194824, -0.00017207860946655273, 5.5789947509765625e-05, -0.2857098818329632, -0.6041563498145799, 0.7420445524662883,-0.05229616357842855,-0.9333953857421875,0.36541748046875,-0.10479736328125
20220224-0957,2022-02-24 09:57:20Z,u01, 25,40,movements,el-ex, rt, d,219335.877136625, -1.456596054023736, -0.36806585972364303, -0.46905345428764367, 0.0436946377158165, -0.052603159099817276, -0.020345889031887054, -0.9269475340843201, 0.3598115146160126, -0.10632026195526123, -0.02712351083755493, 0.003607034683227539, -0.002352774143218994, -0.28489476161604027, -0.6047105444497579, 0.741925036522199,-0.05203283502765613,-0.94317626953125,0.359161376953125,-0.107452392578125
20220224-0957,2022-02-24 09:57:20Z,u01, 26,40,movements,el-ex, rt, d,219335.90208362503, -1.4573644217735557, -0.36709850876417366, -0.4675257982838253, 0.08410071581602097, -0.061480406671762466, -0.040534645318984985, -0.9273743033409119, 0.3589087724685669, -0.10564734041690826, -0.01024770736694336, 0.014412730932235718, 0.006495781242847443, -0.28412105582014163, -0.6053524228285116, 0.7417228827217608,-0.05168014596775693,-0.95086669921875,0.3712615966796875,-0.101837158203125
20220224-0957,2022-02-24 09:57:20Z,u01, 27,40,movements,el-ex, rt, d,219335.92702962502, -1.4584155061622286, -0.36584303613760594, -0.4650519338162544, 0.10246807336807251, -0.0907880961894989, -0.044548165053129196, -0.9279318451881409, 0.3577366769313812, -0.10472297668457031, -0.0053261518478393555, 0.016073107719421387, 0.0007343441247940063, -0.28296838889704257, -0.6062733733732343, 0.7414559999704977,-0.05103353915042158,-0.930023193359375,0.373992919921875,-0.10028076171875
20220224-0957,2022-02-24 09:57:20Z,u01, 28,40,movements,el-ex, rt, d,219335.95197662502, -1.4596709513653645, -0.36446175108405116, -0.46242006784264184, 0.10338160395622253, -0.08552662283182144, -0.054914653301239014, -0.9285529255867004, 0.35644644498825073, -0.10361264646053314, -0.024114370346069336, 0.014677852392196655, 0.019002720713615417, -0.2817281220071712, -0.6073079468052223, 0.7411289036889271,-0.05034287549796279,-0.947418212890625,0.374298095703125,-0.0945587158203125
