SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220224-0922,2022-02-24 09:22:17Z,u01, 1,40,movements,el-ex, rt, d,218568.801416875, -1.378671032041355, 0.43497888622993774, 0.36033006322455946, 0.26367220282554626, -0.06876382976770401, 0.13483242690563202, -0.8901928067207336, -0.42139124870300293, -0.17316444218158722, -0.06676197052001953, -0.00013270974159240723, -0.03469096124172211, 0.2751003415340062, -0.5811519438737821, 0.7658864606954326,0.0,-0.946319580078125,-0.4196319580078125,-0.210693359375
20220224-0922,2022-02-24 09:22:17Z,u01, 2,40,movements,el-ex, rt, d,218568.826363875, -1.3831770630461768, 0.4331762498313438, 0.36864495046401446, 0.23152829706668854, 0.01972615346312523, 0.15788587927818298, -0.8917088508605957, -0.4197557866573334, -0.1692928522825241, -0.06367427110671997, -0.026639968156814575, -0.019641682505607605, 0.27687677538676525, -0.5819732150279194, 0.7646151720154875,0.0031380906480021897,-0.952789306640625,-0.4470367431640625,-0.1888427734375
20220224-0922,2022-02-24 09:22:17Z,u01, 3,40,movements,el-ex, rt, d,218568.851310875, -1.3829426754811072, 0.42948513609468375, 0.37172935481728375, -0.04969892278313637, 0.013441493734717369, 0.17828768491744995, -0.8931851387023926, -0.41640275716781616, -0.16979004442691803, -9.465217590332031e-05, -0.029138535261154175, 0.0038963109254837036, 0.27645520130230783, -0.5819600481609281, 0.7647641224430675,0.005535848480301031,-0.89703369140625,-0.4427947998046875,-0.1708831787109375
20220224-0922,2022-02-24 09:22:17Z,u01, 4,40,movements,el-ex, rt, d,218568.876257875, -1.38023926456828, 0.42442048123318715, 0.3679027988513439, -0.17859186232089996, -0.45901381969451904, 0.4933363199234009, -0.894782304763794, -0.4117927551269531, -0.17260132730007172, 0.296622633934021, -0.08187481760978699, -0.06944906711578369, 0.2735216172168777, -0.5821385230487798, 0.7656786198640858,0.006069483443213786,-0.5569000244140625,-0.4879913330078125,-0.24188232421875
20220224-0922,2022-02-24 09:22:17Z,u01, 5,40,movements,el-ex, rt, d,218568.90120387502, -1.3791388339346808, 0.41853001127398215, 0.3643209058695267, -0.09880012273788452, 0.021921861916780472, 0.19232209026813507, -0.896957516670227, -0.4064177870750427, -0.1740449070930481, -0.0219876766204834, 0.006866455078125, -0.02972114086151123, 0.27036171135977843, -0.582994075885673, 0.7661442207501388,0.0067362115060764505,-0.9116058349609375,-0.407440185546875,-0.1947174072265625
20220224-0922,2022-02-24 09:22:17Z,u01, 6,40,movements,el-ex, rt, d,218568.92615087502, -1.378286133260248, 0.4138007629505334, 0.3634642617168736, -0.09013506770133972, 0.008972909301519394, 0.1576329469680786, -0.8986853957176208, -0.40209218859672546, -0.1751754730939865, 0.01619333028793335, 0.035515040159225464, -0.01758904755115509, 0.2684091169833608, -0.5834113522592125, 0.7665005949015036,0.008038321784683056,-0.8818511962890625,-0.36468505859375,-0.191802978515625
20220224-0922,2022-02-24 09:22:17Z,u01, 7,40,movements,el-ex, rt, d,218568.95109787502, -1.3761891705667038, 0.41001509681486065, 0.3594782084929828, -0.2588517367839813, 0.04644098877906799, 0.08097099512815475, -0.8998029828071594, -0.39862316846847534, -0.1773526668548584, -0.01674652099609375, 0.027865171432495117, 0.01628066599369049, 0.2658746461679859, -0.5836388744220915, 0.7672106702263657,0.00800200075128682,-0.910247802734375,-0.3721160888671875,-0.1662445068359375
20220224-0922,2022-02-24 09:22:17Z,u01, 8,40,movements,el-ex, rt, d,218568.97604487502, -1.3716540321020851, 0.40712090836248827, 0.35326423740933016, -0.1746557056903839, 0.10778170824050903, 0.05942455679178238, -0.9001165628433228, -0.3959672152996063, -0.1816590428352356, -0.008467912673950195, 0.0370347797870636, 0.013873174786567688, 0.26299970592347977, -0.5830965904600868, 0.7686211381404459,0.007140379535168495,-0.90570068359375,-0.3576507568359375,-0.1708221435546875
20220224-0922,2022-02-24 09:22:17Z,u01, 9,40,movements,el-ex, rt, d,218569.00099187501, -1.3689879852282107, 0.4053048933169954, 0.35197517137047774, 0.06446260213851929, 0.0477929413318634, 0.07696519792079926, -0.9003320336341858, -0.3942989706993103, -0.18420197069644928, 0.04481762647628784, 0.06629610061645508, -0.007387623190879822, 0.2619566502575355, -0.5824755180710688, 0.7694436293157295,0.0075735210239619155,-0.8549957275390625,-0.327789306640625,-0.193145751953125
20220224-0922,2022-02-24 09:22:17Z,u01, 10,40,movements,el-ex, rt, d,218569.025937875, -1.370239383467106, 0.40377296322717887, 0.3574240237343202, 0.3010087311267853, 0.03464072197675705, 0.10473990440368652, -0.9011527895927429, -0.39289069175720215, -0.1831952929496765, 0.00909358263015747, 0.045326024293899536, -0.009263992309570312, 0.26299410468769374, -0.5824400879479305, 0.7690889195921591,0.009993312886783123,-0.8943328857421875,-0.35003662109375,-0.1913299560546875
20220224-0922,2022-02-24 09:22:17Z,u01, 11,40,movements,el-ex, rt, d,218569.050884875, -1.3731525932326851, 0.4022210343421214, 0.3662296871541409, 0.20672500133514404, 0.10076068341732025, 0.08794980496168137, -0.9022793173789978, -0.39146310091018677, -0.1806887537240982, -0.009753584861755371, -0.007783055305480957, 0.01290293037891388, 0.2650149101213175, -0.5825999649384362, 0.7682202171807138,0.013488273547865637,-0.917999267578125,-0.392120361328125,-0.1702880859375
20220224-0922,2022-02-24 09:22:17Z,u01, 12,40,movements,el-ex, rt, d,218569.075831875, -1.3708036426029397, 0.3989109921030379, 0.36828238184602474, -0.03404393047094345, 0.04184890165925026, 0.13984043896198273, -0.9031175374984741, -0.38841506838798523, -0.18306410312652588, 0.038981854915618896, -0.03254437446594238, -0.0036121606826782227, 0.2643994937567134, -0.5818598242104919, 0.7689520697288252,0.015644667550148927,-0.861480712890625,-0.4200592041015625,-0.188323974609375
20220224-0922,2022-02-24 09:22:17Z,u01, 13,40,movements,el-ex, rt, d,218569.100778875, -1.370283248614415, 0.39365829800177266, 0.36804505635573814, 0.004613284021615982, -0.08413759618997574, 0.18080884218215942, -0.9050089716911316, -0.3835694491863251, -0.18393786251544952, 0.03959161043167114, -0.004202127456665039, -0.024680495262145996, 0.2624260629968083, -0.5823775650740862, 0.7692006550752839,0.01729732037606163,-0.8543853759765625,-0.3939666748046875,-0.2107696533203125
