SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220224-1005,2022-02-24 10:07:23Z,u01, 3332,40,movements,el-ex, rt, d,219938.4756805, -1.2422781423761962, 0.22427620852865948, 0.46308949461186055, 0.008901705965399742, -0.23941285908222198, -0.33900657296180725, -0.9228162169456482, -0.2224007546901703, -0.3145604133605957, -0.017903447151184082, 0.014209836721420288, 0.046768516302108765, 0.22128350550446724, -0.5419902300117333, 0.8014870985184104,0.12206031228471781,-0.9407196044921875,-0.20819091796875,-0.267791748046875
20220224-1005,2022-02-24 10:07:23Z,u01, 3333,40,movements,el-ex, rt, d,219938.5006275, -1.2468408685691106, 0.23304665400396946, 0.4604788195671194, -0.04519934579730034, -0.15060895681381226, -0.45029473304748535, -0.9223572015762329, -0.23094289004802704, -0.309713751077652, -0.044805824756622314, 0.02621571719646454, 0.015829384326934814, 0.22422841528557366, -0.5430144982802452, 0.8005914786127454,0.11794144721179944,-0.981048583984375,-0.1931304931640625,-0.2900543212890625
20220224-1005,2022-02-24 10:07:23Z,u01, 3334,40,movements,el-ex, rt, d,219938.52557350002, -1.2463986101844202, 0.24372494627387958, 0.45112503573716867, -0.3865572512149811, 0.0003660498186945915, -0.5845040678977966, -0.9198300242424011, -0.24131914973258972, -0.3093178868293762, -0.08998119831085205, 0.05932760238647461, -0.019951611757278442, 0.225773908269418, -0.542556166573763, 0.8014440004644963,0.11111396862928635,-1.0098114013671875,-0.1819915771484375,-0.3292694091796875
20220224-1005,2022-02-24 10:07:23Z,u01, 3335,40,movements,el-ex, rt, d,219938.55051950002, -1.241828534550364, 0.25517308903913405, 0.4345165842411868, -0.45780134201049805, 0.018886737525463104, -0.7083150148391724, -0.9157323241233826, -0.252412885427475, -0.3126053512096405, -0.07445627450942993, 0.03874409198760986, -0.06541597843170166, 0.2254429663759875, -0.5411772324649947, 0.8037278059587754,0.1016087319513665,-0.9889068603515625,-0.2218475341796875,-0.38299560546875
20220224-1005,2022-02-24 10:07:23Z,u01, 3336,40,movements,el-ex, rt, d,219938.5754655, -1.238935022903287, 0.27059454384425374, 0.4229853054639745, 0.09927880764007568, -0.029127128422260284, -0.7482110261917114, -0.9110351204872131, -0.267304390668869, -0.3139480650424957, -0.07227170467376709, 0.017807960510253906, -0.08209395408630371, 0.22814044818946844, -0.539423683719781, 0.8052114116061305,0.09278253265187103,-0.983306884765625,-0.2494964599609375,-0.3960418701171875
20220224-1005,2022-02-24 10:07:23Z,u01, 3337,40,movements,el-ex, rt, d,219938.60041150003, -1.2408582716642904, 0.2914340535773804, 0.42667877311571706, 0.6696918606758118, -0.055770326405763626, -0.7283761501312256, -0.906169593334198, -0.2873260974884033, -0.31032291054725647, -0.07336831092834473, 0.01707768440246582, -0.0749310851097107, 0.23725108331149108, -0.5371689385674786, 0.8046295962215719,0.08793544850921503,-0.97235107421875,-0.28411865234375,-0.389129638671875
20220224-1005,2022-02-24 10:07:23Z,u01, 3338,40,movements,el-ex, rt, d,219938.62535850002, -1.2458322289533679, 0.31411385720691604, 0.4358931486812744, 0.4458797872066498, -0.1280939280986786, -0.7663120031356812, -0.9012935757637024, -0.3089738190174103, -0.303652822971344, -0.04198944568634033, 0.02082684636116028, -0.03054523468017578, 0.2486241129747498, -0.5351258192890785, 0.8029382677650245,0.08435943249346489,-0.9432830810546875,-0.28814697265625,-0.334197998046875
20220224-1005,2022-02-24 10:07:23Z,u01, 3339,40,movements,el-ex, rt, d,219938.6503045, -1.248824364271309, 0.33270843447939547, 0.43373729302924674, -0.10912616550922394, -0.16353173553943634, -0.711816132068634, -0.8965924382209778, -0.32660412788391113, -0.29908472299575806, -0.03243887424468994, 0.02498367428779602, -0.006594717502593994, 0.25525362466528123, -0.5341378305638189, 0.8021951422640253,0.07762257260334393,-0.925537109375,-0.30560302734375,-0.3040313720703125
20220224-1005,2022-02-24 10:07:23Z,u01, 3340,40,movements,el-ex, rt, d,219938.6752505, -1.2493876342662849, 0.34664474910250975, 0.4224696106756974, -0.23742714524269104, -0.1898520290851593, -0.6056801080703735, -0.8923553824424744, -0.33974406123161316, -0.2971128523349762, -0.019891440868377686, 0.0012888312339782715, -0.01941552758216858, 0.2575634789281652, -0.5339518909196995, 0.802377025091132,0.0689031962701076,-0.9122467041015625,-0.3384552001953125,-0.3165283203125
20220224-1005,2022-02-24 10:07:23Z,u01, 3341,40,movements,el-ex, rt, d,219938.70019650002, -1.2516449887902037, 0.35996605649871116, 0.4159022149803047, 0.13480336964130402, -0.18156486749649048, -0.568930983543396, -0.8886473774909973, -0.35224246978759766, -0.2936515808105469, -0.022195518016815186, 0.006356239318847656, -0.0313759446144104, 0.26094165822994303, -0.533932264262379, 0.8018595595580488,0.062025340341254176,-0.90606689453125,-0.3422698974609375,-0.3231201171875
20220224-1005,2022-02-24 10:07:23Z,u01, 3342,40,movements,el-ex, rt, d,219938.7251425, -1.2578402911822977, 0.37522647379848617, 0.41892820742521886, 0.39058923721313477, -0.2344338744878769, -0.5371655225753784, -0.8852316737174988, -0.36648324131965637, -0.2864520847797394, 0.01812058687210083, 0.05032119154930115, -0.0025494396686553955, 0.2677070050077312, -0.5339540393946696, 0.7999227010031118,0.057876297583376535,-0.8671112060546875,-0.316162109375,-0.28900146484375
20220224-1005,2022-02-24 10:07:23Z,u01, 3343,40,movements,el-ex, rt, d,219938.7500895, -1.2668997326334186, 0.39102675166564194, 0.42364460058197523, 0.2832283675670624, -0.32457640767097473, -0.5772501826286316, -0.882154643535614, -0.381137877702713, -0.2766532897949219, 0.008100748062133789, 0.04021081328392029, 0.005931764841079712, 0.27515742369854956, -0.5347539138787739, 0.7971399366024542,0.053800518891929994,-0.887847900390625,-0.352935791015625,-0.2656707763671875
20220224-1005,2022-02-24 10:07:23Z,u01, 3344,40,movements,el-ex, rt, d,219938.7750355, -1.2753166218336598, 0.40596818437991267, 0.4245793656140041, 0.19161683320999146, -0.3133128583431244, -0.5304523706436157, -0.8789055943489075, -0.39490842819213867, -0.26753032207489014, -0.04393082857131958, -0.003925830125808716, -0.0013448894023895264, 0.2811991704534549, -0.5358748590283887, 0.7946149030372464,0.04850168477664962,-0.9228363037109375,-0.398834228515625,-0.2688751220703125
20220224-1005,2022-02-24 10:07:23Z,u01, 3345,40,movements,el-ex, rt, d,219938.79998150002, -1.284246989728669, 0.41929074934702126, 0.42786448577336245, 0.39252397418022156, -0.31188884377479553, -0.42026007175445557, -0.8761348724365234, -0.4071127474308014, -0.2581607699394226, -0.015024185180664062, 0.01833409070968628, -0.020144343376159668, 0.28722744026986585, -0.537047502473284, 0.7918966260603172,0.04449898740395086,-0.882293701171875,-0.3948822021484375,-0.2768402099609375
