SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220224-1008,2022-02-24 10:09:00Z,u01, 1,40,movements,el-ex, rt, d,220035.19268229167, -1.430108498448415, -0.3694124059488753, -0.32167683979130485, 0.10617772489786148, 0.04940629377961159, -0.005839119199663401, -0.9233260154724121, 0.361067533493042, -0.13076461851596832, -0.0022416114807128906, 0.028413057327270508, -0.0032075047492980957, -0.24009732314760712, -0.6139796136274444, 0.7519191276981382,0.0,-0.917755126953125,0.3828277587890625,-0.13116455078125
20220224-1008,2022-02-24 10:09:00Z,u01, 2,40,movements,el-ex, rt, d,220035.21762929167, -1.4279047481294354, -0.3694685567523287, -0.31959225605987146, 0.07288990914821625, 0.048509009182453156, -0.0011256574653089046, -0.9230155348777771, 0.3611198961734772, -0.13279619812965393, 0.0143393874168396, 0.022119849920272827, 0.0024403929710388184, -0.23947801952903536, -0.6133939857412132, 0.7525940971725927,0.0005383277836556594,-0.9111785888671875,0.3883209228515625,-0.1266021728515625
20220224-1008,2022-02-24 10:09:00Z,u01, 3,40,movements,el-ex, rt, d,220035.2425752917, -1.42632397175557, -0.36995925374077404, -0.3171667785790153, 0.14906620979309082, -0.1697404384613037, 0.13183298707008362, -0.9226290583610535, 0.36157745122909546, -0.13422958552837372, 0.055746614933013916, 0.03182467818260193, -0.0017872601747512817, -0.2389104712671108, -0.6130309894632597, 0.7530689722620497,0.0014235142460543165,-0.5910797119140625,0.36553955078125,-0.1938018798828125
20220224-1008,2022-02-24 10:09:00Z,u01, 4,40,movements,el-ex, rt, d,220035.2675222917, -1.4239431552924766, -0.3703789058942536, -0.31485802816092756, 0.044902484863996506, 0.07506684958934784, -0.001991717144846916, -0.9221566319465637, 0.36196866631507874, -0.13640359044075012, 0.027472734451293945, 0.018768638372421265, -0.02854388952255249, -0.23835546884467304, -0.612360087109479, 0.7537885797032603,0.0021469473028344066,-0.9327392578125,0.392974853515625,-0.1397705078125
20220224-1008,2022-02-24 10:09:00Z,u01, 5,40,movements,el-ex, rt, d,220035.2924692917, -1.421771853130794, -0.3702208087343863, -0.314626975796287, -0.0052405791357159615, 0.07511292397975922, -0.012594826519489288, -0.9219148755073547, 0.3618212938308716, -0.13841405510902405, -0.009466350078582764, 0.021662622690200806, -0.0025313496589660645, -0.23823033845957606, -0.6115875093440857, 0.7544557104537246,0.0019235273977203232,-0.9247589111328125,0.38970947265625,-0.1347503662109375
20220224-1008,2022-02-24 10:09:00Z,u01, 6,40,movements,el-ex, rt, d,220035.31741529168, -1.4196907553383669, -0.36986741131281475, -0.3127376803318533, 0.14294709265232086, 0.03877662122249603, -0.010315293446183205, -0.921751081943512, 0.3614917993545532, -0.1403515636920929, -0.0002459287643432617, 0.02690538763999939, 0.019425705075263977, -0.2375282991669982, -0.6110683461154571, 0.7550964209721835,0.0022732936376329144,-0.927978515625,0.391815185546875,-0.1286773681640625
20220224-1008,2022-02-24 10:09:00Z,u01, 7,40,movements,el-ex, rt, d,220035.34236229167, -1.4165420620849207, -0.3687527156283131, -0.30834384910918955, 0.1820225864648819, 0.07890593260526657, -0.046406183391809464, -0.9217021465301514, 0.360452264547348, -0.14331498742103577, -0.025365054607391357, 0.03369748592376709, -0.002879425883293152, -0.23579022203584998, -0.610528849099964, 0.7560735462541276,0.0031962248512413804,-0.941650390625,0.391204833984375,-0.1434173583984375
20220224-1008,2022-02-24 10:09:00Z,u01, 8,40,movements,el-ex, rt, d,220035.3673082917, -1.4130342591131615, -0.366832203191012, -0.3040641912962106, 0.16465185582637787, 0.06910470128059387, -0.055507805198431015, -0.9218757748603821, 0.35866019129753113, -0.14665575325489044, -0.009017109870910645, 0.04021981358528137, 0.025531545281410217, -0.23379879429490233, -0.6099264280635734, 0.7571747609795616,0.003776772356999511,-0.9322967529296875,0.4053192138671875,-0.111358642578125
20220224-1008,2022-02-24 10:09:00Z,u01, 9,40,movements,el-ex, rt, d,220035.3922552917, -1.4101243379610449, -0.36460145186480886, -0.29959813011368686, 0.168226420879364, 0.040805019438266754, -0.07992859184741974, -0.9222326874732971, 0.35657697916030884, -0.14946535229682922, -0.01989072561264038, 0.07263749837875366, 0.05080211162567139, -0.2316376199719334, -0.6095993236924278, 0.7580985404886955,0.004403457648361739,-0.9500274658203125,0.441131591796875,-0.1034698486328125
20220224-1008,2022-02-24 10:09:00Z,u01, 10,40,movements,el-ex, rt, d,220035.4172022917, -1.4086866855860194, -0.3612969345257219, -0.298186470918195, -0.06164952740073204, 0.04665598273277283, -0.17511795461177826, -0.9231746196746826, 0.3534877300262451, -0.1509803980588913, -0.023343324661254883, 0.06525921821594238, 0.013224124908447266, -0.23001480365562407, -0.6095924805528725, 0.758601709084101,0.0036979518093621933,-0.9425811767578125,0.41168212890625,-0.1474456787109375
