SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220117-1516,2022-01-17 15:16:10Z,u01, 1,40,movements,el-ex, rt, d,189044.42103316667, 2.7952883729090274, -0.8461206291130118, 2.9844169670327174, -0.07221183180809021, -0.8648223280906677, 0.6192642450332642, 0.22500160336494446, 0.7487144470214844, 0.6235392093658447, 0.04515524208545685, 0.06843942403793335, 0.019008636474609375, -0.9009825723131715, 5.551115123125783e-17, 0.41549884646539137,0.12486456722161046,0.3004302978515625,0.829742431640625,0.627197265625
20220117-1516,2022-01-17 15:16:10Z,u01, 2,40,movements,el-ex, rt, d,189044.44597816668, 2.7568914303732366, -0.839423687265653, 2.9631919511322513, -0.02387934923171997, -0.9064010381698608, 0.6153450608253479, 0.25064802169799805, 0.7442583441734314, 0.6190761923789978, 0.03888750076293945, 0.030720233917236328, 0.007816076278686523, -0.8997405198367248, 0.0022598607304131213, 0.4139433320898123,0.13824935803962457,0.2883453369140625,0.7693023681640625,0.632476806640625
20220117-1516,2022-01-17 15:16:10Z,u01, 3,40,movements,el-ex, rt, d,189044.47092416667, 2.721018104757341, -0.8312287958191659, 2.9441613554545563, -0.1781182885169983, -0.6383298635482788, 0.4804283380508423, 0.2751711905002594, 0.7387601137161255, 0.6152350902557373, -0.049646347761154175, 0.01774001121520996, 0.03889399766921997, -0.898665107219533, 0.004309720031047515, 0.4117566754643495,0.15112530531465423,0.4663238525390625,0.6835784912109375,0.62579345703125
20220117-1516,2022-01-17 15:16:10Z,u01, 4,40,movements,el-ex, rt, d,189044.49586916668, 2.68864152175932, -0.8181170022822166, 2.927864895756063, -0.3083365261554718, -0.7531343102455139, 0.565271258354187, 0.2991562485694885, 0.7298598885536194, 0.6146624684333801, 0.030128389596939087, 0.061216652393341064, 0.05365723371505737, -0.8984921822393777, 0.006559528496938749, 0.4073518566432191,0.16350290458398026,0.315185546875,0.8181610107421875,0.6573486328125
20220117-1516,2022-01-17 15:16:10Z,u01, 5,40,movements,el-ex, rt, d,189044.52081516667, 2.6583464385681808, -0.8055792068272234, 2.9139978734371916, -0.2710164189338684, -0.870673656463623, 0.6049875020980835, 0.3218642771244049, 0.721231997013092, 0.6133740544319153, 0.020588696002960205, 0.09140527248382568, -0.003678560256958008, -0.8981197468275165, 0.008242517511534264, 0.4031338284349476,0.17548807360626117,0.34417724609375,0.774566650390625,0.5524139404296875
20220117-1516,2022-01-17 15:16:10Z,u01, 6,40,movements,el-ex, rt, d,189044.5457601667, 2.62607759034396, -0.7922312766711513, 2.8995794618605846, -0.27308395504951477, -0.8700200915336609, 0.5739654302597046, 0.34620168805122375, 0.7119219899177551, 0.6109925508499146, -0.001963376998901367, 0.011985480785369873, -0.11032098531723022, -0.8974381681318232, 0.010049641539105203, 0.3987511727474745,0.18841804156821013,0.34881591796875,0.7367095947265625,0.515625
20220117-1516,2022-01-17 15:16:10Z,u01, 7,40,movements,el-ex, rt, d,189044.57070616668, 2.595863983536598, -0.7821679124935322, 2.885321541269405, 0.002095724456012249, -0.7560380101203918, 0.5318782925605774, 0.3682011365890503, 0.7048189640045166, 0.6063482761383057, 0.004296392202377319, 0.05146753787994385, 0.05069535970687866, -0.8961210801961541, 0.011880983055034267, 0.3959152096407147,0.2001924821326968,0.3849945068359375,0.7422027587890625,0.6664581298828125
20220117-1516,2022-01-17 15:16:10Z,u01, 8,40,movements,el-ex, rt, d,189044.5956511667, 2.564607698342088, -0.777035026265539, 2.867592470268357, 0.15795452892780304, -0.7733222842216492, 0.561825692653656, 0.3889387845993042, 0.7011684775352478, 0.5975696444511414, 0.0256272554397583, 0.023059368133544922, 0.030543208122253418, -0.8936315575391878, 0.014403791348884865, 0.3957188846315898,0.2112386683575433,0.4184417724609375,0.7122955322265625,0.607666015625
20220117-1516,2022-01-17 15:16:10Z,u01, 9,40,movements,el-ex, rt, d,189044.62059616667, 2.532264567055147, -0.771507171212409, 2.848919559944391, 0.04146250709891319, -0.7616510391235352, 0.560042142868042, 0.41027122735977173, 0.6972164511680603, 0.5878491997718811, -0.009514391422271729, -0.022228717803955078, -0.012791156768798828, -0.8908580971653244, 0.017217365938884344, 0.39561989300433903,0.22262140267168137,0.4038238525390625,0.6714630126953125,0.5514068603515625
20220117-1516,2022-01-17 15:16:10Z,u01, 10,40,movements,el-ex, rt, d,189044.6455421667, 2.503786561208074, -0.762882995248891, 2.8348816575617755, -0.11127853393554688, -0.7449513673782349, 0.5096195340156555, 0.43040788173675537, 0.6910082697868347, 0.5807381868362427, 0.026409775018692017, 0.03437924385070801, 0.044887542724609375, -0.888817844222926, 0.019285337494039878, 0.3937913699313257,0.23357939789071946,0.464691162109375,0.7332611083984375,0.6422119140625
