SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220117-1513,2022-01-17 15:13:45Z,u01, 1,40,movements,el-ex, rt, d,188899.06675866668, 2.225661061931829, -0.6902725281901858, 2.7908006748144736, -0.11127980053424835, -0.8025093078613281, 0.47066476941108704, 0.6115606427192688, 0.6367473602294922, 0.469622939825058, -0.0036506056785583496, 0.03831660747528076, 0.0218011736869812, -0.8572114539893483, 0.0, 0.37140622765734277,0.3567151518526913,0.603729248046875,0.6749267578125,0.49029541015625
20220117-1513,2022-01-17 15:13:45Z,u01, 2,40,movements,el-ex, rt, d,188899.09170366667, 2.1999679579264453, -0.6808773475085872, 2.781833541225483, 0.10121438652276993, -0.7961786389350891, 0.4486985504627228, 0.6282329559326172, 0.6294749975204468, 0.45725733041763306, -0.016660749912261963, 0.05001413822174072, 0.047075867652893066, -0.8535965268154498, 0.0012776772953833615, 0.36926926282425443,0.3674390243153262,0.62786865234375,0.67230224609375,0.507598876953125
20220117-1513,2022-01-17 15:13:45Z,u01, 3,40,movements,el-ex, rt, d,188899.11664966668, 2.172969399537685, -0.6734319925589458, 2.7712987437173258, 0.0356304794549942, -1.2432364225387573, 0.743166446685791, 0.6441923975944519, 0.623672366142273, 0.44277384877204895, -0.1377684473991394, 0.037765562534332275, 0.045781731605529785, -0.8493411075490079, 0.0025709538948932575, 0.36829527375262416,0.3781158254791962,0.7517547607421875,0.6123504638671875,0.42694091796875
20220117-1513,2022-01-17 15:13:45Z,u01, 4,40,movements,el-ex, rt, d,188899.14159466667, 2.149089249251529, -0.6647599149830035, 2.765603339955034, -0.13187935948371887, -0.8192954659461975, 0.4106738865375519, 0.6590855717658997, 0.6168701648712158, 0.4302057921886444, -0.16149652004241943, 0.02965986728668213, 0.032654017210006714, -0.8456331683831582, 0.0027287296020053198, 0.3659923325808674,0.38851845026549536,0.7013397216796875,0.6029205322265625,0.4230804443359375
20220117-1513,2022-01-17 15:13:45Z,u01, 5,40,movements,el-ex, rt, d,188899.1665406667, 2.127307954383725, -0.653901572141658, 2.7627795145414966, -0.1195773109793663, -0.8048303723335266, 0.42085346579551697, 0.6739470362663269, 0.6082877516746521, 0.4192628562450409, 0.004718124866485596, -0.0022849440574645996, 0.022509396076202393, -0.8423920101536256, 0.0026701849690217716, 0.36231225105704257,0.3988714056166846,0.6795806884765625,0.6101837158203125,0.439422607421875
20220117-1513,2022-01-17 15:13:45Z,u01, 6,40,movements,el-ex, rt, d,188899.19148666668, 2.1024917710565756, -0.6444232559335289, 2.7555946526361295, 0.12102001160383224, -0.8335572481155396, 0.4483099579811096, 0.689081609249115, 0.600737452507019, 0.4053155779838562, 0.008061885833740234, -0.004744410514831543, 0.021075725555419922, -0.8382390218087616, 0.0036230062102685645, 0.3601028419956193,0.40947287648320974,0.7071990966796875,0.593994140625,0.4163970947265625
20220117-1513,2022-01-17 15:13:45Z,u01, 7,40,movements,el-ex, rt, d,188899.2164316667, 2.0753322082623673, -0.636387124925469, 2.745296254784671, 0.08298847824335098, -0.8368289470672607, 0.43405672907829285, 0.7040378451347351, 0.5942936539649963, 0.38877445459365845, 0.03880578279495239, -0.007959425449371338, -0.004894077777862549, -0.8332831804954921, 0.005134740116126968, 0.3591871798334325,0.42023478971746037,0.7484588623046875,0.5800933837890625,0.383941650390625
20220117-1513,2022-01-17 15:13:45Z,u01, 8,40,movements,el-ex, rt, d,188899.24137766668, 2.0513831692415225, -0.6265512082733051, 2.7393284416169505, -0.12843285501003265, -0.7940197587013245, 0.43887802958488464, 0.7182945013046265, 0.5863545536994934, 0.37448784708976746, 0.04093700647354126, -0.03282672166824341, 0.007561445236206055, -0.8289804760870954, 0.005940565129222863, 0.3567463659000456,0.43068320849090164,0.7606201171875,0.55194091796875,0.389862060546875
20220117-1513,2022-01-17 15:13:45Z,u01, 9,40,movements,el-ex, rt, d,188899.26632366667, 2.031084695079268, -0.6146464343333188, 2.7382389810989904, -0.18936605751514435, -0.7817315459251404, 0.44522660970687866, 0.7319498658180237, 0.5766696929931641, 0.3629066050052643, 0.03507888317108154, -0.0013675689697265625, 0.010109424591064453, -0.825479999166665, 0.006005594732391206, 0.35250038644648723,0.4407835089932578,0.7670440673828125,0.579132080078125,0.3674163818359375
20220117-1513,2022-01-17 15:13:45Z,u01, 10,40,movements,el-ex, rt, d,188899.29126866668, 2.009427802675978, -0.6033317453756081, 2.7346233952483745, 0.008712216280400753, -0.785596489906311, 0.4657256305217743, 0.7454965710639954, 0.5673891305923462, 0.34971973299980164, 0.017824232578277588, 0.016122102737426758, 0.0015220344066619873, -0.8214704374220894, 0.006796033031514159, 0.3490797501368446,0.45086946587277377,0.76019287109375,0.5832366943359375,0.3455352783203125
