SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220117-1832,2022-01-17 18:32:50Z,u01, 1,40,movements,el-ex, rt, d,191499.07638550003, -2.9144607267029317, -1.0070130893474418, -3.016098145393855, 0.33403095602989197, -0.6633503437042236, 0.8445343375205994, -0.12033583968877792, 0.8452394604682922, 0.5206637382507324, 0.04672741889953613, 0.07967221736907959, 0.08404290676116943, -0.8719701030593864, 5.551115123125783e-17, 0.48467226456540113,-0.06900227291568459,-0.0639495849609375,0.9267425537109375,0.60260009765625
20220117-1832,2022-01-17 18:32:50Z,u01, 2,40,movements,el-ex, rt, d,191499.10133250002, -2.961823908473982, -1.0194342104427767, -3.051950234725044, 0.27390167117118835, -0.6722980737686157, 0.8578253388404846, -0.09366516023874283, 0.8518117666244507, 0.515406608581543, 0.03557498753070831, -0.02798992395401001, -0.06992566585540771, -0.8704482978246461, 0.004801614334283277, 0.48898319895483655,-0.056500185136565684,-0.0580902099609375,0.823822021484375,0.4454803466796875
20220117-1832,2022-01-17 18:32:50Z,u01, 3,40,movements,el-ex, rt, d,191499.12627950002, -3.013148714167623, -1.0273735543227125, -3.0919758447175387, 0.17130519449710846, -1.2442890405654907, 1.3017805814743042, -0.06623193621635437, 0.8559439182281494, 0.5128097534179688, -0.07317235320806503, 0.0005318522453308105, -0.05063575506210327, -0.8696582898603991, 0.009966887065958774, 0.4916140767763937,-0.043713525127811126,0.0544586181640625,0.8239898681640625,0.4636993408203125
20220117-1832,2022-01-17 18:32:50Z,u01, 4,40,movements,el-ex, rt, d,191499.1512275, -3.062925579271341, -1.0367701768923963, -3.1330803209792775, 0.4023315906524658, -0.5551591515541077, 0.9026041030883789, -0.04000053554773331, 0.860764741897583, 0.5074294209480286, 0.0013805627822875977, 0.06275820732116699, 0.10890412330627441, -0.8680238404841327, 0.015789581484504267, 0.49523560867790034,-0.03204961551940161,-0.0386199951171875,0.92352294921875,0.6163330078125
20220117-1832,2022-01-17 18:32:50Z,u01, 5,40,movements,el-ex, rt, d,191499.17617450003, -3.1144126650147914, -1.0469406940578099, 3.106862514724979, 0.21305109560489655, -0.6112493872642517, 0.881176769733429, -0.013594378717243671, 0.8658969402313232, 0.5000381469726562, 0.05638003349304199, 0.05829733610153198, 0.04462486505508423, -0.8657612440579656, 0.021829822131790022, 0.49956279914233853,-0.020447388478432305,0.0469818115234375,0.89398193359375,0.5306243896484375
20220117-1832,2022-01-17 18:32:50Z,u01, 6,40,movements,el-ex, rt, d,191499.20112150002, 3.116391966862612, -1.0451305895007381, 3.0643288937930677, -0.34346145391464233, -0.6368387341499329, 0.8223226070404053, 0.012644094415009022, 0.8649900555610657, 0.5016298890113831, 0.019628284499049187, -0.048492431640625, -0.01746809482574463, -0.8660693541213423, 0.027181126433531433, 0.499114385890481,-0.008364739023176554,0.0322723388671875,0.816497802734375,0.484161376953125
20220117-1832,2022-01-17 18:32:50Z,u01, 7,40,movements,el-ex, rt, d,191499.22606850002, 3.065250533497198, -1.0340047268007642, 3.024735371579309, -0.29818499088287354, -0.6897162199020386, 0.836794376373291, 0.03900209441781044, 0.8593538403511047, 0.5098927617073059, -0.020538922399282455, 0.00643002986907959, -0.036976516246795654, -0.8682908609930495, 0.031896167573894574, 0.49501070462236824,0.004275183401826449,0.0107269287109375,0.8864288330078125,0.49249267578125
20220117-1832,2022-01-17 18:32:50Z,u01, 8,40,movements,el-ex, rt, d,191499.25101550002, 3.014785670852946, -1.0303056758698472, 2.984467580600087, 0.13486406207084656, -0.600930392742157, 0.8260648250579834, 0.06507474184036255, 0.8574563264846802, 0.510425865650177, 0.0067789554595947266, 0.11500155925750732, 0.08463692665100098, -0.8682401938333841, 0.0370393363777507, 0.4944885858706417,0.01638007825929666,0.0718536376953125,0.9724578857421875,0.595062255859375
20220117-1832,2022-01-17 18:32:50Z,u01, 9,40,movements,el-ex, rt, d,191499.27596350003, 2.965794781137078, -1.031419597974808, 2.9453257610486623, 0.04194466769695282, -0.6431957483291626, 0.7750651240348816, 0.08982575684785843, 0.8580289483070374, 0.5056858658790588, 0.031191736459732056, 0.02559220790863037, 0.01550912857055664, -0.866656752524136, 0.041821028447588005, 0.4963672856407859,0.027870653333616185,0.1285858154296875,0.8731689453125,0.4929046630859375
20220117-1832,2022-01-17 18:32:50Z,u01, 10,40,movements,el-ex, rt, d,191499.30091050002, 2.9199280514154315, -1.0235933391483678, 2.9112248115648254, -0.3569852113723755, -0.6904518008232117, 0.7363495230674744, 0.11439020186662674, 0.8539831638336182, 0.5075709223747253, 0.006734102964401245, -0.016474008560180664, -0.06440925598144531, -0.8670004437580829, 0.045778756025393, 0.4945972329544069,0.03985356090053302,0.121124267578125,0.8375091552734375,0.4431610107421875
