SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220117-1839,2022-01-17 18:41:52Z,u01, 4480,40,movements,el-ex, rt, d,192041.0232545, 2.1241492859385414, -0.6748121745259741, 2.63712622365997, 0.0293121337890625, -0.5629144310951233, 0.4293527603149414, 0.6642993688583374, 0.6247506737709045, 0.410356342792511, 0.009559094905853271, -0.011439025402069092, 0.04511821269989014, -0.8382863734049193, 0.04953921551535817, 0.39467248083089596,0.372901103094332,0.6734771728515625,0.6141815185546875,0.4366302490234375
20220117-1839,2022-01-17 18:41:52Z,u01, 4481,40,movements,el-ex, rt, d,192041.0482015, 2.1060321064672682, -0.6663243096066211, 2.629714377211034, 0.01758676767349243, -0.5365344882011414, 0.403121680021286, 0.6761618256568909, 0.6181007027626038, 0.4009449779987335, 0.015000343322753906, 0.03113037347793579, 0.07522064447402954, -0.8353697704570795, 0.05128192529055786, 0.3933184661231766,0.3805629421939008,0.691162109375,0.64923095703125,0.476165771484375
20220117-1839,2022-01-17 18:41:52Z,u01, 4482,40,movements,el-ex, rt, d,192041.07314737502, 2.0887230560760743, -0.6578092195816214, 2.6235312877370602, -0.028047028928995132, -0.5447477102279663, 0.37913671135902405, 0.687548041343689, 0.6113846898078918, 0.3917732238769531, 0.00765758752822876, 0.026234328746795654, -0.016330987215042114, -0.8325312299117917, 0.052710134273307896, 0.39175749668225995,0.38812288310511056,0.6993255615234375,0.640594482421875,0.3914947509765625
20220117-1839,2022-01-17 18:41:52Z,u01, 4483,40,movements,el-ex, rt, d,192041.098093375, 2.072485057808037, -0.6495000559651178, 2.6185646255293413, -0.007448677904903889, -0.5109350681304932, 0.3623311221599579, 0.6982488036155701, 0.6047883033752441, 0.3829875588417053, -0.01595216989517212, 0.01735830307006836, -0.025871068239212036, -0.8298175410278255, 0.053820277594723354, 0.39005695528154327,0.39542600031416203,0.6822967529296875,0.6221466064453125,0.35711669921875
20220117-1839,2022-01-17 18:41:52Z,u01, 4484,40,movements,el-ex, rt, d,192041.123040375, 2.0569161237582687, -0.6417890361156643, 2.612934041206378, 0.03502441197633743, -0.47644463181495667, 0.3544970452785492, 0.7082290649414062, 0.5986294746398926, 0.37423834204673767, 0.0037612318992614746, 0.04297220706939697, 0.03565835952758789, -0.8270862068684548, 0.05520489291768654, 0.3887359728853287,0.4022003943646672,0.704925537109375,0.640838623046875,0.40765380859375
20220117-1839,2022-01-17 18:41:52Z,u01, 4485,40,movements,el-ex, rt, d,192041.147987375, 2.0404962520949974, -0.6347657584540235, 2.6058098677075647, 0.11471837759017944, -0.4884564280509949, 0.3584229350090027, 0.7180095314979553, 0.592988908290863, 0.36445334553718567, 0.008186638355255127, 0.04563719034194946, 0.03419753909111023, -0.8240095701507975, 0.056876197923238725, 0.3880427248499809,0.4088961873396819,0.7261962890625,0.6386260986328125,0.398651123046875
20220117-1839,2022-01-17 18:41:52Z,u01, 4486,40,movements,el-ex, rt, d,192041.172934375, 2.023524892239095, -0.6280591835519669, 2.5977693470616785, 0.08581758290529251, -0.49666568636894226, 0.3538305163383484, 0.7276510000228882, 0.5875754356384277, 0.3539474904537201, 0.0010780692100524902, 0.010065615177154541, 0.01693245768547058, -0.8206843194798863, 0.05874511902422541, 0.3877254350495436,0.41556604332202957,0.724029541015625,0.6073760986328125,0.3765869140625
20220117-1839,2022-01-17 18:41:52Z,u01, 4487,40,movements,el-ex, rt, d,192041.19788037502, 2.0072372076122593, -0.6208579098706747, 2.591003971292582, 0.073947012424469, -0.4853164851665497, 0.35416272282600403, 0.737135112285614, 0.5817331671714783, 0.3438291847705841, 0.004472553730010986, -0.01149684190750122, 0.007000714540481567, -0.8174774808784029, 0.06037511773016219, 0.3869973978338354,0.42227772551750353,0.741607666015625,0.5702362060546875,0.350830078125
20220117-1839,2022-01-17 18:41:52Z,u01, 4488,40,movements,el-ex, rt, d,192041.22282737502, 1.9912906918098354, -0.6139026595478665, 2.584046005922715, 0.10275432467460632, -0.4707944989204407, 0.3520527780056, 0.746199369430542, 0.5760619044303894, 0.33367469906806946, 0.014023900032043457, -0.004009902477264404, 0.01927611231803894, -0.8142367186046109, 0.06209603423608079, 0.3864411370349474,0.4287490402056863,0.7553253173828125,0.56988525390625,0.3520965576171875
20220117-1839,2022-01-17 18:41:52Z,u01, 4489,40,movements,el-ex, rt, d,192041.24777437502, 1.9752864895604232, -0.6068333739616769, 2.57673450139628, 0.09705223143100739, -0.48181861639022827, 0.36239197850227356, 0.7551689147949219, 0.5702690482139587, 0.32328489422798157, 0.0172920823097229, 0.006070733070373535, 0.016772300004959106, -0.8108927401344055, 0.0639953498649024, 0.3859745981937642,0.43517947597622036,0.7724609375,0.5763397216796875,0.340057373046875
