SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220205-1709,2022-02-05 17:09:45Z,u01, 1,40,movements,el-ex, rt, d,13065.793411875, 1.193315177151278, -0.42687100403043177, 0.2923331099218317, -0.2261222004890442, 0.6224084496498108, 0.044332824647426605, 0.8461793661117554, 0.41402462124824524, -0.3355058431625366, 0.03503096103668213, 0.007911384105682373, -0.06280961632728577, -0.25333094982451465, 0.5177552530395685, 0.8171615360865581,-5.551115123125783e-17,0.8812103271484375,0.42193603515625,-0.3983154296875
20220205-1709,2022-02-05 17:09:45Z,u01, 2,40,movements,el-ex, rt, d,13065.818356875001, 1.2107569449719051, -0.4273811006005519, 0.29606876486994804, -0.02543291077017784, 0.6442943811416626, 0.027895793318748474, 0.8517042994499207, 0.41448888182640076, -0.32062220573425293, -0.02690577507019043, 0.00849992036819458, -0.06859895586967468, -0.25449942952270826, 0.5243271249599328, 0.8125947741644728,-0.0008382865917679894,0.818267822265625,0.4229583740234375,-0.3828277587890625
20220205-1709,2022-02-05 17:09:45Z,u01, 3,40,movements,el-ex, rt, d,13065.843301875, 1.2264879955412715, -0.42617024072163917, 0.29610804730445783, 0.0691337063908577, 0.7533431649208069, -0.03339173272252083, 0.857114315032959, 0.41338664293289185, -0.3073541224002838, -0.2975287437438965, 0.022328078746795654, -0.017063021659851074, -0.25402766168879, 0.5308416786580997, 0.808499214025074,-0.0024718331932022664,0.5595855712890625,0.4357147216796875,-0.3244171142578125
20220205-1709,2022-02-05 17:09:45Z,u01, 4,40,movements,el-ex, rt, d,13065.868246875001, 1.2428464888567334, -0.425122915723967, 0.29593955787232645, -0.04109056666493416, 0.6149369478225708, 0.03513532876968384, 0.8624367117881775, 0.4124327600002289, -0.29343181848526, 0.08258587121963501, -0.002596914768218994, -0.05999225378036499, -0.25355154614545933, 0.5375832020423295, 0.804174998033832,-0.004309222600554219,0.940185546875,0.4142303466796875,-0.3510894775390625
20220205-1709,2022-02-05 17:09:45Z,u01, 5,40,movements,el-ex, rt, d,13065.893191875, 1.258938826602242, -0.4251931595474432, 0.29875157026633814, -0.12649677693843842, 0.5991215705871582, 0.012460443191230297, 0.8670192360877991, 0.41249674558639526, -0.2795068919658661, 0.03880351781845093, 0.0014131367206573486, -0.04155328869819641, -0.2543001377289541, 0.5436708462037217, 0.7998286909197434,-0.005245505988253907,0.90582275390625,0.413909912109375,-0.3210601806640625
20220205-1709,2022-02-05 17:09:45Z,u01, 6,40,movements,el-ex, rt, d,13065.918137875, 1.2749227937533514, -0.4263436903304648, 0.3012889744349144, -0.05602797120809555, 0.5934029221534729, -0.03662807494401932, 0.8709213733673096, 0.41354456543922424, -0.2654748260974884, 0.00949549674987793, 0.005843251943588257, -0.06446599960327148, -0.2553836061448329, 0.5495832912606642, 0.7954204738497461,-0.0066139793341203346,0.878173828125,0.4184722900390625,-0.3305206298828125
20220205-1709,2022-02-05 17:09:45Z,u01, 7,40,movements,el-ex, rt, d,13065.943082875001, 1.2892549231214252, -0.4275402727946678, 0.3014647999072754, -0.005540196318179369, 0.5390104651451111, -0.028394177556037903, 0.8741605877876282, 0.41463372111320496, -0.2528281509876251, 0.01692211627960205, 0.0015496611595153809, -0.05562826991081238, -0.25582912072458813, 0.5551012399754891, 0.791414978811407,-0.008736910314323665,0.891082763671875,0.4161834716796875,-0.3084564208984375
20220205-1709,2022-02-05 17:09:45Z,u01, 8,40,movements,el-ex, rt, d,13065.968027875, 1.3023607343827694, -0.42793914955517015, 0.3028623510089728, -0.1526237577199936, 0.4711049795150757, 0.0063569433987140656, 0.877239465713501, 0.4149966835975647, -0.24130631983280182, 0.03186392784118652, -0.021960824728012085, -0.06449507176876068, -0.2563071794352356, 0.5600477418712613, 0.7877521628262583,-0.009984511414713015,0.9061737060546875,0.39227294921875,-0.3016510009765625
20220205-1709,2022-02-05 17:09:45Z,u01, 9,40,movements,el-ex, rt, d,13065.992972875001, 1.316798702251132, -0.4294791388807525, 0.3098955679905483, -0.33096209168434143, 0.47180506587028503, -0.004827867262065411, 0.8800123333930969, 0.4163973033428192, -0.22845521569252014, -0.006843388080596924, 0.0013273060321807861, -0.039794325828552246, -0.25878874513533234, 0.5646244575018451, 0.783668593253888,-0.009553320921106945,0.8731689453125,0.417724609375,-0.26824951171875
20220205-1709,2022-02-05 17:09:45Z,u01, 10,40,movements,el-ex, rt, d,13066.017917875, 1.3331030914649142, -0.43197580351515175, 0.31802852307122753, -0.2589215040206909, 0.5621618032455444, -0.04461875557899475, 0.8826068639755249, 0.41866591572761536, -0.21383196115493774, -0.025856375694274902, 0.011677682399749756, -0.043736398220062256, -0.2619423223645503, 0.5696228916205708, 0.7789929999589797,-0.009272322460828764,0.86468505859375,0.4298553466796875,-0.255706787109375
