SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220205-1812,2022-02-05 18:12:41Z,u01, 1,40,movements,el-ex, rt, d,14740.331334541668, 1.1716811433515755, -0.2129631461706475, 0.14161068942863755, 0.04086601734161377, 0.42580845952033997, -0.08397415280342102, 0.9005897045135498, 0.2113570272922516, -0.37982428073883057, 0.01476985216140747, -0.009040728211402893, -0.04357647895812988, -0.12723007360328104, 0.5421257876038319, 0.8306095525070001,0.0,0.9153594970703125,0.2023162841796875,-0.42340087890625
20220205-1812,2022-02-05 18:12:41Z,u01, 2,40,movements,el-ex, rt, d,14740.356280541668, 1.1826930162307274, -0.21637606958959174, 0.14385796604967066, -0.33208978176116943, 0.3929835557937622, -0.0518171489238739, 0.9040446281433105, 0.21469160914421082, -0.36960911750793457, -0.02143043279647827, -0.013779118657112122, 0.012156844139099121, -0.12923991992363054, 0.54634465446454, 0.8275288980721001,-0.0007248870647315053,0.8839111328125,0.2064208984375,-0.3452301025390625
20220205-1812,2022-02-05 18:12:41Z,u01, 3,40,movements,el-ex, rt, d,14740.381225541667, 1.198052751106647, -0.22373361363494618, 0.15276595357919548, -0.3922661542892456, 0.7607195377349854, -0.30230334401130676, 0.9081192016601562, 0.22187171876430511, -0.35509535670280457, 0.3616105318069458, -0.02420935034751892, -0.12186378240585327, -0.13468457673480663, 0.5516451683982945, 0.8231329292095749,-0.00013151321564175422,1.2697296142578125,0.197662353515625,-0.476959228515625
20220205-1812,2022-02-05 18:12:41Z,u01, 4,40,movements,el-ex, rt, d,14740.406171541668, 1.2107227375533947, -0.22733438744387746, 0.15678181058684854, -0.010770811699330807, 0.4403594434261322, -0.08489267528057098, 0.9117915630340576, 0.2253812998533249, -0.34327757358551025, 0.015118896961212158, 0.05359514057636261, -0.10792475938796997, -0.13725638890179157, 0.556346927386853, 0.8195356801205019,-0.00036693222890060717,0.910888671875,0.29046630859375,-0.448638916015625
20220205-1812,2022-02-05 18:12:41Z,u01, 5,40,movements,el-ex, rt, d,14740.431117541668, 1.2208411935784946, -0.22850929661442154, 0.15350626789312466, 0.15313027799129486, 0.4280399978160858, -0.08960959315299988, 0.9149688482284546, 0.22652582824230194, -0.3339431881904602, -0.03923642635345459, 0.015081837773323059, -0.061610251665115356, -0.13680854870942377, 0.5606352029446952, 0.816678695905681,-0.0027366892609198556,0.875732421875,0.241607666015625,-0.3955535888671875
20220205-1812,2022-02-05 18:12:41Z,u01, 6,40,movements,el-ex, rt, d,14740.456062541667, 1.2312587322081932, -0.2304855645498495, 0.15097872855896166, -0.025549989193677902, 0.46149757504463196, -0.11500683426856995, 0.9179741144180298, 0.22845026850700378, -0.32424378395080566, -0.02686077356338501, 0.01326422393321991, -0.026265740394592285, -0.13687265177873245, 0.5649282970068886, 0.8136930973547623,-0.005049853776290691,0.9052886962890625,0.2451629638671875,-0.3455352783203125
20220205-1812,2022-02-05 18:12:41Z,u01, 7,40,movements,el-ex, rt, d,14740.481008541668, 1.243278685846505, -0.23422592283682156, 0.15170872449552752, -0.14160658419132233, 0.46925368905067444, -0.14298580586910248, 0.9209895133972168, 0.23209011554718018, -0.3129095137119293, 0.06599467992782593, 0.0017813295125961304, -0.011171787977218628, -0.13854396733155447, 0.5695180491946952, 0.8101914571748622,-0.006668653562731164,0.9869842529296875,0.2338714599609375,-0.3240814208984375
20220205-1812,2022-02-05 18:12:41Z,u01, 8,40,movements,el-ex, rt, d,14740.505953541668, 1.254477206674095, -0.23905768028464328, 0.15570465970831027, -0.2726859748363495, 0.36455854773521423, -0.13057321310043335, 0.9233593940734863, 0.23678721487522125, -0.3022240698337555, 0.06804996728897095, 0.006422653794288635, 0.008141517639160156, -0.14157453126443184, 0.5734497480101364, 0.8068826069362971,-0.007253605400173779,0.9782867431640625,0.2462310791015625,-0.285247802734375
20220205-1812,2022-02-05 18:12:41Z,u01, 9,40,movements,el-ex, rt, d,14740.530899541667, 1.265327617354465, -0.2450380476020958, 0.16131662175183129, -0.28348612785339355, 0.4330282509326935, -0.19876044988632202, 0.9252170920372009, 0.24259322881698608, -0.2917565405368805, -0.023865163326263428, -0.000558316707611084, 0.027550727128982544, -0.14552272076549497, 0.5770137501023168, 0.8036301689869545,-0.007539108600048361,0.9013519287109375,0.242034912109375,-0.2642059326171875
20220205-1812,2022-02-05 18:12:41Z,u01, 10,40,movements,el-ex, rt, d,14740.555845541667, 1.277761334634435, -0.2507570339034545, 0.16520574823622353, -0.04812946915626526, 0.43715840578079224, -0.13059937953948975, 0.927429735660553, 0.24813738465309143, -0.2798250615596771, -0.009888172149658203, 0.021958470344543457, -0.0039577484130859375, -0.1488572183963072, 0.5813166041643082, 0.7998991740131607,-0.008597600420941709,0.9353485107421875,0.269622802734375,-0.2972564697265625
