SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220205-1729,2022-02-05 17:29:14Z,u01, 11,40,movements,el-ex, rt, d,13852.221046125002, 1.4100009736483925, -0.38219214012972247, 0.28959412252568656, 0.024911051616072655, -0.02519512176513672, 0.018603157252073288, 0.9158803224563599, 0.3729553520679474, -0.1485517919063568, 0.02879124879837036, -0.032424986362457275, -0.0777515172958374, -0.23494669696931428, 0.608706951951894, 0.75768244622812,-0.013902718978568235,0.9420013427734375,0.3387908935546875,-0.229248046875
20220205-1729,2022-02-05 17:29:14Z,u01, 12,40,movements,el-ex, rt, d,13852.245991125, 1.4052487169637504, -0.3796232287977362, 0.2887186048043002, -0.039767809212207794, -0.10530034452676773, 0.0016851602122187614, 0.9161059856414795, 0.3705705404281616, -0.1530599743127823, 0.020371675491333008, -0.005656629800796509, -0.09170639514923096, -0.2337834856733402, 0.6073016532904647, 0.7591870885773163,-0.012843486615424476,0.9364776611328125,0.3649139404296875,-0.2447662353515625
20220205-1729,2022-02-05 17:29:14Z,u01, 13,40,movements,el-ex, rt, d,13852.270936125, 1.400768957861963, -0.378732914221191, 0.2898300917664462, -0.08571506291627884, -0.15232351422309875, 0.03386147320270538, 0.9157358407974243, 0.3697434663772583, -0.1572180986404419, 0.024007141590118408, -0.015754878520965576, -0.07193851470947266, -0.23382524353005557, 0.6055713859018963, 0.7605749218090372,-0.011609070305258623,0.9408721923828125,0.3520355224609375,-0.226348876953125
20220205-1729,2022-02-05 17:29:14Z,u01, 14,40,movements,el-ex, rt, d,13852.295881125001, 1.394772227345228, -0.375700373690097, 0.2906059858406104, -0.011064358055591583, -0.16716976463794708, 0.06229265034198761, 0.9158763289451599, 0.36692413687705994, -0.16290226578712463, 0.05087471008300781, -0.010463595390319824, -0.0748603343963623, -0.23298984786304988, 0.603543367738451, 0.7624685200502931,-0.009634181986622914,0.9667510986328125,0.3564605712890625,-0.237762451171875
20220205-1729,2022-02-05 17:29:14Z,u01, 15,40,movements,el-ex, rt, d,13852.320826125, 1.3881602343734532, -0.3729674329602102, 0.28974040546181257, 0.06024051085114479, -0.24055969715118408, 0.06330771744251251, 0.9157619476318359, 0.36438044905662537, -0.1691359430551529, 0.04917335510253906, -0.008118271827697754, -0.09751152992248535, -0.2317625892630191, 0.6014300740817555, 0.7645252021002263,-0.008316655842330684,0.9568634033203125,0.354461669921875,-0.274139404296875
20220205-1729,2022-02-05 17:29:14Z,u01, 16,40,movements,el-ex, rt, d,13852.345771125001, 1.379108642343801, -0.37107935526493907, 0.28673300251222145, 0.13003824651241302, -0.2867570221424103, -0.008239442482590675, 0.9148671627044678, 0.362621545791626, -0.17754875123500824, 0.0038186311721801758, 0.015033423900604248, -0.10550187528133392, -0.23020586381402494, 0.5985239246270894, 0.7672764716515692,-0.007817939509014132,0.9186859130859375,0.377655029296875,-0.283050537109375
20220205-1729,2022-02-05 17:29:14Z,u01, 17,40,movements,el-ex, rt, d,13852.370716125, 1.3690522235967209, -0.369601436019818, 0.2820038666934303, 0.18698473274707794, -0.32903844118118286, 0.017533564940094948, 0.9135595560073853, 0.3612438142299652, -0.18684710562229156, 0.01707392930984497, 0.0030444860458374023, -0.09664607048034668, -0.2282904759222467, 0.595365357935721, 0.7702982397653636,-0.00801214540940176,0.9385833740234375,0.3622283935546875,-0.2826080322265625
20220205-1729,2022-02-05 17:29:14Z,u01, 18,40,movements,el-ex, rt, d,13852.395661125001, 1.3576018859326446, -0.36634596641355704, 0.2769146348383709, 0.1814979612827301, -0.3803178668022156, 0.10952633619308472, 0.9125049114227295, 0.35820627212524414, -0.1975429803133011, 0.09480404853820801, -0.03069162368774414, -0.09000903367996216, -0.2256203308700656, 0.5918817262390195, 0.7737655320820829,-0.007646628411578038,1.0073089599609375,0.3275146484375,-0.2875518798828125
20220205-1729,2022-02-05 17:29:14Z,u01, 19,40,movements,el-ex, rt, d,13852.420605125, 1.3471738886816749, -0.36463045944626693, 0.27566608522160724, -0.007617229595780373, -0.5239973068237305, 0.09489519894123077, 0.910993218421936, 0.35660406947135925, -0.20718364417552948, 0.07321399450302124, -0.02985242009162903, -0.07823219895362854, -0.22465047581553343, 0.5881669350764354, 0.7768852972352163,-0.006417200367891507,0.965179443359375,0.3312835693359375,-0.285003662109375
20220205-1729,2022-02-05 17:29:14Z,u01, 20,40,movements,el-ex, rt, d,13852.445549125001, 1.335940932772722, -0.36491315644045513, 0.27864433853721543, -0.10371194034814835, -0.5685290694236755, 0.03366752713918686, 0.9085103869438171, 0.356868177652359, -0.21738001704216003, -0.025896191596984863, -0.004344373941421509, -0.09473863244056702, -0.22565794240313072, 0.5834282154626801, 0.7801752452266191,-0.004081641296133615,0.8826141357421875,0.3525238037109375,-0.3121185302734375
20220205-1729,2022-02-05 17:29:14Z,u01, 21,40,movements,el-ex, rt, d,13852.470494125, 1.323010099879256, -0.3654304588291969, 0.2803875222719966, 0.038242634385824203, -0.5908757448196411, 0.023445449769496918, 0.9054445028305054, 0.3573513627052307, -0.2290640026330948, -0.0011934638023376465, 0.0102633535861969, -0.09567368030548096, -0.22637833948581473, 0.5781183683344073, 0.7839181142739009,-0.002099225126909965,0.91912841796875,0.3700714111328125,-0.3261260986328125
20220205-1729,2022-02-05 17:29:14Z,u01, 22,40,movements,el-ex, rt, d,13852.495439125001, 1.3073671341979531, -0.36426702439285996, 0.27822563515626597, 0.20114077627658844, -0.6309778094291687, 0.05800029635429382, 0.902151346206665, 0.35626450181007385, -0.24330730736255646, 0.03469240665435791, 0.03460460901260376, -0.07485383749008179, -0.22532859730014532, 0.5723402550335357, 0.788449690709851,-0.0008246694287950274,0.9368438720703125,0.390869140625,-0.3181610107421875
20220205-1729,2022-02-05 17:29:14Z,u01, 23,40,movements,el-ex, rt, d,13852.520384125, 1.2897010232598507, -0.3613566018728198, 0.2718771590250872, 0.2935766875743866, -0.6371669769287109, 0.05244920402765274, 0.898705005645752, 0.35354354977607727, -0.2594926059246063, 0.03864246606826782, 0.03808850049972534, -0.047636479139328, -0.22241940781227143, 0.5663773556770042, 0.7935654750382621,-0.0004721428834841279,0.943878173828125,0.394439697265625,-0.311859130859375
20220205-1729,2022-02-05 17:29:14Z,u01, 24,40,movements,el-ex, rt, d,13852.545329125001, 1.2714805308075428, -0.3586988812421866, 0.2647828359686972, 0.2880867123603821, -0.6316097378730774, 0.000796130858361721, 0.8947225213050842, 0.35105621814727783, -0.2760995030403137, 0.05487757921218872, 0.03720360994338989, -0.06128770112991333, -0.21940569280673727, 0.5601887100908527, 0.7987799346456819,-0.0004842052239468486,0.9496002197265625,0.3882598876953125,-0.3373870849609375
20220205-1729,2022-02-05 17:29:14Z,u01, 25,40,movements,el-ex, rt, d,13852.570274125, 1.2525654083239774, -0.35650030586988096, 0.25776113727604627, 0.36170288920402527, -0.6649897694587708, 0.026798967272043228, 0.8900712728500366, 0.34899672865867615, -0.29321369528770447, 0.04752016067504883, 0.030077338218688965, -0.05007869005203247, -0.2166045168059968, 0.5536024194218834, 0.8041184192914218,-0.0005828792351899037,0.9311676025390625,0.368743896484375,-0.359466552734375
20220205-1729,2022-02-05 17:29:14Z,u01, 26,40,movements,el-ex, rt, d,13852.595219125002, 1.23367669619017, -0.35324150901316215, 0.24970336571170387, 0.34651216864585876, -0.6734308004379272, 0.05319475755095482, 0.8854430317878723, 0.3459409773349762, -0.31034722924232483, 0.09668886661529541, 0.013769656419754028, -0.08699178695678711, -0.2131215518568312, 0.5471796679895101, 0.8094274757540102,-0.0008480818265614865,0.9821319580078125,0.359710693359375,-0.3973388671875
20220205-1729,2022-02-05 17:29:15Z,u01, 27,40,movements,el-ex, rt, d,13852.620164125, 1.2129807291316206, -0.34896042928938026, 0.24136383478903023, 0.31468847393989563, -0.7796088457107544, 0.027154432609677315, 0.8802100419998169, 0.3419210910797119, -0.3291202485561371, 0.10207438468933105, 0.03764122724533081, -0.07235389947891235, -0.20917700648941023, 0.540078570731955, 0.8152051236090551,-0.0008116810881075853,0.9690093994140625,0.3704986572265625,-0.3980865478515625
20220205-1729,2022-02-05 17:29:15Z,u01, 28,40,movements,el-ex, rt, d,13852.645108125002, 1.1918989155935025, -0.3471099618194154, 0.2377012219413293, 0.03353400155901909, -0.8019850850105286, 0.009462188929319382, 0.8736628890037537, 0.3401815593242645, -0.34783560037612915, 0.03371620178222656, 0.014753073453903198, -0.0458565354347229, -0.20746214170913113, 0.5320166006920478, 0.8209248178860469,0.0004136013496487956,0.907379150390625,0.3549346923828125,-0.3936920166015625
20220205-1729,2022-02-05 17:29:15Z,u01, 29,40,movements,el-ex, rt, d,13852.670053125, 1.1718323212258874, -0.3468614762428037, 0.23686659710264493, 0.07332788407802582, -0.8023925423622131, 0.012487807311117649, 0.8665854930877686, 0.3399478793144226, -0.36532866954803467, 0.05986708402633667, 0.030123502016067505, -0.04360699653625488, -0.20712910484330355, 0.5238637211836479, 0.8262320576375097,0.0022195973839909677,0.9361114501953125,0.3720703125,-0.4136810302734375
20220205-1729,2022-02-05 17:29:15Z,u01, 30,40,movements,el-ex, rt, d,13852.694998125, 1.1500191437474065, -0.3445711958031314, 0.23430306497095654, 0.15081162750720978, -0.8657262325286865, 0.05272816866636276, 0.8591193556785583, 0.33779311180114746, -0.3844602704048157, 0.0452231764793396, 0.02792954444885254, -0.06169158220291138, -0.2055048723740271, 0.5153034238183418, 0.8319938649467108,0.004040800824639562,0.9043426513671875,0.36572265625,-0.4461517333984375
20220205-1729,2022-02-05 17:29:15Z,u01, 31,40,movements,el-ex, rt, d,13852.719943125001, 1.1269425811731966, -0.34219363059462576, 0.23216975243681903, 0.06028915196657181, -0.9166510105133057, 0.042000092566013336, 0.8507422804832458, 0.3355543315410614, -0.40452536940574646, 0.012813568115234375, 0.02865767478942871, -0.0729222297668457, -0.20393408354075931, 0.5061108549413299, 0.837988489061198,0.006159209410674132,0.863037109375,0.3712158203125,-0.4752655029296875
20220205-1729,2022-02-05 17:29:15Z,u01, 32,40,movements,el-ex, rt, d,13852.744888125, 1.10359498547802, -0.342425882626328, 0.23332811382754798, -0.15662501752376556, -0.9895334243774414, -0.014412250369787216, 0.8409969806671143, 0.3357731103897095, -0.42424100637435913, 0.08032858371734619, 0.030300438404083252, -0.02160567045211792, -0.20423127729432428, 0.49615429671433037, 0.8438246424950658,0.008966614181659005,0.92132568359375,0.3660736083984375,-0.4458465576171875
20220205-1729,2022-02-05 17:29:15Z,u01, 33,40,movements,el-ex, rt, d,13852.769833125001, 1.0794905993944475, -0.34476512613834387, 0.23740996427597916, -0.1529831886291504, -1.043211817741394, 0.0065688639879226685, 0.8298327326774597, 0.3379756212234497, -0.4440157413482666, 0.11062735319137573, 0.05016213655471802, -0.02529895305633545, -0.2060691920888824, 0.48531188162853256, 0.8496176761598404,0.012553187740603933,0.9306793212890625,0.391998291015625,-0.4802093505859375
20220205-1729,2022-02-05 17:29:15Z,u01, 34,40,movements,el-ex, rt, d,13852.794778125, 1.0543691931221864, -0.344829853539454, 0.23846597999039387, 0.0689903274178505, -0.9987810850143433, -0.006846875883638859, 0.8183987736701965, 0.33803653717041016, -0.46470919251441956, 0.021597445011138916, 0.03961840271949768, -0.04092136025428772, -0.20617286207462582, 0.4744872567696303, 0.8556353460376579,0.015575786770749805,0.839996337890625,0.377655029296875,-0.5056304931640625
20220205-1729,2022-02-05 17:29:15Z,u01, 35,40,movements,el-ex, rt, d,13852.819723125001, 1.028625783821976, -0.343127085362073, 0.23462488743745702, 0.23529163002967834, -0.9725736379623413, -0.022830769419670105, 0.8066576719284058, 0.3364335298538208, -0.4859176278114319, 0.02770817279815674, 0.03218826651573181, -0.05642569065093994, -0.20434795481461387, 0.46398610338513474, 0.8617829998067668,0.016997983097802455,0.8467864990234375,0.3727264404296875,-0.5570068359375
20220205-1729,2022-02-05 17:29:15Z,u01, 36,40,movements,el-ex, rt, d,13852.844668125, 1.0016448363561181, -0.3405264201661451, 0.22851354337780913, 0.2406756579875946, -1.0383734703063965, -0.03346756845712662, 0.7939894795417786, 0.33398333191871643, -0.5079723000526428, 0.12031710147857666, 0.03437906503677368, -0.08023881912231445, -0.2016123915668238, 0.45317357478244696, 0.8681426620181314,0.017734160306191044,0.914306640625,0.3683624267578125,-0.5882110595703125
20220205-1729,2022-02-05 17:29:15Z,u01, 37,40,movements,el-ex, rt, d,13852.869613125002, 0.9734956168044854, -0.33891078558982823, 0.2233440975461698, 0.1819942146539688, -1.0836944580078125, -0.05188712105154991, 0.7798230051994324, 0.33246004581451416, -0.5304210782051086, 0.13353753089904785, 0.02819669246673584, -0.06303906440734863, -0.19951029915543683, 0.4415711573973677, 0.8745634468228107,0.018693246808715897,0.9039154052734375,0.358673095703125,-0.597900390625
20220205-1729,2022-02-05 17:29:15Z,u01, 38,40,movements,el-ex, rt, d,13852.894557125, 0.9445748890017106, -0.33632429529267177, 0.21778944610700743, 0.3066876530647278, -1.0896661281585693, -0.03878922760486603, 0.7648529410362244, 0.3300195634365082, -0.5532512664794922, 0.09391158819198608, 0.027509093284606934, -0.05861103534698486, -0.19690942476805892, 0.4296522372809571, 0.8810427612413387,0.01972721867628746,0.8587646484375,0.3575286865234375,-0.6118621826171875
20220205-1729,2022-02-05 17:29:15Z,u01, 39,40,movements,el-ex, rt, d,13852.919502125002, 0.9142501033870886, -0.3316517352263683, 0.20967172221540245, 0.39081549644470215, -1.119688868522644, -0.003764799330383539, 0.7489399313926697, 0.325605183839798, -0.5771223306655884, 0.10239356756210327, 3.2573938369750977e-05, -0.037745893001556396, -0.1928586344690088, 0.41742590985001093, 0.8877808537815286,0.0201559232691986,0.85125732421875,0.32305908203125,-0.6168975830078125
20220205-1729,2022-02-05 17:29:15Z,u01, 40,40,movements,el-ex, rt, d,13852.944447125, 0.8840975307279304, -0.3256412122263616, 0.2022126088366674, 0.3342830538749695, -1.1114716529846191, 0.036323100328445435, 0.7327007055282593, 0.31991636753082275, -0.6006689667701721, 0.11457395553588867, 0.0014031529426574707, -0.024636268615722656, -0.18837991446849583, 0.4051895084692349, 0.8943668191749989,0.02103352139919512,0.8472747802734375,0.321319580078125,-0.62530517578125
20220205-1729,2022-02-05 17:29:15Z,u01, 41,40,movements,el-ex, rt, d,13852.969392125, 0.8541698047326214, -0.31972022997132526, 0.19711424283826454, 0.26919835805892944, -1.1751676797866821, 0.05463292822241783, 0.7158143520355225, 0.3143009841442108, -0.6235580444335938, 0.127050518989563, 0.01191660761833191, -0.043037474155426025, -0.18441753467846717, 0.3926972894920838, 0.9006991456332322,0.022801852266211564,0.836273193359375,0.3288116455078125,-0.67462158203125
