SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220205-1810,2022-02-05 18:10:11Z,u01, 1,40,movements,el-ex, rt, d,14590.492131291667, 0.9451546617723917, -0.3400371459465223, 0.17507716353105882, 0.17190802097320557, 0.9359225630760193, 0.0720774382352829, 0.7641751766204834, 0.33352211117744446, -0.5520864725112915, -0.005660593509674072, 0.0719345211982727, -0.07283717393875122, -0.1893004414846195, 0.43373046866707105, 0.880933263571437,0.0,0.779876708984375,0.4301910400390625,-0.6083221435546875
20220205-1810,2022-02-05 18:10:11Z,u01, 2,40,movements,el-ex, rt, d,14590.517076291668, 0.965431690786339, -0.3319162488004387, 0.17218185442254974, 0.3568814694881439, 0.7469502091407776, 0.30336153507232666, 0.777413547039032, 0.3258552849292755, -0.5380023717880249, 0.10457509756088257, 0.0011558830738067627, -0.08983564376831055, -0.18514410432445003, 0.4435318154661151, 0.8769262308360508,-0.0012849604850644347,0.881988525390625,0.3270111083984375,-0.627838134765625
20220205-1810,2022-02-05 18:10:11Z,u01, 3,40,movements,el-ex, rt, d,14590.542022291667, 0.98210590636644, -0.3230765223636706, 0.1704099876877578, 0.13147827982902527, 1.359239935874939, -0.3094407021999359, 0.7886406779289246, 0.31748542189598083, -0.5265443325042725, -0.07803881168365479, -0.015697062015533447, -0.10945707559585571, -0.18092489468078599, 0.45165697012379974, 0.8736532095351092,-0.0014991260648664628,1.0765380859375,0.2562713623046875,-0.7185211181640625
20220205-1810,2022-02-05 18:10:11Z,u01, 4,40,movements,el-ex, rt, d,14590.566967291668, 0.9992230465575072, -0.31722120414051147, 0.17178709237665846, 0.07413555681705475, 0.667102575302124, 0.24709193408489227, 0.7990874648094177, 0.3119276165962219, -0.5139654278755188, 0.004623532295227051, 0.009468287229537964, -0.11704635620117188, -0.17871308923712503, 0.45943325156420145, 0.870047002760321,-0.0010339290570869908,0.8037109375,0.3213958740234375,-0.631011962890625
20220205-1810,2022-02-05 18:10:11Z,u01, 5,40,movements,el-ex, rt, d,14590.591913291668, 1.0165505285938652, -0.31134370291354246, 0.17347118872276807, 0.06136220321059227, 0.6731617450714111, 0.2065012902021408, 0.8094177842140198, 0.30633801221847534, -0.5009990930557251, -0.0008695721626281738, 0.004376769065856934, -0.09113341569900513, -0.1765838581463341, 0.4672457639191936, 0.8663137774211709,-0.00041087123571798,0.81597900390625,0.31524658203125,-0.573822021484375
20220205-1810,2022-02-05 18:10:11Z,u01, 6,40,movements,el-ex, rt, d,14590.616858291667, 1.0329877749555463, -0.3062736949973249, 0.17521045881175884, 0.07440513372421265, 0.5880023241043091, 0.22653724253177643, 0.8188664317131042, 0.301507830619812, -0.4884167015552521, 0.03373372554779053, 0.031057506799697876, -0.048860371112823486, -0.17483406271796964, 0.47457844029062785, 0.8626751754259305,0.00014978563013384738,0.85260009765625,0.3325653076171875,-0.5372772216796875
20220205-1810,2022-02-05 18:10:11Z,u01, 7,40,movements,el-ex, rt, d,14590.641804291668, 1.0481080847168107, -0.30057243662680694, 0.17643961327192753, 0.048914890736341476, 0.579380214214325, 0.20424699783325195, 0.8276336193084717, 0.2960670292377472, -0.47683024406433105, 0.02160966396331787, 0.03266838192939758, -0.059912800788879395, -0.17271458787676172, 0.4814089210904417, 0.8593105833767597,0.0007934197814453703,0.8522796630859375,0.3302459716796875,-0.5323638916015625
20220205-1810,2022-02-05 18:10:11Z,u01, 8,40,movements,el-ex, rt, d,14590.666750291668, 1.0626331379531542, -0.29725740079440083, 0.179756120462912, -0.14138567447662354, 0.5051014423370361, 0.1669669896364212, 0.8353248834609985, 0.2928989827632904, -0.4652339220046997, 0.01016467809677124, 0.025674015283584595, -0.031302183866500854, -0.17212803556617454, 0.4876012473930833, 0.8559286223322691,0.0018043752780363964,0.845489501953125,0.318572998046875,-0.4965362548828125
20220205-1810,2022-02-05 18:10:11Z,u01, 9,40,movements,el-ex, rt, d,14590.691695291667, 1.0769936228957309, -0.29673017727074036, 0.18684842280107913, -0.29823654890060425, 0.5028880834579468, 0.13250622153282166, 0.8420553803443909, 0.29239484667778015, -0.4532638192176819, -0.009520530700683594, 0.016580402851104736, -0.014402657747268677, -0.17366535598778185, 0.4931616735385444, 0.8524189511981217,0.00372740823965767,0.833984375,0.30914306640625,-0.4633331298828125
20220205-1810,2022-02-05 18:10:11Z,u01, 10,40,movements,el-ex, rt, d,14590.716641291667, 1.0930793434278783, -0.29799256873908364, 0.19613809498561885, -0.33907535672187805, 0.5349282026290894, 0.11473914235830307, 0.8489087820053101, 0.2936018407344818, -0.4394906759262085, 0.025923490524291992, 0.023155391216278076, 0.017142772674560547, -0.1765362228509287, 0.49908878797200273, 0.8483574018847435,0.005940608845327655,0.8748321533203125,0.3167572021484375,-0.4223480224609375
20220205-1810,2022-02-05 18:10:12Z,u01, 11,40,movements,el-ex, rt, d,14590.741586291668, 1.1082736901501797, -0.2979682496648229, 0.20266603813684353, -0.06927503645420074, 0.5383858680725098, 0.09718332439661026, 0.8554946780204773, 0.2935785949230194, -0.42654502391815186, 0.03648853302001953, 0.053314805030822754, 0.010697364807128906, -0.1782152429991372, 0.5049423915179221, 0.8445226480138176,0.007362250806361492,0.8895111083984375,0.3524627685546875,-0.41705322265625
20220205-1810,2022-02-05 18:10:12Z,u01, 12,40,movements,el-ex, rt, d,14590.766532291667, 1.121755902132, -0.2949632345022028, 0.20122662877858294, 0.24847280979156494, 0.5768439173698425, 0.05896156281232834, 0.8619584441184998, 0.2907046675682068, -0.4153537452220917, 0.00754857063293457, 0.05324375629425049, -0.007787585258483887, -0.176653143971234, 0.5109958882494008, 0.8412114019151387,0.006360721597672037,0.8695068359375,0.3439483642578125,-0.4231414794921875
20220205-1810,2022-02-05 18:10:12Z,u01, 13,40,movements,el-ex, rt, d,14590.791477291668, 1.1350291096214045, -0.2919297733498524, 0.19511968506989416, 0.24313847720623016, 0.6232295632362366, -0.023799892514944077, 0.8681908249855042, 0.2878008782863617, -0.40424689650535583, -0.0078391432762146, 0.03299993276596069, 0.027370214462280273, -0.17386572712976564, 0.517346364783155, 0.837921065291128,0.0034509042946843094,0.864166259765625,0.314239501953125,-0.3698272705078125
20220205-1810,2022-02-05 18:10:12Z,u01, 14,40,movements,el-ex, rt, d,14590.816423291668, 1.1495256445163904, -0.29083057111174787, 0.18999038930827875, 0.16560068726539612, 0.6247557997703552, -0.0632367804646492, 0.874247670173645, 0.2867480218410492, -0.39174818992614746, 0.029835641384124756, 0.022837579250335693, 0.0221652090549469, -0.17209302736706542, 0.523936914416617, 0.8341906455367838,0.000351923209427063,0.904083251953125,0.3095855712890625,-0.3695831298828125
20220205-1810,2022-02-05 18:10:12Z,u01, 15,40,movements,el-ex, rt, d,14590.841369291667, 1.1630537320384269, -0.290115763864184, 0.18507535228316174, 0.1974029242992401, 0.5713937282562256, -0.052652113139629364, 0.879655122756958, 0.28606316447257996, -0.37996700406074524, 0.029204249382019043, 0.01059827208518982, -0.025428295135498047, -0.17049790471747112, 0.5300442988048399, 0.8306482822256596,-0.0026559759773395197,0.903228759765625,0.294708251953125,-0.4124908447265625
20220205-1810,2022-02-05 18:10:12Z,u01, 16,40,movements,el-ex, rt, d,14590.866314291668, 1.1758820828617007, -0.28971893409420124, 0.18043652937237492, 0.13551153242588043, 0.5420841574668884, -0.056673355400562286, 0.8845617175102234, 0.28568288683891296, -0.3686951994895935, -0.011651933193206787, 0.0022962987422943115, -0.017397791147232056, -0.1690739043269528, 0.5357857921821048, 0.827234498973136,-0.0055575858364679265,0.8729095458984375,0.2879791259765625,-0.3860931396484375
20220205-1810,2022-02-05 18:10:12Z,u01, 17,40,movements,el-ex, rt, d,14590.891260291668, 1.1885582078686763, -0.2904491926377248, 0.17776238137570927, 0.0391237773001194, 0.551140308380127, -0.08782853931188583, 0.8889702558517456, 0.28638264536857605, -0.3573751151561737, -0.00901108980178833, 0.006509840488433838, -0.018479198217391968, -0.1686073121689266, 0.5411875976134013, 0.8237867656740818,-0.007935961256428925,0.8860321044921875,0.291961669921875,-0.37255859375
20220205-1810,2022-02-05 18:10:12Z,u01, 18,40,movements,el-ex, rt, d,14590.916205291667, 1.202333320721029, -0.2928155982287528, 0.17659424706950588, -0.005433071404695511, 0.5678696632385254, -0.11947016417980194, 0.8931739330291748, 0.2886491119861603, -0.34485089778900146, 0.034819960594177246, 0.00921773910522461, -0.008893489837646484, -0.16918229392046535, 0.5467649492536424, 0.8199515346896716,-0.010248055195731354,0.9279937744140625,0.2978668212890625,-0.3537445068359375
20220205-1810,2022-02-05 18:10:12Z,u01, 19,40,movements,el-ex, rt, d,14590.941151291667, 1.2159338906576818, -0.2955340164072396, 0.17607225304043764, -0.024422308430075645, 0.512066662311554, -0.08771083503961563, 0.8970422744750977, 0.2912507653236389, -0.33239781856536865, 0.05136781930923462, -0.0009827613830566406, -0.02044624090194702, -0.170053856813963, 0.5521619070344339, 0.8161161218866579,-0.012390721129167226,0.949615478515625,0.28314208984375,-0.35833740234375
20220205-1810,2022-02-05 18:10:12Z,u01, 20,40,movements,el-ex, rt, d,14590.966097291668, 1.2284714094404778, -0.2975833842088132, 0.1756424617203463, 0.011679504066705704, 0.49234676361083984, -0.07234092801809311, 0.9005751013755798, 0.2932106554508209, -0.320924311876297, 0.009596645832061768, 0.008379369974136353, -0.028745979070663452, -0.17067042488665368, 0.5571440103117256, 0.812563921735278,-0.014223795738678435,0.9101715087890625,0.3015899658203125,-0.34967041015625
20220205-1810,2022-02-05 18:10:12Z,u01, 21,40,movements,el-ex, rt, d,14590.991042291667, 1.2401821918622071, -0.2990466348538737, 0.17444430616194803, 0.050069503486156464, 0.5221049189567566, -0.0891401544213295, 0.9038646221160889, 0.29460927844047546, -0.3102164566516876, -0.030314147472381592, -0.002113521099090576, -0.03652411699295044, -0.17082864044803464, 0.5618801843281547, 0.8092268235129023,-0.01613426878539087,0.86456298828125,0.2869873046875,-0.3426513671875
20220205-1810,2022-02-05 18:10:12Z,u01, 22,40,movements,el-ex, rt, d,14591.015988291667, 1.2534303104191726, -0.30041834375776044, 0.17097596804368195, 0.18866433203220367, 0.6038132309913635, -0.08970114588737488, 0.9075101613998413, 0.29591983556747437, -0.2980886995792389, 0.0001437664031982422, 0.01175844669342041, -0.03691786527633667, -0.1702762499049511, 0.567416650072321, 0.8054073077106219,-0.019065679371568167,0.90765380859375,0.30767822265625,-0.3350067138671875
20220205-1810,2022-02-05 18:10:12Z,u01, 23,40,movements,el-ex, rt, d,14591.040933291668, 1.266419448837364, -0.30080109286792994, 0.1648388929674906, 0.2084210067987442, 0.569262683391571, -0.09623361378908157, 0.9111973643302917, 0.2962854206562042, -0.28624215722084045, 0.0485958456993103, 0.009195566177368164, -0.020138919353485107, -0.16854150073792012, 0.5731253701479614, 0.8016257856088607,-0.022744586513585796,0.96429443359375,0.302154541015625,-0.29473876953125
20220205-1810,2022-02-05 18:10:12Z,u01, 24,40,movements,el-ex, rt, d,14591.065879041667, 1.2789633022318636, -0.30193509127670815, 0.15986119033096582, 0.1639036238193512, 0.5426439642906189, -0.08468794077634811, 0.9143937826156616, 0.2973683178424835, -0.27469316124916077, 0.03706812858581543, 0.006846189498901367, 0.008793652057647705, -0.16740042227443003, 0.5784725761419334, 0.7979123576055327,-0.026126203349358557,0.9514617919921875,0.3042144775390625,-0.265899658203125
20220205-1810,2022-02-05 18:10:12Z,u01, 25,40,movements,el-ex, rt, d,14591.090825041667, 1.291662917736404, -0.30259976870640964, 0.15370819284850568, 0.25345271825790405, 0.6237838268280029, -0.12190768122673035, 0.9176180958747864, 0.29800286889076233, -0.263004332780838, -0.001373589038848877, -0.000990539789199829, -0.002040654420852661, -0.16569444513823556, 0.5839890319024909, 0.7941109523113946,-0.02983216288814866,0.9127044677734375,0.29205322265625,-0.2667236328125
20220205-1810,2022-02-05 18:10:12Z,u01, 26,40,movements,el-ex, rt, d,14591.115770041668, 1.3052447521519823, -0.3039124476039993, 0.14665307883760687, 0.24511942267417908, 0.6029244065284729, -0.11201990395784378, 0.9207272529602051, 0.2992556393146515, -0.25041463971138, 0.024158060550689697, -0.0226290225982666, -0.017910927534103394, -0.16391765902638517, 0.5898505574789549, 0.7899630749351343,-0.034142413577620545,0.94488525390625,0.2766265869140625,-0.2683258056640625
