SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220223-1414,2022-02-23 14:14:21Z,u01, 1,40,movements,el-ex, rt, d,205189.40118525003, -1.5256502636711782, -0.44666457240923096, -0.42754972037021993, 0.13980436325073242, -0.07448749244213104, 0.19324752688407898, -0.9009740948677063, 0.43195974826812744, -0.04070309177041054, 0.03371024131774902, -0.027250856161117554, 0.009910941123962402, -0.29940896258484007, -0.6245019840555925, 0.7213540642392728,0.0,-0.8516845703125,0.3910675048828125,-0.035308837890625
20220223-1414,2022-02-23 14:14:21Z,u01, 2,40,movements,el-ex, rt, d,205189.42613025, -1.5272166872841817, -0.45277591306262704, -0.42300460144376323, 0.13506470620632172, -0.18875715136528015, 0.3143962621688843, -0.8983824253082275, 0.4374634325504303, -0.039175987243652344, 0.06468796730041504, -0.0734497606754303, -0.008446630090475082, -0.2999924477548753, -0.6248332085376068, 0.7208134641971529,0.0039900463466091,-0.8597412109375,0.375274658203125,-0.0394287109375
20220223-1414,2022-02-23 14:14:21Z,u01, 3,40,movements,el-ex, rt, d,205189.45107625, -1.529091804701075, -0.460263906885803, -0.42058802576436805, 0.08114287257194519, 0.15585723519325256, -0.5785744786262512, -0.8951562643051147, 0.4441845715045929, -0.037353724241256714, 0.08447211980819702, -0.0828717052936554, 0.018020931631326675, -0.301684098599142, -0.6247478232747304, 0.7201506752335735,0.007737963174991869,-1.0628204345703125,0.4759979248046875,-0.0576324462890625
20220223-1414,2022-02-23 14:14:21Z,u01, 4,40,movements,el-ex, rt, d,205189.47602225002, -1.5313506228701992, -0.4676618880774651, -0.423654478051395, -0.22737102210521698, -0.12207771837711334, 0.3158213198184967, -0.8919305205345154, 0.45080044865608215, -0.03520108759403229, 0.060570597648620605, -0.050104618072509766, 0.055709004402160645, -0.3050472253485961, -0.6239756783639658, 0.7193813867106456,0.009543537808078206,-0.85870361328125,0.4304962158203125,-0.012969970703125
20220223-1414,2022-02-23 14:14:21Z,u01, 5,40,movements,el-ex, rt, d,205189.50096825, -1.5342063080014956, -0.4756942104624671, -0.42608741017789137, 0.022885091602802277, -0.006882018409669399, 0.29037386178970337, -0.8883799910545349, 0.4579556882381439, -0.0325203537940979, -0.022630691528320312, 0.006247162818908691, 0.02324313297867775, -0.3084033972154364, -0.6233996846327854, 0.7184139869896167,0.011896913982358925,-0.9151458740234375,0.4718780517578125,-0.00885009765625
20220223-1414,2022-02-23 14:14:22Z,u01, 6,40,movements,el-ex, rt, d,205189.52591425, -1.5327566128566943, -0.4810851909380016, -0.42417691757037196, 0.02597372978925705, 0.0025759991258382797, 0.1866970956325531, -0.8858522176742554, 0.4627414643764496, -0.03371382877230644, -0.0015534162521362305, 0.007778644561767578, 0.0181041918694973, -0.3095678804591375, -0.6223430034072531, 0.7187868621445495,0.01423235367896647,-0.86248779296875,0.47039794921875,-0.0172271728515625
20220223-1414,2022-02-23 14:14:22Z,u01, 7,40,movements,el-ex, rt, d,205189.55086025002, -1.5349770250090786, -0.4860568083731083, -0.4270031965438215, -0.16158267855644226, -0.029361095279455185, 0.16197609901428223, -0.8836147785186768, 0.4671430289745331, -0.031664010137319565, -0.008337855339050293, -0.003443598747253418, 0.019960638135671616, -0.3120420601472984, -0.6219306621300189, 0.7180518131944071,0.015289724258704895,-0.9065704345703125,0.46307373046875,-0.0143585205078125
20220223-1414,2022-02-23 14:14:22Z,u01, 8,40,movements,el-ex, rt, d,205189.57580525, -1.535450155461469, -0.4883362409574441, -0.4295252410767832, 0.01564505696296692, 0.05366208776831627, 0.06003635376691818, -0.8825631141662598, 0.46915724873542786, -0.031208224594593048, -0.01196819543838501, 0.0031633377075195312, 0.030445396900177002, -0.31355952312802293, -0.6213503946516721, 0.7178938594985889,0.015250924349151096,-0.8660125732421875,0.4716949462890625,-0.021575927734375
20220223-1414,2022-02-23 14:14:22Z,u01, 9,40,movements,el-ex, rt, d,205189.60075125002, -1.532289915067041, -0.4906388319290085, -0.4254338681699955, 0.25110113620758057, 0.021014461293816566, 0.14218908548355103, -0.8813782334327698, 0.4711894690990448, -0.03395549952983856, 0.0469207763671875, -0.002073228359222412, 0.015416145324707031, -0.3130597219093023, -0.6204964636498448, 0.7188100872453297,0.017025465657537597,-0.8380279541015625,0.4700775146484375,-0.0196685791015625
20220223-1414,2022-02-23 14:14:22Z,u01, 10,40,movements,el-ex, rt, d,205189.62569725, -1.5306148915763245, -0.49544431734036865, -0.41907785653818574, 0.20466181635856628, -0.005252963863313198, 0.15976154804229736, -0.8790474534034729, 0.47542259097099304, -0.035340409725904465, 0.0045509934425354, -0.017582625150680542, 0.02588004246354103, -0.31266142458686813, -0.620139201059771, 0.7191947231525465,0.02071607172115414,-0.90106201171875,0.4356536865234375,-0.01580810546875
20220223-1414,2022-02-23 14:14:22Z,u01, 11,40,movements,el-ex, rt, d,205189.65064325, -1.5334043115714528, -0.493494219483953, -0.4203512603725002, -0.20205019414424896, 0.08408164232969284, 0.033792898058891296, -0.8800674676895142, 0.47370606660842896, -0.03292284160852432, -0.021101415157318115, -0.04427793622016907, 0.012064158916473389, -0.31239628269487296, -0.6212464424868173, 0.7183736873090403,0.020017446212226953,-0.890289306640625,0.43829345703125,-0.0224456787109375
20220223-1414,2022-02-23 14:14:22Z,u01, 12,40,movements,el-ex, rt, d,205189.67558925002, -1.5371253755399417, -0.49660067119186563, -0.42930741767955005, -0.27744728326797485, -0.002452649176120758, 0.07144393771886826, -0.878709077835083, 0.47643959522247314, -0.029598155990242958, 0.006608068943023682, -0.019499778747558594, -0.021106723695993423, -0.31614471330300703, -0.6206878781100162, 0.7172574180625072,0.0184676565269577,-0.8827972412109375,0.4708404541015625,-0.058013916015625
