SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220223-1405,2022-02-23 14:05:21Z,u01, 14,40,movements,el-ex, rt, d,204648.77586729167, -1.4073754767740236, 0.20186488723628113, 0.2907955982534192, -0.032772742211818695, -0.07015906274318695, 0.22828860580921173, -0.966641366481781, -0.20049670338630676, -0.15939080715179443, -0.012698113918304443, -0.032367631793022156, -0.07538114488124847, 0.16928490902908122, -0.6258172405443367, 0.7600224866792686,0.04539981757672984,-0.982269287109375,-0.2191009521484375,-0.231109619140625
20220223-1405,2022-02-23 14:05:21Z,u01, 15,40,movements,el-ex, rt, d,204648.80081229168, -1.4100248354169793, 0.1960163308654429, 0.29259562670717065, 0.060717031359672546, -0.10120932012796402, 0.2534366548061371, -0.9682011008262634, -0.19476349651813507, -0.15701428055763245, -0.02874690294265747, 0.006851568818092346, -0.01830945909023285, 0.16774397167820965, -0.6271800545514714, 0.759095679523391,0.04775657656440707,-1.0068817138671875,-0.1691436767578125,-0.1271514892578125
20220223-1405,2022-02-23 14:05:21Z,u01, 16,40,movements,el-ex, rt, d,204648.82575829167, -1.4124049922271884, 0.18924666085789008, 0.2922600362674903, -0.18949031829833984, -0.10385523736476898, 0.29789087176322937, -0.9698519706726074, -0.1881190538406372, -0.1549137979745865, -0.04291951656341553, 0.005105167627334595, 0.07657498121261597, 0.16519000621140392, -0.6286933757239113, 0.7582834719680407,0.049628838214733406,-1.0089569091796875,-0.20294189453125,-0.100799560546875
20220223-1405,2022-02-23 14:05:21Z,u01, 17,40,movements,el-ex, rt, d,204648.85070329168, -1.4140079227676035, 0.18124020396711243, 0.28581591002520434, -0.398992657661438, -0.1075013056397438, 0.23003171384334564, -0.9715556502342224, -0.18024960160255432, -0.15358926355838776, -0.04551881551742554, -0.04777774214744568, 0.011560261249542236, 0.16023571806898426, -0.6304997062561477, 0.7578448146688512,0.04965744886529305,-1.0277862548828125,-0.2273712158203125,-0.167236328125
20220223-1405,2022-02-23 14:05:21Z,u01, 18,40,movements,el-ex, rt, d,204648.87564829167, -1.415438728268118, 0.17443925465385599, 0.27727101061944825, -0.2934744358062744, -0.13149870932102203, 0.18652690947055817, -0.9729629755020142, -0.17355592548847198, -0.1523851603269577, -0.07702469825744629, -0.04063168168067932, -0.02158045768737793, 0.15505185274200708, -0.6322707835974419, 0.7575212286796122,0.0485189353693683,-1.0594329833984375,-0.213104248046875,-0.17236328125
20220223-1405,2022-02-23 14:05:21Z,u01, 19,40,movements,el-ex, rt, d,204648.90059429168, -1.4175705242797891, 0.17060599165756477, 0.2738103445545491, -0.056660231202840805, -0.08408473432064056, 0.07511396706104279, -0.9739359021186829, -0.16977956891059875, -0.15041108429431915, -0.11177253723144531, -0.060078784823417664, 0.009450212121009827, 0.15258644731592338, -0.6336496157791478, 0.7568838964346578,0.048292363743485056,-1.091339111328125,-0.2574920654296875,-0.131103515625
20220223-1405,2022-02-23 14:05:21Z,u01, 20,40,movements,el-ex, rt, d,204648.92553929167, -1.4193345610426449, 0.1694284620586074, 0.2720610045002654, -0.17986448109149933, -0.09644878655672073, -0.014367242343723774, -0.9743967056274414, -0.16861902177333832, -0.14872285723686218, -0.10407912731170654, -0.12094700336456299, 0.02772045135498047, 0.15163761694041192, -0.6345428306203843, 0.7563523205215863,0.04788006545306439,-1.0767974853515625,-0.2976837158203125,-0.1134185791015625
20220223-1405,2022-02-23 14:05:21Z,u01, 21,40,movements,el-ex, rt, d,204648.9504852917, -1.4205268391670676, 0.16947279193902454, 0.2619941004342705, -0.6252774596214294, -0.1280398666858673, -0.09302224218845367, -0.9745659232139587, -0.16866271197795868, -0.14755988121032715, -0.10499322414398193, -0.15023067593574524, 0.05846357345581055, 0.14848446063741252, -0.6357455674094037, 0.7562053236966424,0.0439694468677812,-1.0799713134765625,-0.3199462890625,-0.082305908203125
20220223-1405,2022-02-23 14:05:21Z,u01, 22,40,movements,el-ex, rt, d,204648.97543029167, -1.419950594160147, 0.16794033536324598, 0.24062339601546603, -1.005576491355896, -0.10590560734272003, -0.0405481792986393, -0.9747351408004761, -0.1671520173549652, -0.14816011488437653, -0.1046866774559021, -0.1229480654001236, 0.061718836426734924, 0.1411028121223547, -0.6371890940963401, 0.7568044424451607,0.036427532254000194,-1.0735931396484375,-0.2814788818359375,-0.096160888671875
20220223-1405,2022-02-23 14:05:21Z,u01, 23,40,movements,el-ex, rt, d,204649.00037529168, -1.418348834206841, 0.16463524412119435, 0.21716142054706794, -0.7669780850410461, -0.0861775130033493, 0.009533030912280083, -0.9750372767448425, -0.16389252245426178, -0.14980429410934448, -0.07527077198028564, -0.07869169116020203, 0.01743406057357788, 0.13236357119663267, -0.6384181548796034, 0.757678383489599,0.028731572603469535,-1.0359649658203125,-0.2080841064453125,-0.1529083251953125
20220223-1405,2022-02-23 14:05:21Z,u01, 24,40,movements,el-ex, rt, d,204649.02532129167, -1.4191076507968121, 0.16282434656729725, 0.2066162847251682, -0.0664520114660263, -0.08851702511310577, -0.012958096340298653, -0.9754424691200256, -0.16210584342479706, -0.14910897612571716, -0.057699501514434814, 0.001705467700958252, -0.013916194438934326, 0.12832902642862126, -0.6395132337895053, 0.7575720189596049,0.025277913040560318,-1.033416748046875,-0.1498870849609375,-0.16009521484375
20220223-1405,2022-02-23 14:05:21Z,u01, 25,40,movements,el-ex, rt, d,204649.05026629168, -1.4216284438977842, 0.16477563076890395, 0.21132974907290855, 0.3970135748386383, -0.029124673455953598, -0.09729095548391342, -0.9755007028579712, -0.1640309989452362, -0.1466023474931717, -0.06047952175140381, 0.0077962726354599, 0.008601590991020203, 0.13059711650990785, -0.6400337666104753, 0.7567109553225386,0.026262311784849113,-1.0333709716796875,-0.1622772216796875,-0.1312713623046875
20220223-1405,2022-02-23 14:05:21Z,u01, 26,40,movements,el-ex, rt, d,204649.07521229167, -1.4242330372518217, 0.16939430094519514, 0.22106934818489496, 0.39948880672454834, -0.059518396854400635, -0.16287942230701447, -0.9751191735267639, -0.16858534514904022, -0.14394886791706085, -0.04306912422180176, -0.017983809113502502, 0.03785426914691925, 0.1354687982489162, -0.6400576329974117, 0.755761524863009,0.028262189917820424,-1.0233306884765625,-0.192169189453125,-0.1000213623046875
20220223-1405,2022-02-23 14:05:21Z,u01, 27,40,movements,el-ex, rt, d,204649.1001572917, -1.4272172107211571, 0.17581028040059207, 0.2279410664112078, 0.19841733574867249, -0.07542625814676285, -0.25031179189682007, -0.9744539856910706, -0.17490598559379578, -0.14088065922260284, -0.06834685802459717, -0.016286656260490417, 0.048747822642326355, 0.14009298629611083, -0.6402605932846501, 0.7547351627138723,0.028551047052571887,-1.0538177490234375,-0.1871490478515625,-0.1010894775390625
20220223-1405,2022-02-23 14:05:21Z,u01, 28,40,movements,el-ex, rt, d,204649.12510229167, -1.4296982205670157, 0.18280997775444133, 0.23064811522927062, 0.14062756299972534, -0.08536884188652039, -0.299612432718277, -0.9735644459724426, -0.1817934364080429, -0.1382870227098465, -0.0957561731338501, 0.0038760006427764893, 0.00024056434631347656, 0.14358737055915746, -0.6404991468736515, 0.7539290181744714,0.027100683047830254,-1.0742034912109375,-0.179351806640625,-0.1473236083984375
20220223-1405,2022-02-23 14:05:21Z,u01, 29,40,movements,el-ex, rt, d,204649.1500475, -1.4329387188996427, 0.19221439736763687, 0.233599362424342, 0.1909848153591156, -0.125467911362648, -0.4245949685573578, -0.9722710251808167, -0.19103297591209412, -0.13489055633544922, -0.12163150310516357, 0.003822922706604004, -0.009244218468666077, 0.1480506147263027, -0.6408086568148554, 0.7528784352263432,0.024886721025814684,-1.10760498046875,-0.2084808349609375,-0.1316986083984375
20220223-1405,2022-02-23 14:05:21Z,u01, 30,40,movements,el-ex, rt, d,204649.17499250002, -1.437251966920599, 0.2045375173777865, 0.2371297044615147, 0.23280447721481323, -0.16319046914577484, -0.5087899565696716, -0.9704367518424988, -0.2031143456697464, -0.1303723007440567, -0.14575880765914917, -0.03853905200958252, 0.012330055236816406, 0.1537728722229078, -0.6412236363113121, 0.7514715449724549,0.021831335187887213,-1.1109619140625,-0.244781494140625,-0.1181640625
20220223-1405,2022-02-23 14:05:21Z,u01, 31,40,movements,el-ex, rt, d,204649.1999385, -1.4429751714992942, 0.21907170001172024, 0.24146831717912362, 0.26859480142593384, -0.22116461396217346, -0.6182504296302795, -0.9681365489959717, -0.21732360124588013, -0.1244267076253891, -0.13742363452911377, -0.05362671613693237, 0.007284760475158691, 0.16055514224513293, -0.6418790325494776, 0.7495876933239342,0.01820959454718496,-1.1053009033203125,-0.2946014404296875,-0.122344970703125
20220223-1405,2022-02-23 14:05:21Z,u01, 32,40,movements,el-ex, rt, d,204649.22488350002, -1.4506708054307542, 0.23577246180307676, 0.24555312568291934, 0.248042494058609, -0.3109571039676666, -0.6483796238899231, -0.9653271436691284, -0.23359414935112, -0.1165214404463768, -0.1573839783668518, -0.06595110893249512, -0.00423683226108551, 0.16802485471696685, -0.6430450424686496, 0.7470452658827219,0.0135684106325909,-1.12872314453125,-0.2954864501953125,-0.11932373046875
20220223-1405,2022-02-23 14:05:21Z,u01, 33,40,movements,el-ex, rt, d,204649.2498285, -1.4603701273853393, 0.25218970217232417, 0.25178032855679516, 0.3992881178855896, -0.3395146429538727, -0.6071213483810425, -0.9624701738357544, -0.24952499568462372, -0.10671603679656982, -0.17154765129089355, -0.008607923984527588, -0.006428122520446777, 0.17603999288496072, -0.6447107117392532, 0.7438185718482763,0.009584638426592629,-1.12762451171875,-0.266632080078125,-0.1091461181640625
20220223-1405,2022-02-23 14:05:21Z,u01, 34,40,movements,el-ex, rt, d,204649.27477450002, -1.4714899527628214, 0.2681064920345197, 0.2598584074403537, 0.26336318254470825, -0.3532741069793701, -0.6420990228652954, -0.9595234394073486, -0.26490604877471924, -0.09560126811265945, -0.15774035453796387, -0.04362666606903076, 0.023365899920463562, 0.18442066365496088, -0.6466748691749169, 0.7401092148190623,0.006244879605370401,-1.1126251220703125,-0.3173370361328125,-0.05963134765625
20220223-1405,2022-02-23 14:05:21Z,u01, 35,40,movements,el-ex, rt, d,204649.2997195, -1.4809845202240222, 0.28418741580278994, 0.2607960360597105, -0.0421748012304306, -0.3927139937877655, -0.6478469967842102, -0.9560210704803467, -0.2803775668144226, -0.08609358221292496, -0.12312614917755127, -0.0680263340473175, 0.03905045986175537, 0.19048450234730396, -0.6485899024712062, 0.7369170196412177,0.00028137259730864894,-1.0668792724609375,-0.3504791259765625,-0.038970947265625
20220223-1405,2022-02-23 14:05:21Z,u01, 36,40,movements,el-ex, rt, d,204649.32466550003, -1.4903981427382675, 0.29999567343006733, 0.2569122670819651, -0.07744108140468597, -0.4008982479572296, -0.6633391976356506, -0.952251672744751, -0.29551607370376587, -0.07672469317913055, -0.1126590371131897, -0.012482494115829468, 0.03233660012483597, 0.19481719213455667, -0.6509100675248218, 0.7336942968051526,-0.0074077420462088095,-1.06689453125,-0.2886810302734375,-0.044677734375
20220223-1405,2022-02-23 14:05:21Z,u01, 37,40,movements,el-ex, rt, d,204649.3496105, -1.4996440827876378, 0.3151914759143546, 0.2567666518996663, 0.14393258094787598, -0.34674713015556335, -0.5682861804962158, -0.9483312368392944, -0.3099985122680664, -0.06758999824523926, -0.10251080989837646, 0.08178812265396118, 0.015786178410053253, 0.2000810338106828, -0.6528189508480231, 0.7304870354711313,-0.013545346412968062,-1.0323333740234375,-0.220947265625,-0.0612030029296875
20220223-1405,2022-02-23 14:05:21Z,u01, 38,40,movements,el-ex, rt, d,204649.37455550002, -1.5099939226362016, 0.3290980296820723, 0.26174161551408875, 0.24399253726005554, -0.35182082653045654, -0.5591915845870972, -0.944585382938385, -0.3231895864009857, -0.057503942400217056, -0.07493048906326294, 0.04287043213844299, -0.028311729431152344, 0.20649674852344826, -0.6546809307974587, 0.7269416608551799,-0.01754092324859685,-1.0187225341796875,-0.29498291015625,-0.0894927978515625
20220223-1405,2022-02-23 14:05:21Z,u01, 39,40,movements,el-ex, rt, d,204649.3995015, -1.5209178938707797, 0.3442785617051954, 0.26675517219660155, 0.2065257579088211, -0.38060182332992554, -0.6341131925582886, -0.9401484727859497, -0.337517648935318, -0.04693206027150154, -0.08141219615936279, 0.011071175336837769, -0.028065092861652374, 0.21330509534841188, -0.6565324868781391, 0.7231722252017534,-0.022089554672059808,-1.0252838134765625,-0.3296661376953125,-0.046600341796875
20220223-1405,2022-02-23 14:05:21Z,u01, 40,40,movements,el-ex, rt, d,204649.42444650002, -1.5314735448519405, 0.3604754413910085, 0.26979931615779473, 0.0830983966588974, -0.35241591930389404, -0.635296106338501, -0.935005784034729, -0.35271915793418884, -0.03678598999977112, -0.09447407722473145, 0.006131082773208618, 0.04391157627105713, 0.21975340014336242, -0.6582670031380102, 0.7194607740712542,-0.027732861143934334,-1.0267333984375,-0.356689453125,0.010833740234375
20220223-1405,2022-02-23 14:05:21Z,u01, 41,40,movements,el-ex, rt, d,204649.4493925, -1.5393462416783001, 0.37581979377597025, 0.2692880847302357, -0.10781842470169067, -0.2988261878490448, -0.5766812562942505, -0.9297469258308411, -0.36703523993492126, -0.029250264167785645, -0.07272487878799438, 0.004120230674743652, 0.03130996227264404, 0.22470992435388365, -0.6594545606832358, 0.716561937777168,-0.03411764456255531,-0.976898193359375,-0.3508148193359375,-0.006103515625
20220223-1405,2022-02-23 14:05:21Z,u01, 42,40,movements,el-ex, rt, d,204649.47433750003, -1.5451034874613057, 0.38865112015674486, 0.2644333817435042, -0.2090630829334259, -0.30246713757514954, -0.5037994980812073, -0.9251155853271484, -0.37894049286842346, -0.023774076253175735, -0.03348726034164429, 0.03488534688949585, -0.01213008165359497, 0.22736368093618836, -0.660619949769629, 0.7142886548229318,-0.040972031527148095,-0.9621734619140625,-0.349822998046875,-0.0370025634765625
20220223-1405,2022-02-23 14:05:21Z,u01, 43,40,movements,el-ex, rt, d,204649.4992825, -1.548936483493404, 0.4011691628316589, 0.2561486985783428, -0.38905230164527893, -0.24162907898426056, -0.498186320066452, -0.9203850030899048, -0.3904949426651001, -0.020122677087783813, -0.059870004653930664, 0.028236091136932373, -0.004383206367492676, 0.22878198377317246, -0.6615115003994064, 0.712521315709099,-0.048729966123800844,-0.982147216796875,-0.365631103515625,-0.0176239013671875
20220223-1405,2022-02-23 14:05:22Z,u01, 44,40,movements,el-ex, rt, d,204649.5242285, -1.5494512644773288, 0.4125047566124301, 0.24468095786765537, -0.37460094690322876, -0.1804179847240448, -0.4318009614944458, -0.9159107208251953, -0.4009052515029907, -0.01955314166843891, -0.03948771953582764, 0.04603162407875061, -0.012032806873321533, 0.2288109951072046, -0.6617166750869289, 0.7117213047141662,-0.05682637488206249,-0.946533203125,-0.352081298828125,-0.038177490234375
20220223-1405,2022-02-23 14:05:22Z,u01, 45,40,movements,el-ex, rt, d,204649.5491735, -1.551174983818887, 0.4231600297572704, 0.23733417531135403, -0.15083466470241547, -0.19122344255447388, -0.44653165340423584, -0.9116201400756836, -0.4106437861919403, -0.017889507114887238, -0.027481794357299805, 0.05288633704185486, -0.02945875935256481, 0.22993091261282667, -0.6619569635336744, 0.7105850340768821,-0.06335220750639808,-0.945770263671875,-0.3637542724609375,-0.043487548828125
20220223-1405,2022-02-23 14:05:22Z,u01, 46,40,movements,el-ex, rt, d,204649.5741195, -1.5541046950683768, 0.433351870485591, 0.23455305939730303, -0.07263707369565964, -0.12557998299598694, -0.3693329989910126, -0.9074368476867676, -0.41991519927978516, -0.015148008242249489, -0.04164445400238037, 0.05085092782974243, -0.03415334224700928, 0.23235279506871884, -0.6621466411297618, 0.7091672008126488,-0.0682335469541972,-0.9451751708984375,-0.3653717041015625,-0.04620361328125
20220223-1405,2022-02-23 14:05:22Z,u01, 47,40,movements,el-ex, rt, d,204649.5990645, -1.5558316353456234, 0.44176292691899116, 0.23148292924195416, -0.1425057351589203, -0.13689914345741272, -0.31747931241989136, -0.9038980007171631, -0.4275338053703308, -0.013527564704418182, -0.023180127143859863, 0.053678303956985474, -0.031211435794830322, 0.23410711312922722, -0.6621405269319526, 0.7081760968017881,-0.07245870497978771,-0.923797607421875,-0.3810882568359375,-0.032501220703125
20220223-1405,2022-02-23 14:05:22Z,u01, 48,40,movements,el-ex, rt, d,204649.62400950002, -1.5578287836186793, 0.44904743912151124, 0.22712105743838906, -0.16173622012138367, -0.14766617119312286, -0.2782667875289917, -0.9007850289344788, -0.43410760164260864, -0.011681623756885529, -0.02972620725631714, 0.030909448862075806, -0.02658766508102417, 0.23503623460571377, -0.6625082312887647, 0.7070682312406558,-0.07677964744840429,-0.9287261962890625,-0.3973388671875,-0.03460693359375
20220223-1405,2022-02-23 14:05:22Z,u01, 49,40,movements,el-ex, rt, d,204649.64895550002, -1.5588698862557775, 0.455177195492696, 0.22197318295128382, -0.21382734179496765, -0.12541832029819489, -0.23127232491970062, -0.8981191515922546, -0.4396214783191681, -0.010711872018873692, -0.01287621259689331, 0.06369078159332275, -0.022522032260894775, 0.23534731202265122, -0.6627636883266532, 0.7062699546358122,-0.08086140341373241,-0.90496826171875,-0.3660736083984375,-0.0279693603515625
20220223-1405,2022-02-23 14:05:22Z,u01, 50,40,movements,el-ex, rt, d,204649.6739005, -1.5577335419109202, 0.46083202872917967, 0.2136729786224544, -0.367186039686203, -0.06659501791000366, -0.22421447932720184, -0.8956061601638794, -0.44469350576400757, -0.011699776165187359, -0.010796189308166504, 0.05255800485610962, -0.0015908470377326012, 0.23454284878329526, -0.6626762136790891, 0.7060572763599325,-0.08563165712600856,-0.9056549072265625,-0.3991546630859375,-0.0147552490234375
20220223-1405,2022-02-23 14:05:22Z,u01, 51,40,movements,el-ex, rt, d,204649.69884650002, -1.5539314373240949, 0.46538343947649397, 0.20303358032029228, -0.35145530104637146, -0.03649550676345825, -0.1671382188796997, -0.8935223817825317, -0.44876548647880554, -0.01507058460265398, 0.001188516616821289, 0.03647303581237793, -0.027745842933654785, 0.23271793917292366, -0.6620476329629693, 0.7066396276427181,-0.09052978457397329,-0.885528564453125,-0.401947021484375,-0.0531768798828125
20220223-1405,2022-02-23 14:05:22Z,u01, 52,40,movements,el-ex, rt, d,204649.7237915, -1.5523057155196227, 0.4688525891385109, 0.19622134954173898, -0.10152367502450943, -0.09343421459197998, -0.12141153961420059, -0.8919349312782288, -0.45186299085617065, -0.016494302079081535, 0.02511364221572876, 0.08466023206710815, -0.02154606766998768, 0.2317079098102213, -0.6618642562957369, 0.7066965301894454,-0.09395328377243622,-0.869049072265625,-0.365997314453125,-0.0308074951171875
20220223-1405,2022-02-23 14:05:22Z,u01, 53,40,movements,el-ex, rt, d,204649.7487365, -1.5548169470709918, 0.47263879413438326, 0.19368411589010331, -0.15560485422611237, -0.12455132603645325, -0.1755537986755371, -0.8902562856674194, -0.45523735880851746, -0.014226953499019146, -0.017412662506103516, 0.084845632314682, 0.00826048944145441, 0.2320247956120342, -0.6626092493798075, 0.7055563053279378,-0.0964552306573328,-0.935577392578125,-0.3894805908203125,-0.009765625
20220223-1405,2022-02-23 14:05:22Z,u01, 54,40,movements,el-ex, rt, d,204649.7736825, -1.5527793458874617, 0.47586167975651694, 0.186354955969036, -0.32693129777908325, -0.009843054227530956, -0.1273057758808136, -0.8887537717819214, -0.45810455083847046, -0.01601439341902733, -0.02031886577606201, 0.0470024049282074, -0.0264968853443861, 0.23078382881019646, -0.6623681967180561, 0.7057068272600449,-0.09992411793445283,-0.8964996337890625,-0.40667724609375,-0.042755126953125
20220223-1405,2022-02-23 14:05:22Z,u01, 55,40,movements,el-ex, rt, d,204649.79862750001, -1.5499244052967482, 0.47893968844774776, 0.17767022232577293, -0.24958154559135437, -0.09420700371265411, -0.13993428647518158, -0.8872907161712646, -0.4608384370803833, -0.018522150814533234, 0.02614569664001465, 0.0653001070022583, -0.033785223960876465, 0.22909374173273983, -0.6620082942301397, 0.7060465081776933,-0.10372736533644367,-0.868804931640625,-0.3947906494140625,-0.03277587890625
20220223-1405,2022-02-23 14:05:22Z,u01, 56,40,movements,el-ex, rt, d,204649.8235735, -1.549477007883866, 0.48270213564923514, 0.17171546709895436, -0.20712946355342865, -0.05507325008511543, -0.170219287276268, -0.8855423927307129, -0.4641742706298828, -0.01888202130794525, -0.030503511428833008, 0.05833637714385986, -0.00020694546401500702, 0.22841934697699134, -0.6621054228901815, 0.705673353524866,-0.1070791518192665,-0.9262847900390625,-0.4117584228515625,-0.015472412109375
20220223-1405,2022-02-23 14:05:22Z,u01, 57,40,movements,el-ex, rt, d,204649.84851850002, -1.5468365180398524, 0.4862577681238165, 0.16539535066508268, -0.23297731578350067, 0.008073762059211731, -0.11422659456729889, -0.8838338255882263, -0.4673207104206085, -0.021180542185902596, -0.032532453536987305, 0.04543057084083557, -0.010908957570791245, 0.22767614422092178, -0.6614932364908597, 0.7060013726475564,-0.11023647530811276,-0.8867645263671875,-0.417236328125,-0.0460662841796875
