SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220223-1408,2022-02-23 14:08:21Z,u01, 1,40,movements,el-ex, rt, d,204828.74179625002, -1.1644262343470355, -0.20567492849745797, -0.13567405138408323, 0.10452073812484741, 0.18611839413642883, -0.18032033741474152, -0.8992016315460205, 0.20422790944576263, -0.38694658875465393, -0.016966819763183594, 0.014766305685043335, -0.02247709035873413, -0.12262249584372534, -0.5398985383469113, 0.832750582359574,5.551115123125783e-17,-0.91156005859375,0.2052459716796875,-0.4038848876953125
20220223-1408,2022-02-23 14:08:21Z,u01, 2,40,movements,el-ex, rt, d,204828.76674125, -1.159825771742629, -0.20030428442464485, -0.13428985792298057, 0.19530849158763885, 0.15371878445148468, -0.1823686957359314, -0.8984044790267944, 0.19896754622459412, -0.3915117084980011, -0.016070127487182617, -0.00740872323513031, 0.0021229088306427, -0.12003011592724075, -0.5383650348458202, 0.8341190262141762,-0.0011806731093342848,-0.918548583984375,0.2062530517578125,-0.382476806640625
20220223-1408,2022-02-23 14:08:21Z,u01, 3,40,movements,el-ex, rt, d,204828.79168625, -1.1550520555109716, -0.1930359737845828, -0.12812342056502057, 0.512791097164154, 0.7863094210624695, -0.8344635367393494, -0.8978246450424194, 0.19183935225009918, -0.396369606256485, 0.1598331332206726, -0.0100308358669281, -0.0319291353225708, -0.11536126767987095, -0.5371284489050989, 0.8355742228256678,-0.000881022063917769,-1.1676177978515625,0.2872161865234375,-0.3254241943359375
20220223-1408,2022-02-23 14:08:21Z,u01, 4,40,movements,el-ex, rt, d,204828.81663225, -1.150123008822882, -0.18282843720105693, -0.11841993620044962, 0.402559369802475, 0.1349005401134491, -0.2922816872596741, -0.8976007103919983, 0.1818116009235382, -0.4015689492225647, 0.03447192907333374, 0.038677945733070374, -0.003353327512741089, -0.10852031150332705, -0.5361332588431578, 0.8371287314202562,0.0001125208024824742,-0.90118408203125,0.2333984375,-0.4158935546875
20220223-1408,2022-02-23 14:08:21Z,u01, 5,40,movements,el-ex, rt, d,204828.84157825002, -1.1464053844830069, -0.17469235558396573, -0.11678101270958047, 0.054164886474609375, 0.13114409148693085, -0.24279648065567017, -0.8974199891090393, 0.17380517721176147, -0.40549880266189575, 0.00821387767791748, -5.3316354751586914e-05, 0.008648395538330078, -0.10469532775084184, -0.5350602610237026, 0.838300027689848,-0.0016138449187318438,-0.8946990966796875,0.16796875,-0.3815155029296875
20220223-1408,2022-02-23 14:08:21Z,u01, 6,40,movements,el-ex, rt, d,204828.86652325, -1.1433169886643504, -0.16860313368348284, -0.1167385555738583, 0.2952251434326172, 0.13558803498744965, -0.20149412751197815, -0.8971097469329834, 0.16780544817447662, -0.4086996018886566, -0.017090141773223877, -0.013249173760414124, 0.06264573335647583, -0.10214286366611255, -0.5340571426379034, 0.839248554905969,-0.0034088554073336552,-0.92938232421875,0.154510498046875,-0.34320068359375
20220223-1408,2022-02-23 14:08:21Z,u01, 7,40,movements,el-ex, rt, d,204828.89146925003, -1.1384693903827454, -0.1585044409784657, -0.10910987138631772, 0.49713385105133057, 0.1344829648733139, -0.29425960779190063, -0.8966110944747925, 0.15784157812595367, -0.4137325882911682, -0.02364659309387207, 0.07406151294708252, 0.009603738784790039, -0.095883757580104, -0.5328602143306097, 0.8407474571237208,-0.0031776423885150895,-0.9156646728515625,0.2214202880859375,-0.4185028076171875
20220223-1408,2022-02-23 14:08:21Z,u01, 8,40,movements,el-ex, rt, d,204828.91641425, -1.1340332206245562, -0.1475565836051317, -0.10392571066101237, 0.19281837344169617, 0.1464170515537262, -0.32624369859695435, -0.8962790369987488, 0.14702171087265015, -0.4184119403362274, -0.012473523616790771, 0.010113298892974854, -0.005660116672515869, -0.08991388005532872, -0.5317043561179549, 0.8421334622933223,-0.004153873168803723,-0.9132232666015625,0.1181182861328125,-0.4139556884765625
20220223-1408,2022-02-23 14:08:21Z,u01, 9,40,movements,el-ex, rt, d,204828.94136025, -1.1304457476146332, -0.14031450041800644, -0.10523665444016482, 0.052211225032806396, 0.13175642490386963, -0.2512620687484741, -0.8957119584083557, 0.1398545354604721, -0.42206743359565735, -0.020898938179016113, -0.04488381743431091, 0.009790420532226562, -0.08721540310924514, -0.5304335562579635, 0.8432007146921743,-0.0068110786919761135,-0.9196319580078125,0.1030731201171875,-0.4156341552734375
20220223-1408,2022-02-23 14:08:21Z,u01, 10,40,movements,el-ex, rt, d,204828.96630525, -1.1276284432444161, -0.13346327759558219, -0.10607721852080503, 0.08147560060024261, 0.08637236058712006, -0.26357898116111755, -0.895363986492157, 0.13306741416454315, -0.424990177154541, -0.026572227478027344, 0.03053736686706543, -0.013638794422149658, -0.08455021892978648, -0.5294867130595169, 0.8440450433074991,-0.009122961678081465,-0.9150390625,0.1841583251953125,-0.4571685791015625
