SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220209-1444,2022-02-09 14:44:59Z,u01, 1,40,movements,el-ex, lt, d,17767.112242125, 1.0587740322474033, -0.48595057935181835, 0.2880489713870105, -0.08671828359365463, 1.028798222541809, -0.03470727428793907, 0.7708336114883423, 0.46704909205436707, -0.43322139978408813, 0.004053473472595215, 0.016013681888580322, -0.01068723201751709, -0.27586135612588353, 0.45529090229757213, 0.8465286856188224,0.0,0.799224853515625,0.486328125,-0.4437255859375
20220209-1444,2022-02-09 14:44:59Z,u01, 2,40,movements,el-ex, lt, d,17767.137188125, 1.0850707970563593, -0.48736080193017994, 0.28976156898283567, -0.05928199738264084, 0.9934607744216919, -0.020174670964479446, 0.7813748121261597, 0.4682956039905548, -0.41249561309814453, 0.09000885486602783, 0.03886079788208008, -0.04165166616439819, -0.2768040486297184, 0.46597393638543694, 0.8403791430945742,-0.0032779754762157776,0.8713836669921875,0.5071563720703125,-0.4541473388671875
20220209-1444,2022-02-09 14:44:59Z,u01, 3,40,movements,el-ex, lt, d,17767.162133125003, 1.1094375744958906, -0.4886579911049172, 0.29037396969074036, -0.022348016500473022, 0.38925909996032715, 0.35984763503074646, 0.7906484007835388, 0.46944135427474976, -0.3930646777153015, 0.09216409921646118, 0.032527029514312744, -0.05766460299491882, -0.27740680930408074, 0.4759339435797871, 0.834557880605848,-0.006741784858894151,0.707794189453125,0.51275634765625,-0.4304656982421875
20220209-1444,2022-02-09 14:44:59Z,u01, 4,40,movements,el-ex, lt, d,17767.187079125, 1.134421465957476, -0.49180346493629484, 0.29232201467232344, -0.18473823368549347, 0.9073793292045593, -0.05627681687474251, 0.7988787889480591, 0.4722163677215576, -0.3725646734237671, 0.06521117687225342, -0.004259824752807617, -0.025552362203598022, -0.2790177167626968, 0.4856611790087072, 0.8283580914931387,-0.010257368778281928,0.8640899658203125,0.46795654296875,-0.3981170654296875
20220209-1444,2022-02-09 14:44:59Z,u01, 5,40,movements,el-ex, lt, d,17767.212025125, 1.1591426678016608, -0.49572981140476424, 0.2975712751194716, -0.2229970246553421, 0.8786606788635254, -0.06922450661659241, 0.8061386346817017, 0.47567373514175415, -0.3519590497016907, 0.058546483516693115, 0.023548126220703125, -0.054947078227996826, -0.2817063218296435, 0.4946332184921816, 0.822082702492081,-0.012637593597034036,0.866302490234375,0.506744384765625,-0.405975341796875
20220209-1444,2022-02-09 14:44:59Z,u01, 6,40,movements,el-ex, lt, d,17767.236970125003, 1.1833270813032908, -0.4998101544505977, 0.30118069811175696, -0.12943331897258759, 0.9125258326530457, -0.12878917157649994, 0.8126100897789001, 0.4792589247226715, -0.3316258490085602, 0.042584002017974854, 0.04103526473045349, -0.06087586283683777, -0.2840235978655209, 0.5035053798034198, 0.815822080686021,-0.015723247762568116,0.855194091796875,0.520294189453125,-0.3925018310546875
20220209-1444,2022-02-09 14:44:59Z,u01, 7,40,movements,el-ex, lt, d,17767.261915125, 1.2061149489862453, -0.5037721920738809, 0.30162570004066375, -0.03346674516797066, 0.8778971433639526, -0.16312803328037262, 0.8181750774383545, 0.48273253440856934, -0.3123440444469452, 0.04922598600387573, 0.026102304458618164, -0.07136866450309753, -0.28546074154124, 0.5121915153935356, 0.8097995995353334,-0.019914954450905353,0.868377685546875,0.5119171142578125,-0.3785247802734375
20220209-1444,2022-02-09 14:44:59Z,u01, 8,40,movements,el-ex, lt, d,17767.286860125, 1.2271911712624022, -0.5079409750477153, 0.30164828790539183, -0.10941144824028015, 0.8136603832244873, -0.14851179718971252, 0.822674036026001, 0.4863792061805725, -0.29435139894485474, 0.06662344932556152, -0.001897364854812622, -0.0406704843044281, -0.2868269892708858, 0.5201486116268075, 0.8041104771889833,-0.024125832130529656,0.8892974853515625,0.4844818115234375,-0.33502197265625
20220209-1444,2022-02-09 14:44:59Z,u01, 9,40,movements,el-ex, lt, d,17767.311806125002, 1.2488171751213764, -0.5135577183963199, 0.3056499554167984, -0.27281421422958374, 0.7789852619171143, -0.17400383949279785, 0.8262422680854797, 0.49127912521362305, -0.27562397718429565, 0.07498759031295776, -0.002616375684738159, -0.06095430254936218, -0.28972257485482955, 0.5274929791516394, 0.7981650911333877,-0.02728589803226511,0.898223876953125,0.49554443359375,-0.328125
20220209-1444,2022-02-09 14:44:59Z,u01, 10,40,movements,el-ex, lt, d,17767.336751125, 1.2714251294713723, -0.5197848064233805, 0.3114586668709179, -0.24359558522701263, 0.7953888177871704, -0.18246915936470032, 0.8293226957321167, 0.49669337272644043, -0.255968302488327, 0.033729732036590576, -0.004337966442108154, -0.052060842514038086, -0.29327214168896554, 0.5347965050362705, 0.7918818507619829,-0.030123237762979593,0.8630523681640625,0.4923553466796875,-0.3080291748046875
