SessionID,LoggingTime,UID,RecNo,Hertz,Activity,MoveType,Wrist,Side,TimeStamp,DMRoll,DMPitch,DMYaw,DMRotX,DMRotY,DMRotZ,DMGrvX,DMGrvY,DMGrvZ,DMUAccelX,DMUAccelY,DMUAccelZ,DMQuatX,DMQuatY,DMQuatW,DMQuatZ,AccelroX,AceelroY,AceelroZ
20220209-1442,2022-02-09 14:42:31Z,u01, 1,40,movements,el-ex, lt, d,17618.819028375, 0.5251524260290543, -0.3298475441749448, 0.08941014309114349, 0.9302669763565063, -3.422497272491455, -0.09895696491003036, 0.4743182361125946, 0.3238987922668457, -0.818603515625, 0.5134135484695435, 0.21293583512306213, -0.152130126953125, -0.16983428788501206, 0.24870577521339032, 0.9535730358020399,0.0,0.971405029296875,0.539398193359375,-0.96844482421875
20220209-1442,2022-02-09 14:42:31Z,u01, 2,40,movements,el-ex, lt, d,17618.843974375002, 0.43304955980966986, -0.31155479739402203, 0.07619516472339277, 0.813575267791748, -3.613969087600708, -0.12855686247348785, 0.3994385004043579, 0.3065389394760132, -0.8639923334121704, 0.4820006489753723, 0.20342496037483215, -0.040594518184661865, -0.15949918063627305, 0.20631009827067448, 0.9653932541414664,0.0034412110472369084,0.881439208984375,0.5099639892578125,-0.9045867919921875
20220209-1442,2022-02-09 14:42:31Z,u01, 3,40,movements,el-ex, lt, d,17618.868920375, 0.33800992746246905, -0.29767327811763195, 0.06514315489772611, 0.5146077871322632, -3.197463035583496, -0.6366058588027954, 0.3170265555381775, 0.29329660534858704, -0.9019263982772827, 0.28828954696655273, 0.2139817774295807, 0.07520520687103271, -0.1515145623696433, 0.16149345043929714, 0.9751495278323913,0.006817928124060901,1.1352996826171875,0.43878173828125,-0.8794097900390625
20220209-1442,2022-02-09 14:42:31Z,u01, 4,40,movements,el-ex, lt, d,17618.893866375, 0.241552872193914, -0.28908751947942685, 0.05709216701481388, 0.3767366409301758, -3.7411913871765137, -0.18713563680648804, 0.22928451001644135, 0.2850777208805084, -0.9306768178939819, 0.4558503031730652, 0.22746491432189941, 0.25150811672210693, -0.14633641182730234, 0.11509672021122745, 0.9824581988676641,0.010691390118472172,0.6851348876953125,0.512542724609375,-0.679168701171875
20220209-1442,2022-02-09 14:42:31Z,u01, 5,40,movements,el-ex, lt, d,17618.918811375002, 0.14572133150046646, -0.2764821354268499, 0.050046908254029035, 0.6881722211837769, -3.7765848636627197, -0.1865876168012619, 0.13969147205352783, 0.27297309041023254, -0.9518256187438965, 0.5077541470527649, 0.2888401746749878, 0.3623175621032715, -0.1391965976706658, 0.06864041292167947, 0.9877737148841818,0.01468812625807972,0.6305999755859375,0.573699951171875,-0.5485992431640625
20220209-1442,2022-02-09 14:42:31Z,u01, 6,40,movements,el-ex, lt, d,17618.943757375, 0.05099117544038527, -0.25943382780862295, 0.04263209600370182, 0.6312329173088074, -3.6476526260375977, -0.24866409599781036, 0.049263421446084976, 0.25653335452079773, -0.9652791023254395, 0.44971421360969543, 0.2838718593120575, 0.6500630378723145, -0.12982082135601375, 0.02251670660222988, 0.9911213982305604,0.017831656995303757,0.4989776611328125,0.5404052734375,-0.315216064453125
20220209-1442,2022-02-09 14:42:31Z,u01, 7,40,movements,el-ex, lt, d,17618.968703375, -0.03895575241070228, -0.24961292882539887, 0.034144439804545214, 0.1011517122387886, -3.345414876937866, -0.4505162537097931, -0.03773889318108559, 0.2470289021730423, -0.9682729244232178, 0.4031105637550354, 0.20582138001918793, 0.8008840084075928, -0.12411104737997393, -0.021447024321978078, 0.9918476180009261,0.019359544379507848,0.3230438232421875,0.4243927001953125,-0.11279296875
20220209-1442,2022-02-09 14:42:31Z,u01, 8,40,movements,el-ex, lt, d,17618.993649375003, -0.11862605916647219, -0.2544395499876603, 0.018151363473393283, -0.5356690287590027, -2.7208099365234375, -0.6751242876052856, -0.11453776061534882, 0.25170305371284485, -0.9610029458999634, 0.2528128921985626, 0.019064098596572876, 1.0777326822280884, -0.12611492163136542, -0.059946234457852736, 0.9900650936972365,0.01650711471564012,0.138275146484375,0.2707672119140625,0.116729736328125
20220209-1442,2022-02-09 14:42:31Z,u01, 9,40,movements,el-ex, lt, d,17619.018595375, -0.18281112700355456, -0.26532804386853104, -1.5235681034772881e-05, -0.4184548258781433, -2.038341522216797, -0.590887725353241, -0.175432950258255, 0.26222583651542664, -0.9489261507987976, 0.2036464363336563, -0.06087091565132141, 1.0986759662628174, -0.1317237156919749, -0.09047526967143085, 0.9870752364552676,0.012066342051356649,-0.0038909912109375,0.2073974609375,0.1693572998046875
20220209-1442,2022-02-09 14:42:31Z,u01, 10,40,movements,el-ex, lt, d,17619.043540375, -0.22757990316834267, -0.2655984549108585, -0.014567827843795254, 0.18041262030601501, -1.2255843877792358, -0.47276586294174194, -0.2177092432975769, 0.2624867856502533, -0.9400549530982971, 0.0880247950553894, -0.06252044439315796, 1.1663427352905273, -0.13236920754760884, -0.11158360907708509, 0.9848683464781981,0.007860923530267655,-0.1296844482421875,0.1999664306640625,0.226287841796875
20220209-1442,2022-02-09 14:42:31Z,u01, 11,40,movements,el-ex, lt, d,17619.068486375, -0.2505261751424596, -0.2563640956394202, -0.022617090964572796, 0.29042232036590576, -0.466467946767807, -0.32507067918777466, -0.2398114949464798, 0.2535651624202728, -0.9371206760406494, 0.0761151909828186, -0.1057380735874176, 1.172762155532837, -0.1282228563618406, -0.12246863609724543, 0.9841426578063615,0.004842029593447539,-0.1609039306640625,0.1292572021484375,0.2250823974609375
